#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4439.72;200;200;4439.67;1845.42;4439.72;3042.32;0.27;0.29
4499.88;200;200;4499.84;1741.79;4499.88;3564.09;0.27;0.31
4559.79;200;200;4559.75;1955.19;4559.79;3161.45;0.27;0.3
4619.89;200;200;4619.85;1938.57;4619.89;3381.48;0.27;0.28
4679.89;200;200;4679.85;1995.76;4679.89;3051.28;0.27;0.29
4739.96;200;200;4739.92;1941.82;4739.96;2816.95;0.27;0.31
4799.89;200;200;4799.84;1986.64;4799.89;2849.75;0.27;0.29
4859.88;200;200;4859.83;2046.63;4859.88;2909.74;0.27;0.29
4919.59;200;200;4919.55;1995.33;4919.59;3011.27;0.27;0.32
4979.66;200;200;4979.61;2052.59;4979.66;2732.38;0.27;0.31
5039.78;200;200;5039.74;2106.81;5039.78;2788.78;0.27;0.27
5099.85;200;200;5099.8;2159.29;5099.85;3294.73;0.27;0.27
5159.79;200;200;5159.75;2179.67;5159.79;3300.48;0.27;0.23
5219.99;200;200;5219.94;2239.87;5219.99;3360.68;0.27;0.23
5279.69;200;200;5279.64;1992.58;5279.69;3697.73;0.27;0.28
5339.99;200;200;5339.94;2226.08;5339.99;3971.37;0.27;0.28
5399.75;200;200;5399.71;2278.98;5399.75;3773.9;0.27;0.24
5459.6;200;200;5459.55;2332.39;5459.6;4310.5;0.27;0.23
5519.92;200;200;5519.87;2390.86;5519.92;3888.38;0.27;0.24
5579.99;200;200;5579.94;2195.51;5579.99;3948.45;0.27;0.24
5639.7;200;200;5639.66;2058.82;5639.7;3881.72;0.27;0.25
5699.92;200;200;5699.87;2019.52;5699.92;4077.78;0.27;0.27
5759.79;200;200;5759.75;2260.39;5759.79;4505.72;0.27;0.25
5819.86;200;200;5819.82;2276.6;5819.86;5048.24;0.27;0.28
5879.78;200;200;5879.74;2331.78;5879.78;5108.16;0.27;0.23
5939.6;200;200;5939.55;2367.88;5939.6;5167.97;0.27;0.28
5999.68;200;200;5999.64;2422.25;5999.68;5228.06;0.27;0.22
6059.84;200;200;6059.79;2482.4;6059.84;5288.21;0.27;0.22
6119.88;200;200;6119.84;2536.36;6119.88;5348.26;0.27;0.26
6179.66;200;200;6179.62;2590.21;6179.66;5408.04;0.27;0.23
6239.96;200;200;6239.91;2645.36;6239.96;5468.33;0.27;0.24
6299.73;200;200;6299.69;2524.57;6299.73;5882.43;0.27;0.24
6359.75;200;200;6359.7;2584.59;6359.75;5942.44;0.27;0.24
6419.69;200;200;6419.65;2533.06;6419.69;5482.14;0.27;0.28
6479.84;200;200;6479.79;2590.37;6479.84;5933.43;0.27;0.25
6539.88;200;200;6539.83;2619.58;6539.88;5993.47;0.27;0.23
6599.97;200;200;6599.93;2663.67;6599.97;6182.66;0.27;0.21
6659.86;200;200;6659.81;2723.56;6659.86;6242.55;0.27;0.21
6719.62;200;200;6719.57;2755.46;6719.62;5789.61;0.27;0.26
6779.61;200;200;6779.56;2812.61;6779.61;6362.3;0.27;0.24
6839.94;200;200;6839.9;2863.83;6839.94;6422.63;0.27;0.21
6899.58;200;200;6899.54;2923.47;6899.58;6482.28;0.27;0.21
6959.61;200;200;6959.56;2967.54;6959.61;6542.3;0.27;0.23
7019.83;200;200;7019.78;3009.78;7019.83;6602.52;0.27;0.21
7079.92;200;200;7079.87;3069.87;7079.92;6662.61;0.27;0.21
7140;200;200;7139.95;3123.64;7140;6722.69;0.27;0.23
7199.82;200;200;7199.77;3176.5;7199.82;6782.51;0.27;0.21
7259.91;200;200;7259.86;3236.59;7259.91;6842.6;0.27;0.21
7319.77;200;200;7319.73;3263.26;7319.77;6902.46;0.27;0.25
7379.81;200;200;7379.77;3317.06;7379.81;6962.5;0.27;0.21
7439.71;200;200;7439.67;3369.26;7439.71;7022.4;0.27;0.21
7499.71;200;200;7499.66;3332.65;7499.71;7082.4;0.27;0.21
7559.73;200;200;7559.68;3392.66;7559.73;7142.42;0.27;0.21
7619.95;200;200;7619.91;2945.73;7619.95;7202.64;0.27;0.21
7679.8;200;200;7679.75;2988.96;7679.8;7262.49;0.27;0.24
7739.58;200;200;7739.54;3043.03;7739.58;7322.27;0.27;0.21
7799.68;200;200;7799.63;3103.12;7799.68;7382.37;0.27;0.21
7859.98;200;200;7859.94;3105.41;7859.98;7442.68;0.27;0.2
7919.71;200;200;7919.66;3150.12;7919.71;7502.4;0.27;0.2
7979.71;200;200;7979.66;2947.17;7979.71;7562.4;0.27;0.22
8039.99;200;200;8039.95;3007.46;8039.99;7622.68;0.27;0.22
8099.73;200;200;8099.68;3060.18;8099.73;7682.42;0.27;0.19
8159.71;200;200;8159.67;3111.56;8159.71;7742.4;0.27;0.22
8219.9;200;200;8219.86;3171.75;8219.9;7802.59;0.27;0.22
8279.69;200;200;8279.64;3192.27;8279.69;7862.38;0.27;0.24
8339.99;200;200;8339.94;3246.37;8339.99;7922.68;0.27;0.24
8399.63;200;200;8399.59;2542.79;8399.63;7982.32;0.27;0.28
8459.84;200;200;8459.79;2603;8459.84;8042.53;0.27;0.28
8519.59;200;200;8519.54;2419.94;8519.59;8102.28;0.27;0.26
8579.96;200;200;8579.92;2473.37;8579.96;8162.65;0.27;0.27
8639.86;200;200;8639.81;2533.27;8639.86;8222.55;0.27;0.27
8699.7;200;200;8699.66;2586.19;8699.7;8282.39;0.27;0.27
8759.8;200;200;8759.75;2639.36;8759.8;8342.49;0.27;0.27
8819.7;200;200;8819.66;2693.14;8819.7;8402.39;0.27;0.27
8879.74;200;200;8879.69;2746.25;8879.74;8462.43;0.27;0.31
8939.6;200;200;8939.56;2806.11;8939.6;8522.3;0.27;0.31
8999.9;200;200;8999.85;2856.64;8999.9;8582.59;0.27;0.26
9059.65;200;200;9059.61;2810.8;9059.65;8642.34;0.27;0.27
9119.86;200;200;9119.81;2871;9119.86;8702.55;0.27;0.27
9179.75;200;200;9179.71;2923.97;9179.75;8762.44;0.27;0.26
9239.93;200;200;9239.89;2961.59;9239.93;8822.62;0.27;0.27
9299.79;200;200;9299.75;3021.45;9299.79;8882.48;0.27;0.27
9359.84;200;200;9359.8;3063.94;9359.84;8942.54;0.27;0.3
9419.91;200;200;9419.87;3117.2;9419.91;9002.6;0.27;0.26
9479.76;200;200;9479.71;3171.36;9479.76;9062.45;0.27;0.26
9539.7;200;200;9539.66;3105.17;9539.7;9122.39;0.27;0.29
9599.73;200;200;9599.69;3165.2;9599.73;9182.42;0.27;0.29
9659.79;200;200;9659.74;3114.8;9659.79;9242.48;0.27;0.28
9719.95;200;200;9719.9;3168.6;9719.95;9302.64;0.27;0.26
9779.99;200;200;9779.95;3228.64;9779.99;9362.69;0.27;0.26
9839.89;200;200;9839.85;3261.1;9839.89;9422.58;0.27;0.23
9899.92;200;200;9899.88;3321.13;9899.92;9482.61;0.27;0.23
9959.95;200;200;9959.91;3359.58;9959.95;9542.64;0.27;0.27
10019.78;200;200;10019.73;2945.22;10019.78;10019.78;0.28;0.28
10079.59;200;200;10079.55;2998.83;10079.59;10079.59;0.28;0.3
10139.87;200;200;10139.83;3059.11;10139.87;10139.87;0.28;0.3
10199.83;200;200;10199.78;3110.48;10199.83;10199.83;0.28;0.29
10259.6;200;200;10259.56;3164.78;10259.6;10259.6;0.28;0.31
10319.96;200;200;10319.91;3225.13;10319.96;10319.96;0.28;0.31
10379.82;200;200;10379.77;3243.65;10379.82;10379.82;0.28;0.33
10439.64;200;200;10439.6;3303.48;10439.64;10439.64;0.28;0.33
10499.77;200;200;10499.72;3252.71;10499.77;10499.77;0.28;0.32
10559.96;200;200;10559.92;3305.05;10559.96;10559.96;0.28;0.32
10619.72;200;200;10619.68;3294.45;10619.72;10619.72;0.28;0.34
10679.99;200;200;10679.95;3354.72;10679.99;10679.99;0.28;0.34
10739.83;200;200;10739.79;3303.74;10739.83;10739.83;0.28;0.34
10799.93;200;200;10799.89;3357.2;10799.93;10799.93;0.28;0.38
10859.61;200;200;10859.57;2714.94;10859.61;9939.25;0.28;0.43
10919.86;200;200;10919.82;3019;10919.86;10919.86;0.28;0.37
10979.8;200;200;10979.76;3078.94;10979.8;10979.8;0.28;0.37
11039.82;200;200;11039.78;3129.37;11039.82;11039.82;0.28;0.38
11099.96;200;200;11099.92;3181.29;11099.96;11099.96;0.28;0.39
11159.89;200;200;11159.85;3171.48;11159.89;11159.89;0.28;0.34
11219.71;200;200;11219.66;3225.45;11219.71;11219.71;0.28;0.32
11279.91;200;200;11279.87;3279.7;11279.91;11279.91;0.28;0.36
11339.92;200;200;11339.88;3339.71;11339.92;11339.92;0.28;0.36
11399.64;200;200;11399.6;3345.97;11399.64;11399.64;0.28;0.33
11459.8;200;200;11459.76;3400.3;11459.8;11459.8;0.28;0.4
11519.7;200;200;11519.66;3452.46;11519.7;11519.7;0.28;0.32
11579.93;200;200;11579.88;3506.74;11579.93;11579.93;0.28;0.34
11639.61;200;200;11639.57;3516.02;11639.61;11639.61;0.28;0.32
11699.6;200;200;11699.56;3576.01;11699.6;11699.6;0.28;0.32
11759.75;200;200;11759.7;3629.47;11759.75;11759.75;0.28;0.33
11819.98;200;200;11819.93;3689.71;11819.98;11819.98;0.28;0.33
11879.78;200;200;11879.73;3632.43;11879.78;11879.78;0.28;0.33
11939.62;200;200;11939.58;3674.98;11939.62;11939.62;0.28;0.34
11999.88;200;200;11999.83;3611.73;11999.88;11999.88;0.28;0.35
12059.98;200;200;12059.93;3666.64;12059.98;12059.98;0.28;0.35
12119.73;200;200;12119.68;3726.39;12119.73;12119.73;0.28;0.35
12179.61;200;200;12179.57;3786.27;12179.61;12179.61;0.28;0.35
12239.96;200;200;12239.91;3412.37;12239.96;12239.96;0.28;0.41
12299.64;200;200;12299.6;3464.42;12299.64;12299.64;0.28;0.35
12359.63;200;200;12359.59;3496.09;12359.63;12359.63;0.28;0.31
12419.78;200;200;12419.74;3556.24;12419.78;12419.78;0.28;0.31
12479.84;200;200;12479.8;3603.01;12479.84;12479.84;0.28;0.31
12539.83;200;200;12539.79;3655.03;12539.83;12539.83;0.28;0.3
12599.69;200;200;12599.65;3714.89;12599.69;12599.69;0.28;0.3
12659.87;200;200;12659.83;3709.18;12659.87;12659.87;0.28;0.31
12719.67;200;200;12719.63;3545.04;12719.67;12719.67;0.28;0.29
12779.62;200;200;12779.58;3604.99;12779.62;12779.62;0.28;0.29
12839.71;200;200;12839.67;3665.08;12839.71;12839.71;0.28;0.29
12899.77;200;200;12899.73;3578.84;12899.77;12899.77;0.28;0.27
12959.83;200;200;12959.79;3614.53;12959.83;12959.83;0.28;0.27
13019.71;200;200;13019.67;3674.41;13019.71;13019.71;0.28;0.27
13079.66;200;200;13079.62;3734.36;13079.66;13079.66;0.28;0.27
13139.65;200;200;13139.6;3794.35;13139.65;13139.65;0.28;0.27
13199.62;200;200;13199.57;3797.41;13199.62;13199.62;0.28;0.28
13259.95;200;200;13259.91;3827.25;13259.95;13259.95;0.28;0.31
13319.62;200;200;13319.58;2476.21;13319.62;12721.5;0.28;0.28
13379.62;200;200;13379.58;2740.53;13379.62;12029.61;0.28;0.29
13439.59;200;200;13439.55;2797.66;13439.59;12996.27;0.28;0.28
13499.7;200;200;13499.66;2826.47;13499.7;13056.38;0.28;0.26
13559.87;200;200;13559.83;2872.3;13559.87;13347.81;0.28;0.24
13619.98;200;200;13619.93;2912.28;13619.98;13619.98;0.28;0.23
13679.72;200;200;13679.67;2954.99;13679.72;13679.72;0.28;0.27
13739.9;200;200;13739.85;3015.17;13739.9;13739.9;0.28;0.27
13799.89;200;200;13799.84;3058.45;13799.89;13799.89;0.28;0.29
13859.94;200;200;13859.9;3118.51;13859.94;13859.94;0.28;0.29
13919.87;200;200;13919.82;3148.97;13919.87;13919.87;0.28;0.29
13979.97;200;200;13979.93;3209.07;13979.97;13979.97;0.28;0.29
14039.69;200;200;14039.64;3268.79;14039.69;14039.69;0.28;0.29
14099.81;200;200;14099.76;3099.09;14099.81;14099.81;0.28;0.3
14159.63;200;200;14159.58;3158.91;14159.63;14159.63;0.28;0.3
14219.77;200;200;14219.73;3219.06;14219.77;14219.77;0.28;0.3
14279.82;200;200;14279.77;1984.95;14279.82;14279.82;0.28;0.32
14339.84;200;200;14339.8;2024.82;14339.84;14339.84;0.28;0.3
14399.7;200;200;14399.66;2070.47;14399.7;13869.79;0.28;0.3
14459.84;200;200;14459.8;2128.76;14459.84;14459.84;0.28;0.28
14519.97;200;200;14519.92;1559.35;14519.97;14519.97;0.28;0.27
14579.63;200;200;14579.59;1604.98;14579.63;14159.52;0.28;0.26
14639.64;200;200;14639.6;1663.14;14639.64;14639.64;0.27;0.28
14699.74;200;200;14699.69;1644.88;14699.74;14699.74;0.27;0.27
14759.95;200;200;14759.9;1554.6;14759.95;13600.36;0.27;0.3
14819.84;200;200;14819.8;1748.92;14819.84;14819.84;0.27;0.27
14879.87;200;200;14879.82;1808.94;14879.87;14879.87;0.27;0.27
14939.96;200;200;14939.91;1661.09;14939.96;14939.96;0.27;0.25
14999.88;200;200;14999.84;1676.92;14999.88;14504.14;0.27;0.31
15059.76;200;200;15059.71;1731.41;15059.76;15054.08;0.28;0.28
15119.59;200;200;15119.55;1493.48;15119.59;15105.39;0.28;0.31
15179.97;200;200;15179.93;1553.86;15179.97;15165.76;0.28;0.31
15239.89;200;200;15239.84;1410.93;15239.89;15215.26;0.28;0.3
15299.89;200;200;15299.85;1438.94;15299.89;15254.03;0.28;0.29
15359.78;200;200;15359.74;1406.02;15359.78;14801.23;0.28;0.33
15419.74;200;200;15419.69;1465.97;15419.74;14861.18;0.28;0.33
15479.76;200;200;15479.72;1510.75;15479.76;14920.26;0.28;0.35
15539.66;200;200;15539.61;1543.04;15539.66;14967.44;0.28;0.39
15599.68;200;200;15599.64;1594.43;15599.68;15018.04;0.28;0.4
15659.95;200;200;15659.9;1650;15659.95;15078.31;0.28;0.36
15719.7;200;200;15719.66;1560.59;15719.7;13611.51;0.28;0.38
15779.8;200;200;15779.75;1758.85;15779.8;15196.26;0.28;0.35
15839.95;200;200;15839.91;1641.63;15839.95;14728.4;0.28;0.36
15899.67;200;200;15899.63;1550.38;15899.67;13365.51;0.28;0.43
15959.78;200;200;15959.74;1735.57;15959.78;14727.52;0.28;0.42
16019.62;200;200;16019.58;1795.41;16019.62;14787.36;0.28;0.42
16079.63;200;200;16079.59;1767.58;16079.63;14316.64;0.28;0.4
16139.74;200;200;16139.7;1822.22;16139.74;14371.03;0.28;0.44
16199.79;200;200;16199.74;1882.26;16199.79;14431.08;0.28;0.44
16259.9;200;200;16259.86;1935.28;16259.9;14973.93;0.28;0.44
16319.94;200;200;16319.9;1964.21;16319.94;15547.96;0.28;0.43
16379.76;200;200;16379.71;1987.04;16379.76;15645.94;0.28;0.41
16439.77;200;200;16439.73;1669.06;16439.77;13424.36;0.28;0.46
16499.91;200;200;16499.86;1723.51;16499.91;14596.63;0.28;0.48
16559.68;200;200;16559.63;1619.87;16559.68;12950.19;0.28;0.42
16619.78;200;200;16619.73;1814.44;16619.78;14880.33;0.28;0.43
16679.95;200;200;16679.9;1874.61;16679.95;14940.5;0.28;0.43
16739.75;200;200;16739.71;1810.19;16739.75;14933.98;0.28;0.43
16799.65;200;200;16799.61;1864.68;16799.65;14992.93;0.28;0.39
16859.62;200;200;16859.57;1799.46;16859.62;14491.33;0.28;0.42
16919.76;200;200;16919.72;1852.73;16919.76;15041.14;0.28;0.37
16979.88;200;200;16979.83;1880.07;16979.88;15467.28;0.28;0.4
17039.65;200;200;17039.6;1939.84;17039.65;15527.05;0.28;0.4
17099.94;200;200;17099.89;1723.1;17099.94;12641.38;0.28;0.45
17159.73;200;200;17159.68;1929.31;17159.73;15372.72;0.28;0.41
17219.72;200;200;17219.68;1989.31;17219.72;15432.71;0.28;0.41
17279.88;200;200;17279.83;2041.15;17279.88;15597.87;0.28;0.37
17339.84;200;200;17339.8;2008.61;17339.84;15606.47;0.28;0.35
17399.59;200;200;17399.55;2048.03;17399.59;16249.07;0.28;0.32
17459.78;200;200;17459.74;1767.72;17459.78;16182.02;0.28;0.29
17519.82;200;200;17519.78;1822.86;17519.82;16236.46;0.28;0.29
17579.85;200;200;17579.8;1863.83;17579.85;15795.11;0.28;0.3
17639.97;200;200;17639.93;1923.96;17639.97;15855.24;0.28;0.3
17699.96;200;200;17699.91;1903.39;17699.96;16355.3;0.28;0.33
17759.62;200;200;17759.58;1956.5;17759.62;16403.25;0.28;0.32
17819.71;200;200;17819.66;2007.58;17819.71;16448.59;0.28;0.36
17879.87;200;200;17879.82;2067.73;17879.87;16508.75;0.28;0.36
17939.83;200;200;17939.79;2088.14;17939.83;16521.12;0.28;0.37
17999.87;200;200;17999.83;2148.18;17999.87;16581.16;0.28;0.37
18059.65;200;200;18059.61;2207.97;18059.65;16640.95;0.28;0.37
18119.92;200;200;18119.88;1949.5;18119.92;16026.41;0.28;0.38
18179.75;200;200;18179.7;2009.33;18179.75;16086.24;0.28;0.38
18239.61;200;200;18239.57;1981.23;18239.61;15581.2;0.28;0.39
18299.88;200;200;18299.84;2041.5;18299.88;15641.47;0.28;0.39
18359.9;200;200;18359.86;2053.4;18359.9;15672.65;0.28;0.36
18419.74;200;200;18419.7;2107.48;18419.74;15732.49;0.28;0.33
18479.84;200;200;18479.79;2161.26;18479.84;15300.19;0.28;0.32
18539.96;200;200;18539.91;2221.38;18539.96;15360.31;0.28;0.32
18599.89;200;200;18599.84;2166;18599.89;15337.72;0.28;0.32
18659.71;200;200;18659.67;2209.28;18659.71;15879.69;0.28;0.34
18719.65;200;200;18719.61;2269.22;18719.65;15939.62;0.28;0.34
18779.68;200;200;18779.64;1990.71;18779.68;15795.14;0.28;0.36
18839.72;200;200;18839.67;2050.75;18839.72;15855.17;0.28;0.36
18899.92;200;200;18899.87;2110.95;18899.92;15915.37;0.28;0.36
18959.69;200;200;18959.65;2094.03;18959.69;16430.43;0.28;0.34
19019.87;200;200;19019.83;2132.61;19019.87;16477.5;0.28;0.36
19079.93;200;200;19079.89;2187.46;19079.93;16530.56;0.28;0.3
19139.92;200;200;19139.87;2243.43;19139.92;16588.65;0.28;0.3
19199.76;200;200;19199.71;2303.27;19199.76;16648.49;0.28;0.3
19259.93;200;200;19259.89;2149.86;19259.93;16077.62;0.28;0.32
19319.95;200;200;19319.91;2084.57;19319.95;16055.68;0.28;0.32
19379.83;200;200;19379.79;2144.46;19379.83;16115.56;0.28;0.32
19439.96;200;200;19439.92;2204.58;19439.96;16175.69;0.28;0.32
19499.99;200;200;19499.95;2149.26;19499.99;16640.93;0.29;0.33
19559.62;200;200;19559.57;2201.43;19559.62;16694.45;0.29;0.3
19619.98;200;200;19619.94;2255.81;19619.98;16745.45;0.29;0.3
19679.62;200;200;19679.58;2122.53;19679.62;17138.04;0.29;0.27
19739.89;200;200;19739.85;2182.8;19739.89;17198.31;0.29;0.27
19799.88;200;200;19799.84;2236.57;19799.88;17252.81;0.29;0.27
19859.96;200;200;19859.92;2277.22;19859.96;17296.57;0.29;0.28
19919.71;200;200;19919.66;2328.81;19919.71;17348.61;0.29;0.3
19979.97;200;200;19979.92;2389.07;19979.97;17408.87;0.29;0.3
20039.7;200;200;20039.66;2172.71;20039.7;16764.9;0.29;0.26
20099.96;200;200;20099.92;2161.56;20099.96;16063.05;0.29;0.3
20159.9;200;200;20159.86;2218.7;20159.9;16812.64;0.29;0.25
20219.63;200;200;20219.58;2255.03;20219.63;16825.1;0.29;0.27
20279.92;200;200;20279.88;1973.43;20279.92;13728.69;0.29;0.41
20339.81;200;200;20339.77;2205.27;20339.81;16592.83;0.29;0.26
20399.88;200;200;20399.84;2265.34;20399.88;16652.9;0.29;0.26
20459.72;200;200;20459.68;2315.97;20459.72;16267.98;0.29;0.27
20519.97;200;200;20519.93;2331.64;20519.97;16776.23;0.29;0.29
20579.7;200;200;20579.65;2366.98;20579.7;16472.53;0.29;0.33
20639.87;200;200;20639.83;2340.65;20639.87;14418.33;0.29;0.34
20699.83;200;200;20699.78;2394.05;20699.83;16542.08;0.29;0.3
20759.94;200;200;20759.9;2454.16;20759.94;16602.19;0.29;0.3
20819.94;200;200;20819.9;2504.03;20819.94;16728.67;0.29;0.3
20879.99;200;200;20879.95;2014.99;20879.99;16399.46;0.29;0.29
20939.81;200;200;20939.77;1735.35;20939.81;14718.8;0.29;0.32
20999.98;200;200;20999.93;1949.33;20999.98;16337.54;0.29;0.3
21059.84;200;200;21059.8;2009.2;21059.84;16397.41;0.29;0.3
21119.9;200;200;21119.86;2061.22;21119.9;15964.59;0.29;0.3
21179.67;200;200;21179.62;2115.89;21179.67;16510.68;0.29;0.28
21239.99;200;200;21239.94;2169.1;21239.99;16567.25;0.29;0.28
21299.69;200;200;21299.65;2221.44;21299.69;16621.38;0.29;0.32
21359.84;200;200;21359.79;2281.59;21359.84;16681.52;0.29;0.32
21419.8;200;200;21419.76;2095.62;21419.8;16520.13;0.29;0.32
21479.99;200;200;21479.95;1955.52;21479.99;16876.78;0.29;0.34
21539.95;200;200;21539.9;1954.78;21539.95;16890.76;0.29;0.36
21599.87;200;200;21599.83;1986.06;21599.87;16619.58;0.29;0.32
21659.94;200;200;21659.9;2046.13;21659.94;16679.65;0.29;0.32
21719.88;200;200;21719.83;2106.06;21719.88;16739.59;0.29;0.32
21779.76;200;200;21779.72;945.83;21779.76;16357.31;0.29;0.34
21839.63;200;200;21839.58;887.29;21839.63;16336.83;0.29;0.32
21899.96;200;200;21899.91;947.62;21899.96;16397.16;0.29;0.32
21959.86;200;200;21959.81;955.51;21959.86;16429.3;0.29;0.33
22019.82;200;200;22019.78;751.1;22019.82;16253.24;0.29;0.36
22079.82;200;200;22079.78;811.1;22079.82;16313.24;0.29;0.36
22139.79;200;200;22139.75;861.14;22139.79;16364.68;0.29;0.35
22199.83;200;200;22199.78;921.17;22199.83;16424.72;0.29;0.35
22259.91;200;200;22259.87;981.26;22259.91;16484.8;0.29;0.35
22319.94;200;200;22319.89;1007.69;22319.94;16521.7;0.29;0.32
22379.76;200;200;22379.72;1067.52;22379.76;16581.52;0.29;0.32
22439.73;200;200;22439.68;1119.54;22439.73;16639.59;0.29;0.35
22499.78;200;200;22499.73;1119.12;22499.78;16666.83;0.29;0.35
