#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
78;1;21;0.6774193548387096;1
79;1;9;0.2903225806451613;1
80;1;19;0.6129032258064516;1
81;1;19;0.6129032258064516;1
82;1;15;0.4838709677419355;1
83;1;15;0.4838709677419355;1
84;1;14;0.45161290322580644;1
85;1;13;0.41935483870967744;1
86;1;9;0.2903225806451613;1
87;1;23;0.7419354838709677;1
88;1;13;0.41935483870967744;1
89;1;10;0.3225806451612903;1
90;1;15;0.4838709677419355;1
91;1;17;0.5483870967741935;1
92;1;21;0.6774193548387096;1
93;1;13;0.41935483870967744;1
94;1;18;0.5806451612903226;1
95;1;16;0.5161290322580645;1
96;1;16;0.5161290322580645;1
97;1;19;0.6129032258064516;1
98;1;15;0.4838709677419355;1
99;1;11;0.3548387096774194;1
100;1;17;0.5483870967741935;1
101;1;19;0.6129032258064516;1
102;1;16;0.5161290322580645;1
103;1;14;0.45161290322580644;1
104;1;22;0.7096774193548387;1
105;1;17;0.5483870967741935;1
106;1;18;0.5806451612903226;1
107;1;20;0.6451612903225806;1
108;1;11;0.3548387096774194;1
109;1;21;0.6774193548387096;1
110;1;18;0.5806451612903226;1
111;1;19;0.6129032258064516;1
112;1;13;0.41935483870967744;1
113;1;19;0.6129032258064516;1
114;1;12;0.3870967741935484;1
115;1;12;0.3870967741935484;1
116;1;20;0.6451612903225806;1
117;1;15;0.4838709677419355;1
118;1;25;0.8064516129032258;1
119;1;19;0.6129032258064516;1
120;1;15;0.4838709677419355;1
121;1;24;0.7741935483870968;1
122;1;24;0.7741935483870968;1
123;1;20;0.6451612903225806;1
124;1;11;0.3548387096774194;1
125;1;14;0.45161290322580644;1
126;1;16;0.5161290322580645;1
127;1;17;0.5483870967741935;1
128;1;13;0.41935483870967744;1
129;1;18;0.5806451612903226;1
130;1;15;0.4838709677419355;1
131;1;16;0.5161290322580645;1
132;1;10;0.3225806451612903;1
133;1;17;0.5483870967741935;1
134;1;17;0.5483870967741935;1
135;1;14;0.45161290322580644;1
136;1;19;0.6129032258064516;1
137;1;15;0.4838709677419355;1
138;1;18;0.5806451612903226;1
139;1;14;0.45161290322580644;1
140;1;11;0.3548387096774194;1
141;1;15;0.4838709677419355;1
142;1;18;0.5806451612903226;1
143;1;14;0.45161290322580644;1
144;1;11;0.3548387096774194;1
145;1;19;0.6129032258064516;1
146;1;12;0.3870967741935484;1
147;1;13;0.41935483870967744;1
148;1;16;0.5161290322580645;1
149;1;21;0.6774193548387096;1
150;1;11;0.3548387096774194;1
151;1;12;0.3870967741935484;1
152;1;15;0.4838709677419355;1
153;1;15;0.4838709677419355;1
154;1;15;0.4838709677419355;1
155;1;25;0.8064516129032258;1
156;1;16;0.5161290322580645;1
157;1;20;0.6451612903225806;1
158;1;17;0.5483870967741935;1
159;1;12;0.3870967741935484;1
160;1;13;0.41935483870967744;1
161;1;14;0.45161290322580644;1
162;1;17;0.5483870967741935;1
163;1;16;0.5161290322580645;1
164;1;15;0.4838709677419355;1
165;1;20;0.6451612903225806;1
166;1;13;0.41935483870967744;1
167;1;23;0.7419354838709677;1
168;1;20;0.6451612903225806;1
169;1;23;0.7419354838709677;1
170;1;19;0.6129032258064516;1
171;1;15;0.4838709677419355;1
172;1;18;0.5806451612903226;1
173;1;12;0.3870967741935484;1
174;1;18;0.5806451612903226;1
175;1;22;0.7096774193548387;1
176;1;10;0.3225806451612903;1
177;1;13;0.41935483870967744;1
178;1;25;0.8064516129032258;1
179;1;12;0.3870967741935484;1
180;1;15;0.4838709677419355;1
181;1;14;0.45161290322580644;1
182;1;23;0.7419354838709677;1
183;1;14;0.45161290322580644;1
184;1;23;0.7419354838709677;1
185;1;17;0.5483870967741935;1
186;1;22;0.7096774193548387;1
187;1;13;0.41935483870967744;1
188;1;18;0.5806451612903226;1
189;1;22;0.7096774193548387;1
190;1;14;0.45161290322580644;1
191;1;18;0.5806451612903226;1
192;1;21;0.6774193548387096;1
193;1;17;0.5483870967741935;1
194;1;13;0.41935483870967744;1
195;1;14;0.45161290322580644;1
196;1;17;0.5483870967741935;1
197;1;24;0.7741935483870968;1
198;1;11;0.3548387096774194;1
199;1;21;0.6774193548387096;1
200;1;15;0.4838709677419355;1
201;1;12;0.3870967741935484;1
202;1;17;0.5483870967741935;1
203;1;16;0.5161290322580645;1
204;1;18;0.5806451612903226;1
205;1;19;0.6129032258064516;1
206;1;16;0.5161290322580645;1
207;1;19;0.6129032258064516;1
208;1;16;0.5161290322580645;1
209;1;11;0.3548387096774194;1
210;1;15;0.4838709677419355;1
211;1;17;0.5483870967741935;1
212;1;15;0.4838709677419355;1
213;1;16;0.5161290322580645;1
214;1;23;0.7419354838709677;1
215;1;14;0.45161290322580644;1
216;1;11;0.3548387096774194;1
217;1;12;0.3870967741935484;1
218;1;14;0.45161290322580644;1
219;1;21;0.6774193548387096;1
220;1;16;0.5161290322580645;1
221;1;18;0.5806451612903226;1
222;1;18;0.5806451612903226;1
223;1;15;0.4838709677419355;1
224;1;16;0.5161290322580645;1
225;1;19;0.6129032258064516;1
226;1;19;0.6129032258064516;1
227;1;17;0.5483870967741935;1
228;1;17;0.5483870967741935;1
229;1;21;0.6774193548387096;1
230;1;17;0.5483870967741935;1
231;1;17;0.5483870967741935;1
232;1;18;0.5806451612903226;1
233;1;18;0.5806451612903226;1
234;1;21;0.6774193548387096;1
235;1;17;0.5483870967741935;1
236;1;13;0.41935483870967744;1
237;1;17;0.5483870967741935;1
238;1;23;0.7419354838709677;1
239;1;22;0.7096774193548387;1
240;1;16;0.5161290322580645;1
241;1;16;0.5161290322580645;1
242;1;18;0.5806451612903226;1
243;1;23;0.7419354838709677;1
244;1;12;0.3870967741935484;1
245;1;15;0.4838709677419355;1
246;1;23;0.7419354838709677;1
247;1;17;0.5483870967741935;1
248;1;14;0.45161290322580644;1
249;1;14;0.45161290322580644;1
250;1;16;0.5161290322580645;1
251;1;17;0.5483870967741935;1
252;1;15;0.4838709677419355;1
253;1;13;0.41935483870967744;1
254;1;13;0.41935483870967744;1
255;1;22;0.7096774193548387;1
256;1;22;0.7096774193548387;1
257;1;7;0.22580645161290322;1
258;1;16;0.5161290322580645;1
259;1;21;0.6774193548387096;1
260;1;13;0.41935483870967744;1
261;1;21;0.6774193548387096;1
262;1;16;0.5161290322580645;1
263;1;15;0.4838709677419355;1
264;1;15;0.4838709677419355;1
265;1;8;0.25806451612903225;1
266;1;16;0.5161290322580645;1
267;1;28;0.9032258064516129;1
268;1;14;0.45161290322580644;1
269;1;16;0.5161290322580645;1
270;1;19;0.6129032258064516;1
271;1;17;0.5483870967741935;1
272;1;20;0.6451612903225806;1
273;1;18;0.5806451612903226;1
274;1;26;0.8387096774193549;1
275;1;17;0.5483870967741935;1
276;1;18;0.5806451612903226;1
277;1;14;0.45161290322580644;1
278;1;22;0.7096774193548387;1
279;1;16;0.5161290322580645;1
280;1;20;0.6451612903225806;1
281;1;17;0.5483870967741935;1
282;1;15;0.4838709677419355;1
283;1;18;0.5806451612903226;1
284;1;10;0.3225806451612903;1
285;1;17;0.5483870967741935;1
286;1;18;0.5806451612903226;1
287;1;9;0.2903225806451613;1
288;1;20;0.6451612903225806;1
289;1;15;0.4838709677419355;1
290;1;13;0.41935483870967744;1
291;1;14;0.45161290322580644;1
292;1;23;0.7419354838709677;1
293;1;14;0.45161290322580644;1
294;1;26;0.8387096774193549;1
295;1;24;0.7741935483870968;1
296;1;25;0.8064516129032258;1
297;1;13;0.41935483870967744;1
298;1;8;0.25806451612903225;1
299;1;11;0.3548387096774194;1
300;1;20;0.6451612903225806;1
301;1;22;0.7096774193548387;1
302;1;15;0.4838709677419355;1
303;1;24;0.7741935483870968;1
304;1;23;0.7419354838709677;1
305;1;14;0.45161290322580644;1
306;1;14;0.45161290322580644;1
307;1;19;0.6129032258064516;1
308;1;18;0.5806451612903226;1
309;1;15;0.4838709677419355;1
310;1;22;0.7096774193548387;1
311;1;20;0.6451612903225806;1
312;1;16;0.5161290322580645;1
313;1;13;0.41935483870967744;1
314;1;19;0.6129032258064516;1
315;1;16;0.5161290322580645;1
316;1;20;0.6451612903225806;1
317;1;21;0.6774193548387096;1
318;1;15;0.4838709677419355;1
319;1;15;0.4838709677419355;1
320;1;12;0.3870967741935484;1
321;1;12;0.3870967741935484;1
322;1;23;0.7419354838709677;1
323;1;17;0.5483870967741935;1
324;1;8;0.25806451612903225;1
325;1;15;0.4838709677419355;1
326;1;11;0.3548387096774194;1
327;1;14;0.45161290322580644;1
328;1;12;0.3870967741935484;1
329;1;16;0.5161290322580645;1
330;1;17;0.5483870967741935;1
331;1;16;0.5161290322580645;1
332;1;17;0.5483870967741935;1
333;1;18;0.5806451612903226;1
334;1;15;0.4838709677419355;1
335;1;10;0.3225806451612903;1
336;1;17;0.5483870967741935;1
337;1;27;0.8709677419354839;1
338;1;16;0.5161290322580645;1
339;1;11;0.3548387096774194;1
340;1;22;0.7096774193548387;1
341;1;16;0.5161290322580645;1
342;1;9;0.2903225806451613;1
343;1;8;0.25806451612903225;1
344;1;13;0.41935483870967744;1
345;1;18;0.5806451612903226;1
346;1;14;0.45161290322580644;1
347;1;21;0.6774193548387096;1
348;1;15;0.4838709677419355;1
349;1;13;0.41935483870967744;1
350;1;18;0.5806451612903226;1
351;1;15;0.4838709677419355;1
352;1;24;0.7741935483870968;1
353;1;14;0.45161290322580644;1
354;1;14;0.45161290322580644;1
355;1;16;0.5161290322580645;1
356;1;18;0.5806451612903226;1
357;1;10;0.3225806451612903;1
358;1;12;0.3870967741935484;1
359;1;14;0.45161290322580644;1
360;1;18;0.5806451612903226;1
361;1;21;0.6774193548387096;1
362;1;21;0.6774193548387096;1
363;1;23;0.7419354838709677;1
364;1;23;0.7419354838709677;1
365;1;13;0.41935483870967744;1
366;1;16;0.5161290322580645;1
367;1;20;0.6451612903225806;1
368;1;14;0.45161290322580644;1
369;1;25;0.8064516129032258;1
370;1;16;0.5161290322580645;1
371;1;12;0.3870967741935484;1
372;1;15;0.4838709677419355;1
373;1;11;0.3548387096774194;1
374;1;7;0.22580645161290322;1
375;1;14;0.45161290322580644;1
376;1;19;0.6129032258064516;1
377;1;16;0.5161290322580645;1
378;1;14;0.45161290322580644;1
379;1;21;0.6774193548387096;1
380;1;15;0.4838709677419355;1
381;1;16;0.5161290322580645;1
382;1;14;0.45161290322580644;1
383;1;10;0.3225806451612903;1
384;1;15;0.4838709677419355;1
385;1;12;0.3870967741935484;1
386;1;11;0.3548387096774194;1
387;1;25;0.8064516129032258;1
388;1;14;0.45161290322580644;1
389;1;14;0.45161290322580644;1
390;1;11;0.3548387096774194;1
391;1;16;0.5161290322580645;1
392;1;15;0.4838709677419355;1
393;1;19;0.6129032258064516;1
394;1;12;0.3870967741935484;1
395;1;17;0.5483870967741935;1
396;1;14;0.45161290322580644;1
397;1;20;0.6451612903225806;1
398;1;11;0.3548387096774194;1
399;1;12;0.3870967741935484;1
400;1;18;0.5806451612903226;1
401;1;22;0.7096774193548387;1
402;1;16;0.5161290322580645;1
403;1;13;0.41935483870967744;1
404;1;16;0.5161290322580645;1
405;1;9;0.2903225806451613;1
406;1;24;0.7741935483870968;1
407;1;9;0.2903225806451613;1
408;1;9;0.2903225806451613;1
409;1;13;0.41935483870967744;1
410;1;21;0.6774193548387096;1
411;1;13;0.41935483870967744;1
412;1;20;0.6451612903225806;1
413;1;16;0.5161290322580645;1
414;1;10;0.3225806451612903;1
415;1;13;0.41935483870967744;1
416;1;12;0.3870967741935484;1
417;1;20;0.6451612903225806;1
418;1;14;0.45161290322580644;1
419;1;20;0.6451612903225806;1
420;1;15;0.4838709677419355;1
421;1;21;0.6774193548387096;1
422;1;13;0.41935483870967744;1
423;1;17;0.5483870967741935;1
424;1;12;0.3870967741935484;1
425;1;17;0.5483870967741935;1
426;1;14;0.45161290322580644;1
427;1;16;0.5161290322580645;1
428;1;17;0.5483870967741935;1
429;1;7;0.22580645161290322;1
430;1;16;0.5161290322580645;1
431;1;16;0.5161290322580645;1
432;1;14;0.45161290322580644;1
433;1;18;0.5806451612903226;1
434;1;13;0.41935483870967744;1
435;1;18;0.5806451612903226;1
436;1;15;0.4838709677419355;1
437;1;21;0.6774193548387096;1
438;1;13;0.41935483870967744;1
439;1;15;0.4838709677419355;1
440;1;25;0.8064516129032258;1
441;1;21;0.6774193548387096;1
442;1;16;0.5161290322580645;1
443;1;14;0.45161290322580644;1
444;1;6;0.1935483870967742;1
445;1;13;0.41935483870967744;1
446;1;16;0.5161290322580645;1
447;1;26;0.8387096774193549;1
448;1;11;0.3548387096774194;1
449;1;21;0.6774193548387096;1
450;1;15;0.4838709677419355;1
451;1;20;0.6451612903225806;1
452;1;13;0.41935483870967744;1
453;1;19;0.6129032258064516;1
454;1;13;0.41935483870967744;1
455;1;10;0.3225806451612903;1
456;1;31;1;1
457;1;18;0.5806451612903226;1
458;1;13;0.41935483870967744;1
459;1;17;0.5483870967741935;1
460;1;18;0.5806451612903226;1
461;1;19;0.6129032258064516;1
462;1;22;0.7096774193548387;1
463;1;21;0.6774193548387096;1
464;1;18;0.5806451612903226;1
465;1;19;0.6129032258064516;1
466;1;25;0.8064516129032258;1
467;1;14;0.45161290322580644;1
468;1;15;0.4838709677419355;1
469;1;18;0.5806451612903226;1
470;1;10;0.3225806451612903;1
471;1;11;0.3548387096774194;1
472;1;12;0.3870967741935484;1
473;1;16;0.5161290322580645;1
474;1;26;0.8387096774193549;1
475;1;14;0.45161290322580644;1
476;1;15;0.4838709677419355;1
477;1;15;0.4838709677419355;1
478;1;13;0.41935483870967744;1
479;1;10;0.3225806451612903;1
480;1;19;0.6129032258064516;1
481;1;21;0.6774193548387096;1
482;1;28;0.9032258064516129;1
483;1;13;0.41935483870967744;1
484;1;14;0.45161290322580644;1
485;1;13;0.41935483870967744;1
486;1;12;0.3870967741935484;1
487;1;25;0.8064516129032258;1
488;1;14;0.45161290322580644;1
489;1;12;0.3870967741935484;1
490;1;15;0.4838709677419355;1
491;1;14;0.45161290322580644;1
492;1;16;0.5161290322580645;1
493;1;14;0.45161290322580644;1
494;1;28;0.9032258064516129;1
495;1;17;0.5483870967741935;1
496;1;18;0.5806451612903226;1
497;1;13;0.41935483870967744;1
498;1;18;0.5806451612903226;1
499;1;19;0.6129032258064516;1
500;1;13;0.41935483870967744;1
501;1;13;0.41935483870967744;1
502;1;19;0.6129032258064516;1
503;1;21;0.6774193548387096;1
504;1;11;0.3548387096774194;1
505;1;9;0.2903225806451613;1
506;1;20;0.6451612903225806;1
507;1;18;0.5806451612903226;1
508;1;13;0.41935483870967744;1
509;1;20;0.6451612903225806;1
510;1;24;0.7741935483870968;1
511;1;12;0.3870967741935484;1
512;1;17;0.5483870967741935;1
513;1;20;0.6451612903225806;1
514;1;15;0.4838709677419355;1
515;1;21;0.6774193548387096;1
516;1;25;0.8064516129032258;1
517;1;17;0.5483870967741935;1
518;1;23;0.7419354838709677;1
519;1;13;0.41935483870967744;1
520;1;17;0.5483870967741935;1
521;1;15;0.4838709677419355;1
522;1;17;0.5483870967741935;1
523;1;11;0.3548387096774194;1
524;1;15;0.4838709677419355;1
525;1;10;0.3225806451612903;1
526;1;20;0.6451612903225806;1
527;1;23;0.7419354838709677;1
528;1;25;0.8064516129032258;1
529;1;11;0.3548387096774194;1
530;1;17;0.5483870967741935;1
531;1;13;0.41935483870967744;1
532;1;18;0.5806451612903226;1
533;1;22;0.7096774193548387;1
534;1;18;0.5806451612903226;1
535;1;14;0.45161290322580644;1
536;1;11;0.3548387096774194;1
537;1;12;0.3870967741935484;1
538;1;18;0.5806451612903226;1
539;1;20;0.6451612903225806;1
540;1;15;0.4838709677419355;1
541;1;20;0.6451612903225806;1
542;1;10;0.3225806451612903;1
543;1;15;0.4838709677419355;1
544;1;24;0.7741935483870968;1
545;1;25;0.8064516129032258;1
546;1;17;0.5483870967741935;1
547;1;15;0.4838709677419355;1
548;1;18;0.5806451612903226;1
549;1;17;0.5483870967741935;1
550;1;11;0.3548387096774194;1
551;1;19;0.6129032258064516;1
552;1;14;0.45161290322580644;1
553;1;17;0.5483870967741935;1
554;1;14;0.45161290322580644;1
555;1;20;0.6451612903225806;1
556;1;12;0.3870967741935484;1
557;1;12;0.3870967741935484;1
558;1;18;0.5806451612903226;1
559;1;20;0.6451612903225806;1
560;1;18;0.5806451612903226;1
561;1;23;0.7419354838709677;1
562;1;14;0.45161290322580644;1
563;1;19;0.6129032258064516;1
564;1;11;0.3548387096774194;1
565;1;10;0.3225806451612903;1
566;1;8;0.25806451612903225;1
567;1;19;0.6129032258064516;1
568;1;20;0.6451612903225806;1
569;1;22;0.7096774193548387;1
570;1;21;0.6774193548387096;1
571;1;17;0.5483870967741935;1
572;1;18;0.5806451612903226;1
573;1;10;0.3225806451612903;1
574;1;13;0.41935483870967744;1
575;1;16;0.5161290322580645;1
576;1;11;0.3548387096774194;1
577;1;16;0.5161290322580645;1
578;1;11;0.3548387096774194;1
579;1;10;0.3225806451612903;1
580;1;16;0.5161290322580645;1
581;1;20;0.6451612903225806;1
582;1;18;0.5806451612903226;1
583;1;16;0.5161290322580645;1
584;1;16;0.5161290322580645;1
585;1;18;0.5806451612903226;1
586;1;21;0.6774193548387096;1
587;1;7;0.22580645161290322;1
588;1;19;0.6129032258064516;1
589;1;17;0.5483870967741935;1
590;1;22;0.7096774193548387;1
591;1;13;0.41935483870967744;1
592;1;13;0.41935483870967744;1
593;1;11;0.3548387096774194;1
594;1;23;0.7419354838709677;1
595;1;17;0.5483870967741935;1
596;1;10;0.3225806451612903;1
597;1;23;0.7419354838709677;1
598;1;18;0.5806451612903226;1
599;1;9;0.2903225806451613;1
600;1;16;0.5161290322580645;1
601;1;21;0.6774193548387096;1
602;1;15;0.4838709677419355;1
603;1;24;0.7741935483870968;1
604;1;13;0.41935483870967744;1
605;1;12;0.3870967741935484;1
606;1;11;0.3548387096774194;1
607;1;13;0.41935483870967744;1
608;1;18;0.5806451612903226;1
609;1;17;0.5483870967741935;1
610;1;9;0.2903225806451613;1
611;1;14;0.45161290322580644;1
612;1;19;0.6129032258064516;1
613;1;20;0.6451612903225806;1
614;1;14;0.45161290322580644;1
615;1;13;0.41935483870967744;1
616;1;14;0.45161290322580644;1
617;1;15;0.4838709677419355;1
618;1;17;0.5483870967741935;1
619;1;23;0.7419354838709677;1
620;1;13;0.41935483870967744;1
621;1;16;0.5161290322580645;1
622;1;15;0.4838709677419355;1
623;1;24;0.7741935483870968;1
624;1;17;0.5483870967741935;1
625;1;11;0.3548387096774194;1
626;1;13;0.41935483870967744;1
627;1;16;0.5161290322580645;1
628;1;16;0.5161290322580645;1
629;1;19;0.6129032258064516;1
630;1;9;0.2903225806451613;1
631;1;12;0.3870967741935484;1
632;1;20;0.6451612903225806;1
633;1;9;0.2903225806451613;1
634;1;20;0.6451612903225806;1
635;1;17;0.5483870967741935;1
636;1;14;0.45161290322580644;1
637;1;21;0.6774193548387096;1
638;1;12;0.3870967741935484;1
639;1;18;0.5806451612903226;1
640;1;16;0.5161290322580645;1
641;1;19;0.6129032258064516;1
642;1;16;0.5161290322580645;1
643;1;18;0.5806451612903226;1
644;1;11;0.3548387096774194;1
645;1;17;0.5483870967741935;1
646;1;19;0.6129032258064516;1
647;1;17;0.5483870967741935;1
648;1;20;0.6451612903225806;1
649;1;10;0.3225806451612903;1
650;1;13;0.41935483870967744;1
651;1;18;0.5806451612903226;1
652;1;9;0.2903225806451613;1
653;1;15;0.4838709677419355;1
654;1;25;0.8064516129032258;1
655;1;14;0.45161290322580644;1
656;1;20;0.6451612903225806;1
657;1;19;0.6129032258064516;1
658;1;10;0.3225806451612903;1
659;1;15;0.4838709677419355;1
660;1;16;0.5161290322580645;1
661;1;12;0.3870967741935484;1
662;1;11;0.3548387096774194;1
663;1;14;0.45161290322580644;1
664;1;19;0.6129032258064516;1
665;1;21;0.6774193548387096;1
666;1;11;0.3548387096774194;1
667;1;19;0.6129032258064516;1
668;1;11;0.3548387096774194;1
669;1;14;0.45161290322580644;1
670;1;12;0.3870967741935484;1
671;1;16;0.5161290322580645;1
672;1;18;0.5806451612903226;1
673;1;18;0.5806451612903226;1
674;1;15;0.4838709677419355;1
675;1;7;0.22580645161290322;1
676;1;13;0.41935483870967744;1
677;1;18;0.5806451612903226;1
678;1;15;0.4838709677419355;1
679;1;19;0.6129032258064516;1
680;1;14;0.45161290322580644;1
681;1;13;0.41935483870967744;1
682;1;21;0.6774193548387096;1
683;1;8;0.25806451612903225;1
684;1;20;0.6451612903225806;1
685;1;19;0.6129032258064516;1
686;1;18;0.5806451612903226;1
687;1;15;0.4838709677419355;1
688;1;20;0.6451612903225806;1
689;1;11;0.3548387096774194;1
690;1;20;0.6451612903225806;1
691;1;12;0.3870967741935484;1
692;1;13;0.41935483870967744;1
693;1;19;0.6129032258064516;1
694;1;11;0.3548387096774194;1
695;1;17;0.5483870967741935;1
696;1;15;0.4838709677419355;1
697;1;11;0.3548387096774194;1
698;1;15;0.4838709677419355;1
699;1;17;0.5483870967741935;1
700;1;15;0.4838709677419355;1
701;1;17;0.5483870967741935;1
702;1;11;0.3548387096774194;1
703;1;21;0.6774193548387096;1
704;1;11;0.3548387096774194;1
705;1;16;0.5161290322580645;1
706;1;18;0.5806451612903226;1
707;1;12;0.3870967741935484;1
708;1;13;0.41935483870967744;1
709;1;16;0.5161290322580645;1
710;1;19;0.6129032258064516;1
711;1;16;0.5161290322580645;1
712;1;23;0.7419354838709677;1
713;1;12;0.3870967741935484;1
714;1;24;0.7741935483870968;1
715;1;13;0.41935483870967744;1
716;1;15;0.4838709677419355;1
717;1;10;0.3225806451612903;1
718;1;19;0.6129032258064516;1
719;1;23;0.7419354838709677;1
720;1;27;0.8709677419354839;1
721;1;12;0.3870967741935484;1
722;1;24;0.7741935483870968;1
723;1;18;0.5806451612903226;1
724;1;16;0.5161290322580645;1
725;1;14;0.45161290322580644;1
726;1;16;0.5161290322580645;1
727;1;17;0.5483870967741935;1
728;1;11;0.3548387096774194;1
729;1;25;0.8064516129032258;1
730;1;22;0.7096774193548387;1
731;1;14;0.45161290322580644;1
732;1;17;0.5483870967741935;1
733;1;17;0.5483870967741935;1
734;1;27;0.8709677419354839;1
735;1;17;0.5483870967741935;1
736;1;17;0.5483870967741935;1
737;1;15;0.4838709677419355;1
738;1;25;0.8064516129032258;1
739;1;15;0.4838709677419355;1
740;1;24;0.7741935483870968;1
741;1;14;0.45161290322580644;1
742;1;19;0.6129032258064516;1
743;1;17;0.5483870967741935;1
744;1;17;0.5483870967741935;1
745;1;11;0.3548387096774194;1
746;1;18;0.5806451612903226;1
747;1;12;0.3870967741935484;1
748;1;18;0.5806451612903226;1
749;1;18;0.5806451612903226;1
750;1;24;0.7741935483870968;1
751;1;14;0.45161290322580644;1
752;1;19;0.6129032258064516;1
753;1;8;0.25806451612903225;1
754;1;21;0.6774193548387096;1
755;1;18;0.5806451612903226;1
756;1;17;0.5483870967741935;1
757;1;18;0.5806451612903226;1
758;1;20;0.6451612903225806;1
759;1;21;0.6774193548387096;1
760;1;15;0.4838709677419355;1
761;1;14;0.45161290322580644;1
762;1;16;0.5161290322580645;1
763;1;16;0.5161290322580645;1
764;1;16;0.5161290322580645;1
765;1;18;0.5806451612903226;1
766;1;16;0.5161290322580645;1
767;1;15;0.4838709677419355;1
768;1;14;0.45161290322580644;1
769;1;13;0.41935483870967744;1
770;1;18;0.5806451612903226;1
771;1;14;0.45161290322580644;1
772;1;19;0.6129032258064516;1
773;1;18;0.5806451612903226;1
774;1;15;0.4838709677419355;1
775;1;22;0.7096774193548387;1
776;1;24;0.7741935483870968;1
777;1;16;0.5161290322580645;1
778;1;12;0.3870967741935484;1
779;1;17;0.5483870967741935;1
780;1;22;0.7096774193548387;1
781;1;16;0.5161290322580645;1
782;1;15;0.4838709677419355;1
783;1;21;0.6774193548387096;1
784;1;15;0.4838709677419355;1
785;1;14;0.45161290322580644;1
786;1;10;0.3225806451612903;1
787;1;11;0.3548387096774194;1
788;1;19;0.6129032258064516;1
789;1;21;0.6774193548387096;1
790;1;16;0.5161290322580645;1
791;1;17;0.5483870967741935;1
792;1;16;0.5161290322580645;1
793;1;16;0.5161290322580645;1
794;1;9;0.2903225806451613;1
795;1;12;0.3870967741935484;1
796;1;13;0.41935483870967744;1
797;1;20;0.6451612903225806;1
798;1;20;0.6451612903225806;1
799;1;22;0.7096774193548387;1
800;1;14;0.45161290322580644;1
801;1;11;0.3548387096774194;1
802;1;14;0.45161290322580644;1
803;1;13;0.41935483870967744;1
804;1;15;0.4838709677419355;1
805;1;16;0.5161290322580645;1
806;1;11;0.3548387096774194;1
807;1;13;0.41935483870967744;1
808;1;17;0.5483870967741935;1
809;1;26;0.8387096774193549;1
810;1;10;0.3225806451612903;1
811;1;15;0.4838709677419355;1
812;1;19;0.6129032258064516;1
813;1;24;0.7741935483870968;1
814;1;14;0.45161290322580644;1
815;1;18;0.5806451612903226;1
816;1;19;0.6129032258064516;1
817;1;16;0.5161290322580645;1
818;1;13;0.41935483870967744;1
