#TimeStamp;TripTime;Type
17794;61;O
17805;28;O
17817;34;O
17828;29;O
17846;41;O
17846;26;O
17852;23;O
17866;37;O
17881;49;O
17891;26;O
17900;23;O
17910;39;O
17911;36;O
17912;39;O
17918;45;O
17920;64;O
17955;33;O
17973;93;O
17978;44;O
17981;76;O
17986;26;O
17998;74;O
18007;32;O
18018;49;O
18032;44;O
18051;48;O
18056;49;O
18073;67;O
18073;38;O
18091;69;O
18104;36;O
18108;26;O
18125;38;O
18137;65;O
18140;54;O
18168;76;O
18171;18;O
18177;40;O
18181;26;O
18198;48;O
18198;37;O
18226;30;O
18226;78;O
18240;51;O
18249;71;O
18251;49;O
18262;48;O
18283;35;O
18293;54;O
18301;54;O
18308;61;O
18318;66;O
18335;51;O
18341;31;O
18356;37;O
18368;58;O
18370;76;O
18376;36;O
18377;33;O
18390;23;O
18396;27;O
18416;46;O
18416;7;O
18424;52;O
18439;16;O
18448;41;O
18464;18;O
18467;19;O
18474;66;O
18485;31;O
18487;23;O
18492;32;O
18498;41;O
18513;43;O
18528;51;O
18545;61;O
18572;38;O
18576;64;O
18582;47;O
18584;39;O
18599;67;O
18621;30;O
18637;74;O
18655;42;O
18657;69;O
18669;43;O
18680;58;O
18686;36;O
18696;32;O
18700;79;O
18705;57;O
18716;41;O
18719;19;O
18720;39;O
18741;57;O
18743;36;O
18744;41;O
18753;43;O
18768;32;O
18794;69;O
18825;50;O
18839;32;O
18848;69;O
18875;26;O
18885;32;O
18895;34;O
18902;34;O
18906;19;O
18914;46;O
18920;39;O
18925;41;O
18929;42;O
18931;31;O
18937;48;O
18958;67;O
18961;61;O
18964;52;O
18970;69;O
18983;24;O
18989;62;O
18994;7;O
19017;36;O
19022;46;O
19034;48;O
19040;54;O
19043;39;O
19063;34;O
19097;42;O
19102;62;O
19132;22;O
19135;40;O
19147;14;O
19148;45;O
19162;51;O
19172;28;O
19174;62;O
19175;57;O
19181;44;O
19183;28;O
19199;90;O
19208;47;O
19211;40;O
19216;53;O
19222;80;O
19225;74;O
19238;49;O
19271;52;O
19311;35;O
19314;23;O
19318;17;O
19331;34;O
19341;31;O
19357;46;O
19361;31;O
19361;67;O
19382;22;O
19394;51;O
19398;60;O
19400;66;O
19411;31;O
19419;29;O
19424;32;O
19438;44;O
19439;46;O
19441;48;O
19459;32;O
19470;33;O
19475;40;O
19509;30;O
19512;32;O
19520;61;O
19526;45;O
19535;48;O
19537;76;O
19550;18;O
19555;27;O
19564;44;O
19570;60;O
19584;42;O
19589;44;O
19591;35;O
19592;53;O
19608;52;O
19616;41;O
19620;51;O
19630;30;O
19635;33;O
19655;35;O
19657;49;O
19672;37;O
19692;33;O
19717;37;O
19733;49;O
19745;71;O
19758;64;O
19764;27;O
19774;30;O
19778;36;O
19778;67;O
19783;43;O
19804;90;O
19816;38;O
19835;46;O
19846;32;O
19864;60;O
19877;26;O
19878;32;O
19881;44;O
19907;39;O
19924;34;O
19925;61;O
19938;34;O
19942;60;O
19952;35;O
19953;48;O
19968;43;O
19978;47;O
19979;31;O
19996;67;O
20000;34;O
20008;33;O
20024;57;O
20043;25;O
20064;50;O
20065;69;O
20083;53;O
20096;34;O
20140;35;O
20149;31;O
20170;21;O
20170;28;O
20172;49;O
20180;46;O
20183;36;O
20194;64;O
20201;51;O
20211;63;O
20233;66;O
20235;34;O
20237;70;O
20249;54;O
20250;37;O
20262;57;O
20262;25;O
20270;41;O
20295;37;O
20307;41;O
20314;28;O
20335;28;O
20343;37;O
20347;30;O
20350;25;O
20351;34;O
20357;34;O
20360;50;O
20367;15;O
20406;27;O
20413;50;O
20432;42;O
20439;39;O
20450;28;O
20455;47;O
20477;34;O
20486;43;O
20500;25;O
20500;23;O
20512;59;O
20515;27;O
20523;30;O
20527;55;O
20536;28;O
20550;32;O
20559;61;O
20569;52;O
20571;45;O
20574;67;O
20588;31;O
20624;25;O
20633;75;O
20645;80;O
20646;29;O
20670;34;O
20676;27;O
20679;33;O
20686;26;O
20698;34;O
20699;27;O
20708;61;O
20717;53;O
20729;44;O
20734;6;O
20737;38;O
20741;32;O
20744;22;O
20754;38;O
20755;22;O
20756;24;O
20767;42;O
20768;71;O
20807;48;O
20833;51;O
20853;46;O
20888;43;O
20889;38;O
20897;29;O
20914;44;O
20926;33;O
20939;42;O
20947;64;O
20952;34;O
20967;56;O
20976;30;O
20976;32;O
20999;48;O
21000;27;O
21007;55;O
21022;96;O
21023;47;O
21025;81;O
21030;41;O
21031;45;O
21041;63;O
21046;42;O
21065;97;O
21074;58;O
21095;45;O
21113;41;O
21116;63;O
21130;32;O
21140;47;O
21147;29;O
21157;43;O
21189;64;O
21205;26;O
21217;32;O
21225;33;O
21241;38;O
21245;69;O
21250;49;O
21279;43;O
21285;30;O
21289;33;O
21295;30;O
21314;63;O
21325;56;O
21333;55;O
21334;72;O
21335;49;O
21344;51;O
21345;53;O
21348;51;O
21360;48;O
21365;79;O
21375;36;O
21403;39;O
21418;21;O
21424;59;O
21443;32;O
21450;20;O
21450;65;O
21453;47;O
21468;44;O
21473;38;O
21534;63;O
21543;55;O
21559;41;O
21565;47;O
21567;17;O
21592;36;O
21595;37;O
21599;37;O
21614;45;O
21616;41;O
21621;46;O
21639;54;O
21646;60;O
21655;34;O
21668;27;O
21685;43;O
21687;42;O
21693;23;O
21698;31;O
21710;63;O
21721;37;O
21724;84;O
21734;50;O
21753;30;O
21780;38;O
21793;47;O
21800;42;O
21802;35;O
21810;38;O
21858;28;O
21862;43;O
21868;47;O
21871;38;O
21876;41;O
21878;44;O
21880;19;O
21885;50;O
21887;37;O
21894;59;O
21896;39;O
21914;6;O
21933;22;O
21935;32;O
21935;40;O
21942;13;O
21944;68;O
21959;44;O
21960;39;O
21993;48;O
22010;33;O
22015;51;O
22016;38;O
22023;56;O
22045;46;O
22069;53;O
22076;29;O
22096;30;O
22098;65;O
22104;33;O
22118;43;O
22142;114;O
22144;21;O
22149;94;O
22164;20;O
22177;54;O
22184;38;O
22190;33;O
22201;38;O
22206;48;O
22206;42;O
22214;53;O
22229;91;O
22233;67;O
22233;43;O
22239;28;O
22259;35;O
22263;53;O
22274;35;O
22283;47;O
22297;48;O
22303;38;O
22306;32;O
22318;107;O
22327;28;O
22334;46;O
22341;29;O
22346;36;O
22373;37;O
22384;20;O
22387;29;O
22388;37;O
22393;31;O
22404;59;O
22415;33;O
22435;24;O
22437;55;O
22443;32;O
22453;36;O
22469;22;O
22478;83;O
22495;13;O
22500;35;O
22510;50;O
22511;79;O
22518;31;O
22520;76;O
22524;48;O
22534;31;O
22540;46;O
22547;18;O
22550;34;O
22556;40;O
22576;38;O
22596;23;O
22599;81;O
22610;40;O
22619;32;O
22634;48;O
22651;37;O
22659;79;O
22681;49;O
22688;37;O
22705;52;O
22707;43;O
22709;40;O
22716;46;O
22730;40;O
22742;31;O
22744;17;O
22747;52;O
22749;54;O
22760;60;O
22778;42;O
22780;90;O
22786;35;O
22788;32;O
22792;31;O
22815;52;O
22816;108;O
22863;37;O
22894;53;O
22910;32;O
22918;29;O
22926;71;O
22939;21;O
22943;39;O
22946;37;O
22950;31;O
22950;21;O
22966;44;O
22973;50;O
22986;81;O
22987;44;O
22994;68;O
22994;57;O
23000;102;O
23006;74;O
23007;50;O
23014;65;O
23036;35;O
23043;19;O
23066;68;O
23086;27;O
23098;34;O
23107;62;O
23131;70;O
23139;25;O
23149;33;O
23151;29;O
23180;55;O
23189;53;O
23192;29;O
23204;43;O
23208;79;O
23216;49;O
23225;35;O
23247;29;O
23251;38;O
23257;20;O
23262;26;O
23285;37;O
23295;29;O
23295;33;O
23310;41;O
23330;32;O
23337;47;O
23346;92;O
23350;40;O
23359;61;O
23361;53;O
23368;30;O
23374;106;O
23375;34;O
23387;51;O
23392;49;O
23400;97;O
23401;76;O
23433;36;O
23449;36;O
23455;53;O
23457;36;O
23470;34;O
23484;21;O
23494;60;O
23496;28;O
23518;40;O
23559;20;O
23563;18;O
23567;101;O
23573;36;O
23575;50;O
23577;7;O
23582;49;O
23589;55;O
23599;45;O
23599;32;O
23602;14;O
23607;49;O
23608;75;O
23639;34;O
23657;73;O
23667;49;O
23677;36;O
23685;48;O
23689;47;O
23693;41;O
23716;34;O
23731;41;O
23740;50;O
23760;62;O
23765;61;O
23786;48;O
23793;37;O
23797;41;O
23811;46;O
23819;51;O
23825;31;O
23829;37;O
23833;47;O
23836;7;O
23857;49;O
23877;44;O
23881;36;O
23883;33;O
23886;24;O
23897;48;O
23905;25;O
23913;37;O
23917;34;O
23933;42;O
23944;95;O
23955;31;O
23956;42;O
23962;69;O
23967;28;O
23980;37;O
23980;28;O
23983;35;O
23991;47;O
24015;31;O
24020;64;O
24026;51;O
24026;25;O
24044;42;O
24080;51;O
24081;47;O
24089;35;O
24089;25;O
24105;35;O
24114;46;O
24131;34;O
24135;42;O
24166;29;O
24176;52;O
24185;64;O
24186;47;O
24226;38;O
24230;32;O
24236;51;O
24237;34;O
24248;38;O
24251;45;O
24260;33;O
24264;59;O
24267;31;O
24270;63;O
24272;56;O
24281;48;O
24326;34;O
24334;29;O
24337;59;O
24339;12;O
24346;57;O
24360;92;O
24385;43;O
24386;33;O
24399;83;O
24401;34;O
24410;48;O
24416;66;O
24427;60;O
24449;42;O
24463;42;O
24474;43;O
24484;26;O
24490;18;O
24492;44;O
24497;15;O
24501;8;O
24509;41;O
24515;18;O
24522;25;O
24526;24;O
24539;42;O
24542;26;O
24550;24;O
24557;45;O
24573;38;O
24577;52;O
24586;40;O
24591;18;O
24598;55;O
24607;31;O
24616;39;O
24618;38;O
24647;31;O
24648;30;O
24660;33;O
24687;22;O
24698;55;O
24711;42;O
24716;38;O
24718;38;O
24719;26;O
24737;40;O
24740;22;O
24745;52;O
24756;60;O
24759;60;O
24772;26;O
24774;49;O
24794;33;O
24808;23;O
24816;39;O
24826;104;O
24828;90;O
24837;75;O
24851;30;O
24852;68;O
24873;28;O
24911;25;O
24916;53;O
24944;58;O
24948;25;O
24950;38;O
24954;35;O
24960;32;O
24961;46;O
24988;50;O
24992;44;O
25000;66;O
25003;28;O
25012;103;O
25016;50;O
25026;80;O
25026;18;O
25027;56;O
25034;57;O
25049;29;O
25049;32;O
25063;41;O
25105;33;O
25141;60;O
25143;26;O
25144;29;O
25148;25;O
25165;49;O
25170;21;O
25179;44;O
25188;65;O
25189;46;O
25199;40;O
25214;23;O
25241;39;O
25250;62;O
25253;15;O
25255;64;O
25257;43;O
25295;45;O
25298;53;O
25305;32;O
25313;41;O
25314;36;O
25318;28;O
25321;32;O
25340;9;O
25344;36;O
25345;53;O
25354;37;O
25360;63;O
25370;35;O
25379;53;O
25384;66;O
25388;58;O
25391;49;O
25401;26;O
25432;25;O
25442;19;O
25450;73;O
25450;18;O
25464;27;O
25467;34;O
25478;33;O
25488;49;O
25492;26;O
25497;42;O
25502;68;O
25511;51;O
25517;56;O
25520;44;O
25532;26;O
25533;91;O
25538;19;O
25543;43;O
25557;14;O
25569;45;O
25578;52;O
25582;40;O
25605;33;O
25625;38;O
25630;34;O
25634;33;O
25635;23;O
25648;39;O
25667;35;O
25672;60;O
25688;30;O
25701;31;O
25704;35;O
25715;36;O
25716;56;O
25729;51;O
25735;68;O
25740;25;O
25741;33;O
25762;24;O
25775;52;O
25779;58;O
25786;58;O
25803;45;O
25806;38;O
25807;33;O
25813;41;O
25841;37;O
25845;47;O
25847;51;O
25850;38;O
25851;39;O
25852;25;O
25884;26;O
25901;64;O
25904;66;O
25917;75;O
25918;49;O
25935;64;O
25938;46;O
25943;41;O
25980;35;O
25986;29;O
25990;45;O
26009;34;O
26058;46;O
26059;31;O
26063;51;O
26076;41;O
26078;105;O
26090;24;O
26091;37;O
26097;55;O
26113;50;O
26130;17;O
26136;24;O
26140;84;O
26144;28;O
26153;16;O
26157;24;O
26180;32;O
26186;29;O
26186;7;O
26188;18;O
26198;26;O
26209;63;O
26209;40;O
26218;47;O
26224;57;O
26228;46;O
26241;80;O
26245;19;O
26264;47;O
26279;20;O
26283;69;O
26303;62;O
26304;44;O
26352;32;O
26352;41;O
26370;58;O
26370;41;O
26389;41;O
26391;26;O
26391;49;O
26407;26;O
26423;27;O
26425;55;O
26431;33;O
26447;55;O
26449;33;O
26461;70;O
26462;53;O
26491;27;O
26500;31;O
26502;30;O
26506;37;O
26514;28;O
26516;9;O
26544;31;O
26561;30;O
26577;54;O
26580;41;O
26591;30;O
26593;54;O
26595;33;O
26610;48;O
26612;32;O
26624;60;O
26633;56;O
26635;39;O
26639;59;O
26662;36;O
26663;16;O
26670;37;O
26676;39;O
26677;35;O
26678;53;O
26685;22;O
26690;68;O
26695;35;O
26717;37;O
26720;31;O
26735;41;O
26744;63;O
26751;48;O
26755;41;O
26766;18;O
26787;59;O
26792;31;O
26802;28;O
26828;28;O
26861;7;O
26864;41;O
26873;37;O
26875;47;O
26883;58;O
26890;40;O
26892;47;O
26896;58;O
26898;46;O
26912;72;O
26914;81;O
26928;89;O
26932;102;O
26941;66;O
26941;70;O
26949;34;O
26961;30;O
26973;64;O
26979;74;O
26982;27;O
26983;29;O
26999;42;O
27010;20;O
27043;34;O
27053;33;O
27069;54;O
27071;39;O
27073;23;O
27074;39;O
27103;49;O
27116;50;O
27122;73;O
27139;63;O
27140;83;O
27149;27;O
27150;81;O
27151;58;O
27161;30;O
27175;46;O
27177;48;O
27202;30;O
27204;65;O
27209;26;O
27230;53;O
27249;25;O
27253;27;O
27281;50;O
27286;51;O
27287;35;O
27308;58;O
27310;30;O
27327;66;O
27335;36;O
27343;24;O
27357;62;O
27368;63;O
27378;50;O
27390;51;O
27401;41;O
27409;87;O
27448;30;O
27453;19;O
27454;47;O
27458;42;O
27480;50;O
27487;26;O
27487;34;O
27494;46;O
27498;66;O
27509;61;O
27510;54;O
27511;46;O
27512;68;O
27532;88;O
27535;43;O
27541;77;O
27544;85;O
27548;34;O
27563;49;O
27568;68;O
27597;63;O
27612;45;O
27616;27;O
27618;40;O
27644;34;O
27657;71;O
27657;50;O
27661;37;O
27671;42;O
27678;45;O
27682;41;O
27685;30;O
27693;36;O
27711;42;O
27714;51;O
27727;50;O
27728;12;O
27729;44;O
27730;19;O
27736;51;O
27744;36;O
27746;42;O
27747;48;O
27765;45;O
27785;55;O
27786;15;O
27793;44;O
27811;14;O
27831;13;O
27859;33;O
27870;33;O
27917;32;O
27925;40;O
27934;49;O
27947;33;O
27951;54;O
27964;36;O
27972;99;O
27987;81;O
27991;63;O
27996;61;O
28006;49;O
28029;58;O
28039;43;O
28039;41;O
28043;56;O
28057;45;O
28071;24;O
28075;91;O
28078;48;O
28088;29;O
28099;41;O
28109;80;O
28115;41;O
28117;35;O
28126;42;O
28139;43;O
28146;30;O
28155;24;O
28155;14;O
28165;38;O
28191;29;O
28202;41;O
28222;36;O
28231;35;O
28233;18;O
28249;31;O
28252;17;O
28259;28;O
28276;108;O
28285;63;O
28295;78;O
28304;84;O
28308;46;O
28339;37;O
28374;54;O
28374;51;O
28381;44;O
28389;34;O
28390;49;O
28394;51;O
28415;26;O
28421;40;O
28428;41;O
28431;7;O
28456;43;O
28469;41;O
28477;7;O
28483;47;O
28488;27;O
28506;26;O
28509;46;O
28525;31;O
28536;81;O
28541;95;O
28544;29;O
28546;26;O
28552;54;O
28568;59;O
28571;40;O
28584;30;O
28591;48;O
28597;12;O
28602;39;O
28623;35;O
28634;40;O
28651;84;O
28658;40;O
28685;60;O
28690;31;O
28698;31;O
28718;47;O
28725;7;O
28731;63;O
28733;28;O
28733;35;O
28735;75;O
28746;56;O
28749;16;O
28755;64;O
28758;61;O
28780;39;O
28794;55;O
