#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;4;4;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/9,1/6,2/7,3/6;0/0,1/0,2/0,3/0;0/9,1/6,2/7,3/6;0/3,1/2,2/2,3/2;0/5,1/4,2/4,3/4;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0
7559.77;264;680;4;4;0/2491.53,1/3576.93,2/3653.74,3/3684.03;0/1728.53,1/1844.14,2/1673.06,3/1640.51;0/7559.77,1/7559.77,2/7559.77,3/7559.77;0/7559.77,1/7559.77,2/7559.77,3/7559.77;0/0,1/0,2/0,3/0;0/0,1/2,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/10,2/5,3/7;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/181,1/163,2/162,3/174;0/513,1/403,2/395,3/392;0/591,1/579,2/596,3/599
7619.96;264;686;4;4;0/2551.72,1/3637.12,2/3713.93,3/3744.22;0/1732.46,1/1876.96,2/1677.76,3/1643.2;0/7619.96,1/7619.96,2/7619.96,3/7619.96;0/7619.96,1/7619.96,2/7619.96,3/7619.96;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/9,2/5,3/6;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/183,1/164,2/164,3/175;0/513,1/403,2/395,3/392;0/597,1/582,2/602,3/605
7679.95;264;692;4;4;0/2611.71,1/3697.11,2/3773.92,3/3804.21;0/1768.08,1/1883.13,2/1684.19,3/1646.26;0/7679.95,1/7679.95,2/7679.95,3/7679.95;0/7679.95,1/7679.95,2/7679.95,3/7679.95;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/8,1/8,2/6,3/4;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/184,1/166,2/166,3/176;0/513,1/403,2/395,3/392;0/599,1/588,2/608,3/611
7739.96;264;698;4;4;0/2671.72,1/3757.12,2/3833.93,3/3864.22;0/1803.33,1/1890.22,2/1686.49,3/1649.8;0/7739.96,1/7739.96,2/7739.96,3/7739.96;0/7739.96,1/7739.96,2/7739.96,3/7739.96;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/7,2/3,3/5;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/186,1/168,2/167,3/177;0/513,1/403,2/395,3/392;0/602,1/593,2/613,3/616
7799.95;264;706;4;4;0/2731.71,1/3817.11,2/3893.92,3/3924.21;0/1807.71,1/1895.07,2/1712.13,3/1660.08;0/7799.95,1/7799.95,2/7799.95,3/7799.95;0/7799.95,1/7799.95,2/7799.95,3/7799.95;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/5,1/4,2/6,3/7;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/188,1/170,2/170,3/178;0/513,1/403,2/395,3/392;0/608,1/599,2/617,3/621
7859.99;264;710;4;4;0/2791.75,1/3877.15,2/3953.96,3/3984.25;0/1810.7,1/1897.81,2/1726.47,3/1663.15;0/7859.99,1/7859.99,2/7859.99,3/7859.99;0/7859.99,1/7859.99,2/7859.99,3/7859.99;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/3,2/5,3/4;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/189,1/171,2/171,3/179;0/513,1/403,2/395,3/392;0/613,1/604,2/622,3/627
7919.98;264;717;4;4;0/2851.74,1/3937.14,2/4013.95,3/4044.24;0/1814.11,1/1948.17,2/1742.31,3/1691.22;0/7919.98,1/7919.98,2/7919.98,3/7919.98;0/7919.98,1/7919.98,2/7919.98,3/7919.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/3,1/5,2/5,3/8;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/190,1/172,2/174,3/181;0/513,1/403,2/395,3/392;0/619,1/605,2/626,3/630
7979.98;264;723;4;4;0/2911.74,1/3997.15,2/4073.95,3/4104.24;0/1857.98,1/1955.27,2/1744.48,3/1696.33;0/7979.98,1/7979.98,2/7979.98,3/7979.98;0/7979.98,1/7979.98,2/7979.98,3/7979.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/5,2/5,3/7;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/192,1/174,2/175,3/182;0/513,1/403,2/395,3/392;0/621,1/611,2/632,3/636
8039.63;264;728;4;4;0/2971.39,1/4056.79,2/4133.6,3/4163.89;0/1900.75,1/1996.68,2/1747.55,3/1698.51;0/8039.63,1/8039.63,2/8039.63,3/8039.63;0/8039.63,1/8039.63,2/8039.63,3/8039.63;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/6,2/5,3/3;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/193,1/176,2/176,3/183;0/513,1/403,2/395,3/392;0/622,1/613,2/638,3/642
8099.98;264;735;4;4;0/3031.73,1/4117.14,2/4193.94,3/4224.23;0/1911,1/2034.84,2/1751.08,3/1709.54;0/8099.98,1/8099.98,2/8099.98,3/8099.98;0/8099.98,1/8099.98,2/8099.98,3/8099.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/5,2/7,3/6;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/195,1/177,2/178,3/185;0/513,1/403,2/395,3/392;0/628,1/615,2/643,3/647
8159.87;264;739;4;4;0/3091.63,1/4177.03,2/4253.84,3/4284.13;0/1913.24,1/2040.17,2/1753.59,3/1723.22;0/8159.87,1/8159.87,2/8159.87,3/8159.87;0/8159.87,1/8159.87,2/8159.87,3/8159.87;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/6,2/5,3/5;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/196,1/178,2/179,3/186;0/513,1/403,2/395,3/392;0/633,1/620,2/649,3/651
8219.89;264;744;4;4;0/3151.65,1/4237.05,2/4313.86,3/4344.15;0/1952.37,1/2050.61,2/1760.69,3/1725.92;0/8219.89,1/8219.89,2/8219.89,3/8219.89;0/8219.89,1/8219.89,2/8219.89,3/8219.89;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/4,2/6,3/5;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/196,1/180,2/180,3/188;0/513,1/403,2/395,3/392;0/635,1/626,2/654,3/657
8279.8;264;752;4;4;0/3211.56,1/4296.96,2/4373.77,3/4404.06;0/1960,1/2068.53,2/1765.05,3/1753.95;0/8279.8,1/8279.8,2/8279.8,3/8279.8;0/8279.8,1/8279.8,2/8279.8,3/8279.8;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/4,2/4,3/6;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/198,1/182,2/182,3/190;0/513,1/403,2/395,3/392;0/641,1/630,2/660,3/660
8339.97;264;757;4;4;0/3271.73,1/4357.13,2/4433.94,3/4464.23;0/1976.17,1/2082.03,2/1785.03,3/1761.92;0/8339.97,1/8339.97,2/8339.97,3/8339.97;0/8339.97,1/8339.97,2/8339.97,3/8339.97;0/0,1/0,2/0,3/0;0/3,1/0,2/0,3/2;0/0,1/0,2/0,3/0;0/8,1/7,2/6,3/9;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/199,1/182,2/184,3/192;0/513,1/403,2/395,3/392;0/645,1/634,2/664,3/666
8399.78;264;764;4;4;0/3331.54,1/4416.94,2/4493.75,3/4524.04;0/2009.78,1/2113.43,2/1804.37,3/1764.53;0/8399.78,1/8399.78,2/8399.78,3/8399.78;0/8399.78,1/8399.78,2/8399.78,3/8399.78;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/8,1/7,2/8,3/10;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/201,1/184,2/186,3/193;0/513,1/403,2/395,3/392;0/648,1/637,2/668,3/672
8459.87;264;770;4;4;0/3391.63,1/4477.03,2/4553.84,3/4584.13;0/2013.67,1/2127.51,2/1824.35,3/1767.49;0/8459.87,1/8459.87,2/8459.87,3/8459.87;0/8459.87,1/8459.87,2/8459.87,3/8459.87;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/7,2/6,3/7;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/203,1/186,2/187,3/194;0/513,1/403,2/395,3/392;0/654,1/642,2/672,3/677
8519.99;264;774;4;4;0/3451.75,1/4537.15,2/4613.96,3/4644.25;0/2034.9,1/2130.6,2/1828.34,3/1770.24;0/8519.99,1/8519.99,2/8519.99,3/8519.99;0/8519.99,1/8519.99,2/8519.99,3/8519.99;0/0,1/0,2/0,3/0;0/0,1/1,2/0,3/0;0/0,1/0,2/0,3/0;0/3,1/8,2/6,3/4;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/204,1/187,2/188,3/195;0/513,1/403,2/395,3/392;0/658,1/648,2/678,3/683
8579.73;264;780;4;4;0/3511.49,1/4596.89,2/4673.7,3/4703.99;0/2066.83,1/2138.26,2/1831.82,3/1777.32;0/8579.73,1/8579.73,2/8579.73,3/8579.73;0/8579.73,1/8579.73,2/8579.73,3/8579.73;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/6,2/6,3/5;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/204,1/189,2/190,3/197;0/513,1/403,2/395,3/392;0/660,1/653,2/684,3/688
8639.86;264;786;4;4;0/3571.62,1/4657.02,2/4733.83,3/4764.12;0/2098.25,1/2144.94,2/1844.41,3/1807.76;0/8639.86,1/8639.86,2/8639.86,3/8639.86;0/8639.86,1/8639.86,2/8639.86,3/8639.86;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/5,2/5,3/5;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/206,1/190,2/192,3/198;0/513,1/403,2/395,3/392;0/663,1/658,2/689,3/691
8699.96;264;793;4;4;0/3631.72,1/4717.12,2/4793.93,3/4824.22;0/2115.74,1/2149.25,2/1847.43,3/1828.16;0/8699.96,1/8699.96,2/8699.96,3/8699.96;0/8699.96,1/8699.96,2/8699.96,3/8699.96;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/6,2/4,3/6;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/208,1/192,2/193,3/200;0/513,1/403,2/395,3/392;0/668,1/664,2/694,3/696
8759.83;264;800;4;4;0/3691.59,1/4776.99,2/4853.8,3/4884.09;0/2120.65,1/2172.87,2/1874.23,3/1838.41;0/8759.83,1/8759.83,2/8759.83,3/8759.83;0/8759.83,1/8759.83,2/8759.83,3/8759.83;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/7,2/5,3/4;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/210,1/193,2/195,3/202;0/513,1/403,2/395,3/392;0/673,1/668,2/698,3/701
8819.65;264;806;4;4;0/3751.41,1/4836.81,2/4913.62,3/4943.91;0/2158.23,1/2189.77,2/1915.27,3/1846.29;0/8819.65,1/8819.65,2/8819.65,3/8819.65;0/8819.65,1/8819.65,2/8819.65,3/8819.65;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/9,1/7,2/8,3/6;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/211,1/195,2/196,3/204;0/513,1/403,2/395,3/392;0/675,1/672,2/699,3/706
8879.6;264;816;4;4;0/3811.36,1/4896.76,2/4973.57,3/5003.86;0/2165.63,1/2196.27,2/1924.28,3/1849.93;0/8879.6,1/8879.6,2/8879.6,3/8879.6;0/8879.6,1/8879.6,2/8879.6,3/8879.6;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/1;0/0,1/0,2/0,3/0;0/7,1/6,2/9,3/7;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/214,1/198,2/199,3/205;0/513,1/403,2/395,3/392;0/681,1/677,2/705,3/711
8939.98;264;820;4;4;0/3871.74,1/4957.15,2/5033.95,3/5064.24;0/2170.67,1/2210.52,2/1926.82,3/1855.89;0/8939.98,1/8939.98,2/8939.98,3/8939.98;0/8939.98,1/8939.98,2/8939.98,3/8939.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/4,2/8,3/4;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/216,1/199,2/199,3/206;0/513,1/403,2/395,3/392;0/686,1/682,2/710,3/717
8999.91;264;825;4;4;0/3931.67,1/5017.07,2/5093.88,3/5124.17;0/2190.75,1/2213.68,2/1930.12,3/1871.41;0/8999.91,1/8999.91,2/8999.91,3/8999.91;0/8999.91,1/8999.91,2/8999.91,3/8999.91;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/5,2/4,3/6;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/217,1/200,2/200,3/208;0/513,1/403,2/395,3/392;0/690,1/688,2/716,3/721
9059.67;264;832;4;4;0/3991.43,1/5076.83,2/5153.64,3/5183.93;0/2210.98,1/2248.81,2/1940.15,3/1889.41;0/9059.67,1/9059.67,2/9059.67,3/9059.67;0/9059.67,1/9059.67,2/9059.67,3/9059.67;0/0,1/0,2/0,3/0;0/3,1/0,2/0,3/1;0/0,1/0,2/0,3/0;0/8,1/6,2/5,3/8;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/219,1/201,2/202,3/210;0/513,1/403,2/395,3/392;0/694,1/690,2/721,3/726
9119.98;264;836;4;4;0/4051.74,1/5137.14,2/5213.95,3/5244.24;0/2232.82,1/2250.05,2/1958.22,3/1898.91;0/9119.98,1/9119.98,2/9119.98,3/9119.98;0/9119.98,1/9119.98,2/9119.98,3/9119.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/8,1/8,2/4,3/5;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/221,1/201,2/203,3/211;0/513,1/403,2/395,3/392;0/698,1/696,2/726,3/731
9179.99;264;842;4;4;0/4111.75,1/5197.15,2/5273.96,3/5304.25;0/2252.52,1/2278.41,2/1961.86,3/1913.36;0/9179.99,1/9179.99,2/9179.99,3/9179.99;0/9179.99,1/9179.99,2/9179.99,3/9179.99;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/9,1/10,2/5,3/8;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/223,1/202,2/204,3/213;0/513,1/403,2/395,3/392;0/702,1/699,2/731,3/735
9239.72;264;845;4;4;0/4171.48,1/5256.88,2/5333.69,3/5363.98;0/2253.32,1/2318.31,2/1980.51,3/1915.32;0/9239.72,1/9239.72,2/9239.72,3/9239.72;0/9239.72,1/9239.72,2/9239.72,3/9239.72;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/8,2/6,3/4;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/223,1/203,2/205,3/214;0/513,1/403,2/395,3/392;0/708,1/701,2/735,3/741
9299.99;264;853;4;4;0/4231.75,1/5317.15,2/5393.96,3/5424.25;0/2262.03,1/2320.77,2/2010.86,3/1924.55;0/9299.99,1/9299.99,2/9299.99,3/9299.99;0/9299.99,1/9299.99,2/9299.99,3/9299.99;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/1;0/0,1/0,2/0,3/0;0/4,1/5,2/6,3/7;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/225,1/205,2/207,3/216;0/513,1/403,2/395,3/392;0/714,1/707,2/738,3/746
9359.67;264;860;4;4;0/4291.43,1/5376.83,2/5453.64,3/5483.93;0/2284.41,1/2325.2,2/2031.45,3/1927.64;0/9359.67,1/9359.67,2/9359.67,3/9359.67;0/9359.67,1/9359.67,2/9359.67,3/9359.67;0/0,1/0,2/0,3/0;0/0,1/1,2/1,3/0;0/0,1/0,2/0,3/0;0/5,1/8,2/7,3/5;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/226,1/207,2/209,3/218;0/513,1/403,2/395,3/392;0/717,1/713,2/742,3/752
9419.99;264;866;4;4;0/4351.75,1/5437.15,2/5513.96,3/5544.25;0/2295.5,1/2336.73,2/2043.81,3/1943.88;0/9419.99,1/9419.99,2/9419.99,3/9419.99;0/9419.99,1/9419.99,2/9419.99,3/9419.99;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/1;0/0,1/0,2/0,3/0;0/4,1/4,2/4,3/4;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/227,1/208,2/211,3/220;0/513,1/403,2/395,3/392;0/722,1/718,2/747,3/757
9479.7;264;872;4;4;0/4411.46,1/5496.86,2/5573.67,3/5603.96;0/2334.9,1/2350.37,2/2072.2,3/1966.32;0/9479.7,1/9479.7,2/9479.7,3/9479.7;0/9479.7,1/9479.7,2/9479.7,3/9479.7;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/3;0/0,1/0,2/0,3/0;0/5,1/7,2/7,3/8;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/228,1/211,2/213,3/220;0/513,1/403,2/395,3/392;0/724,1/723,2/750,3/760
9539.79;264;877;4;4;0/4471.55,1/5556.96,2/5633.76,3/5664.05;0/2372.81,1/2352.15,2/2085.05,3/1996.75;0/9539.79,1/9539.79,2/9539.79,3/9539.79;0/9539.79,1/9539.79,2/9539.79,3/9539.79;0/0,1/0,2/0,3/0;0/0,1/2,2/0,3/5;0/0,1/0,2/0,3/0;0/4,1/5,2/3,3/10;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/229,1/211,2/215,3/222;0/513,1/403,2/395,3/392;0/727,1/729,2/755,3/763
9599.86;264;887;4;4;0/4531.62,1/5617.02,2/5693.83,3/5724.12;0/2378.38,1/2378.56,2/2110.92,3/2002.82;0/9599.86,1/9599.86,2/9599.86,3/9599.86;0/9599.86,1/9599.86,2/9599.86,3/9599.86;0/0,1/0,2/0,3/0;0/0,1/0,2/2,3/2;0/0,1/0,2/0,3/0;0/4,1/6,2/7,3/8;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/231,1/213,2/217,3/226;0/513,1/403,2/395,3/392;0/732,1/732,2/759,3/769
9659.99;264;893;4;4;0/4591.74,1/5677.15,2/5753.95,3/5784.24;0/2407.85,1/2386.28,2/2115.38,3/2033.32;0/9659.99,1/9659.99,2/9659.99,3/9659.99;0/9659.99,1/9659.99,2/9659.99,3/9659.99;0/0,1/0,2/0,3/0;0/0,1/1,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/5,2/5,3/9;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/232,1/216,2/218,3/227;0/513,1/403,2/395,3/392;0/735,1/737,2/764,3/772
9719.9;264;900;4;4;0/4651.66,1/5737.06,2/5813.87,3/5844.16;0/2444.8,1/2412.94,2/2153.66,3/2036.32;0/9719.9,1/9719.9,2/9719.9,3/9719.9;0/9719.9,1/9719.9,2/9719.9,3/9719.9;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/7,1/5,2/8,3/9;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/234,1/218,2/220,3/228;0/513,1/403,2/395,3/392;0/738,1/741,2/766,3/778
9780;264;906;4;4;0/4711.75,1/5797.16,2/5873.96,3/5904.25;0/2448.73,1/2429.2,2/2170.37,3/2039.94;0/9780,1/9780,2/9780,3/9780;0/9780,1/9780,2/9780,3/9780;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/5,1/4,2/6,3/7;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/236,1/219,2/221,3/230;0/513,1/403,2/395,3/392;0/743,1/745,2/771,3/783
9839.94;264;913;4;4;0/4771.7,1/5857.1,2/5933.91,3/5964.2;0/2477.31,1/2436.82,2/2189.21,3/2042.95;0/9839.94,1/9839.94,2/9839.94,3/9839.94;0/9839.94,1/9839.94,2/9839.94,3/9839.94;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/6,1/6,2/6,3/6;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/238,1/221,2/223,3/231;0/513,1/403,2/395,3/392;0/746,1/750,2/775,3/789
9899.97;264;918;4;4;0/4831.73,1/5917.13,2/5993.94,3/6024.23;0/2480.77,1/2456.98,2/2192.79,3/2045.86;0/9899.97,1/9899.97,2/9899.97,3/9899.97;0/9899.97,1/9899.97,2/9899.97,3/9899.97;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/4,1/8,2/4,3/5;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/239,1/222,2/225,3/232;0/513,1/403,2/395,3/392;0/752,1/754,2/781,3/795
9960;264;922;4;4;0/4891.75,1/5977.16,2/6053.96,3/6084.25;0/2508.75,1/2463.87,2/2195.98,3/2048.69;0/9960,1/9960,2/9960,3/9960;0/9960,1/9960,2/9960,3/9960;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/6,1/7,2/6,3/3;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/239,1/224,2/226,3/233;0/513,1/403,2/395,3/392;0/755,1/760,2/786,3/801
10019.96;264;929;4;4;0/4951.72,1/6037.12,2/6113.93,3/6144.22;0/2548.81,1/2480.1,2/2226.47,3/2067.28;0/10019.96,1/10019.96,2/10019.96,3/10019.96;0/10019.96,1/10019.96,2/10019.96,3/10019.96;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/5,1/5,2/6,3/4;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/241,1/226,2/227,3/235;0/513,1/403,2/395,3/392;0/757,1/764,2/789,3/805
10079.74;264;936;4;4;0/5011.49,1/6096.9,2/6173.7,3/6203.99;0/2553.75,1/2482.92,2/2255.17,3/2073.22;0/10079.74,1/10079.74,2/10079.74,3/10079.74;0/10079.74,1/10079.74,2/10079.74,3/10079.74;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/2;0/0,1/0,2/0,3/0;0/4,1/5,2/5,3/8;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/244,1/227,2/229,3/236;0/513,1/403,2/395,3/392;0/763,1/770,2/793,3/810
10139.97;264;941;4;4;0/5071.73,1/6157.13,2/6233.94,3/6264.23;0/2570.96,1/2517.45,2/2261.67,3/2111.75;0/10139.97,1/10139.97,2/10139.97,3/10139.97;0/10139.97,1/10139.97,2/10139.97,3/10139.97;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/7,2/5,3/6;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/245,1/227,2/231,3/238;0/513,1/403,2/395,3/392;0/767,1/772,2/798,3/813
10199.99;264;950;4;4;0/5131.75,1/6217.15,2/6293.96,3/6324.25;0/2582.33,1/2547.96,2/2287.93,3/2115.34;0/10199.99,1/10199.99,2/10199.99,3/10199.99;0/10199.99,1/10199.99,2/10199.99,3/10199.99;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/8,2/8,3/3;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/248,1/229,2/233,3/240;0/513,1/403,2/395,3/392;0/772,1/775,2/802,3/818
10259.96;264;955;4;4;0/5191.72,1/6277.12,2/6353.93,3/6384.22;0/2584.86,1/2550.63,2/2291.12,3/2124.91;0/10259.96,1/10259.96,2/10259.96,3/10259.96;0/10259.96,1/10259.96,2/10259.96,3/10259.96;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/7,2/6,3/7;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/249,1/231,2/234,3/241;0/513,1/403,2/395,3/392;0/778,1/781,2/807,3/823
10319.67;264;961;4;4;0/5251.43,1/6336.83,2/6413.64,3/6443.93;0/2587.47,1/2553.64,2/2294.8,3/2145;0/10319.67,1/10319.67,2/10319.67,3/10319.67;0/10319.67,1/10319.67,2/10319.67,3/10319.67;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/3,1/4,2/4,3/5;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/6;0/80,1/61,2/62,3/61;0/250,1/232,2/236,3/243;0/513,1/403,2/395,3/392;0/784,1/787,2/813,3/828
