#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
125;1;16;0.5517241379310345;1
126;1;18;0.6206896551724138;1
127;1;15;0.5172413793103449;1
128;1;15;0.5172413793103449;1
129;1;12;0.41379310344827586;1
130;1;16;0.5517241379310345;1
131;1;16;0.5517241379310345;1
132;1;15;0.5172413793103449;1
133;1;21;0.7241379310344828;1
134;1;19;0.6551724137931034;1
135;1;15;0.5172413793103449;1
136;1;18;0.6206896551724138;1
137;1;10;0.3448275862068966;1
138;1;14;0.4827586206896552;1
139;1;20;0.6896551724137931;1
140;1;16;0.5517241379310345;1
141;1;17;0.5862068965517241;1
142;1;20;0.6896551724137931;1
143;1;16;0.5517241379310345;1
144;1;8;0.27586206896551724;1
145;1;21;0.7241379310344828;1
146;1;14;0.4827586206896552;1
147;1;10;0.3448275862068966;1
148;1;20;0.6896551724137931;1
149;1;19;0.6551724137931034;1
150;1;11;0.3793103448275862;1
151;1;16;0.5517241379310345;1
152;1;19;0.6551724137931034;1
153;1;18;0.6206896551724138;1
154;1;19;0.6551724137931034;1
155;1;28;0.9655172413793104;1
156;1;12;0.41379310344827586;1
157;1;23;0.7931034482758621;1
158;1;11;0.3793103448275862;1
159;1;15;0.5172413793103449;1
160;1;15;0.5172413793103449;1
161;1;13;0.4482758620689655;1
162;1;21;0.7241379310344828;1
163;1;14;0.4827586206896552;1
164;1;17;0.5862068965517241;1
165;1;22;0.7586206896551724;1
166;1;16;0.5517241379310345;1
167;1;16;0.5517241379310345;1
168;1;22;0.7586206896551724;1
169;1;23;0.7931034482758621;1
170;1;25;0.8620689655172413;1
171;1;13;0.4482758620689655;1
172;1;17;0.5862068965517241;1
173;1;17;0.5862068965517241;1
174;1;26;0.896551724137931;1
175;1;17;0.5862068965517241;1
176;1;16;0.5517241379310345;1
177;1;10;0.3448275862068966;1
178;1;12;0.41379310344827586;1
179;1;7;0.2413793103448276;1
180;1;20;0.6896551724137931;1
181;1;18;0.6206896551724138;1
182;1;20;0.6896551724137931;1
183;1;14;0.4827586206896552;1
184;1;21;0.7241379310344828;1
185;1;16;0.5517241379310345;1
186;1;17;0.5862068965517241;1
187;1;14;0.4827586206896552;1
188;1;14;0.4827586206896552;1
189;1;23;0.7931034482758621;1
190;1;21;0.7241379310344828;1
191;1;12;0.41379310344827586;1
192;1;18;0.6206896551724138;1
193;1;20;0.6896551724137931;1
194;1;18;0.6206896551724138;1
195;1;22;0.7586206896551724;1
196;1;17;0.5862068965517241;1
197;1;16;0.5517241379310345;1
198;1;9;0.3103448275862069;1
199;1;23;0.7931034482758621;1
200;1;19;0.6551724137931034;1
201;1;11;0.3793103448275862;1
202;1;18;0.6206896551724138;1
203;1;11;0.3793103448275862;1
204;1;14;0.4827586206896552;1
205;1;13;0.4482758620689655;1
206;1;11;0.3793103448275862;1
207;1;19;0.6551724137931034;1
208;1;17;0.5862068965517241;1
209;1;21;0.7241379310344828;1
210;1;16;0.5517241379310345;1
211;1;16;0.5517241379310345;1
212;1;12;0.41379310344827586;1
213;1;21;0.7241379310344828;1
214;1;17;0.5862068965517241;1
215;1;13;0.4482758620689655;1
216;1;16;0.5517241379310345;1
217;1;18;0.6206896551724138;1
218;1;16;0.5517241379310345;1
219;1;17;0.5862068965517241;1
220;1;18;0.6206896551724138;1
221;1;15;0.5172413793103449;1
222;1;20;0.6896551724137931;1
223;1;16;0.5517241379310345;1
224;1;12;0.41379310344827586;1
225;1;21;0.7241379310344828;1
226;1;20;0.6896551724137931;1
227;1;17;0.5862068965517241;1
228;1;25;0.8620689655172413;1
229;1;15;0.5172413793103449;1
230;1;15;0.5172413793103449;1
231;1;17;0.5862068965517241;1
232;1;15;0.5172413793103449;1
233;1;15;0.5172413793103449;1
234;1;24;0.8275862068965517;1
235;1;16;0.5517241379310345;1
236;1;17;0.5862068965517241;1
237;1;17;0.5862068965517241;1
238;1;10;0.3448275862068966;1
239;1;18;0.6206896551724138;1
240;1;20;0.6896551724137931;1
241;1;20;0.6896551724137931;1
242;1;14;0.4827586206896552;1
243;1;19;0.6551724137931034;1
244;1;11;0.3793103448275862;1
245;1;18;0.6206896551724138;1
246;1;19;0.6551724137931034;1
247;1;12;0.41379310344827586;1
248;1;15;0.5172413793103449;1
249;1;14;0.4827586206896552;1
250;1;27;0.9310344827586207;1
251;1;13;0.4482758620689655;1
252;1;19;0.6551724137931034;1
253;1;14;0.4827586206896552;1
254;1;17;0.5862068965517241;1
255;1;22;0.7586206896551724;1
256;1;11;0.3793103448275862;1
257;1;13;0.4482758620689655;1
258;1;14;0.4827586206896552;1
259;1;14;0.4827586206896552;1
260;1;16;0.5517241379310345;1
261;1;13;0.4482758620689655;1
262;1;10;0.3448275862068966;1
263;1;18;0.6206896551724138;1
264;1;21;0.7241379310344828;1
265;1;14;0.4827586206896552;1
266;1;10;0.3448275862068966;1
267;1;20;0.6896551724137931;1
268;1;13;0.4482758620689655;1
269;1;16;0.5517241379310345;1
270;1;15;0.5172413793103449;1
271;1;12;0.41379310344827586;1
272;1;12;0.41379310344827586;1
273;1;18;0.6206896551724138;1
274;1;12;0.41379310344827586;1
275;1;19;0.6551724137931034;1
276;1;12;0.41379310344827586;1
277;1;19;0.6551724137931034;1
278;1;16;0.5517241379310345;1
279;1;15;0.5172413793103449;1
280;1;21;0.7241379310344828;1
281;1;14;0.4827586206896552;1
282;1;15;0.5172413793103449;1
283;1;15;0.5172413793103449;1
284;1;12;0.41379310344827586;1
285;1;20;0.6896551724137931;1
286;1;25;0.8620689655172413;1
287;1;13;0.4482758620689655;1
288;1;17;0.5862068965517241;1
289;1;16;0.5517241379310345;1
290;1;17;0.5862068965517241;1
291;1;14;0.4827586206896552;1
292;1;23;0.7931034482758621;1
293;1;15;0.5172413793103449;1
294;1;23;0.7931034482758621;1
295;1;14;0.4827586206896552;1
296;1;24;0.8275862068965517;1
297;1;10;0.3448275862068966;1
298;1;7;0.2413793103448276;1
299;1;16;0.5517241379310345;1
300;1;17;0.5862068965517241;1
301;1;18;0.6206896551724138;1
302;1;15;0.5172413793103449;1
303;1;14;0.4827586206896552;1
304;1;18;0.6206896551724138;1
305;1;12;0.41379310344827586;1
306;1;15;0.5172413793103449;1
307;1;15;0.5172413793103449;1
308;1;12;0.41379310344827586;1
309;1;9;0.3103448275862069;1
310;1;14;0.4827586206896552;1
311;1;12;0.41379310344827586;1
312;1;18;0.6206896551724138;1
313;1;8;0.27586206896551724;1
314;1;13;0.4482758620689655;1
315;1;20;0.6896551724137931;1
316;1;17;0.5862068965517241;1
317;1;20;0.6896551724137931;1
318;1;16;0.5517241379310345;1
319;1;14;0.4827586206896552;1
320;1;9;0.3103448275862069;1
321;1;24;0.8275862068965517;1
322;1;24;0.8275862068965517;1
323;1;12;0.41379310344827586;1
324;1;21;0.7241379310344828;1
325;1;16;0.5517241379310345;1
326;1;16;0.5517241379310345;1
327;1;19;0.6551724137931034;1
328;1;15;0.5172413793103449;1
329;1;25;0.8620689655172413;1
330;1;16;0.5517241379310345;1
331;1;13;0.4482758620689655;1
332;1;12;0.41379310344827586;1
333;1;15;0.5172413793103449;1
334;1;17;0.5862068965517241;1
335;1;15;0.5172413793103449;1
336;1;9;0.3103448275862069;1
337;1;20;0.6896551724137931;1
338;1;13;0.4482758620689655;1
339;1;18;0.6206896551724138;1
340;1;22;0.7586206896551724;1
341;1;15;0.5172413793103449;1
342;1;12;0.41379310344827586;1
343;1;13;0.4482758620689655;1
344;1;13;0.4482758620689655;1
345;1;9;0.3103448275862069;1
346;1;12;0.41379310344827586;1
347;1;19;0.6551724137931034;1
348;1;24;0.8275862068965517;1
349;1;12;0.41379310344827586;1
350;1;15;0.5172413793103449;1
351;1;19;0.6551724137931034;1
352;1;18;0.6206896551724138;1
353;1;25;0.8620689655172413;1
354;1;16;0.5517241379310345;1
355;1;17;0.5862068965517241;1
356;1;23;0.7931034482758621;1
357;1;9;0.3103448275862069;1
358;1;15;0.5172413793103449;1
359;1;10;0.3448275862068966;1
360;1;19;0.6551724137931034;1
361;1;16;0.5517241379310345;1
362;1;13;0.4482758620689655;1
363;1;17;0.5862068965517241;1
364;1;18;0.6206896551724138;1
365;1;19;0.6551724137931034;1
366;1;20;0.6896551724137931;1
367;1;17;0.5862068965517241;1
368;1;17;0.5862068965517241;1
369;1;21;0.7241379310344828;1
370;1;9;0.3103448275862069;1
371;1;17;0.5862068965517241;1
372;1;11;0.3793103448275862;1
373;1;18;0.6206896551724138;1
374;1;13;0.4482758620689655;1
375;1;19;0.6551724137931034;1
376;1;21;0.7241379310344828;1
377;1;23;0.7931034482758621;1
378;1;13;0.4482758620689655;1
379;1;17;0.5862068965517241;1
380;1;16;0.5517241379310345;1
381;1;16;0.5517241379310345;1
382;1;11;0.3793103448275862;1
383;1;11;0.3793103448275862;1
384;1;13;0.4482758620689655;1
385;1;10;0.3448275862068966;1
386;1;14;0.4827586206896552;1
387;1;24;0.8275862068965517;1
388;1;15;0.5172413793103449;1
389;1;13;0.4482758620689655;1
390;1;12;0.41379310344827586;1
391;1;14;0.4827586206896552;1
392;1;19;0.6551724137931034;1
393;1;17;0.5862068965517241;1
394;1;17;0.5862068965517241;1
395;1;14;0.4827586206896552;1
396;1;17;0.5862068965517241;1
397;1;20;0.6896551724137931;1
398;1;12;0.41379310344827586;1
399;1;13;0.4482758620689655;1
400;1;19;0.6551724137931034;1
401;1;22;0.7586206896551724;1
402;1;16;0.5517241379310345;1
403;1;15;0.5172413793103449;1
404;1;12;0.41379310344827586;1
405;1;13;0.4482758620689655;1
406;1;15;0.5172413793103449;1
407;1;16;0.5517241379310345;1
408;1;11;0.3793103448275862;1
409;1;16;0.5517241379310345;1
410;1;17;0.5862068965517241;1
411;1;13;0.4482758620689655;1
412;1;20;0.6896551724137931;1
413;1;17;0.5862068965517241;1
414;1;16;0.5517241379310345;1
415;1;25;0.8620689655172413;1
416;1;17;0.5862068965517241;1
417;1;24;0.8275862068965517;1
418;1;22;0.7586206896551724;1
419;1;11;0.3793103448275862;1
420;1;19;0.6551724137931034;1
421;1;18;0.6206896551724138;1
422;1;14;0.4827586206896552;1
423;1;12;0.41379310344827586;1
424;1;20;0.6896551724137931;1
425;1;17;0.5862068965517241;1
426;1;27;0.9310344827586207;1
427;1;6;0.20689655172413793;1
428;1;20;0.6896551724137931;1
429;1;12;0.41379310344827586;1
430;1;9;0.3103448275862069;1
431;1;17;0.5862068965517241;1
432;1;21;0.7241379310344828;1
433;1;12;0.41379310344827586;1
434;1;10;0.3448275862068966;1
435;1;22;0.7586206896551724;1
436;1;12;0.41379310344827586;1
437;1;16;0.5517241379310345;1
438;1;11;0.3793103448275862;1
439;1;22;0.7586206896551724;1
440;1;19;0.6551724137931034;1
441;1;12;0.41379310344827586;1
442;1;13;0.4482758620689655;1
443;1;17;0.5862068965517241;1
444;1;6;0.20689655172413793;1
445;1;11;0.3793103448275862;1
446;1;20;0.6896551724137931;1
447;1;20;0.6896551724137931;1
448;1;11;0.3793103448275862;1
449;1;25;0.8620689655172413;1
450;1;13;0.4482758620689655;1
451;1;17;0.5862068965517241;1
452;1;18;0.6206896551724138;1
453;1;15;0.5172413793103449;1
454;1;18;0.6206896551724138;1
455;1;10;0.3448275862068966;1
456;1;23;0.7931034482758621;1
457;1;19;0.6551724137931034;1
458;1;18;0.6206896551724138;1
459;1;17;0.5862068965517241;1
460;1;17;0.5862068965517241;1
461;1;8;0.27586206896551724;1
462;1;17;0.5862068965517241;1
463;1;14;0.4827586206896552;1
464;1;15;0.5172413793103449;1
465;1;17;0.5862068965517241;1
466;1;15;0.5172413793103449;1
467;1;17;0.5862068965517241;1
468;1;14;0.4827586206896552;1
469;1;23;0.7931034482758621;1
470;1;9;0.3103448275862069;1
471;1;17;0.5862068965517241;1
472;1;19;0.6551724137931034;1
473;1;13;0.4482758620689655;1
474;1;19;0.6551724137931034;1
475;1;14;0.4827586206896552;1
476;1;20;0.6896551724137931;1
477;1;15;0.5172413793103449;1
478;1;12;0.41379310344827586;1
479;1;17;0.5862068965517241;1
480;1;25;0.8620689655172413;1
481;1;20;0.6896551724137931;1
482;1;22;0.7586206896551724;1
483;1;16;0.5517241379310345;1
484;1;17;0.5862068965517241;1
485;1;13;0.4482758620689655;1
486;1;16;0.5517241379310345;1
487;1;25;0.8620689655172413;1
488;1;16;0.5517241379310345;1
489;1;10;0.3448275862068966;1
490;1;12;0.41379310344827586;1
491;1;19;0.6551724137931034;1
492;1;11;0.3793103448275862;1
493;1;16;0.5517241379310345;1
494;1;20;0.6896551724137931;1
495;1;29;1;1
496;1;18;0.6206896551724138;1
497;1;23;0.7931034482758621;1
498;1;19;0.6551724137931034;1
499;1;12;0.41379310344827586;1
500;1;19;0.6551724137931034;1
501;1;15;0.5172413793103449;1
502;1;14;0.4827586206896552;1
503;1;18;0.6206896551724138;1
504;1;12;0.41379310344827586;1
505;1;16;0.5517241379310345;1
506;1;12;0.41379310344827586;1
507;1;18;0.6206896551724138;1
508;1;21;0.7241379310344828;1
509;1;16;0.5517241379310345;1
510;1;22;0.7586206896551724;1
511;1;9;0.3103448275862069;1
512;1;12;0.41379310344827586;1
513;1;18;0.6206896551724138;1
514;1;14;0.4827586206896552;1
515;1;24;0.8275862068965517;1
516;1;22;0.7586206896551724;1
517;1;14;0.4827586206896552;1
518;1;23;0.7931034482758621;1
519;1;15;0.5172413793103449;1
520;1;21;0.7241379310344828;1
521;1;21;0.7241379310344828;1
522;1;16;0.5517241379310345;1
523;1;14;0.4827586206896552;1
524;1;16;0.5517241379310345;1
525;1;18;0.6206896551724138;1
526;1;16;0.5517241379310345;1
527;1;18;0.6206896551724138;1
528;1;15;0.5172413793103449;1
529;1;13;0.4482758620689655;1
530;1;19;0.6551724137931034;1
531;1;15;0.5172413793103449;1
532;1;14;0.4827586206896552;1
533;1;16;0.5517241379310345;1
534;1;17;0.5862068965517241;1
535;1;16;0.5517241379310345;1
536;1;14;0.4827586206896552;1
537;1;18;0.6206896551724138;1
538;1;16;0.5517241379310345;1
539;1;22;0.7586206896551724;1
540;1;22;0.7586206896551724;1
541;1;16;0.5517241379310345;1
542;1;10;0.3448275862068966;1
543;1;14;0.4827586206896552;1
544;1;17;0.5862068965517241;1
545;1;21;0.7241379310344828;1
546;1;17;0.5862068965517241;1
547;1;20;0.6896551724137931;1
548;1;26;0.896551724137931;1
549;1;21;0.7241379310344828;1
550;1;10;0.3448275862068966;1
551;1;7;0.2413793103448276;1
552;1;12;0.41379310344827586;1
553;1;12;0.41379310344827586;1
554;1;12;0.41379310344827586;1
555;1;17;0.5862068965517241;1
556;1;18;0.6206896551724138;1
557;1;11;0.3793103448275862;1
558;1;13;0.4482758620689655;1
559;1;20;0.6896551724137931;1
560;1;15;0.5172413793103449;1
561;1;17;0.5862068965517241;1
562;1;12;0.41379310344827586;1
563;1;15;0.5172413793103449;1
564;1;19;0.6551724137931034;1
565;1;19;0.6551724137931034;1
566;1;13;0.4482758620689655;1
567;1;19;0.6551724137931034;1
568;1;22;0.7586206896551724;1
569;1;15;0.5172413793103449;1
570;1;20;0.6896551724137931;1
571;1;13;0.4482758620689655;1
572;1;11;0.3793103448275862;1
573;1;24;0.8275862068965517;1
574;1;12;0.41379310344827586;1
575;1;20;0.6896551724137931;1
576;1;13;0.4482758620689655;1
577;1;16;0.5517241379310345;1
578;1;19;0.6551724137931034;1
579;1;12;0.41379310344827586;1
580;1;16;0.5517241379310345;1
581;1;21;0.7241379310344828;1
582;1;23;0.7931034482758621;1
583;1;17;0.5862068965517241;1
584;1;15;0.5172413793103449;1
585;1;15;0.5172413793103449;1
586;1;15;0.5172413793103449;1
587;1;14;0.4827586206896552;1
588;1;12;0.41379310344827586;1
589;1;8;0.27586206896551724;1
590;1;10;0.3448275862068966;1
591;1;10;0.3448275862068966;1
592;1;15;0.5172413793103449;1
593;1;13;0.4482758620689655;1
594;1;13;0.4482758620689655;1
595;1;12;0.41379310344827586;1
596;1;17;0.5862068965517241;1
597;1;17;0.5862068965517241;1
598;1;12;0.41379310344827586;1
599;1;14;0.4827586206896552;1
600;1;25;0.8620689655172413;1
601;1;20;0.6896551724137931;1
602;1;12;0.41379310344827586;1
603;1;20;0.6896551724137931;1
604;1;17;0.5862068965517241;1
605;1;20;0.6896551724137931;1
606;1;12;0.41379310344827586;1
607;1;15;0.5172413793103449;1
608;1;21;0.7241379310344828;1
609;1;22;0.7586206896551724;1
610;1;17;0.5862068965517241;1
611;1;15;0.5172413793103449;1
612;1;15;0.5172413793103449;1
613;1;16;0.5517241379310345;1
614;1;12;0.41379310344827586;1
615;1;18;0.6206896551724138;1
616;1;16;0.5517241379310345;1
617;1;13;0.4482758620689655;1
618;1;19;0.6551724137931034;1
619;1;21;0.7241379310344828;1
620;1;17;0.5862068965517241;1
621;1;19;0.6551724137931034;1
622;1;18;0.6206896551724138;1
623;1;16;0.5517241379310345;1
624;1;13;0.4482758620689655;1
625;1;12;0.41379310344827586;1
626;1;13;0.4482758620689655;1
627;1;18;0.6206896551724138;1
628;1;13;0.4482758620689655;1
629;1;14;0.4827586206896552;1
630;1;17;0.5862068965517241;1
631;1;16;0.5517241379310345;1
632;1;16;0.5517241379310345;1
633;1;12;0.41379310344827586;1
634;1;17;0.5862068965517241;1
635;1;19;0.6551724137931034;1
636;1;17;0.5862068965517241;1
637;1;25;0.8620689655172413;1
638;1;14;0.4827586206896552;1
639;1;17;0.5862068965517241;1
640;1;10;0.3448275862068966;1
641;1;17;0.5862068965517241;1
642;1;20;0.6896551724137931;1
643;1;18;0.6206896551724138;1
644;1;17;0.5862068965517241;1
645;1;13;0.4482758620689655;1
646;1;16;0.5517241379310345;1
647;1;20;0.6896551724137931;1
648;1;22;0.7586206896551724;1
649;1;12;0.41379310344827586;1
650;1;16;0.5517241379310345;1
651;1;14;0.4827586206896552;1
652;1;13;0.4482758620689655;1
653;1;17;0.5862068965517241;1
654;1;20;0.6896551724137931;1
655;1;19;0.6551724137931034;1
656;1;24;0.8275862068965517;1
657;1;19;0.6551724137931034;1
658;1;6;0.20689655172413793;1
659;1;12;0.41379310344827586;1
660;1;23;0.7931034482758621;1
661;1;18;0.6206896551724138;1
662;1;15;0.5172413793103449;1
663;1;14;0.4827586206896552;1
664;1;14;0.4827586206896552;1
665;1;21;0.7241379310344828;1
666;1;14;0.4827586206896552;1
667;1;24;0.8275862068965517;1
668;1;17;0.5862068965517241;1
669;1;14;0.4827586206896552;1
670;1;19;0.6551724137931034;1
671;1;25;0.8620689655172413;1
672;1;16;0.5517241379310345;1
673;1;11;0.3793103448275862;1
674;1;18;0.6206896551724138;1
675;1;9;0.3103448275862069;1
676;1;16;0.5517241379310345;1
677;1;23;0.7931034482758621;1
678;1;19;0.6551724137931034;1
679;1;17;0.5862068965517241;1
680;1;17;0.5862068965517241;1
681;1;20;0.6896551724137931;1
682;1;20;0.6896551724137931;1
683;1;8;0.27586206896551724;1
684;1;16;0.5517241379310345;1
685;1;10;0.3448275862068966;1
686;1;20;0.6896551724137931;1
687;1;15;0.5172413793103449;1
688;1;13;0.4482758620689655;1
689;1;17;0.5862068965517241;1
690;1;19;0.6551724137931034;1
691;1;14;0.4827586206896552;1
692;1;11;0.3793103448275862;1
693;1;18;0.6206896551724138;1
694;1;17;0.5862068965517241;1
695;1;11;0.3793103448275862;1
696;1;16;0.5517241379310345;1
697;1;14;0.4827586206896552;1
698;1;11;0.3793103448275862;1
699;1;20;0.6896551724137931;1
700;1;21;0.7241379310344828;1
701;1;12;0.41379310344827586;1
702;1;19;0.6551724137931034;1
703;1;15;0.5172413793103449;1
704;1;20;0.6896551724137931;1
705;1;15;0.5172413793103449;1
706;1;13;0.4482758620689655;1
707;1;19;0.6551724137931034;1
708;1;19;0.6551724137931034;1
709;1;15;0.5172413793103449;1
710;1;16;0.5517241379310345;1
711;1;16;0.5517241379310345;1
712;1;19;0.6551724137931034;1
713;1;15;0.5172413793103449;1
714;1;11;0.3793103448275862;1
715;1;15;0.5172413793103449;1
716;1;13;0.4482758620689655;1
717;1;18;0.6206896551724138;1
718;1;25;0.8620689655172413;1
719;1;23;0.7931034482758621;1
720;1;19;0.6551724137931034;1
721;1;21;0.7241379310344828;1
722;1;10;0.3448275862068966;1
723;1;17;0.5862068965517241;1
724;1;14;0.4827586206896552;1
725;1;16;0.5517241379310345;1
726;1;15;0.5172413793103449;1
727;1;15;0.5172413793103449;1
728;1;18;0.6206896551724138;1
729;1;19;0.6551724137931034;1
730;1;25;0.8620689655172413;1
731;1;11;0.3793103448275862;1
732;1;24;0.8275862068965517;1
733;1;24;0.8275862068965517;1
734;1;19;0.6551724137931034;1
735;1;11;0.3793103448275862;1
736;1;13;0.4482758620689655;1
737;1;14;0.4827586206896552;1
738;1;15;0.5172413793103449;1
739;1;13;0.4482758620689655;1
740;1;13;0.4482758620689655;1
741;1;11;0.3793103448275862;1
742;1;19;0.6551724137931034;1
743;1;16;0.5517241379310345;1
744;1;14;0.4827586206896552;1
745;1;14;0.4827586206896552;1
746;1;17;0.5862068965517241;1
747;1;15;0.5172413793103449;1
748;1;20;0.6896551724137931;1
749;1;13;0.4482758620689655;1
750;1;13;0.4482758620689655;1
751;1;17;0.5862068965517241;1
752;1;20;0.6896551724137931;1
753;1;12;0.41379310344827586;1
754;1;14;0.4827586206896552;1
755;1;21;0.7241379310344828;1
756;1;14;0.4827586206896552;1
757;1;18;0.6206896551724138;1
758;1;16;0.5517241379310345;1
759;1;19;0.6551724137931034;1
760;1;12;0.41379310344827586;1
761;1;10;0.3448275862068966;1
762;1;15;0.5172413793103449;1
763;1;19;0.6551724137931034;1
764;1;17;0.5862068965517241;1
765;1;15;0.5172413793103449;1
766;1;19;0.6551724137931034;1
767;1;20;0.6896551724137931;1
768;1;12;0.41379310344827586;1
769;1;23;0.7931034482758621;1
770;1;14;0.4827586206896552;1
771;1;13;0.4482758620689655;1
772;1;26;0.896551724137931;1
773;1;16;0.5517241379310345;1
774;1;18;0.6206896551724138;1
775;1;14;0.4827586206896552;1
776;1;18;0.6206896551724138;1
777;1;14;0.4827586206896552;1
778;1;13;0.4482758620689655;1
779;1;10;0.3448275862068966;1
780;1;11;0.3793103448275862;1
781;1;12;0.41379310344827586;1
782;1;17;0.5862068965517241;1
783;1;21;0.7241379310344828;1
784;1;11;0.3793103448275862;1
785;1;14;0.4827586206896552;1
786;1;11;0.3793103448275862;1
787;1;14;0.4827586206896552;1
788;1;17;0.5862068965517241;1
789;1;18;0.6206896551724138;1
790;1;17;0.5862068965517241;1
791;1;14;0.4827586206896552;1
792;1;19;0.6551724137931034;1
793;1;20;0.6896551724137931;1
794;1;16;0.5517241379310345;1
795;1;19;0.6551724137931034;1
796;1;15;0.5172413793103449;1
797;1;15;0.5172413793103449;1
798;1;12;0.41379310344827586;1
799;1;19;0.6551724137931034;1
800;1;18;0.6206896551724138;1
801;1;18;0.6206896551724138;1
802;1;21;0.7241379310344828;1
803;1;15;0.5172413793103449;1
804;1;13;0.4482758620689655;1
805;1;15;0.5172413793103449;1
806;1;18;0.6206896551724138;1
807;1;14;0.4827586206896552;1
808;1;14;0.4827586206896552;1
809;1;20;0.6896551724137931;1
810;1;21;0.7241379310344828;1
811;1;21;0.7241379310344828;1
812;1;16;0.5517241379310345;1
813;1;22;0.7586206896551724;1
814;1;9;0.3103448275862069;1
815;1;18;0.6206896551724138;1
816;1;23;0.7931034482758621;1
817;1;12;0.41379310344827586;1
818;1;16;0.5517241379310345;1
