#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
137;1;11;0.36666666666666664;1
138;1;19;0.6333333333333333;1
139;1;12;0.4;1
140;1;14;0.4666666666666667;1
141;1;15;0.5;1
142;1;11;0.36666666666666664;1
143;1;15;0.5;1
144;1;12;0.4;1
145;1;9;0.3;1
146;1;9;0.3;1
147;1;13;0.43333333333333335;1
148;1;15;0.5;1
149;1;18;0.6;1
150;1;15;0.5;1
151;1;10;0.3333333333333333;1
152;1;22;0.7333333333333333;1
153;1;11;0.36666666666666664;1
154;1;16;0.5333333333333333;1
155;1;24;0.8;1
156;1;10;0.3333333333333333;1
157;1;21;0.7;1
158;1;13;0.43333333333333335;1
159;1;18;0.6;1
160;1;18;0.6;1
161;1;19;0.6333333333333333;1
162;1;18;0.6;1
163;1;24;0.8;1
164;1;13;0.43333333333333335;1
165;1;18;0.6;1
166;1;21;0.7;1
167;1;20;0.6666666666666666;1
168;1;15;0.5;1
169;1;20;0.6666666666666666;1
170;1;15;0.5;1
171;1;17;0.5666666666666667;1
172;1;12;0.4;1
173;1;14;0.4666666666666667;1
174;1;22;0.7333333333333333;1
175;1;16;0.5333333333333333;1
176;1;17;0.5666666666666667;1
177;1;10;0.3333333333333333;1
178;1;18;0.6;1
179;1;16;0.5333333333333333;1
180;1;16;0.5333333333333333;1
181;1;13;0.43333333333333335;1
182;1;24;0.8;1
183;1;17;0.5666666666666667;1
184;1;23;0.7666666666666667;1
185;1;14;0.4666666666666667;1
186;1;11;0.36666666666666664;1
187;1;13;0.43333333333333335;1
188;1;19;0.6333333333333333;1
189;1;17;0.5666666666666667;1
190;1;11;0.36666666666666664;1
191;1;9;0.3;1
192;1;27;0.9;1
193;1;21;0.7;1
194;1;14;0.4666666666666667;1
195;1;21;0.7;1
196;1;10;0.3333333333333333;1
197;1;15;0.5;1
198;1;10;0.3333333333333333;1
199;1;12;0.4;1
200;1;15;0.5;1
201;1;13;0.43333333333333335;1
202;1;21;0.7;1
203;1;16;0.5333333333333333;1
204;1;20;0.6666666666666666;1
205;1;14;0.4666666666666667;1
206;1;15;0.5;1
207;1;18;0.6;1
208;1;11;0.36666666666666664;1
209;1;21;0.7;1
210;1;16;0.5333333333333333;1
211;1;13;0.43333333333333335;1
212;1;11;0.36666666666666664;1
213;1;19;0.6333333333333333;1
214;1;25;0.8333333333333334;1
215;1;12;0.4;1
216;1;17;0.5666666666666667;1
217;1;15;0.5;1
218;1;19;0.6333333333333333;1
219;1;17;0.5666666666666667;1
220;1;9;0.3;1
221;1;22;0.7333333333333333;1
222;1;21;0.7;1
223;1;15;0.5;1
224;1;14;0.4666666666666667;1
225;1;24;0.8;1
226;1;14;0.4666666666666667;1
227;1;23;0.7666666666666667;1
228;1;16;0.5333333333333333;1
229;1;20;0.6666666666666666;1
230;1;13;0.43333333333333335;1
231;1;17;0.5666666666666667;1
232;1;14;0.4666666666666667;1
233;1;15;0.5;1
234;1;19;0.6333333333333333;1
235;1;10;0.3333333333333333;1
236;1;21;0.7;1
237;1;20;0.6666666666666666;1
238;1;24;0.8;1
239;1;17;0.5666666666666667;1
240;1;20;0.6666666666666666;1
241;1;7;0.23333333333333334;1
242;1;17;0.5666666666666667;1
243;1;19;0.6333333333333333;1
244;1;11;0.36666666666666664;1
245;1;14;0.4666666666666667;1
246;1;18;0.6;1
247;1;8;0.26666666666666666;1
248;1;15;0.5;1
249;1;18;0.6;1
250;1;17;0.5666666666666667;1
251;1;13;0.43333333333333335;1
252;1;13;0.43333333333333335;1
253;1;14;0.4666666666666667;1
254;1;7;0.23333333333333334;1
255;1;18;0.6;1
256;1;17;0.5666666666666667;1
257;1;17;0.5666666666666667;1
258;1;26;0.8666666666666667;1
259;1;23;0.7666666666666667;1
260;1;18;0.6;1
261;1;17;0.5666666666666667;1
262;1;17;0.5666666666666667;1
263;1;19;0.6333333333333333;1
264;1;17;0.5666666666666667;1
265;1;16;0.5333333333333333;1
266;1;18;0.6;1
267;1;22;0.7333333333333333;1
268;1;19;0.6333333333333333;1
269;1;15;0.5;1
270;1;20;0.6666666666666666;1
271;1;14;0.4666666666666667;1
272;1;8;0.26666666666666666;1
273;1;15;0.5;1
274;1;22;0.7333333333333333;1
275;1;18;0.6;1
276;1;21;0.7;1
277;1;20;0.6666666666666666;1
278;1;16;0.5333333333333333;1
279;1;18;0.6;1
280;1;17;0.5666666666666667;1
281;1;18;0.6;1
282;1;13;0.43333333333333335;1
283;1;15;0.5;1
284;1;11;0.36666666666666664;1
285;1;15;0.5;1
286;1;16;0.5333333333333333;1
287;1;13;0.43333333333333335;1
288;1;14;0.4666666666666667;1
289;1;19;0.6333333333333333;1
290;1;20;0.6666666666666666;1
291;1;12;0.4;1
292;1;27;0.9;1
293;1;12;0.4;1
294;1;18;0.6;1
295;1;20;0.6666666666666666;1
296;1;19;0.6333333333333333;1
297;1;10;0.3333333333333333;1
298;1;12;0.4;1
299;1;17;0.5666666666666667;1
300;1;15;0.5;1
301;1;24;0.8;1
302;1;20;0.6666666666666666;1
303;1;16;0.5333333333333333;1
304;1;19;0.6333333333333333;1
305;1;21;0.7;1
306;1;17;0.5666666666666667;1
307;1;15;0.5;1
308;1;24;0.8;1
309;1;18;0.6;1
310;1;19;0.6333333333333333;1
311;1;15;0.5;1
312;1;15;0.5;1
313;1;12;0.4;1
314;1;14;0.4666666666666667;1
315;1;21;0.7;1
316;1;19;0.6333333333333333;1
317;1;21;0.7;1
318;1;13;0.43333333333333335;1
319;1;14;0.4666666666666667;1
320;1;21;0.7;1
321;1;14;0.4666666666666667;1
322;1;21;0.7;1
323;1;10;0.3333333333333333;1
324;1;14;0.4666666666666667;1
325;1;12;0.4;1
326;1;18;0.6;1
327;1;13;0.43333333333333335;1
328;1;11;0.36666666666666664;1
329;1;15;0.5;1
330;1;12;0.4;1
331;1;12;0.4;1
332;1;17;0.5666666666666667;1
333;1;23;0.7666666666666667;1
334;1;21;0.7;1
335;1;12;0.4;1
336;1;18;0.6;1
337;1;20;0.6666666666666666;1
338;1;11;0.36666666666666664;1
339;1;19;0.6333333333333333;1
340;1;23;0.7666666666666667;1
341;1;19;0.6333333333333333;1
342;1;8;0.26666666666666666;1
343;1;14;0.4666666666666667;1
344;1;13;0.43333333333333335;1
345;1;9;0.3;1
346;1;10;0.3333333333333333;1
347;1;18;0.6;1
348;1;18;0.6;1
349;1;18;0.6;1
350;1;15;0.5;1
351;1;23;0.7666666666666667;1
352;1;22;0.7333333333333333;1
353;1;15;0.5;1
354;1;22;0.7333333333333333;1
355;1;17;0.5666666666666667;1
356;1;17;0.5666666666666667;1
357;1;15;0.5;1
358;1;17;0.5666666666666667;1
359;1;11;0.36666666666666664;1
360;1;21;0.7;1
361;1;18;0.6;1
362;1;15;0.5;1
363;1;28;0.9333333333333333;1
364;1;21;0.7;1
365;1;11;0.36666666666666664;1
366;1;23;0.7666666666666667;1
367;1;16;0.5333333333333333;1
368;1;14;0.4666666666666667;1
369;1;21;0.7;1
370;1;11;0.36666666666666664;1
371;1;11;0.36666666666666664;1
372;1;26;0.8666666666666667;1
373;1;10;0.3333333333333333;1
374;1;14;0.4666666666666667;1
375;1;17;0.5666666666666667;1
376;1;14;0.4666666666666667;1
377;1;14;0.4666666666666667;1
378;1;14;0.4666666666666667;1
379;1;19;0.6333333333333333;1
380;1;8;0.26666666666666666;1
381;1;10;0.3333333333333333;1
382;1;12;0.4;1
383;1;12;0.4;1
384;1;18;0.6;1
385;1;21;0.7;1
386;1;13;0.43333333333333335;1
387;1;15;0.5;1
388;1;17;0.5666666666666667;1
389;1;9;0.3;1
390;1;9;0.3;1
391;1;14;0.4666666666666667;1
392;1;21;0.7;1
393;1;23;0.7666666666666667;1
394;1;18;0.6;1
395;1;11;0.36666666666666664;1
396;1;16;0.5333333333333333;1
397;1;14;0.4666666666666667;1
398;1;14;0.4666666666666667;1
399;1;24;0.8;1
400;1;19;0.6333333333333333;1
401;1;22;0.7333333333333333;1
402;1;21;0.7;1
403;1;18;0.6;1
404;1;25;0.8333333333333334;1
405;1;17;0.5666666666666667;1
406;1;20;0.6666666666666666;1
407;1;16;0.5333333333333333;1
408;1;18;0.6;1
409;1;16;0.5333333333333333;1
410;1;14;0.4666666666666667;1
411;1;9;0.3;1
412;1;16;0.5333333333333333;1
413;1;19;0.6333333333333333;1
414;1;21;0.7;1
415;1;22;0.7333333333333333;1
416;1;19;0.6333333333333333;1
417;1;19;0.6333333333333333;1
418;1;17;0.5666666666666667;1
419;1;12;0.4;1
420;1;16;0.5333333333333333;1
421;1;17;0.5666666666666667;1
422;1;16;0.5333333333333333;1
423;1;16;0.5333333333333333;1
424;1;16;0.5333333333333333;1
425;1;17;0.5666666666666667;1
426;1;20;0.6666666666666666;1
427;1;12;0.4;1
428;1;19;0.6333333333333333;1
429;1;9;0.3;1
430;1;13;0.43333333333333335;1
431;1;16;0.5333333333333333;1
432;1;16;0.5333333333333333;1
433;1;11;0.36666666666666664;1
434;1;14;0.4666666666666667;1
435;1;19;0.6333333333333333;1
436;1;16;0.5333333333333333;1
437;1;8;0.26666666666666666;1
438;1;14;0.4666666666666667;1
439;1;22;0.7333333333333333;1
440;1;15;0.5;1
441;1;11;0.36666666666666664;1
442;1;14;0.4666666666666667;1
443;1;23;0.7666666666666667;1
444;1;14;0.4666666666666667;1
445;1;10;0.3333333333333333;1
446;1;22;0.7333333333333333;1
447;1;21;0.7;1
448;1;16;0.5333333333333333;1
449;1;22;0.7333333333333333;1
450;1;18;0.6;1
451;1;17;0.5666666666666667;1
452;1;19;0.6333333333333333;1
453;1;18;0.6;1
454;1;21;0.7;1
455;1;19;0.6333333333333333;1
456;1;24;0.8;1
457;1;17;0.5666666666666667;1
458;1;17;0.5666666666666667;1
459;1;20;0.6666666666666666;1
460;1;18;0.6;1
461;1;14;0.4666666666666667;1
462;1;18;0.6;1
463;1;11;0.36666666666666664;1
464;1;18;0.6;1
465;1;15;0.5;1
466;1;21;0.7;1
467;1;14;0.4666666666666667;1
468;1;15;0.5;1
469;1;22;0.7333333333333333;1
470;1;14;0.4666666666666667;1
471;1;23;0.7666666666666667;1
472;1;15;0.5;1
473;1;18;0.6;1
474;1;20;0.6666666666666666;1
475;1;16;0.5333333333333333;1
476;1;17;0.5666666666666667;1
477;1;20;0.6666666666666666;1
478;1;17;0.5666666666666667;1
479;1;13;0.43333333333333335;1
480;1;15;0.5;1
481;1;22;0.7333333333333333;1
482;1;21;0.7;1
483;1;9;0.3;1
484;1;24;0.8;1
485;1;12;0.4;1
486;1;13;0.43333333333333335;1
487;1;24;0.8;1
488;1;21;0.7;1
489;1;11;0.36666666666666664;1
490;1;13;0.43333333333333335;1
491;1;18;0.6;1
492;1;13;0.43333333333333335;1
493;1;12;0.4;1
494;1;16;0.5333333333333333;1
495;1;17;0.5666666666666667;1
496;1;14;0.4666666666666667;1
497;1;17;0.5666666666666667;1
498;1;19;0.6333333333333333;1
499;1;17;0.5666666666666667;1
500;1;22;0.7333333333333333;1
501;1;14;0.4666666666666667;1
502;1;15;0.5;1
503;1;20;0.6666666666666666;1
504;1;14;0.4666666666666667;1
505;1;17;0.5666666666666667;1
506;1;17;0.5666666666666667;1
507;1;20;0.6666666666666666;1
508;1;15;0.5;1
509;1;21;0.7;1
510;1;22;0.7333333333333333;1
511;1;13;0.43333333333333335;1
512;1;13;0.43333333333333335;1
513;1;15;0.5;1
514;1;16;0.5333333333333333;1
515;1;12;0.4;1
516;1;22;0.7333333333333333;1
517;1;12;0.4;1
518;1;22;0.7333333333333333;1
519;1;20;0.6666666666666666;1
520;1;22;0.7333333333333333;1
521;1;18;0.6;1
522;1;17;0.5666666666666667;1
523;1;8;0.26666666666666666;1
524;1;19;0.6333333333333333;1
525;1;17;0.5666666666666667;1
526;1;21;0.7;1
527;1;13;0.43333333333333335;1
528;1;20;0.6666666666666666;1
529;1;7;0.23333333333333334;1
530;1;20;0.6666666666666666;1
531;1;14;0.4666666666666667;1
532;1;18;0.6;1
533;1;13;0.43333333333333335;1
534;1;19;0.6333333333333333;1
535;1;16;0.5333333333333333;1
536;1;9;0.3;1
537;1;15;0.5;1
538;1;20;0.6666666666666666;1
539;1;22;0.7333333333333333;1
540;1;17;0.5666666666666667;1
541;1;19;0.6333333333333333;1
542;1;17;0.5666666666666667;1
543;1;16;0.5333333333333333;1
544;1;18;0.6;1
545;1;16;0.5333333333333333;1
546;1;15;0.5;1
547;1;15;0.5;1
548;1;17;0.5666666666666667;1
549;1;12;0.4;1
550;1;12;0.4;1
551;1;19;0.6333333333333333;1
552;1;10;0.3333333333333333;1
553;1;12;0.4;1
554;1;13;0.43333333333333335;1
555;1;14;0.4666666666666667;1
556;1;16;0.5333333333333333;1
557;1;10;0.3333333333333333;1
558;1;25;0.8333333333333334;1
559;1;22;0.7333333333333333;1
560;1;17;0.5666666666666667;1
561;1;18;0.6;1
562;1;11;0.36666666666666664;1
563;1;20;0.6666666666666666;1
564;1;11;0.36666666666666664;1
565;1;17;0.5666666666666667;1
566;1;13;0.43333333333333335;1
567;1;17;0.5666666666666667;1
568;1;17;0.5666666666666667;1
569;1;22;0.7333333333333333;1
570;1;23;0.7666666666666667;1
571;1;15;0.5;1
572;1;15;0.5;1
573;1;15;0.5;1
574;1;14;0.4666666666666667;1
575;1;20;0.6666666666666666;1
576;1;18;0.6;1
577;1;15;0.5;1
578;1;11;0.36666666666666664;1
579;1;8;0.26666666666666666;1
580;1;15;0.5;1
581;1;30;1;1
582;1;16;0.5333333333333333;1
583;1;21;0.7;1
584;1;13;0.43333333333333335;1
585;1;10;0.3333333333333333;1
586;1;20;0.6666666666666666;1
587;1;12;0.4;1
588;1;15;0.5;1
589;1;20;0.6666666666666666;1
590;1;19;0.6333333333333333;1
591;1;10;0.3333333333333333;1
592;1;14;0.4666666666666667;1
593;1;16;0.5333333333333333;1
594;1;14;0.4666666666666667;1
595;1;17;0.5666666666666667;1
596;1;20;0.6666666666666666;1
597;1;16;0.5333333333333333;1
598;1;22;0.7333333333333333;1
599;1;13;0.43333333333333335;1
600;1;17;0.5666666666666667;1
601;1;18;0.6;1
602;1;18;0.6;1
603;1;13;0.43333333333333335;1
604;1;15;0.5;1
605;1;15;0.5;1
606;1;11;0.36666666666666664;1
607;1;11;0.36666666666666664;1
608;1;18;0.6;1
609;1;16;0.5333333333333333;1
610;1;13;0.43333333333333335;1
611;1;15;0.5;1
612;1;16;0.5333333333333333;1
613;1;15;0.5;1
614;1;12;0.4;1
615;1;17;0.5666666666666667;1
616;1;14;0.4666666666666667;1
617;1;18;0.6;1
618;1;18;0.6;1
619;1;18;0.6;1
620;1;10;0.3333333333333333;1
621;1;13;0.43333333333333335;1
622;1;13;0.43333333333333335;1
623;1;13;0.43333333333333335;1
624;1;14;0.4666666666666667;1
625;1;17;0.5666666666666667;1
626;1;15;0.5;1
627;1;21;0.7;1
628;1;14;0.4666666666666667;1
629;1;22;0.7333333333333333;1
630;1;13;0.43333333333333335;1
631;1;13;0.43333333333333335;1
632;1;16;0.5333333333333333;1
633;1;9;0.3;1
634;1;21;0.7;1
635;1;17;0.5666666666666667;1
636;1;16;0.5333333333333333;1
637;1;21;0.7;1
638;1;12;0.4;1
639;1;16;0.5333333333333333;1
640;1;18;0.6;1
641;1;19;0.6333333333333333;1
642;1;19;0.6333333333333333;1
643;1;14;0.4666666666666667;1
644;1;13;0.43333333333333335;1
645;1;14;0.4666666666666667;1
646;1;21;0.7;1
647;1;14;0.4666666666666667;1
648;1;11;0.36666666666666664;1
649;1;13;0.43333333333333335;1
650;1;9;0.3;1
651;1;14;0.4666666666666667;1
652;1;20;0.6666666666666666;1
653;1;14;0.4666666666666667;1
654;1;19;0.6333333333333333;1
655;1;14;0.4666666666666667;1
656;1;23;0.7666666666666667;1
657;1;16;0.5333333333333333;1
658;1;10;0.3333333333333333;1
659;1;14;0.4666666666666667;1
660;1;22;0.7333333333333333;1
661;1;12;0.4;1
662;1;8;0.26666666666666666;1
663;1;16;0.5333333333333333;1
664;1;16;0.5333333333333333;1
665;1;20;0.6666666666666666;1
666;1;19;0.6333333333333333;1
667;1;20;0.6666666666666666;1
668;1;15;0.5;1
669;1;19;0.6333333333333333;1
670;1;12;0.4;1
671;1;18;0.6;1
672;1;16;0.5333333333333333;1
673;1;15;0.5;1
674;1;22;0.7333333333333333;1
675;1;12;0.4;1
676;1;17;0.5666666666666667;1
677;1;20;0.6666666666666666;1
678;1;15;0.5;1
679;1;14;0.4666666666666667;1
680;1;18;0.6;1
681;1;19;0.6333333333333333;1
682;1;16;0.5333333333333333;1
683;1;9;0.3;1
684;1;23;0.7666666666666667;1
685;1;21;0.7;1
686;1;18;0.6;1
687;1;15;0.5;1
688;1;16;0.5333333333333333;1
689;1;14;0.4666666666666667;1
690;1;22;0.7333333333333333;1
691;1;14;0.4666666666666667;1
692;1;16;0.5333333333333333;1
693;1;18;0.6;1
694;1;15;0.5;1
695;1;16;0.5333333333333333;1
696;1;19;0.6333333333333333;1
697;1;20;0.6666666666666666;1
698;1;18;0.6;1
699;1;24;0.8;1
700;1;21;0.7;1
701;1;17;0.5666666666666667;1
702;1;14;0.4666666666666667;1
703;1;17;0.5666666666666667;1
704;1;21;0.7;1
705;1;11;0.36666666666666664;1
706;1;9;0.3;1
707;1;20;0.6666666666666666;1
708;1;17;0.5666666666666667;1
709;1;16;0.5333333333333333;1
710;1;13;0.43333333333333335;1
711;1;14;0.4666666666666667;1
712;1;23;0.7666666666666667;1
713;1;16;0.5333333333333333;1
714;1;10;0.3333333333333333;1
715;1;14;0.4666666666666667;1
716;1;13;0.43333333333333335;1
717;1;16;0.5333333333333333;1
718;1;14;0.4666666666666667;1
719;1;17;0.5666666666666667;1
720;1;26;0.8666666666666667;1
721;1;17;0.5666666666666667;1
722;1;19;0.6333333333333333;1
723;1;14;0.4666666666666667;1
724;1;20;0.6666666666666666;1
725;1;19;0.6333333333333333;1
726;1;15;0.5;1
727;1;10;0.3333333333333333;1
728;1;16;0.5333333333333333;1
729;1;13;0.43333333333333335;1
730;1;18;0.6;1
731;1;14;0.4666666666666667;1
732;1;19;0.6333333333333333;1
733;1;17;0.5666666666666667;1
734;1;22;0.7333333333333333;1
735;1;17;0.5666666666666667;1
736;1;12;0.4;1
737;1;7;0.23333333333333334;1
738;1;17;0.5666666666666667;1
739;1;16;0.5333333333333333;1
740;1;13;0.43333333333333335;1
741;1;15;0.5;1
742;1;19;0.6333333333333333;1
743;1;15;0.5;1
744;1;16;0.5333333333333333;1
745;1;14;0.4666666666666667;1
746;1;12;0.4;1
747;1;14;0.4666666666666667;1
748;1;18;0.6;1
749;1;12;0.4;1
750;1;29;0.9666666666666667;1
751;1;20;0.6666666666666666;1
752;1;12;0.4;1
753;1;12;0.4;1
754;1;22;0.7333333333333333;1
755;1;19;0.6333333333333333;1
756;1;22;0.7333333333333333;1
757;1;22;0.7333333333333333;1
758;1;18;0.6;1
759;1;18;0.6;1
760;1;15;0.5;1
761;1;17;0.5666666666666667;1
762;1;16;0.5333333333333333;1
763;1;17;0.5666666666666667;1
764;1;19;0.6333333333333333;1
765;1;14;0.4666666666666667;1
766;1;12;0.4;1
767;1;20;0.6666666666666666;1
768;1;15;0.5;1
769;1;19;0.6333333333333333;1
770;1;13;0.43333333333333335;1
771;1;14;0.4666666666666667;1
772;1;16;0.5333333333333333;1
773;1;17;0.5666666666666667;1
774;1;12;0.4;1
775;1;12;0.4;1
776;1;21;0.7;1
777;1;15;0.5;1
778;1;17;0.5666666666666667;1
779;1;14;0.4666666666666667;1
780;1;19;0.6333333333333333;1
781;1;15;0.5;1
782;1;13;0.43333333333333335;1
783;1;18;0.6;1
784;1;16;0.5333333333333333;1
785;1;9;0.3;1
786;1;12;0.4;1
787;1;13;0.43333333333333335;1
788;1;19;0.6333333333333333;1
789;1;16;0.5333333333333333;1
790;1;13;0.43333333333333335;1
791;1;20;0.6666666666666666;1
792;1;15;0.5;1
793;1;16;0.5333333333333333;1
794;1;16;0.5333333333333333;1
795;1;14;0.4666666666666667;1
796;1;19;0.6333333333333333;1
797;1;17;0.5666666666666667;1
798;1;13;0.43333333333333335;1
799;1;23;0.7666666666666667;1
800;1;20;0.6666666666666666;1
801;1;15;0.5;1
802;1;18;0.6;1
803;1;14;0.4666666666666667;1
804;1;10;0.3333333333333333;1
805;1;14;0.4666666666666667;1
806;1;16;0.5333333333333333;1
807;1;18;0.6;1
808;1;22;0.7333333333333333;1
809;1;21;0.7;1
810;1;17;0.5666666666666667;1
811;1;9;0.3;1
812;1;19;0.6333333333333333;1
813;1;14;0.4666666666666667;1
814;1;16;0.5333333333333333;1
815;1;16;0.5333333333333333;1
816;1;21;0.7;1
817;1;17;0.5666666666666667;1
818;1;16;0.5333333333333333;1
819;1;13;0.43333333333333335;1
820;1;19;0.6333333333333333;1
821;1;19;0.6333333333333333;1
822;1;22;0.7333333333333333;1
823;1;17;0.5666666666666667;1
824;1;8;0.26666666666666666;1
825;1;21;0.7;1
826;1;13;0.43333333333333335;1
827;1;12;0.4;1
828;1;23;0.7666666666666667;1
829;1;16;0.5333333333333333;1
830;1;23;0.7666666666666667;1
831;1;14;0.4666666666666667;1
832;1;9;0.3;1
833;1;18;0.6;1
834;1;12;0.4;1
835;1;15;0.5;1
836;1;21;0.7;1
837;1;21;0.7;1
838;1;18;0.6;1
839;1;20;0.6666666666666666;1
840;1;21;0.7;1
841;1;20;0.6666666666666666;1
842;1;15;0.5;1
843;1;14;0.4666666666666667;1
844;1;24;0.8;1
845;1;15;0.5;1
846;1;25;0.8333333333333334;1
847;1;14;0.4666666666666667;1
848;1;17;0.5666666666666667;1
849;1;20;0.6666666666666666;1
850;1;17;0.5666666666666667;1
851;1;20;0.6666666666666666;1
852;1;17;0.5666666666666667;1
853;1;16;0.5333333333333333;1
854;1;14;0.4666666666666667;1
855;1;17;0.5666666666666667;1
856;1;14;0.4666666666666667;1
857;1;15;0.5;1
858;1;19;0.6333333333333333;1
859;1;17;0.5666666666666667;1
860;1;11;0.36666666666666664;1
861;1;15;0.5;1
862;1;20;0.6666666666666666;1
863;1;10;0.3333333333333333;1
864;1;16;0.5333333333333333;1
865;1;14;0.4666666666666667;1
866;1;24;0.8;1
867;1;13;0.43333333333333335;1
868;1;16;0.5333333333333333;1
869;1;21;0.7;1
870;1;11;0.36666666666666664;1
871;1;17;0.5666666666666667;1
872;1;15;0.5;1
873;1;14;0.4666666666666667;1
874;1;10;0.3333333333333333;1
875;1;19;0.6333333333333333;1
876;1;22;0.7333333333333333;1
877;1;14;0.4666666666666667;1
878;1;16;0.5333333333333333;1
879;1;19;0.6333333333333333;1
880;1;15;0.5;1
881;1;13;0.43333333333333335;1
882;1;14;0.4666666666666667;1
883;1;11;0.36666666666666664;1
884;1;12;0.4;1
885;1;16;0.5333333333333333;1
886;1;12;0.4;1
887;1;11;0.36666666666666664;1
888;1;21;0.7;1
889;1;16;0.5333333333333333;1
890;1;18;0.6;1
891;1;13;0.43333333333333335;1
892;1;16;0.5333333333333333;1
893;1;14;0.4666666666666667;1
894;1;23;0.7666666666666667;1
895;1;19;0.6333333333333333;1
896;1;23;0.7666666666666667;1
897;1;23;0.7666666666666667;1
898;1;22;0.7333333333333333;1
899;1;15;0.5;1
900;1;17;0.5666666666666667;1
901;1;17;0.5666666666666667;1
902;1;9;0.3;1
903;1;13;0.43333333333333335;1
904;1;12;0.4;1
905;1;21;0.7;1
906;1;27;0.9;1
