#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
164;1;11;0.3548387096774194;1
165;1;19;0.6129032258064516;1
166;1;15;0.4838709677419355;1
167;1;19;0.6129032258064516;1
168;1;21;0.6774193548387096;1
169;1;17;0.5483870967741935;1
170;1;21;0.6774193548387096;1
171;1;10;0.3225806451612903;1
172;1;21;0.6774193548387096;1
173;1;19;0.6129032258064516;1
174;1;25;0.8064516129032258;1
175;1;16;0.5161290322580645;1
176;1;17;0.5483870967741935;1
177;1;7;0.22580645161290322;1
178;1;13;0.41935483870967744;1
179;1;20;0.6451612903225806;1
180;1;16;0.5161290322580645;1
181;1;18;0.5806451612903226;1
182;1;18;0.5806451612903226;1
183;1;12;0.3870967741935484;1
184;1;16;0.5161290322580645;1
185;1;20;0.6451612903225806;1
186;1;23;0.7419354838709677;1
187;1;15;0.4838709677419355;1
188;1;10;0.3225806451612903;1
189;1;21;0.6774193548387096;1
190;1;14;0.45161290322580644;1
191;1;11;0.3548387096774194;1
192;1;20;0.6451612903225806;1
193;1;17;0.5483870967741935;1
194;1;16;0.5161290322580645;1
195;1;23;0.7419354838709677;1
196;1;14;0.45161290322580644;1
197;1;17;0.5483870967741935;1
198;1;10;0.3225806451612903;1
199;1;22;0.7096774193548387;1
200;1;18;0.5806451612903226;1
201;1;17;0.5483870967741935;1
202;1;19;0.6129032258064516;1
203;1;9;0.2903225806451613;1
204;1;25;0.8064516129032258;1
205;1;18;0.5806451612903226;1
206;1;22;0.7096774193548387;1
207;1;19;0.6129032258064516;1
208;1;20;0.6451612903225806;1
209;1;17;0.5483870967741935;1
210;1;14;0.45161290322580644;1
211;1;14;0.45161290322580644;1
212;1;13;0.41935483870967744;1
213;1;19;0.6129032258064516;1
214;1;23;0.7419354838709677;1
215;1;10;0.3225806451612903;1
216;1;17;0.5483870967741935;1
217;1;8;0.25806451612903225;1
218;1;16;0.5161290322580645;1
219;1;15;0.4838709677419355;1
220;1;15;0.4838709677419355;1
221;1;23;0.7419354838709677;1
222;1;21;0.6774193548387096;1
223;1;16;0.5161290322580645;1
224;1;11;0.3548387096774194;1
225;1;15;0.4838709677419355;1
226;1;12;0.3870967741935484;1
227;1;15;0.4838709677419355;1
228;1;23;0.7419354838709677;1
229;1;18;0.5806451612903226;1
230;1;15;0.4838709677419355;1
231;1;19;0.6129032258064516;1
232;1;13;0.41935483870967744;1
233;1;16;0.5161290322580645;1
234;1;19;0.6129032258064516;1
235;1;18;0.5806451612903226;1
236;1;11;0.3548387096774194;1
237;1;20;0.6451612903225806;1
238;1;14;0.45161290322580644;1
239;1;15;0.4838709677419355;1
240;1;20;0.6451612903225806;1
241;1;17;0.5483870967741935;1
242;1;21;0.6774193548387096;1
243;1;23;0.7419354838709677;1
244;1;11;0.3548387096774194;1
245;1;20;0.6451612903225806;1
246;1;14;0.45161290322580644;1
247;1;11;0.3548387096774194;1
248;1;21;0.6774193548387096;1
249;1;16;0.5161290322580645;1
250;1;20;0.6451612903225806;1
251;1;22;0.7096774193548387;1
252;1;18;0.5806451612903226;1
253;1;20;0.6451612903225806;1
254;1;11;0.3548387096774194;1
255;1;17;0.5483870967741935;1
256;1;14;0.45161290322580644;1
257;1;12;0.3870967741935484;1
258;1;13;0.41935483870967744;1
259;1;17;0.5483870967741935;1
260;1;6;0.1935483870967742;1
261;1;17;0.5483870967741935;1
262;1;16;0.5161290322580645;1
263;1;20;0.6451612903225806;1
264;1;14;0.45161290322580644;1
265;1;17;0.5483870967741935;1
266;1;17;0.5483870967741935;1
267;1;20;0.6451612903225806;1
268;1;19;0.6129032258064516;1
269;1;20;0.6451612903225806;1
270;1;14;0.45161290322580644;1
271;1;10;0.3225806451612903;1
272;1;14;0.45161290322580644;1
273;1;15;0.4838709677419355;1
274;1;17;0.5483870967741935;1
275;1;15;0.4838709677419355;1
276;1;21;0.6774193548387096;1
277;1;24;0.7741935483870968;1
278;1;21;0.6774193548387096;1
279;1;20;0.6451612903225806;1
280;1;13;0.41935483870967744;1
281;1;18;0.5806451612903226;1
282;1;15;0.4838709677419355;1
283;1;18;0.5806451612903226;1
284;1;12;0.3870967741935484;1
285;1;15;0.4838709677419355;1
286;1;17;0.5483870967741935;1
287;1;17;0.5483870967741935;1
288;1;13;0.41935483870967744;1
289;1;14;0.45161290322580644;1
290;1;16;0.5161290322580645;1
291;1;15;0.4838709677419355;1
292;1;20;0.6451612903225806;1
293;1;14;0.45161290322580644;1
294;1;16;0.5161290322580645;1
295;1;12;0.3870967741935484;1
296;1;17;0.5483870967741935;1
297;1;12;0.3870967741935484;1
298;1;14;0.45161290322580644;1
299;1;18;0.5806451612903226;1
300;1;20;0.6451612903225806;1
301;1;23;0.7419354838709677;1
302;1;19;0.6129032258064516;1
303;1;23;0.7419354838709677;1
304;1;19;0.6129032258064516;1
305;1;19;0.6129032258064516;1
306;1;14;0.45161290322580644;1
307;1;19;0.6129032258064516;1
308;1;13;0.41935483870967744;1
309;1;16;0.5161290322580645;1
310;1;16;0.5161290322580645;1
311;1;14;0.45161290322580644;1
312;1;12;0.3870967741935484;1
313;1;14;0.45161290322580644;1
314;1;23;0.7419354838709677;1
315;1;12;0.3870967741935484;1
316;1;18;0.5806451612903226;1
317;1;13;0.41935483870967744;1
318;1;14;0.45161290322580644;1
319;1;12;0.3870967741935484;1
320;1;21;0.6774193548387096;1
321;1;14;0.45161290322580644;1
322;1;16;0.5161290322580645;1
323;1;14;0.45161290322580644;1
324;1;14;0.45161290322580644;1
325;1;23;0.7419354838709677;1
326;1;18;0.5806451612903226;1
327;1;15;0.4838709677419355;1
328;1;15;0.4838709677419355;1
329;1;19;0.6129032258064516;1
330;1;13;0.41935483870967744;1
331;1;19;0.6129032258064516;1
332;1;17;0.5483870967741935;1
333;1;21;0.6774193548387096;1
334;1;15;0.4838709677419355;1
335;1;9;0.2903225806451613;1
336;1;23;0.7419354838709677;1
337;1;23;0.7419354838709677;1
338;1;18;0.5806451612903226;1
339;1;19;0.6129032258064516;1
340;1;19;0.6129032258064516;1
341;1;13;0.41935483870967744;1
342;1;14;0.45161290322580644;1
343;1;14;0.45161290322580644;1
344;1;14;0.45161290322580644;1
345;1;6;0.1935483870967742;1
346;1;13;0.41935483870967744;1
347;1;13;0.41935483870967744;1
348;1;16;0.5161290322580645;1
349;1;11;0.3548387096774194;1
350;1;14;0.45161290322580644;1
351;1;17;0.5483870967741935;1
352;1;17;0.5483870967741935;1
353;1;11;0.3548387096774194;1
354;1;16;0.5161290322580645;1
355;1;15;0.4838709677419355;1
356;1;21;0.6774193548387096;1
357;1;16;0.5161290322580645;1
358;1;12;0.3870967741935484;1
359;1;9;0.2903225806451613;1
360;1;18;0.5806451612903226;1
361;1;14;0.45161290322580644;1
362;1;17;0.5483870967741935;1
363;1;15;0.4838709677419355;1
364;1;21;0.6774193548387096;1
365;1;12;0.3870967741935484;1
366;1;11;0.3548387096774194;1
367;1;14;0.45161290322580644;1
368;1;15;0.4838709677419355;1
369;1;18;0.5806451612903226;1
370;1;10;0.3225806451612903;1
371;1;12;0.3870967741935484;1
372;1;14;0.45161290322580644;1
373;1;15;0.4838709677419355;1
374;1;15;0.4838709677419355;1
375;1;14;0.45161290322580644;1
376;1;15;0.4838709677419355;1
377;1;21;0.6774193548387096;1
378;1;15;0.4838709677419355;1
379;1;16;0.5161290322580645;1
380;1;14;0.45161290322580644;1
381;1;17;0.5483870967741935;1
382;1;20;0.6451612903225806;1
383;1;15;0.4838709677419355;1
384;1;8;0.25806451612903225;1
385;1;11;0.3548387096774194;1
386;1;15;0.4838709677419355;1
387;1;20;0.6451612903225806;1
388;1;13;0.41935483870967744;1
389;1;10;0.3225806451612903;1
390;1;10;0.3225806451612903;1
391;1;17;0.5483870967741935;1
392;1;19;0.6129032258064516;1
393;1;18;0.5806451612903226;1
394;1;19;0.6129032258064516;1
395;1;20;0.6451612903225806;1
396;1;27;0.8709677419354839;1
397;1;17;0.5483870967741935;1
398;1;18;0.5806451612903226;1
399;1;17;0.5483870967741935;1
400;1;24;0.7741935483870968;1
401;1;22;0.7096774193548387;1
402;1;18;0.5806451612903226;1
403;1;19;0.6129032258064516;1
404;1;13;0.41935483870967744;1
405;1;12;0.3870967741935484;1
406;1;18;0.5806451612903226;1
407;1;13;0.41935483870967744;1
408;1;11;0.3548387096774194;1
409;1;19;0.6129032258064516;1
410;1;17;0.5483870967741935;1
411;1;9;0.2903225806451613;1
412;1;16;0.5161290322580645;1
413;1;16;0.5161290322580645;1
414;1;14;0.45161290322580644;1
415;1;19;0.6129032258064516;1
416;1;11;0.3548387096774194;1
417;1;15;0.4838709677419355;1
418;1;14;0.45161290322580644;1
419;1;7;0.22580645161290322;1
420;1;16;0.5161290322580645;1
421;1;21;0.6774193548387096;1
422;1;16;0.5161290322580645;1
423;1;15;0.4838709677419355;1
424;1;10;0.3225806451612903;1
425;1;13;0.41935483870967744;1
426;1;26;0.8387096774193549;1
427;1;15;0.4838709677419355;1
428;1;11;0.3548387096774194;1
429;1;18;0.5806451612903226;1
430;1;14;0.45161290322580644;1
431;1;15;0.4838709677419355;1
432;1;15;0.4838709677419355;1
433;1;16;0.5161290322580645;1
434;1;11;0.3548387096774194;1
435;1;12;0.3870967741935484;1
436;1;12;0.3870967741935484;1
437;1;19;0.6129032258064516;1
438;1;16;0.5161290322580645;1
439;1;20;0.6451612903225806;1
440;1;17;0.5483870967741935;1
441;1;14;0.45161290322580644;1
442;1;13;0.41935483870967744;1
443;1;17;0.5483870967741935;1
444;1;13;0.41935483870967744;1
445;1;12;0.3870967741935484;1
446;1;19;0.6129032258064516;1
447;1;15;0.4838709677419355;1
448;1;21;0.6774193548387096;1
449;1;12;0.3870967741935484;1
450;1;17;0.5483870967741935;1
451;1;17;0.5483870967741935;1
452;1;15;0.4838709677419355;1
453;1;13;0.41935483870967744;1
454;1;15;0.4838709677419355;1
455;1;9;0.2903225806451613;1
456;1;26;0.8387096774193549;1
457;1;16;0.5161290322580645;1
458;1;19;0.6129032258064516;1
459;1;12;0.3870967741935484;1
460;1;13;0.41935483870967744;1
461;1;15;0.4838709677419355;1
462;1;16;0.5161290322580645;1
463;1;15;0.4838709677419355;1
464;1;15;0.4838709677419355;1
465;1;22;0.7096774193548387;1
466;1;15;0.4838709677419355;1
467;1;11;0.3548387096774194;1
468;1;15;0.4838709677419355;1
469;1;17;0.5483870967741935;1
470;1;11;0.3548387096774194;1
471;1;12;0.3870967741935484;1
472;1;16;0.5161290322580645;1
473;1;14;0.45161290322580644;1
474;1;18;0.5806451612903226;1
475;1;15;0.4838709677419355;1
476;1;22;0.7096774193548387;1
477;1;9;0.2903225806451613;1
478;1;12;0.3870967741935484;1
479;1;16;0.5161290322580645;1
480;1;21;0.6774193548387096;1
481;1;15;0.4838709677419355;1
482;1;17;0.5483870967741935;1
483;1;19;0.6129032258064516;1
484;1;13;0.41935483870967744;1
485;1;16;0.5161290322580645;1
486;1;16;0.5161290322580645;1
487;1;24;0.7741935483870968;1
488;1;12;0.3870967741935484;1
489;1;11;0.3548387096774194;1
490;1;20;0.6451612903225806;1
491;1;17;0.5483870967741935;1
492;1;13;0.41935483870967744;1
493;1;13;0.41935483870967744;1
494;1;17;0.5483870967741935;1
495;1;16;0.5161290322580645;1
496;1;21;0.6774193548387096;1
497;1;20;0.6451612903225806;1
498;1;12;0.3870967741935484;1
499;1;16;0.5161290322580645;1
500;1;23;0.7419354838709677;1
501;1;21;0.6774193548387096;1
502;1;19;0.6129032258064516;1
503;1;13;0.41935483870967744;1
504;1;9;0.2903225806451613;1
505;1;20;0.6451612903225806;1
506;1;15;0.4838709677419355;1
507;1;14;0.45161290322580644;1
508;1;15;0.4838709677419355;1
509;1;14;0.45161290322580644;1
510;1;25;0.8064516129032258;1
511;1;21;0.6774193548387096;1
512;1;13;0.41935483870967744;1
513;1;14;0.45161290322580644;1
514;1;16;0.5161290322580645;1
515;1;18;0.5806451612903226;1
516;1;23;0.7419354838709677;1
517;1;10;0.3225806451612903;1
518;1;19;0.6129032258064516;1
519;1;19;0.6129032258064516;1
520;1;14;0.45161290322580644;1
521;1;16;0.5161290322580645;1
522;1;18;0.5806451612903226;1
523;1;10;0.3225806451612903;1
524;1;18;0.5806451612903226;1
525;1;18;0.5806451612903226;1
526;1;21;0.6774193548387096;1
527;1;18;0.5806451612903226;1
528;1;19;0.6129032258064516;1
529;1;8;0.25806451612903225;1
530;1;21;0.6774193548387096;1
531;1;14;0.45161290322580644;1
532;1;19;0.6129032258064516;1
533;1;18;0.5806451612903226;1
534;1;22;0.7096774193548387;1
535;1;13;0.41935483870967744;1
536;1;13;0.41935483870967744;1
537;1;25;0.8064516129032258;1
538;1;19;0.6129032258064516;1
539;1;13;0.41935483870967744;1
540;1;15;0.4838709677419355;1
541;1;20;0.6451612903225806;1
542;1;15;0.4838709677419355;1
543;1;18;0.5806451612903226;1
544;1;13;0.41935483870967744;1
545;1;18;0.5806451612903226;1
546;1;18;0.5806451612903226;1
547;1;14;0.45161290322580644;1
548;1;13;0.41935483870967744;1
549;1;15;0.4838709677419355;1
550;1;18;0.5806451612903226;1
551;1;17;0.5483870967741935;1
552;1;20;0.6451612903225806;1
553;1;14;0.45161290322580644;1
554;1;13;0.41935483870967744;1
555;1;18;0.5806451612903226;1
556;1;15;0.4838709677419355;1
557;1;12;0.3870967741935484;1
558;1;19;0.6129032258064516;1
559;1;19;0.6129032258064516;1
560;1;15;0.4838709677419355;1
561;1;22;0.7096774193548387;1
562;1;23;0.7419354838709677;1
563;1;18;0.5806451612903226;1
564;1;19;0.6129032258064516;1
565;1;20;0.6451612903225806;1
566;1;14;0.45161290322580644;1
567;1;19;0.6129032258064516;1
568;1;22;0.7096774193548387;1
569;1;17;0.5483870967741935;1
570;1;26;0.8387096774193549;1
571;1;20;0.6451612903225806;1
572;1;17;0.5483870967741935;1
573;1;17;0.5483870967741935;1
574;1;13;0.41935483870967744;1
575;1;17;0.5483870967741935;1
576;1;18;0.5806451612903226;1
577;1;21;0.6774193548387096;1
578;1;13;0.41935483870967744;1
579;1;16;0.5161290322580645;1
580;1;11;0.3548387096774194;1
581;1;19;0.6129032258064516;1
582;1;14;0.45161290322580644;1
583;1;17;0.5483870967741935;1
584;1;14;0.45161290322580644;1
585;1;20;0.6451612903225806;1
586;1;10;0.3225806451612903;1
587;1;15;0.4838709677419355;1
588;1;15;0.4838709677419355;1
589;1;18;0.5806451612903226;1
590;1;19;0.6129032258064516;1
591;1;13;0.41935483870967744;1
592;1;13;0.41935483870967744;1
593;1;16;0.5161290322580645;1
594;1;16;0.5161290322580645;1
595;1;16;0.5161290322580645;1
596;1;11;0.3548387096774194;1
597;1;19;0.6129032258064516;1
598;1;14;0.45161290322580644;1
599;1;13;0.41935483870967744;1
600;1;16;0.5161290322580645;1
601;1;11;0.3548387096774194;1
602;1;17;0.5483870967741935;1
603;1;13;0.41935483870967744;1
604;1;22;0.7096774193548387;1
605;1;12;0.3870967741935484;1
606;1;8;0.25806451612903225;1
607;1;11;0.3548387096774194;1
608;1;15;0.4838709677419355;1
609;1;23;0.7419354838709677;1
610;1;13;0.41935483870967744;1
611;1;19;0.6129032258064516;1
612;1;16;0.5161290322580645;1
613;1;17;0.5483870967741935;1
614;1;21;0.6774193548387096;1
615;1;16;0.5161290322580645;1
616;1;11;0.3548387096774194;1
617;1;17;0.5483870967741935;1
618;1;15;0.4838709677419355;1
619;1;17;0.5483870967741935;1
620;1;20;0.6451612903225806;1
621;1;9;0.2903225806451613;1
622;1;15;0.4838709677419355;1
623;1;15;0.4838709677419355;1
624;1;16;0.5161290322580645;1
625;1;14;0.45161290322580644;1
626;1;13;0.41935483870967744;1
627;1;17;0.5483870967741935;1
628;1;20;0.6451612903225806;1
629;1;16;0.5161290322580645;1
630;1;18;0.5806451612903226;1
631;1;12;0.3870967741935484;1
632;1;17;0.5483870967741935;1
633;1;12;0.3870967741935484;1
634;1;23;0.7419354838709677;1
635;1;18;0.5806451612903226;1
636;1;16;0.5161290322580645;1
637;1;18;0.5806451612903226;1
638;1;10;0.3225806451612903;1
639;1;10;0.3225806451612903;1
640;1;10;0.3225806451612903;1
641;1;15;0.4838709677419355;1
642;1;18;0.5806451612903226;1
643;1;16;0.5161290322580645;1
644;1;15;0.4838709677419355;1
645;1;18;0.5806451612903226;1
646;1;26;0.8387096774193549;1
647;1;13;0.41935483870967744;1
648;1;12;0.3870967741935484;1
649;1;8;0.25806451612903225;1
650;1;15;0.4838709677419355;1
651;1;17;0.5483870967741935;1
652;1;13;0.41935483870967744;1
653;1;19;0.6129032258064516;1
654;1;18;0.5806451612903226;1
655;1;14;0.45161290322580644;1
656;1;25;0.8064516129032258;1
657;1;14;0.45161290322580644;1
658;1;12;0.3870967741935484;1
659;1;15;0.4838709677419355;1
660;1;20;0.6451612903225806;1
661;1;16;0.5161290322580645;1
662;1;14;0.45161290322580644;1
663;1;15;0.4838709677419355;1
664;1;13;0.41935483870967744;1
665;1;13;0.41935483870967744;1
666;1;13;0.41935483870967744;1
667;1;21;0.6774193548387096;1
668;1;17;0.5483870967741935;1
669;1;14;0.45161290322580644;1
670;1;10;0.3225806451612903;1
671;1;13;0.41935483870967744;1
672;1;25;0.8064516129032258;1
673;1;10;0.3225806451612903;1
674;1;15;0.4838709677419355;1
675;1;13;0.41935483870967744;1
676;1;17;0.5483870967741935;1
677;1;21;0.6774193548387096;1
678;1;13;0.41935483870967744;1
679;1;14;0.45161290322580644;1
680;1;15;0.4838709677419355;1
681;1;18;0.5806451612903226;1
682;1;17;0.5483870967741935;1
683;1;14;0.45161290322580644;1
684;1;14;0.45161290322580644;1
685;1;15;0.4838709677419355;1
686;1;19;0.6129032258064516;1
687;1;14;0.45161290322580644;1
688;1;13;0.41935483870967744;1
689;1;18;0.5806451612903226;1
690;1;23;0.7419354838709677;1
691;1;18;0.5806451612903226;1
692;1;12;0.3870967741935484;1
693;1;19;0.6129032258064516;1
694;1;13;0.41935483870967744;1
695;1;18;0.5806451612903226;1
696;1;16;0.5161290322580645;1
697;1;11;0.3548387096774194;1
698;1;17;0.5483870967741935;1
699;1;19;0.6129032258064516;1
700;1;23;0.7419354838709677;1
701;1;19;0.6129032258064516;1
702;1;15;0.4838709677419355;1
703;1;21;0.6774193548387096;1
704;1;20;0.6451612903225806;1
705;1;15;0.4838709677419355;1
706;1;13;0.41935483870967744;1
707;1;14;0.45161290322580644;1
708;1;19;0.6129032258064516;1
709;1;10;0.3225806451612903;1
710;1;18;0.5806451612903226;1
711;1;14;0.45161290322580644;1
712;1;16;0.5161290322580645;1
713;1;16;0.5161290322580645;1
714;1;15;0.4838709677419355;1
715;1;15;0.4838709677419355;1
716;1;17;0.5483870967741935;1
717;1;10;0.3225806451612903;1
718;1;24;0.7741935483870968;1
719;1;15;0.4838709677419355;1
720;1;19;0.6129032258064516;1
721;1;16;0.5161290322580645;1
722;1;15;0.4838709677419355;1
723;1;18;0.5806451612903226;1
724;1;23;0.7419354838709677;1
725;1;18;0.5806451612903226;1
726;1;18;0.5806451612903226;1
727;1;14;0.45161290322580644;1
728;1;22;0.7096774193548387;1
729;1;16;0.5161290322580645;1
730;1;20;0.6451612903225806;1
731;1;14;0.45161290322580644;1
732;1;14;0.45161290322580644;1
733;1;16;0.5161290322580645;1
734;1;31;1;1
735;1;22;0.7096774193548387;1
736;1;14;0.45161290322580644;1
737;1;18;0.5806451612903226;1
738;1;13;0.41935483870967744;1
739;1;14;0.45161290322580644;1
740;1;16;0.5161290322580645;1
741;1;12;0.3870967741935484;1
742;1;21;0.6774193548387096;1
743;1;14;0.45161290322580644;1
744;1;17;0.5483870967741935;1
745;1;16;0.5161290322580645;1
746;1;15;0.4838709677419355;1
747;1;18;0.5806451612903226;1
748;1;16;0.5161290322580645;1
749;1;11;0.3548387096774194;1
750;1;13;0.41935483870967744;1
751;1;17;0.5483870967741935;1
752;1;19;0.6129032258064516;1
753;1;14;0.45161290322580644;1
754;1;28;0.9032258064516129;1
755;1;14;0.45161290322580644;1
756;1;9;0.2903225806451613;1
757;1;17;0.5483870967741935;1
758;1;16;0.5161290322580645;1
759;1;16;0.5161290322580645;1
760;1;18;0.5806451612903226;1
761;1;19;0.6129032258064516;1
762;1;19;0.6129032258064516;1
763;1;18;0.5806451612903226;1
764;1;15;0.4838709677419355;1
765;1;14;0.45161290322580644;1
766;1;15;0.4838709677419355;1
767;1;16;0.5161290322580645;1
768;1;17;0.5483870967741935;1
769;1;17;0.5483870967741935;1
770;1;13;0.41935483870967744;1
771;1;11;0.3548387096774194;1
772;1;14;0.45161290322580644;1
773;1;20;0.6451612903225806;1
774;1;20;0.6451612903225806;1
775;1;25;0.8064516129032258;1
776;1;15;0.4838709677419355;1
777;1;17;0.5483870967741935;1
778;1;18;0.5806451612903226;1
779;1;15;0.4838709677419355;1
780;1;17;0.5483870967741935;1
781;1;13;0.41935483870967744;1
782;1;14;0.45161290322580644;1
783;1;17;0.5483870967741935;1
784;1;14;0.45161290322580644;1
785;1;19;0.6129032258064516;1
786;1;15;0.4838709677419355;1
787;1;18;0.5806451612903226;1
788;1;18;0.5806451612903226;1
789;1;22;0.7096774193548387;1
790;1;17;0.5483870967741935;1
791;1;23;0.7419354838709677;1
792;1;9;0.2903225806451613;1
793;1;15;0.4838709677419355;1
794;1;13;0.41935483870967744;1
795;1;13;0.41935483870967744;1
796;1;15;0.4838709677419355;1
797;1;19;0.6129032258064516;1
798;1;11;0.3548387096774194;1
799;1;20;0.6451612903225806;1
800;1;12;0.3870967741935484;1
801;1;19;0.6129032258064516;1
802;1;21;0.6774193548387096;1
803;1;13;0.41935483870967744;1
804;1;12;0.3870967741935484;1
805;1;19;0.6129032258064516;1
806;1;13;0.41935483870967744;1
807;1;15;0.4838709677419355;1
808;1;15;0.4838709677419355;1
809;1;19;0.6129032258064516;1
810;1;12;0.3870967741935484;1
811;1;13;0.41935483870967744;1
812;1;21;0.6774193548387096;1
813;1;25;0.8064516129032258;1
814;1;18;0.5806451612903226;1
815;1;12;0.3870967741935484;1
816;1;20;0.6451612903225806;1
817;1;12;0.3870967741935484;1
818;1;25;0.8064516129032258;1
