#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.88;100;100;21043.77;68.27;21121.44;343.83;0.5;0.53
23879.97;100;100;21220.85;77.73;21297.49;296.08;0.5;0.52
23939.94;100;100;21246.09;73.21;21323.41;408.67;0.5;0.54
23999.83;100;100;21078.49;64.21;21158.56;375.7;0.5;0.52
24059.73;100;100;21057.81;74.95;21137.2;339.26;0.5;0.5
24120;100;100;21235.75;77.51;21313.93;293.5;0.5;0.53
24179.75;100;100;21420.75;62.55;21497.92;402;0.5;0.53
24239.93;100;100;21431.83;57.09;21509.48;484.02;0.5;0.52
24299.98;100;100;21286.22;61.45;21365.59;531.24;0.5;0.55
24359.87;100;100;21309.03;64.13;21387.76;488.8;0.5;0.58
24419.97;100;100;21488.96;64.29;21566.69;434.46;0.51;0.55
24479.76;100;100;21675.54;68.38;21752.3;419.19;0.51;0.55
24539.87;100;100;21859.12;64.7;21934.92;317.11;0.51;0.53
24599.99;100;100;21544.06;70.86;21623.91;285.2;0.51;0.55
24659.95;100;100;21570.48;67.15;21649.77;357.9;0.51;0.53
24719.96;100;100;21750.12;65.57;21828.54;387.37;0.51;0.56
24779.97;100;100;21937.21;69.75;22014.54;510.38;0.51;0.56
24840;100;100;22120.76;62.71;22196.92;406.85;0.51;0.53
24899.99;100;100;21783.71;69.46;21863.83;440.68;0.51;0.52
24959.9;100;100;21800.62;69.9;21879.86;331.99;0.51;0.57
25019.99;100;100;21988.36;72.16;22066.57;358.2;0.51;0.58
25079.96;100;100;22177.69;68.13;22254.9;339.62;0.51;0.59
25139.85;100;100;22368.84;70.21;22445.02;400.03;0.52;0.58
25199.89;100;100;22556.81;68.19;22632.12;383.71;0.52;0.57
25259.65;100;100;22022.32;74.17;22102.09;450.02;0.52;0.54
25319.82;100;100;22205.84;64.14;22284.62;381.31;0.52;0.55
25379.74;100;100;22396.19;62.91;22474;461.66;0.52;0.56
25439.63;100;100;22582.92;62.07;22659.76;512.15;0.52;0.61
25499.96;100;100;22777.69;73.59;22853.54;479.6;0.52;0.58
25559.79;100;100;22282.98;86.73;22363.24;436.88;0.52;0.6
25619.97;100;100;22467.86;84.74;22546.91;378.68;0.52;0.59
25679.64;100;100;22648.55;70.31;22726.72;421.42;0.52;0.56
25739.92;100;100;22837.13;72.33;22914.25;433.85;0.52;0.56
25799.92;100;100;23033.11;69.03;23109.2;445.36;0.52;0.59
25859.78;100;100;22515.25;71.66;22595.95;353.02;0.52;0.59
25919.91;100;100;22706.62;74.59;22786.15;259.22;0.51;0.55
25979.99;100;100;22894.32;67.76;22972.86;292.7;0.51;0.55
26040;100;100;23089.6;72.15;23167.13;346.6;0.51;0.52
26099.92;100;100;23281.23;72.32;23357.8;329.5;0.51;0.54
26159.87;100;100;22775.23;77.18;22856.01;261.06;0.51;0.52
26219.98;100;100;22961.63;69.14;23041.49;199.89;0.51;0.52
26279.93;100;100;23153.93;69.48;23232.86;209.99;0.51;0.53
26339.83;100;100;23341.19;61.78;23418.9;387.37;0.51;0.56
26399.91;100;100;23527.92;63.67;23604.47;437.17;0.51;0.55
26459.99;100;100;23361.12;64.17;23439.68;403.21;0.51;0.56
26519.99;100;100;23170.16;76.9;23249.33;578.48;0.52;0.57
26579.93;100;100;23361.83;64.83;23439.86;546.16;0.52;0.57
26639.98;100;100;23552.06;65.75;23629.12;424.98;0.52;0.57
26699.7;100;100;23751.55;74.92;23827.63;369.11;0.52;0.54
26759.86;100;100;23595.43;67.05;23673.8;337.89;0.52;0.54
26819.9;100;100;23430.65;64.69;23509.96;392.35;0.52;0.58
26879.94;100;100;23622.12;64.51;23700.54;385.93;0.52;0.57
26939.94;100;100;23821.61;61.54;23899.02;464.52;0.52;0.56
26999.8;100;100;24017.04;58.9;24093.43;464.82;0.52;0.56
27059.69;100;100;24214.49;76.3;24289.83;481.31;0.52;0.52
27119.84;100;100;23841.14;63.1;23920.49;456.09;0.52;0.56
27179.65;100;100;23841.79;66.19;23920.01;411.58;0.52;0.56
27240;100;100;24035.98;71.65;24113.41;419.65;0.53;0.55
27299.64;100;100;24236.7;67.13;24313.53;388.06;0.53;0.58
27359.9;100;100;24433.88;61.35;24509.86;374.32;0.53;0.6
27419.9;100;100;24049.31;66.04;24130.14;465.28;0.53;0.58
27479.62;100;100;24060.42;74.52;24141.27;506.05;0.53;0.59
27539.93;100;100;24255.5;80.56;24336.09;422.55;0.53;0.61
27599.61;100;100;24458.8;75.66;24538.78;365.52;0.53;0.58
27659.97;100;100;24664.62;76.18;24743.76;315.81;0.53;0.57
27719.97;100;100;24327.1;77;24409.61;339.6;0.53;0.58
27779.98;100;100;24345.48;58.03;24427.74;404.85;0.53;0.56
27839.99;100;100;24530.6;65.53;24612.03;410.37;0.53;0.6
27899.93;100;100;24735.77;71.26;24816.2;384.09;0.53;0.6
27959.93;100;100;24942.94;64.59;25022.39;300.78;0.53;0.57
28019.87;100;100;25152.26;69.38;25230.39;280.71;0.53;0.58
28079.93;100;100;24580.72;65.17;24663.32;281.81;0.53;0.57
28139.86;100;100;24784.85;67.75;24866.41;363.02;0.53;0.58
28199.99;100;100;24979.27;62.9;25059.55;344.6;0.54;0.56
28260;100;100;25187.84;67.13;25266.99;365.87;0.54;0.58
28319.66;100;100;25204.06;67.79;25283.79;442.98;0.54;0.6
28379.91;100;100;24834.76;73.01;24916.96;405.11;0.54;0.6
28439.89;100;100;25040.41;58.17;25121.52;353.58;0.54;0.59
28499.96;100;100;25241.47;59.75;25321.71;363.15;0.54;0.56
28559.71;100;100;25449.41;67.96;25528.83;300.95;0.54;0.54
28619.92;100;100;25437.53;74.11;25518.1;313.21;0.54;0.57
28679.67;100;100;25068.77;65.28;25151.98;362.24;0.54;0.58
28739.85;100;100;25274.04;65.06;25356.36;398.14;0.54;0.61
28799.99;100;100;25471.74;64.6;25552.93;523.26;0.54;0.66
