#TimeStamp;BotsQueueing;TaskBotCounts
18239.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18299.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18359.77;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18419.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18479.68;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18539.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18599.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18659.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
18720;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18779.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
18839.89;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
18899.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18959.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
19019.89;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19079.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19139.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/18,Rest/0
19199.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
19259.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19319.79;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19379.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
19439.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19499.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19559.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19619.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19679.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
19739.78;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19799.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19859.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19919.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
19979.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20039.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20100;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20159.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20219.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
20279.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
20339.79;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20399.84;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
20459.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
20519.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20579.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20639.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20699.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
20759.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
20819.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20879.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20939.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
20999.81;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21059.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
21119.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
21179.67;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21239.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
21299.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21359.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21419.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21479.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21539.7;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/12,Rest/6
21599.78;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21659.92;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21719.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21779.95;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
21839.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21899.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21959.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22019.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22079.7;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22139.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22199.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
22259.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22319.72;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22379.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22439.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22499.91;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/12,Rest/4
22559.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22619.66;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22679.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
22739.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22799.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
22859.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
22919.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22979.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23039.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23099.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
23159.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23219.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
23279.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23339.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23399.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23459.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23519.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23579.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
23639.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23699.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23759.81;7;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
23819.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23879.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
23939.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23999.83;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24059.73;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24120;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
24179.75;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24239.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
24299.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
24359.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24419.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24479.76;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
24539.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24599.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24659.95;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24719.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24779.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24840;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
24899.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24959.9;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25019.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
25079.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25139.85;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25199.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25259.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25319.82;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25379.74;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
25439.63;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25499.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25559.79;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
25619.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25679.64;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25739.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25799.92;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25859.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25919.91;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25979.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26040;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26099.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
26159.87;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26219.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
26279.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26339.83;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
26399.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
26459.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26519.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
26579.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26639.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26699.7;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26759.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
26819.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
26879.94;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
26939.94;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
26999.8;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27059.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
27119.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
27179.65;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
27240;8;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/15,Rest/0
27299.64;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27359.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27419.9;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27479.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27539.93;8;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
27599.61;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
27659.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
27719.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27779.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
27839.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
27899.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27959.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28019.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28079.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28139.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28199.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28260;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28319.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28379.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
28439.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28499.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
28559.71;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28619.92;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
28679.67;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28739.85;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28799.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
