#TimeStamp;TripTime;Type
18575;30;O
18585;40;O
18592;35;O
18615;16;O
18651;43;O
18658;59;I
18658;27;O
18674;33;O
18676;20;O
18686;24;O
18694;54;O
18703;38;O
18713;19;O
18715;57;O
18720;62;I
18724;39;I
18729;31;O
18743;8;O
18745;23;O
18749;39;I
18751;26;O
18781;33;O
18791;37;O
18801;26;O
18809;20;O
18821;54;O
18846;37;O
18863;58;O
18870;29;O
18897;21;O
18898;15;O
18902;30;O
18913;24;O
18938;30;O
18939;21;O
18953;39;O
18966;30;O
18977;20;O
18992;38;O
18997;44;O
19007;53;I
19010;55;I
19022;36;O
19026;28;O
19032;29;O
19035;29;O
19042;34;O
19056;33;O
19068;33;O
19076;40;O
19083;53;O
19097;54;I
19104;22;O
19108;69;O
19115;58;I
19118;36;O
19161;31;O
19165;18;O
19165;56;O
19168;20;O
19174;32;O
19201;35;O
19204;46;O
19206;53;O
19210;36;O
19235;45;O
19242;35;O
19254;22;O
19255;61;O
19256;40;O
19264;28;O
19286;41;I
19299;41;O
19299;41;I
19330;40;O
19334;42;O
19336;20;O
19349;27;O
19353;43;O
19367;22;O
19368;39;O
19379;27;O
19390;59;O
19390;40;I
19397;46;O
19417;28;O
19422;36;O
19422;74;O
19429;31;O
19437;37;O
19438;23;O
19444;28;O
19449;42;I
19490;19;O
19505;49;O
19508;40;O
19510;25;O
19512;31;O
19521;26;O
19527;55;O
19531;23;O
19544;41;O
19570;35;O
19585;13;O
19586;18;O
19589;21;O
19599;37;I
19606;26;O
19609;25;O
19635;29;O
19640;52;I
19651;25;O
19659;25;O
19660;34;O
19661;41;O
19680;41;O
19713;39;I
19718;26;O
19720;12;O
19721;35;O
19725;22;O
19733;39;O
19741;18;O
19758;32;O
19758;48;O
19759;52;I
19761;58;O
19782;43;O
19801;41;O
19805;37;O
19819;49;O
19826;17;O
19838;62;O
19838;53;O
19842;42;O
19855;35;O
19863;29;O
19868;32;O
19912;25;O
19919;21;O
19933;22;O
19942;23;O
19943;54;O
19944;30;O
19945;50;I
19949;23;O
19953;20;O
19970;50;O
19976;17;O
20005;35;O
20012;18;O
20017;52;I
20033;55;O
20051;24;O
20060;27;O
20064;52;O
20079;68;I
20081;46;O
20082;66;O
20085;53;O
20088;48;O
20103;52;I
20118;43;O
20119;53;O
20134;60;O
20143;18;O
20148;36;O
20153;59;O
20154;38;O
20157;37;O
20166;16;O
20179;41;O
20230;34;I
20234;51;O
20240;14;O
20241;38;O
20257;42;O
20270;6;O
20272;38;O
20280;30;O
20281;17;O
20287;13;O
20296;42;O
20300;27;O
20324;40;O
20324;56;O
20325;28;O
20351;60;I
20354;65;I
20361;33;O
20367;25;O
20388;63;O
20392;55;I
20392;26;O
20409;47;O
20414;26;O
20418;21;O
20424;43;O
20438;21;O
20464;49;O
20468;43;O
20469;44;O
20477;45;O
20478;33;O
20499;23;O
20508;15;O
20526;60;O
20539;6;O
20543;23;O
20550;27;O
20559;21;O
20560;48;O
20565;44;O
20566;34;O
20587;53;I
20603;37;O
20605;44;O
20611;26;O
20621;53;I
20621;37;I
20624;18;O
20661;48;O
20680;31;O
20692;29;O
20694;14;O
20703;31;O
20703;55;I
20711;8;O
20718;26;O
20726;42;O
20734;24;O
20735;18;O
20748;45;O
20752;48;O
20770;34;O
20782;31;O
20796;39;O
20801;17;O
20827;25;O
20844;33;O
20849;31;O
20861;64;O
20864;39;I
20882;62;O
20890;43;O
20893;35;O
20898;47;O
20899;48;O
20920;71;O
20931;28;O
20936;25;O
20943;26;O
20958;36;O
20970;38;O
20971;61;I
20995;14;O
20999;21;O
21009;20;O
21024;20;O
21027;31;O
21031;23;O
21033;59;O
21034;60;I
21045;38;O
21046;23;O
21053;29;O
21077;72;I
21078;23;O
21101;22;O
21106;30;O
21110;24;O
21130;43;O
21159;31;O
21174;35;O
21187;47;O
21203;34;O
21206;58;I
21207;54;O
21214;29;O
21229;44;O
21232;44;O
21240;51;O
21241;36;O
21257;43;O
21259;118;O
21265;33;O
21273;42;I
21276;43;O
21290;62;O
21294;47;I
21295;26;O
21308;44;O
21312;23;O
21332;22;O
21340;62;O
21340;44;I
21346;56;O
21370;32;O
21398;43;O
21407;25;O
21412;34;O
21415;28;O
21425;40;O
21431;25;O
21443;34;O
21446;38;O
21452;68;O
21460;37;O
21504;48;I
21512;19;O
21520;22;O
21523;37;O
21536;36;O
21540;38;O
21542;14;O
21569;50;I
21590;37;O
21596;40;O
21602;36;O
21605;20;O
21612;63;I
21656;60;I
21669;31;O
21674;22;O
21676;28;O
21683;27;O
21683;38;O
21693;19;O
21694;36;O
21706;29;O
21708;34;O
21712;52;O
21728;21;O
21739;17;O
21747;16;O
21761;36;O
21765;20;O
21784;38;O
21785;27;O
21811;57;I
21821;44;O
21844;19;O
21852;51;O
21856;20;O
21864;23;O
21869;34;O
21869;55;O
21883;33;O
21888;50;I
21888;32;O
21895;55;I
21901;27;O
21910;48;O
21929;64;O
21932;45;O
21940;27;O
21960;23;O
21966;50;I
21969;41;O
21973;33;O
21977;40;O
21981;50;O
21999;56;O
22004;43;O
22015;47;O
22027;16;O
22033;32;O
22054;13;O
22064;26;O
22073;34;O
22083;41;O
22095;12;O
22097;36;I
22123;28;O
22126;51;O
22145;30;O
22155;25;O
22156;31;O
22164;36;O
22166;36;O
22172;39;O
22175;39;O
22196;34;O
22213;60;I
22214;48;I
22237;35;O
22244;33;O
22249;46;I
22250;30;O
22275;63;O
22275;37;O
22278;58;O
22286;34;O
22293;37;O
22302;19;O
22306;42;O
22316;37;O
22320;46;O
22337;46;O
22342;29;O
22347;21;O
22351;16;O
22375;29;O
22395;19;O
22406;35;O
22407;57;O
22411;37;O
22427;46;O
22431;33;O
22436;51;I
22452;29;O
22460;43;O
22472;42;O
22509;21;O
22523;21;O
22529;23;O
22531;33;O
22531;30;O
22541;28;O
22546;77;I
22546;57;I
22549;41;O
22560;32;O
22568;33;O
22576;33;O
22578;26;O
22582;25;O
22605;30;O
22611;57;I
22624;52;O
22627;18;O
22641;16;O
22651;31;O
22675;32;O
22685;38;O
22692;32;O
22694;25;O
22699;20;O
22710;34;O
22717;23;O
22739;21;O
22754;22;O
22759;36;O
22770;37;O
22775;29;O
22779;50;I
22789;14;O
22795;65;O
22807;18;O
22822;14;O
22830;16;O
22844;60;I
22849;28;O
22853;17;O
22868;45;I
22873;15;O
22879;25;O
22880;33;O
22882;23;O
22887;48;I
22891;29;O
22924;26;O
22931;42;O
22944;42;O
22947;32;O
22981;44;O
22987;32;O
23001;33;O
23012;42;O
23013;21;O
23027;29;O
23032;44;O
23039;35;O
23042;15;O
23045;48;O
23051;31;O
23061;21;O
23062;24;O
23077;31;O
23079;17;O
23096;31;I
23097;27;O
23106;28;O
23107;54;O
23112;56;I
23113;11;O
23134;22;O
23160;39;I
23161;50;O
23168;32;O
23183;26;O
23189;42;O
23192;20;O
23196;43;O
23200;42;O
23204;45;O
23206;53;I
23207;11;O
23223;24;O
23248;37;O
23285;29;O
23288;18;O
23293;25;O
23310;29;O
23311;57;O
23325;21;O
23341;37;O
23343;19;O
23345;64;O
23348;93;O
23356;46;O
23360;41;O
23367;55;O
23372;31;O
23375;42;O
23405;19;O
23412;28;O
23432;35;O
23438;60;O
23444;56;I
23445;26;O
23459;51;O
23472;42;I
23474;47;O
23483;16;O
23491;31;O
23499;55;I
23500;26;O
23507;25;O
23511;27;O
23544;53;I
23554;22;O
23559;24;O
23564;40;O
23579;25;O
23583;49;O
23584;37;O
23596;31;O
23615;25;O
23620;36;O
23626;25;O
23644;25;O
23647;25;O
23662;14;O
23672;27;O
23672;25;O
23674;30;O
23719;37;O
23733;30;O
23739;52;O
23745;28;O
23746;56;O
23753;37;O
23753;49;I
23764;48;I
23767;62;O
23774;66;O
23777;41;O
23790;49;O
23797;55;I
23801;78;O
23808;20;O
23813;25;O
23823;57;O
23832;36;O
23835;44;O
23836;27;O
23847;58;I
23865;28;O
23872;14;O
23886;30;O
23890;28;O
23910;27;O
23917;21;O
23920;41;O
23921;39;O
23925;31;O
23930;30;O
23938;31;O
23943;27;O
23966;29;O
23970;43;O
23994;25;O
23999;25;O
24010;33;O
24013;17;O
24045;58;I
24064;43;O
24072;47;O
24080;30;O
24083;33;O
24086;47;I
24094;26;O
24099;56;O
24099;34;O
24104;51;O
24111;25;O
24120;22;O
24123;49;I
24139;46;I
24142;23;O
24150;11;O
24153;17;O
24159;31;O
24174;26;O
24185;29;O
24230;17;O
24236;58;O
24239;36;O
24243;21;O
24248;17;O
24250;43;O
24251;31;O
24273;54;O
24274;42;O
24296;53;O
24300;21;O
24303;53;O
24329;29;O
24330;39;I
24333;24;O
24359;46;O
24362;31;O
24376;31;I
24410;59;I
24420;28;O
24426;27;O
24428;32;O
24429;26;O
24435;30;O
24436;42;O
24445;17;O
24450;28;O
24456;22;O
24466;27;O
24502;60;I
24505;27;O
24516;56;O
24519;23;O
24526;26;O
24529;30;O
24530;26;O
24539;39;O
24580;6;O
24583;21;O
24583;23;O
24587;24;O
24598;43;O
24604;48;O
24616;18;O
24629;32;O
24631;44;O
24639;17;O
24645;54;I
24658;59;O
24666;52;O
24677;46;O
24684;31;O
24686;29;O
24695;40;O
24706;51;O
24717;65;I
24731;48;O
24736;28;O
24742;47;O
24744;51;I
24749;37;O
24758;41;O
24764;43;O
24776;58;O
24794;21;O
24800;26;O
24814;67;I
24827;63;O
24833;26;O
24845;16;O
24851;44;O
24854;41;O
24859;33;O
24869;20;O
24909;28;O
24923;45;O
24929;18;O
24932;26;O
24942;22;O
24946;48;I
24951;25;O
24960;8;O
24967;38;O
24977;27;O
24990;77;O
25012;45;I
25016;19;O
25023;53;I
25028;43;O
25029;43;O
25037;50;O
25044;7;O
25046;50;O
25057;41;O
25059;28;O
25070;45;O
25083;18;O
25094;26;O
25131;29;O
25137;69;O
25156;19;O
25158;22;O
25159;72;I
25172;37;O
25193;47;O
25204;21;O
25217;64;O
25220;28;O
25231;38;O
25236;60;O
25246;50;I
25266;53;O
25268;66;O
25278;50;O
25287;18;O
25306;44;O
25315;31;O
25324;31;O
25325;43;O
25326;47;O
25333;43;O
25343;50;I
25359;71;O
25361;56;I
25365;50;O
25389;44;O
25403;44;O
25413;57;O
25422;45;I
25452;14;O
25455;31;O
25462;21;O
25475;20;O
25477;29;O
25480;29;O
25502;44;O
25531;14;O
25536;41;O
25544;18;O
25546;53;O
25556;21;O
25557;10;O
25578;65;I
25582;18;O
25605;51;O
25610;45;O
25636;21;O
25645;33;O
25651;29;O
25652;41;O
25658;56;I
25665;44;O
25666;55;I
25667;38;O
25672;40;O
25687;18;O
25688;36;O
25695;39;O
25725;48;I
25735;24;O
25752;23;O
25757;46;O
25757;39;O
25762;30;O
25764;31;O
25801;23;O
25805;27;O
25815;45;O
25817;40;O
25824;28;O
25831;33;O
25866;34;O
25881;37;O
25882;13;O
25888;17;O
25900;58;I
25909;44;O
25912;32;O
25914;22;O
25934;27;O
25939;14;O
25947;50;I
25951;14;O
25954;39;O
25961;21;O
25963;52;I
25978;26;O
25988;40;O
25997;43;O
26014;24;O
26016;40;I
26044;30;O
26047;38;O
26048;26;O
26057;28;O
26067;22;O
26075;33;O
26076;18;O
26094;21;O
26105;43;O
26126;40;O
26145;32;I
26160;38;O
26171;10;O
26183;26;O
26194;34;O
26208;34;O
26208;46;O
26209;14;O
26223;32;O
26240;27;O
26250;39;O
26257;41;I
26259;36;O
26260;39;O
26266;45;O
26284;23;O
26290;52;I
26292;40;O
26300;64;O
26320;47;I
26325;56;O
26329;49;O
26364;47;O
26368;18;O
26382;39;O
26382;38;O
26385;41;O
26392;43;O
26393;41;O
26396;21;O
26414;33;O
26425;25;O
26429;37;O
26449;58;O
26485;7;O
26486;7;O
26494;32;I
26501;22;O
26503;7;O
26521;46;O
26536;56;O
26548;37;O
26550;28;O
26553;28;O
26556;23;O
26558;23;O
26560;35;I
26575;20;O
26583;20;O
26602;20;O
26605;60;I
26629;32;O
26645;22;O
26647;32;O
26648;46;O
26648;32;O
26662;71;I
26668;20;O
26669;26;O
26683;65;O
26693;45;O
26730;10;O
26731;47;O
26735;47;O
26741;29;O
26762;21;O
26767;21;O
26781;34;O
26795;48;O
26831;49;O
26842;51;I
26847;53;O
26855;34;O
26856;17;O
26860;29;O
26861;38;O
26865;61;O
26878;51;I
26881;56;I
26885;42;O
26887;40;O
26900;37;I
26902;24;O
26921;27;O
26927;27;O
26934;24;O
26937;16;O
26972;35;O
26988;42;O
27002;19;O
27004;58;O
27007;45;O
27024;40;O
27037;36;O
27037;49;O
27042;35;O
27051;19;O
27066;24;O
27069;21;O
27071;60;O
27092;96;O
27105;49;O
27119;42;I
27122;30;O
27128;56;O
27136;57;O
27139;6;O
27145;26;O
27145;47;O
27147;39;O
27155;23;O
27177;15;O
27182;44;I
27208;56;I
27219;54;O
27227;51;I
27235;21;O
27262;28;O
27262;21;O
27267;26;O
27282;35;O
27293;26;O
27323;61;O
27346;34;O
27351;41;O
27362;29;O
27376;44;O
27377;23;O
27381;26;O
27393;35;O
27405;41;O
27411;20;O
27415;26;O
27426;37;O
27431;57;I
27435;38;O
27438;8;O
27445;30;O
27447;55;O
27470;29;O
27477;40;I
27491;15;O
27524;51;O
27525;55;I
27537;21;O
27542;25;O
27544;24;O
27546;41;O
27551;27;O
27553;35;O
27564;31;O
27566;37;O
27573;63;I
27583;29;O
27598;28;O
27604;56;O
27620;66;O
27623;36;O
27623;82;O
27637;20;O
27655;32;O
27660;39;O
27666;32;O
27673;16;O
27676;26;O
27693;41;O
27713;57;I
27721;38;O
27729;70;O
27748;22;O
27750;26;O
27780;59;I
27789;61;O
27793;53;I
27794;20;O
27796;33;O
27797;24;O
27813;26;O
27821;47;O
27829;40;O
27831;31;O
27838;35;I
27842;31;O
27846;33;O
27879;40;O
27879;28;O
27915;43;O
27926;30;O
27936;34;O
27947;25;O
27962;36;O
27975;21;O
27981;46;O
27991;21;O
27998;17;O
28000;51;O
28001;24;O
28007;62;I
28013;28;O
28032;49;O
28037;40;O
28040;16;O
28065;40;I
28078;28;O
28079;35;O
28096;19;O
28100;55;O
28105;26;O
28111;48;O
28112;61;I
28117;40;O
28147;82;O
28156;32;O
28162;61;I
28171;43;O
28172;50;O
28191;24;O
28215;48;O
28218;37;O
28221;20;O
28224;31;O
28231;11;O
28246;26;O
28247;37;O
28283;32;O
28290;48;O
28295;36;O
28301;8;O
28315;44;O
28315;66;O
28335;28;O
28335;21;O
28335;25;O
28346;56;I
28361;32;O
28368;34;O
28370;40;I
28370;43;I
28372;51;O
28378;17;O
28396;18;O
28400;20;O
28412;40;I
28413;40;O
28434;41;O
28454;24;O
28458;41;O
28476;28;O
28476;28;O
28480;29;O
28481;52;O
28488;28;O
28508;58;O
28538;39;O
28543;33;O
28546;43;O
28550;19;O
28561;25;O
28575;69;O
28581;30;O
28600;25;O
28613;21;O
28616;16;O
28619;29;O
28628;60;I
28636;41;O
28639;43;O
28647;34;O
28654;44;O
28671;61;I
28672;26;O
28680;39;O
28692;27;O
28694;38;O
28698;61;I
28699;27;O
28721;52;I
28739;18;O
28740;47;O
28744;19;O
28754;56;O
28768;27;O
28770;52;O
28773;34;O
28775;33;O
28778;56;O
28778;34;O
