#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
334;1;26;0.8387096774193549;1
335;1;11;0.3548387096774194;1
336;1;15;0.4838709677419355;1
337;1;22;0.7096774193548387;1
338;1;11;0.3548387096774194;1
339;1;13;0.41935483870967744;1
340;1;18;0.5806451612903226;1
341;1;17;0.5483870967741935;1
342;1;10;0.3225806451612903;1
343;1;12;0.3870967741935484;1
344;1;17;0.5483870967741935;1
345;1;11;0.3548387096774194;1
346;1;21;0.6774193548387096;1
347;1;15;0.4838709677419355;1
348;1;12;0.3870967741935484;1
349;1;12;0.3870967741935484;1
350;1;19;0.6129032258064516;1
351;1;16;0.5161290322580645;1
352;1;20;0.6451612903225806;1
353;1;17;0.5483870967741935;1
354;1;16;0.5161290322580645;1
355;1;13;0.41935483870967744;1
356;1;26;0.8387096774193549;1
357;1;11;0.3548387096774194;1
358;1;16;0.5161290322580645;1
359;1;14;0.45161290322580644;1
360;1;18;0.5806451612903226;1
361;1;14;0.45161290322580644;1
362;1;12;0.3870967741935484;1
363;1;23;0.7419354838709677;1
364;1;18;0.5806451612903226;1
365;1;22;0.7096774193548387;1
366;1;21;0.6774193548387096;1
367;1;19;0.6129032258064516;1
368;1;8;0.25806451612903225;1
369;1;17;0.5483870967741935;1
370;1;15;0.4838709677419355;1
371;1;12;0.3870967741935484;1
372;1;13;0.41935483870967744;1
373;1;11;0.3548387096774194;1
374;1;13;0.41935483870967744;1
375;1;16;0.5161290322580645;1
376;1;16;0.5161290322580645;1
377;1;18;0.5806451612903226;1
378;1;21;0.6774193548387096;1
379;1;17;0.5483870967741935;1
380;1;11;0.3548387096774194;1
381;1;9;0.2903225806451613;1
382;1;11;0.3548387096774194;1
383;1;15;0.4838709677419355;1
384;1;9;0.2903225806451613;1
385;1;17;0.5483870967741935;1
386;1;10;0.3225806451612903;1
387;1;17;0.5483870967741935;1
388;1;17;0.5483870967741935;1
389;1;17;0.5483870967741935;1
390;1;14;0.45161290322580644;1
391;1;19;0.6129032258064516;1
392;1;16;0.5161290322580645;1
393;1;16;0.5161290322580645;1
394;1;9;0.2903225806451613;1
395;1;13;0.41935483870967744;1
396;1;22;0.7096774193548387;1
397;1;18;0.5806451612903226;1
398;1;15;0.4838709677419355;1
399;1;21;0.6774193548387096;1
400;1;18;0.5806451612903226;1
401;1;21;0.6774193548387096;1
402;1;19;0.6129032258064516;1
403;1;15;0.4838709677419355;1
404;1;18;0.5806451612903226;1
405;1;11;0.3548387096774194;1
406;1;28;0.9032258064516129;1
407;1;13;0.41935483870967744;1
408;1;13;0.41935483870967744;1
409;1;19;0.6129032258064516;1
410;1;11;0.3548387096774194;1
411;1;17;0.5483870967741935;1
412;1;11;0.3548387096774194;1
413;1;20;0.6451612903225806;1
414;1;14;0.45161290322580644;1
415;1;13;0.41935483870967744;1
416;1;10;0.3225806451612903;1
417;1;14;0.45161290322580644;1
418;1;21;0.6774193548387096;1
419;1;10;0.3225806451612903;1
420;1;21;0.6774193548387096;1
421;1;18;0.5806451612903226;1
422;1;11;0.3548387096774194;1
423;1;16;0.5161290322580645;1
424;1;16;0.5161290322580645;1
425;1;15;0.4838709677419355;1
426;1;18;0.5806451612903226;1
427;1;16;0.5161290322580645;1
428;1;15;0.4838709677419355;1
429;1;14;0.45161290322580644;1
430;1;10;0.3225806451612903;1
431;1;17;0.5483870967741935;1
432;1;19;0.6129032258064516;1
433;1;18;0.5806451612903226;1
434;1;10;0.3225806451612903;1
435;1;19;0.6129032258064516;1
436;1;19;0.6129032258064516;1
437;1;16;0.5161290322580645;1
438;1;14;0.45161290322580644;1
439;1;21;0.6774193548387096;1
440;1;19;0.6129032258064516;1
441;1;23;0.7419354838709677;1
442;1;13;0.41935483870967744;1
443;1;12;0.3870967741935484;1
444;1;13;0.41935483870967744;1
445;1;12;0.3870967741935484;1
446;1;22;0.7096774193548387;1
447;1;21;0.6774193548387096;1
448;1;11;0.3548387096774194;1
449;1;14;0.45161290322580644;1
450;1;16;0.5161290322580645;1
451;1;10;0.3225806451612903;1
452;1;14;0.45161290322580644;1
453;1;17;0.5483870967741935;1
454;1;23;0.7419354838709677;1
455;1;19;0.6129032258064516;1
456;1;28;0.9032258064516129;1
457;1;16;0.5161290322580645;1
458;1;20;0.6451612903225806;1
459;1;20;0.6451612903225806;1
460;1;15;0.4838709677419355;1
461;1;13;0.41935483870967744;1
462;1;19;0.6129032258064516;1
463;1;14;0.45161290322580644;1
464;1;16;0.5161290322580645;1
465;1;19;0.6129032258064516;1
466;1;20;0.6451612903225806;1
467;1;13;0.41935483870967744;1
468;1;17;0.5483870967741935;1
469;1;19;0.6129032258064516;1
470;1;17;0.5483870967741935;1
471;1;17;0.5483870967741935;1
472;1;21;0.6774193548387096;1
473;1;19;0.6129032258064516;1
474;1;22;0.7096774193548387;1
475;1;11;0.3548387096774194;1
476;1;22;0.7096774193548387;1
477;1;13;0.41935483870967744;1
478;1;15;0.4838709677419355;1
479;1;10;0.3225806451612903;1
480;1;15;0.4838709677419355;1
481;1;21;0.6774193548387096;1
482;1;22;0.7096774193548387;1
483;1;14;0.45161290322580644;1
484;1;17;0.5483870967741935;1
485;1;12;0.3870967741935484;1
486;1;11;0.3548387096774194;1
487;1;16;0.5161290322580645;1
488;1;11;0.3548387096774194;1
489;1;14;0.45161290322580644;1
490;1;17;0.5483870967741935;1
491;1;15;0.4838709677419355;1
492;1;19;0.6129032258064516;1
493;1;11;0.3548387096774194;1
494;1;18;0.5806451612903226;1
495;1;12;0.3870967741935484;1
496;1;15;0.4838709677419355;1
497;1;13;0.41935483870967744;1
498;1;22;0.7096774193548387;1
499;1;12;0.3870967741935484;1
500;1;21;0.6774193548387096;1
501;1;20;0.6451612903225806;1
502;1;16;0.5161290322580645;1
503;1;18;0.5806451612903226;1
504;1;10;0.3225806451612903;1
505;1;16;0.5161290322580645;1
506;1;19;0.6129032258064516;1
507;1;16;0.5161290322580645;1
508;1;21;0.6774193548387096;1
509;1;17;0.5483870967741935;1
510;1;25;0.8064516129032258;1
511;1;13;0.41935483870967744;1
512;1;9;0.2903225806451613;1
513;1;22;0.7096774193548387;1
514;1;13;0.41935483870967744;1
515;1;16;0.5161290322580645;1
516;1;21;0.6774193548387096;1
517;1;17;0.5483870967741935;1
518;1;23;0.7419354838709677;1
519;1;22;0.7096774193548387;1
520;1;18;0.5806451612903226;1
521;1;13;0.41935483870967744;1
522;1;13;0.41935483870967744;1
523;1;5;0.16129032258064516;1
524;1;13;0.41935483870967744;1
525;1;15;0.4838709677419355;1
526;1;18;0.5806451612903226;1
527;1;14;0.45161290322580644;1
528;1;25;0.8064516129032258;1
529;1;22;0.7096774193548387;1
530;1;19;0.6129032258064516;1
531;1;18;0.5806451612903226;1
532;1;22;0.7096774193548387;1
533;1;18;0.5806451612903226;1
534;1;15;0.4838709677419355;1
535;1;18;0.5806451612903226;1
536;1;10;0.3225806451612903;1
537;1;13;0.41935483870967744;1
538;1;16;0.5161290322580645;1
539;1;14;0.45161290322580644;1
540;1;13;0.41935483870967744;1
541;1;14;0.45161290322580644;1
542;1;17;0.5483870967741935;1
543;1;10;0.3225806451612903;1
544;1;20;0.6451612903225806;1
545;1;21;0.6774193548387096;1
546;1;22;0.7096774193548387;1
547;1;23;0.7419354838709677;1
548;1;18;0.5806451612903226;1
549;1;14;0.45161290322580644;1
550;1;13;0.41935483870967744;1
551;1;16;0.5161290322580645;1
552;1;19;0.6129032258064516;1
553;1;13;0.41935483870967744;1
554;1;12;0.3870967741935484;1
555;1;18;0.5806451612903226;1
556;1;14;0.45161290322580644;1
557;1;13;0.41935483870967744;1
558;1;26;0.8387096774193549;1
559;1;20;0.6451612903225806;1
560;1;15;0.4838709677419355;1
561;1;19;0.6129032258064516;1
562;1;11;0.3548387096774194;1
563;1;17;0.5483870967741935;1
564;1;22;0.7096774193548387;1
565;1;20;0.6451612903225806;1
566;1;16;0.5161290322580645;1
567;1;11;0.3548387096774194;1
568;1;18;0.5806451612903226;1
569;1;20;0.6451612903225806;1
570;1;21;0.6774193548387096;1
571;1;10;0.3225806451612903;1
572;1;17;0.5483870967741935;1
573;1;15;0.4838709677419355;1
574;1;19;0.6129032258064516;1
575;1;10;0.3225806451612903;1
576;1;17;0.5483870967741935;1
577;1;20;0.6451612903225806;1
578;1;13;0.41935483870967744;1
579;1;9;0.2903225806451613;1
580;1;10;0.3225806451612903;1
581;1;25;0.8064516129032258;1
582;1;18;0.5806451612903226;1
583;1;20;0.6451612903225806;1
584;1;19;0.6129032258064516;1
585;1;15;0.4838709677419355;1
586;1;24;0.7741935483870968;1
587;1;10;0.3225806451612903;1
588;1;14;0.45161290322580644;1
589;1;14;0.45161290322580644;1
590;1;15;0.4838709677419355;1
591;1;12;0.3870967741935484;1
592;1;19;0.6129032258064516;1
593;1;11;0.3548387096774194;1
594;1;25;0.8064516129032258;1
595;1;18;0.5806451612903226;1
596;1;10;0.3225806451612903;1
597;1;9;0.2903225806451613;1
598;1;17;0.5483870967741935;1
599;1;14;0.45161290322580644;1
600;1;19;0.6129032258064516;1
601;1;23;0.7419354838709677;1
602;1;10;0.3225806451612903;1
603;1;14;0.45161290322580644;1
604;1;8;0.25806451612903225;1
605;1;18;0.5806451612903226;1
606;1;12;0.3870967741935484;1
607;1;12;0.3870967741935484;1
608;1;15;0.4838709677419355;1
609;1;19;0.6129032258064516;1
610;1;13;0.41935483870967744;1
611;1;13;0.41935483870967744;1
612;1;14;0.45161290322580644;1
613;1;19;0.6129032258064516;1
614;1;16;0.5161290322580645;1
615;1;18;0.5806451612903226;1
616;1;10;0.3225806451612903;1
617;1;14;0.45161290322580644;1
618;1;19;0.6129032258064516;1
619;1;18;0.5806451612903226;1
620;1;11;0.3548387096774194;1
621;1;16;0.5161290322580645;1
622;1;17;0.5483870967741935;1
623;1;14;0.45161290322580644;1
624;1;24;0.7741935483870968;1
625;1;20;0.6451612903225806;1
626;1;17;0.5483870967741935;1
627;1;16;0.5161290322580645;1
628;1;11;0.3548387096774194;1
629;1;15;0.4838709677419355;1
630;1;18;0.5806451612903226;1
631;1;16;0.5161290322580645;1
632;1;14;0.45161290322580644;1
633;1;7;0.22580645161290322;1
634;1;14;0.45161290322580644;1
635;1;17;0.5483870967741935;1
636;1;16;0.5161290322580645;1
637;1;24;0.7741935483870968;1
638;1;17;0.5483870967741935;1
639;1;15;0.4838709677419355;1
640;1;15;0.4838709677419355;1
641;1;15;0.4838709677419355;1
642;1;14;0.45161290322580644;1
643;1;16;0.5161290322580645;1
644;1;8;0.25806451612903225;1
645;1;17;0.5483870967741935;1
646;1;17;0.5483870967741935;1
647;1;20;0.6451612903225806;1
648;1;15;0.4838709677419355;1
649;1;12;0.3870967741935484;1
650;1;15;0.4838709677419355;1
651;1;11;0.3548387096774194;1
652;1;9;0.2903225806451613;1
653;1;15;0.4838709677419355;1
654;1;14;0.45161290322580644;1
655;1;19;0.6129032258064516;1
656;1;22;0.7096774193548387;1
657;1;18;0.5806451612903226;1
658;1;14;0.45161290322580644;1
659;1;13;0.41935483870967744;1
660;1;14;0.45161290322580644;1
661;1;8;0.25806451612903225;1
662;1;22;0.7096774193548387;1
663;1;15;0.4838709677419355;1
664;1;21;0.6774193548387096;1
665;1;16;0.5161290322580645;1
666;1;11;0.3548387096774194;1
667;1;15;0.4838709677419355;1
668;1;16;0.5161290322580645;1
669;1;15;0.4838709677419355;1
670;1;18;0.5806451612903226;1
671;1;18;0.5806451612903226;1
672;1;26;0.8387096774193549;1
673;1;18;0.5806451612903226;1
674;1;17;0.5483870967741935;1
675;1;12;0.3870967741935484;1
676;1;18;0.5806451612903226;1
677;1;20;0.6451612903225806;1
678;1;15;0.4838709677419355;1
679;1;15;0.4838709677419355;1
680;1;20;0.6451612903225806;1
681;1;16;0.5161290322580645;1
682;1;17;0.5483870967741935;1
683;1;12;0.3870967741935484;1
684;1;19;0.6129032258064516;1
685;1;16;0.5161290322580645;1
686;1;18;0.5806451612903226;1
687;1;26;0.8387096774193549;1
688;1;17;0.5483870967741935;1
689;1;11;0.3548387096774194;1
690;1;18;0.5806451612903226;1
691;1;15;0.4838709677419355;1
692;1;15;0.4838709677419355;1
693;1;16;0.5161290322580645;1
694;1;13;0.41935483870967744;1
695;1;18;0.5806451612903226;1
696;1;18;0.5806451612903226;1
697;1;14;0.45161290322580644;1
698;1;14;0.45161290322580644;1
699;1;17;0.5483870967741935;1
700;1;26;0.8387096774193549;1
701;1;16;0.5161290322580645;1
702;1;13;0.41935483870967744;1
703;1;20;0.6451612903225806;1
704;1;23;0.7419354838709677;1
705;1;13;0.41935483870967744;1
706;1;6;0.1935483870967742;1
707;1;20;0.6451612903225806;1
708;1;19;0.6129032258064516;1
709;1;14;0.45161290322580644;1
710;1;13;0.41935483870967744;1
711;1;8;0.25806451612903225;1
712;1;12;0.3870967741935484;1
713;1;20;0.6451612903225806;1
714;1;10;0.3225806451612903;1
715;1;16;0.5161290322580645;1
716;1;18;0.5806451612903226;1
717;1;15;0.4838709677419355;1
718;1;21;0.6774193548387096;1
719;1;16;0.5161290322580645;1
720;1;14;0.45161290322580644;1
721;1;18;0.5806451612903226;1
722;1;15;0.4838709677419355;1
723;1;17;0.5483870967741935;1
724;1;20;0.6451612903225806;1
725;1;23;0.7419354838709677;1
726;1;12;0.3870967741935484;1
727;1;9;0.2903225806451613;1
728;1;20;0.6451612903225806;1
729;1;12;0.3870967741935484;1
730;1;22;0.7096774193548387;1
731;1;10;0.3225806451612903;1
732;1;28;0.9032258064516129;1
733;1;14;0.45161290322580644;1
734;1;18;0.5806451612903226;1
735;1;20;0.6451612903225806;1
736;1;17;0.5483870967741935;1
737;1;17;0.5483870967741935;1
738;1;14;0.45161290322580644;1
739;1;9;0.2903225806451613;1
740;1;18;0.5806451612903226;1
741;1;12;0.3870967741935484;1
742;1;22;0.7096774193548387;1
743;1;12;0.3870967741935484;1
744;1;13;0.41935483870967744;1
745;1;11;0.3548387096774194;1
746;1;18;0.5806451612903226;1
747;1;17;0.5483870967741935;1
748;1;15;0.4838709677419355;1
749;1;17;0.5483870967741935;1
750;1;18;0.5806451612903226;1
751;1;13;0.41935483870967744;1
752;1;17;0.5483870967741935;1
753;1;14;0.45161290322580644;1
754;1;21;0.6774193548387096;1
755;1;14;0.45161290322580644;1
756;1;16;0.5161290322580645;1
757;1;18;0.5806451612903226;1
758;1;15;0.4838709677419355;1
759;1;16;0.5161290322580645;1
760;1;13;0.41935483870967744;1
761;1;18;0.5806451612903226;1
762;1;17;0.5483870967741935;1
763;1;21;0.6774193548387096;1
764;1;17;0.5483870967741935;1
765;1;19;0.6129032258064516;1
766;1;16;0.5161290322580645;1
767;1;15;0.4838709677419355;1
768;1;12;0.3870967741935484;1
769;1;23;0.7419354838709677;1
770;1;9;0.2903225806451613;1
771;1;15;0.4838709677419355;1
772;1;15;0.4838709677419355;1
773;1;18;0.5806451612903226;1
774;1;18;0.5806451612903226;1
775;1;17;0.5483870967741935;1
776;1;19;0.6129032258064516;1
777;1;14;0.45161290322580644;1
778;1;13;0.41935483870967744;1
779;1;18;0.5806451612903226;1
780;1;17;0.5483870967741935;1
781;1;19;0.6129032258064516;1
782;1;15;0.4838709677419355;1
783;1;22;0.7096774193548387;1
784;1;21;0.6774193548387096;1
785;1;14;0.45161290322580644;1
786;1;13;0.41935483870967744;1
787;1;12;0.3870967741935484;1
788;1;19;0.6129032258064516;1
789;1;19;0.6129032258064516;1
790;1;22;0.7096774193548387;1
791;1;18;0.5806451612903226;1
792;1;17;0.5483870967741935;1
793;1;13;0.41935483870967744;1
794;1;15;0.4838709677419355;1
795;1;14;0.45161290322580644;1
796;1;23;0.7419354838709677;1
797;1;15;0.4838709677419355;1
798;1;19;0.6129032258064516;1
799;1;16;0.5161290322580645;1
800;1;20;0.6451612903225806;1
801;1;15;0.4838709677419355;1
802;1;22;0.7096774193548387;1
803;1;15;0.4838709677419355;1
804;1;11;0.3548387096774194;1
805;1;16;0.5161290322580645;1
806;1;17;0.5483870967741935;1
807;1;10;0.3225806451612903;1
808;1;10;0.3225806451612903;1
809;1;24;0.7741935483870968;1
810;1;14;0.45161290322580644;1
811;1;14;0.45161290322580644;1
812;1;18;0.5806451612903226;1
813;1;14;0.45161290322580644;1
814;1;17;0.5483870967741935;1
815;1;14;0.45161290322580644;1
816;1;23;0.7419354838709677;1
817;1;15;0.4838709677419355;1
818;1;14;0.45161290322580644;1
