#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
309;1;11;0.36666666666666664;1
310;1;15;0.5;1
311;1;17;0.5666666666666667;1
312;1;17;0.5666666666666667;1
313;1;11;0.36666666666666664;1
314;1;18;0.6;1
315;1;14;0.4666666666666667;1
316;1;20;0.6666666666666666;1
317;1;15;0.5;1
318;1;19;0.6333333333333333;1
319;1;9;0.3;1
320;1;21;0.7;1
321;1;15;0.5;1
322;1;21;0.7;1
323;1;8;0.26666666666666666;1
324;1;13;0.43333333333333335;1
325;1;16;0.5333333333333333;1
326;1;11;0.36666666666666664;1
327;1;22;0.7333333333333333;1
328;1;13;0.43333333333333335;1
329;1;21;0.7;1
330;1;17;0.5666666666666667;1
331;1;15;0.5;1
332;1;20;0.6666666666666666;1
333;1;14;0.4666666666666667;1
334;1;19;0.6333333333333333;1
335;1;16;0.5333333333333333;1
336;1;18;0.6;1
337;1;18;0.6;1
338;1;14;0.4666666666666667;1
339;1;18;0.6;1
340;1;19;0.6333333333333333;1
341;1;17;0.5666666666666667;1
342;1;13;0.43333333333333335;1
343;1;11;0.36666666666666664;1
344;1;18;0.6;1
345;1;13;0.43333333333333335;1
346;1;11;0.36666666666666664;1
347;1;16;0.5333333333333333;1
348;1;15;0.5;1
349;1;14;0.4666666666666667;1
350;1;10;0.3333333333333333;1
351;1;17;0.5666666666666667;1
352;1;16;0.5333333333333333;1
353;1;13;0.43333333333333335;1
354;1;14;0.4666666666666667;1
355;1;19;0.6333333333333333;1
356;1;16;0.5333333333333333;1
357;1;16;0.5333333333333333;1
358;1;13;0.43333333333333335;1
359;1;10;0.3333333333333333;1
360;1;17;0.5666666666666667;1
361;1;16;0.5333333333333333;1
362;1;13;0.43333333333333335;1
363;1;21;0.7;1
364;1;21;0.7;1
365;1;23;0.7666666666666667;1
366;1;20;0.6666666666666666;1
367;1;20;0.6666666666666666;1
368;1;14;0.4666666666666667;1
369;1;18;0.6;1
370;1;15;0.5;1
371;1;13;0.43333333333333335;1
372;1;18;0.6;1
373;1;13;0.43333333333333335;1
374;1;7;0.23333333333333334;1
375;1;16;0.5333333333333333;1
376;1;19;0.6333333333333333;1
377;1;16;0.5333333333333333;1
378;1;21;0.7;1
379;1;22;0.7333333333333333;1
380;1;16;0.5333333333333333;1
381;1;19;0.6333333333333333;1
382;1;15;0.5;1
383;1;11;0.36666666666666664;1
384;1;10;0.3333333333333333;1
385;1;11;0.36666666666666664;1
386;1;8;0.26666666666666666;1
387;1;17;0.5666666666666667;1
388;1;13;0.43333333333333335;1
389;1;13;0.43333333333333335;1
390;1;14;0.4666666666666667;1
391;1;15;0.5;1
392;1;17;0.5666666666666667;1
393;1;21;0.7;1
394;1;12;0.4;1
395;1;15;0.5;1
396;1;17;0.5666666666666667;1
397;1;25;0.8333333333333334;1
398;1;13;0.43333333333333335;1
399;1;15;0.5;1
400;1;13;0.43333333333333335;1
401;1;28;0.9333333333333333;1
402;1;15;0.5;1
403;1;13;0.43333333333333335;1
404;1;18;0.6;1
405;1;7;0.23333333333333334;1
406;1;18;0.6;1
407;1;14;0.4666666666666667;1
408;1;15;0.5;1
409;1;13;0.43333333333333335;1
410;1;17;0.5666666666666667;1
411;1;9;0.3;1
412;1;15;0.5;1
413;1;12;0.4;1
414;1;12;0.4;1
415;1;20;0.6666666666666666;1
416;1;13;0.43333333333333335;1
417;1;18;0.6;1
418;1;17;0.5666666666666667;1
419;1;15;0.5;1
420;1;15;0.5;1
421;1;27;0.9;1
422;1;18;0.6;1
423;1;20;0.6666666666666666;1
424;1;11;0.36666666666666664;1
425;1;17;0.5666666666666667;1
426;1;19;0.6333333333333333;1
427;1;14;0.4666666666666667;1
428;1;16;0.5333333333333333;1
429;1;11;0.36666666666666664;1
430;1;13;0.43333333333333335;1
431;1;10;0.3333333333333333;1
432;1;18;0.6;1
433;1;15;0.5;1
434;1;9;0.3;1
435;1;20;0.6666666666666666;1
436;1;16;0.5333333333333333;1
437;1;15;0.5;1
438;1;22;0.7333333333333333;1
439;1;18;0.6;1
440;1;22;0.7333333333333333;1
441;1;14;0.4666666666666667;1
442;1;13;0.43333333333333335;1
443;1;19;0.6333333333333333;1
444;1;11;0.36666666666666664;1
445;1;16;0.5333333333333333;1
446;1;25;0.8333333333333334;1
447;1;19;0.6333333333333333;1
448;1;11;0.36666666666666664;1
449;1;21;0.7;1
450;1;17;0.5666666666666667;1
451;1;20;0.6666666666666666;1
452;1;15;0.5;1
453;1;14;0.4666666666666667;1
454;1;16;0.5333333333333333;1
455;1;11;0.36666666666666664;1
456;1;23;0.7666666666666667;1
457;1;17;0.5666666666666667;1
458;1;14;0.4666666666666667;1
459;1;14;0.4666666666666667;1
460;1;15;0.5;1
461;1;15;0.5;1
462;1;14;0.4666666666666667;1
463;1;26;0.8666666666666667;1
464;1;23;0.7666666666666667;1
465;1;23;0.7666666666666667;1
466;1;14;0.4666666666666667;1
467;1;15;0.5;1
468;1;13;0.43333333333333335;1
469;1;16;0.5333333333333333;1
470;1;13;0.43333333333333335;1
471;1;19;0.6333333333333333;1
472;1;14;0.4666666666666667;1
473;1;14;0.4666666666666667;1
474;1;19;0.6333333333333333;1
475;1;11;0.36666666666666664;1
476;1;17;0.5666666666666667;1
477;1;18;0.6;1
478;1;14;0.4666666666666667;1
479;1;12;0.4;1
480;1;10;0.3333333333333333;1
481;1;16;0.5333333333333333;1
482;1;21;0.7;1
483;1;14;0.4666666666666667;1
484;1;12;0.4;1
485;1;13;0.43333333333333335;1
486;1;13;0.43333333333333335;1
487;1;24;0.8;1
488;1;6;0.2;1
489;1;14;0.4666666666666667;1
490;1;16;0.5333333333333333;1
491;1;21;0.7;1
492;1;15;0.5;1
493;1;15;0.5;1
494;1;15;0.5;1
495;1;17;0.5666666666666667;1
496;1;17;0.5666666666666667;1
497;1;14;0.4666666666666667;1
498;1;18;0.6;1
499;1;17;0.5666666666666667;1
500;1;19;0.6333333333333333;1
501;1;13;0.43333333333333335;1
502;1;13;0.43333333333333335;1
503;1;14;0.4666666666666667;1
504;1;12;0.4;1
505;1;16;0.5333333333333333;1
506;1;15;0.5;1
507;1;19;0.6333333333333333;1
508;1;10;0.3333333333333333;1
509;1;21;0.7;1
510;1;20;0.6666666666666666;1
511;1;17;0.5666666666666667;1
512;1;15;0.5;1
513;1;22;0.7333333333333333;1
514;1;14;0.4666666666666667;1
515;1;12;0.4;1
516;1;17;0.5666666666666667;1
517;1;14;0.4666666666666667;1
518;1;21;0.7;1
519;1;14;0.4666666666666667;1
520;1;19;0.6333333333333333;1
521;1;13;0.43333333333333335;1
522;1;24;0.8;1
523;1;15;0.5;1
524;1;19;0.6333333333333333;1
525;1;15;0.5;1
526;1;22;0.7333333333333333;1
527;1;12;0.4;1
528;1;19;0.6333333333333333;1
529;1;10;0.3333333333333333;1
530;1;21;0.7;1
531;1;12;0.4;1
532;1;16;0.5333333333333333;1
533;1;19;0.6333333333333333;1
534;1;22;0.7333333333333333;1
535;1;29;0.9666666666666667;1
536;1;13;0.43333333333333335;1
537;1;13;0.43333333333333335;1
538;1;13;0.43333333333333335;1
539;1;20;0.6666666666666666;1
540;1;15;0.5;1
541;1;17;0.5666666666666667;1
542;1;18;0.6;1
543;1;10;0.3333333333333333;1
544;1;14;0.4666666666666667;1
545;1;22;0.7333333333333333;1
546;1;26;0.8666666666666667;1
547;1;13;0.43333333333333335;1
548;1;14;0.4666666666666667;1
549;1;19;0.6333333333333333;1
550;1;21;0.7;1
551;1;19;0.6333333333333333;1
552;1;18;0.6;1
553;1;18;0.6;1
554;1;16;0.5333333333333333;1
555;1;14;0.4666666666666667;1
556;1;22;0.7333333333333333;1
557;1;17;0.5666666666666667;1
558;1;21;0.7;1
559;1;19;0.6333333333333333;1
560;1;22;0.7333333333333333;1
561;1;15;0.5;1
562;1;19;0.6333333333333333;1
563;1;19;0.6333333333333333;1
564;1;14;0.4666666666666667;1
565;1;17;0.5666666666666667;1
566;1;16;0.5333333333333333;1
567;1;21;0.7;1
568;1;30;1;1
569;1;18;0.6;1
570;1;23;0.7666666666666667;1
571;1;10;0.3333333333333333;1
572;1;15;0.5;1
573;1;13;0.43333333333333335;1
574;1;21;0.7;1
575;1;19;0.6333333333333333;1
576;1;15;0.5;1
577;1;13;0.43333333333333335;1
578;1;19;0.6333333333333333;1
579;1;12;0.4;1
580;1;18;0.6;1
581;1;26;0.8666666666666667;1
582;1;24;0.8;1
583;1;10;0.3333333333333333;1
584;1;11;0.36666666666666664;1
585;1;16;0.5333333333333333;1
586;1;18;0.6;1
587;1;13;0.43333333333333335;1
588;1;20;0.6666666666666666;1
589;1;23;0.7666666666666667;1
590;1;16;0.5333333333333333;1
591;1;12;0.4;1
592;1;13;0.43333333333333335;1
593;1;17;0.5666666666666667;1
594;1;22;0.7333333333333333;1
595;1;16;0.5333333333333333;1
596;1;13;0.43333333333333335;1
597;1;19;0.6333333333333333;1
598;1;12;0.4;1
599;1;12;0.4;1
600;1;21;0.7;1
601;1;15;0.5;1
602;1;17;0.5666666666666667;1
603;1;18;0.6;1
604;1;13;0.43333333333333335;1
605;1;9;0.3;1
606;1;5;0.16666666666666666;1
607;1;15;0.5;1
608;1;14;0.4666666666666667;1
609;1;23;0.7666666666666667;1
610;1;15;0.5;1
611;1;17;0.5666666666666667;1
612;1;25;0.8333333333333334;1
613;1;16;0.5333333333333333;1
614;1;11;0.36666666666666664;1
615;1;20;0.6666666666666666;1
616;1;16;0.5333333333333333;1
617;1;11;0.36666666666666664;1
618;1;18;0.6;1
619;1;22;0.7333333333333333;1
620;1;10;0.3333333333333333;1
621;1;16;0.5333333333333333;1
622;1;11;0.36666666666666664;1
623;1;21;0.7;1
624;1;13;0.43333333333333335;1
625;1;16;0.5333333333333333;1
626;1;12;0.4;1
627;1;13;0.43333333333333335;1
628;1;12;0.4;1
629;1;18;0.6;1
630;1;21;0.7;1
631;1;9;0.3;1
632;1;20;0.6666666666666666;1
633;1;10;0.3333333333333333;1
634;1;21;0.7;1
635;1;14;0.4666666666666667;1
636;1;19;0.6333333333333333;1
637;1;22;0.7333333333333333;1
638;1;13;0.43333333333333335;1
639;1;21;0.7;1
640;1;18;0.6;1
641;1;11;0.36666666666666664;1
642;1;24;0.8;1
643;1;19;0.6333333333333333;1
644;1;13;0.43333333333333335;1
645;1;19;0.6333333333333333;1
646;1;19;0.6333333333333333;1
647;1;20;0.6666666666666666;1
648;1;16;0.5333333333333333;1
649;1;10;0.3333333333333333;1
650;1;17;0.5666666666666667;1
651;1;16;0.5333333333333333;1
652;1;14;0.4666666666666667;1
653;1;10;0.3333333333333333;1
654;1;21;0.7;1
655;1;17;0.5666666666666667;1
656;1;20;0.6666666666666666;1
657;1;25;0.8333333333333334;1
658;1;14;0.4666666666666667;1
659;1;17;0.5666666666666667;1
660;1;19;0.6333333333333333;1
661;1;11;0.36666666666666664;1
662;1;19;0.6333333333333333;1
663;1;18;0.6;1
664;1;16;0.5333333333333333;1
665;1;16;0.5333333333333333;1
666;1;15;0.5;1
667;1;17;0.5666666666666667;1
668;1;13;0.43333333333333335;1
669;1;14;0.4666666666666667;1
670;1;15;0.5;1
671;1;19;0.6333333333333333;1
672;1;22;0.7333333333333333;1
673;1;15;0.5;1
674;1;12;0.4;1
675;1;13;0.43333333333333335;1
676;1;16;0.5333333333333333;1
677;1;14;0.4666666666666667;1
678;1;17;0.5666666666666667;1
679;1;12;0.4;1
680;1;18;0.6;1
681;1;17;0.5666666666666667;1
682;1;14;0.4666666666666667;1
683;1;10;0.3333333333333333;1
684;1;18;0.6;1
685;1;20;0.6666666666666666;1
686;1;20;0.6666666666666666;1
687;1;17;0.5666666666666667;1
688;1;22;0.7333333333333333;1
689;1;9;0.3;1
690;1;22;0.7333333333333333;1
691;1;8;0.26666666666666666;1
692;1;16;0.5333333333333333;1
693;1;22;0.7333333333333333;1
694;1;16;0.5333333333333333;1
695;1;16;0.5333333333333333;1
696;1;16;0.5333333333333333;1
697;1;19;0.6333333333333333;1
698;1;11;0.36666666666666664;1
699;1;18;0.6;1
700;1;17;0.5666666666666667;1
701;1;19;0.6333333333333333;1
702;1;20;0.6666666666666666;1
703;1;14;0.4666666666666667;1
704;1;15;0.5;1
705;1;13;0.43333333333333335;1
706;1;14;0.4666666666666667;1
707;1;19;0.6333333333333333;1
708;1;16;0.5333333333333333;1
709;1;15;0.5;1
710;1;21;0.7;1
711;1;10;0.3333333333333333;1
712;1;15;0.5;1
713;1;20;0.6666666666666666;1
714;1;11;0.36666666666666664;1
715;1;13;0.43333333333333335;1
716;1;19;0.6333333333333333;1
717;1;17;0.5666666666666667;1
718;1;15;0.5;1
719;1;24;0.8;1
720;1;22;0.7333333333333333;1
721;1;18;0.6;1
722;1;23;0.7666666666666667;1
723;1;11;0.36666666666666664;1
724;1;18;0.6;1
725;1;16;0.5333333333333333;1
726;1;13;0.43333333333333335;1
727;1;14;0.4666666666666667;1
728;1;12;0.4;1
729;1;18;0.6;1
730;1;22;0.7333333333333333;1
731;1;13;0.43333333333333335;1
732;1;24;0.8;1
733;1;13;0.43333333333333335;1
734;1;22;0.7333333333333333;1
735;1;15;0.5;1
736;1;14;0.4666666666666667;1
737;1;10;0.3333333333333333;1
738;1;14;0.4666666666666667;1
739;1;18;0.6;1
740;1;20;0.6666666666666666;1
741;1;12;0.4;1
742;1;15;0.5;1
743;1;16;0.5333333333333333;1
744;1;15;0.5;1
745;1;9;0.3;1
746;1;18;0.6;1
747;1;15;0.5;1
748;1;18;0.6;1
749;1;17;0.5666666666666667;1
750;1;21;0.7;1
751;1;17;0.5666666666666667;1
752;1;23;0.7666666666666667;1
753;1;13;0.43333333333333335;1
754;1;21;0.7;1
755;1;17;0.5666666666666667;1
756;1;10;0.3333333333333333;1
757;1;19;0.6333333333333333;1
758;1;11;0.36666666666666664;1
759;1;21;0.7;1
760;1;19;0.6333333333333333;1
761;1;14;0.4666666666666667;1
762;1;12;0.4;1
763;1;13;0.43333333333333335;1
764;1;17;0.5666666666666667;1
765;1;20;0.6666666666666666;1
766;1;10;0.3333333333333333;1
767;1;15;0.5;1
768;1;25;0.8333333333333334;1
769;1;21;0.7;1
770;1;15;0.5;1
771;1;18;0.6;1
772;1;16;0.5333333333333333;1
773;1;16;0.5333333333333333;1
774;1;15;0.5;1
775;1;12;0.4;1
776;1;18;0.6;1
777;1;13;0.43333333333333335;1
778;1;13;0.43333333333333335;1
779;1;15;0.5;1
780;1;14;0.4666666666666667;1
781;1;19;0.6333333333333333;1
782;1;11;0.36666666666666664;1
783;1;19;0.6333333333333333;1
784;1;19;0.6333333333333333;1
785;1;19;0.6333333333333333;1
786;1;13;0.43333333333333335;1
787;1;16;0.5333333333333333;1
788;1;16;0.5333333333333333;1
789;1;14;0.4666666666666667;1
790;1;15;0.5;1
791;1;16;0.5333333333333333;1
792;1;15;0.5;1
793;1;18;0.6;1
794;1;16;0.5333333333333333;1
795;1;22;0.7333333333333333;1
796;1;20;0.6666666666666666;1
797;1;20;0.6666666666666666;1
798;1;13;0.43333333333333335;1
799;1;13;0.43333333333333335;1
800;1;17;0.5666666666666667;1
801;1;14;0.4666666666666667;1
802;1;12;0.4;1
803;1;9;0.3;1
804;1;11;0.36666666666666664;1
805;1;12;0.4;1
806;1;14;0.4666666666666667;1
807;1;17;0.5666666666666667;1
808;1;10;0.3333333333333333;1
809;1;24;0.8;1
810;1;10;0.3333333333333333;1
811;1;12;0.4;1
812;1;17;0.5666666666666667;1
813;1;18;0.6;1
814;1;13;0.43333333333333335;1
815;1;19;0.6333333333333333;1
816;1;21;0.7;1
817;1;13;0.43333333333333335;1
818;1;22;0.7333333333333333;1
819;1;20;0.6666666666666666;1
820;1;16;0.5333333333333333;1
821;1;12;0.4;1
822;1;27;0.9;1
823;1;19;0.6333333333333333;1
824;1;12;0.4;1
825;1;23;0.7666666666666667;1
826;1;22;0.7333333333333333;1
827;1;12;0.4;1
828;1;22;0.7333333333333333;1
829;1;14;0.4666666666666667;1
830;1;23;0.7666666666666667;1
831;1;13;0.43333333333333335;1
832;1;12;0.4;1
833;1;24;0.8;1
834;1;13;0.43333333333333335;1
835;1;12;0.4;1
836;1;18;0.6;1
837;1;26;0.8666666666666667;1
838;1;18;0.6;1
839;1;17;0.5666666666666667;1
840;1;19;0.6333333333333333;1
841;1;17;0.5666666666666667;1
842;1;13;0.43333333333333335;1
843;1;16;0.5333333333333333;1
844;1;19;0.6333333333333333;1
845;1;26;0.8666666666666667;1
846;1;20;0.6666666666666666;1
847;1;15;0.5;1
848;1;18;0.6;1
849;1;12;0.4;1
850;1;21;0.7;1
851;1;26;0.8666666666666667;1
852;1;16;0.5333333333333333;1
853;1;13;0.43333333333333335;1
854;1;9;0.3;1
855;1;18;0.6;1
856;1;12;0.4;1
857;1;14;0.4666666666666667;1
858;1;16;0.5333333333333333;1
859;1;17;0.5666666666666667;1
860;1;16;0.5333333333333333;1
861;1;20;0.6666666666666666;1
862;1;18;0.6;1
863;1;22;0.7333333333333333;1
864;1;18;0.6;1
865;1;13;0.43333333333333335;1
866;1;17;0.5666666666666667;1
867;1;22;0.7333333333333333;1
868;1;18;0.6;1
869;1;18;0.6;1
870;1;14;0.4666666666666667;1
871;1;12;0.4;1
872;1;14;0.4666666666666667;1
873;1;19;0.6333333333333333;1
874;1;12;0.4;1
875;1;9;0.3;1
876;1;15;0.5;1
877;1;17;0.5666666666666667;1
878;1;13;0.43333333333333335;1
879;1;23;0.7666666666666667;1
880;1;13;0.43333333333333335;1
881;1;18;0.6;1
882;1;12;0.4;1
883;1;23;0.7666666666666667;1
884;1;13;0.43333333333333335;1
885;1;24;0.8;1
886;1;16;0.5333333333333333;1
887;1;12;0.4;1
888;1;15;0.5;1
889;1;17;0.5666666666666667;1
890;1;18;0.6;1
891;1;12;0.4;1
892;1;21;0.7;1
893;1;8;0.26666666666666666;1
894;1;10;0.3333333333333333;1
895;1;8;0.26666666666666666;1
896;1;16;0.5333333333333333;1
897;1;22;0.7333333333333333;1
898;1;17;0.5666666666666667;1
899;1;16;0.5333333333333333;1
900;1;14;0.4666666666666667;1
901;1;15;0.5;1
902;1;16;0.5333333333333333;1
903;1;18;0.6;1
904;1;12;0.4;1
905;1;10;0.3333333333333333;1
906;1;14;0.4666666666666667;1
907;1;19;0.6333333333333333;1
908;1;18;0.6;1
909;1;20;0.6666666666666666;1
