#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
91;1;15;0.45454545454545453;1
92;1;12;0.36363636363636365;1
93;1;17;0.5151515151515151;1
94;1;14;0.42424242424242425;1
95;1;13;0.3939393939393939;1
96;1;14;0.42424242424242425;1
97;1;19;0.5757575757575758;1
98;1;10;0.30303030303030304;1
99;1;19;0.5757575757575758;1
100;1;26;0.7878787878787878;1
101;1;11;0.3333333333333333;1
102;1;12;0.36363636363636365;1
103;1;6;0.18181818181818182;1
104;1;16;0.48484848484848486;1
105;1;10;0.30303030303030304;1
106;1;12;0.36363636363636365;1
107;1;17;0.5151515151515151;1
108;1;14;0.42424242424242425;1
109;1;18;0.5454545454545454;1
110;1;21;0.6363636363636364;1
111;1;18;0.5454545454545454;1
112;1;14;0.42424242424242425;1
113;1;20;0.6060606060606061;1
114;1;15;0.45454545454545453;1
115;1;15;0.45454545454545453;1
116;1;16;0.48484848484848486;1
117;1;19;0.5757575757575758;1
118;1;20;0.6060606060606061;1
119;1;21;0.6363636363636364;1
120;1;16;0.48484848484848486;1
121;1;20;0.6060606060606061;1
122;1;21;0.6363636363636364;1
123;1;17;0.5151515151515151;1
124;1;18;0.5454545454545454;1
125;1;17;0.5151515151515151;1
126;1;17;0.5151515151515151;1
127;1;15;0.45454545454545453;1
128;1;16;0.48484848484848486;1
129;1;14;0.42424242424242425;1
130;1;24;0.7272727272727273;1
131;1;14;0.42424242424242425;1
132;1;16;0.48484848484848486;1
133;1;15;0.45454545454545453;1
134;1;20;0.6060606060606061;1
135;1;10;0.30303030303030304;1
136;1;15;0.45454545454545453;1
137;1;14;0.42424242424242425;1
138;1;22;0.6666666666666666;1
139;1;13;0.3939393939393939;1
140;1;17;0.5151515151515151;1
141;1;13;0.3939393939393939;1
142;1;13;0.3939393939393939;1
143;1;15;0.45454545454545453;1
144;1;12;0.36363636363636365;1
145;1;14;0.42424242424242425;1
146;1;15;0.45454545454545453;1
147;1;14;0.42424242424242425;1
148;1;19;0.5757575757575758;1
149;1;12;0.36363636363636365;1
150;1;12;0.36363636363636365;1
151;1;12;0.36363636363636365;1
152;1;11;0.3333333333333333;1
153;1;21;0.6363636363636364;1
154;1;17;0.5151515151515151;1
155;1;21;0.6363636363636364;1
156;1;17;0.5151515151515151;1
157;1;17;0.5151515151515151;1
158;1;17;0.5151515151515151;1
159;1;13;0.3939393939393939;1
160;1;14;0.42424242424242425;1
161;1;18;0.5454545454545454;1
162;1;20;0.6060606060606061;1
163;1;13;0.3939393939393939;1
164;1;13;0.3939393939393939;1
165;1;19;0.5757575757575758;1
166;1;13;0.3939393939393939;1
167;1;19;0.5757575757575758;1
168;1;21;0.6363636363636364;1
169;1;17;0.5151515151515151;1
170;1;14;0.42424242424242425;1
171;1;18;0.5454545454545454;1
172;1;15;0.45454545454545453;1
173;1;8;0.24242424242424243;1
174;1;23;0.696969696969697;1
175;1;18;0.5454545454545454;1
176;1;11;0.3333333333333333;1
177;1;16;0.48484848484848486;1
178;1;14;0.42424242424242425;1
179;1;12;0.36363636363636365;1
180;1;18;0.5454545454545454;1
181;1;18;0.5454545454545454;1
182;1;24;0.7272727272727273;1
183;1;13;0.3939393939393939;1
184;1;25;0.7575757575757576;1
185;1;25;0.7575757575757576;1
186;1;12;0.36363636363636365;1
187;1;13;0.3939393939393939;1
188;1;19;0.5757575757575758;1
189;1;19;0.5757575757575758;1
190;1;21;0.6363636363636364;1
191;1;20;0.6060606060606061;1
192;1;19;0.5757575757575758;1
193;1;19;0.5757575757575758;1
194;1;16;0.48484848484848486;1
195;1;14;0.42424242424242425;1
196;1;21;0.6363636363636364;1
197;1;17;0.5151515151515151;1
198;1;12;0.36363636363636365;1
199;1;14;0.42424242424242425;1
200;1;15;0.45454545454545453;1
201;1;20;0.6060606060606061;1
202;1;17;0.5151515151515151;1
203;1;15;0.45454545454545453;1
204;1;24;0.7272727272727273;1
205;1;17;0.5151515151515151;1
206;1;12;0.36363636363636365;1
207;1;21;0.6363636363636364;1
208;1;21;0.6363636363636364;1
209;1;17;0.5151515151515151;1
210;1;13;0.3939393939393939;1
211;1;17;0.5151515151515151;1
212;1;16;0.48484848484848486;1
213;1;22;0.6666666666666666;1
214;1;23;0.696969696969697;1
215;1;13;0.3939393939393939;1
216;1;12;0.36363636363636365;1
217;1;18;0.5454545454545454;1
218;1;26;0.7878787878787878;1
219;1;20;0.6060606060606061;1
220;1;19;0.5757575757575758;1
221;1;21;0.6363636363636364;1
222;1;18;0.5454545454545454;1
223;1;11;0.3333333333333333;1
224;1;11;0.3333333333333333;1
225;1;19;0.5757575757575758;1
226;1;13;0.3939393939393939;1
227;1;19;0.5757575757575758;1
228;1;23;0.696969696969697;1
229;1;16;0.48484848484848486;1
230;1;21;0.6363636363636364;1
231;1;15;0.45454545454545453;1
232;1;16;0.48484848484848486;1
233;1;19;0.5757575757575758;1
234;1;22;0.6666666666666666;1
235;1;12;0.36363636363636365;1
236;1;15;0.45454545454545453;1
237;1;15;0.45454545454545453;1
238;1;14;0.42424242424242425;1
239;1;17;0.5151515151515151;1
240;1;21;0.6363636363636364;1
241;1;16;0.48484848484848486;1
242;1;17;0.5151515151515151;1
243;1;21;0.6363636363636364;1
244;1;12;0.36363636363636365;1
245;1;16;0.48484848484848486;1
246;1;10;0.30303030303030304;1
247;1;17;0.5151515151515151;1
248;1;17;0.5151515151515151;1
249;1;17;0.5151515151515151;1
250;1;21;0.6363636363636364;1
251;1;11;0.3333333333333333;1
252;1;14;0.42424242424242425;1
253;1;12;0.36363636363636365;1
254;1;17;0.5151515151515151;1
255;1;16;0.48484848484848486;1
256;1;11;0.3333333333333333;1
257;1;15;0.45454545454545453;1
258;1;16;0.48484848484848486;1
259;1;18;0.5454545454545454;1
260;1;16;0.48484848484848486;1
261;1;18;0.5454545454545454;1
262;1;21;0.6363636363636364;1
263;1;12;0.36363636363636365;1
264;1;16;0.48484848484848486;1
265;1;17;0.5151515151515151;1
266;1;16;0.48484848484848486;1
267;1;21;0.6363636363636364;1
268;1;13;0.3939393939393939;1
269;1;20;0.6060606060606061;1
270;1;17;0.5151515151515151;1
271;1;13;0.3939393939393939;1
272;1;14;0.42424242424242425;1
273;1;17;0.5151515151515151;1
274;1;19;0.5757575757575758;1
275;1;15;0.45454545454545453;1
276;1;21;0.6363636363636364;1
277;1;18;0.5454545454545454;1
278;1;18;0.5454545454545454;1
279;1;17;0.5151515151515151;1
280;1;13;0.3939393939393939;1
281;1;16;0.48484848484848486;1
282;1;11;0.3333333333333333;1
283;1;16;0.48484848484848486;1
284;1;12;0.36363636363636365;1
285;1;9;0.2727272727272727;1
286;1;15;0.45454545454545453;1
287;1;14;0.42424242424242425;1
288;1;11;0.3333333333333333;1
289;1;19;0.5757575757575758;1
290;1;19;0.5757575757575758;1
291;1;19;0.5757575757575758;1
292;1;17;0.5151515151515151;1
293;1;15;0.45454545454545453;1
294;1;22;0.6666666666666666;1
295;1;15;0.45454545454545453;1
296;1;23;0.696969696969697;1
297;1;11;0.3333333333333333;1
298;1;14;0.42424242424242425;1
299;1;14;0.42424242424242425;1
300;1;15;0.45454545454545453;1
301;1;25;0.7575757575757576;1
302;1;17;0.5151515151515151;1
303;1;13;0.3939393939393939;1
304;1;23;0.696969696969697;1
305;1;14;0.42424242424242425;1
306;1;18;0.5454545454545454;1
307;1;15;0.45454545454545453;1
308;1;18;0.5454545454545454;1
309;1;14;0.42424242424242425;1
310;1;16;0.48484848484848486;1
311;1;18;0.5454545454545454;1
312;1;13;0.3939393939393939;1
313;1;11;0.3333333333333333;1
314;1;19;0.5757575757575758;1
315;1;16;0.48484848484848486;1
316;1;17;0.5151515151515151;1
317;1;21;0.6363636363636364;1
318;1;18;0.5454545454545454;1
319;1;23;0.696969696969697;1
320;1;13;0.3939393939393939;1
321;1;14;0.42424242424242425;1
322;1;22;0.6666666666666666;1
323;1;15;0.45454545454545453;1
324;1;19;0.5757575757575758;1
325;1;19;0.5757575757575758;1
326;1;16;0.48484848484848486;1
327;1;18;0.5454545454545454;1
328;1;15;0.45454545454545453;1
329;1;15;0.45454545454545453;1
330;1;16;0.48484848484848486;1
331;1;13;0.3939393939393939;1
332;1;23;0.696969696969697;1
333;1;20;0.6060606060606061;1
334;1;17;0.5151515151515151;1
335;1;13;0.3939393939393939;1
336;1;15;0.45454545454545453;1
337;1;21;0.6363636363636364;1
338;1;23;0.696969696969697;1
339;1;14;0.42424242424242425;1
340;1;20;0.6060606060606061;1
341;1;19;0.5757575757575758;1
342;1;8;0.24242424242424243;1
343;1;10;0.30303030303030304;1
344;1;15;0.45454545454545453;1
345;1;8;0.24242424242424243;1
346;1;16;0.48484848484848486;1
347;1;19;0.5757575757575758;1
348;1;15;0.45454545454545453;1
349;1;12;0.36363636363636365;1
350;1;13;0.3939393939393939;1
351;1;19;0.5757575757575758;1
352;1;15;0.45454545454545453;1
353;1;12;0.36363636363636365;1
354;1;17;0.5151515151515151;1
355;1;23;0.696969696969697;1
356;1;18;0.5454545454545454;1
357;1;12;0.36363636363636365;1
358;1;15;0.45454545454545453;1
359;1;9;0.2727272727272727;1
360;1;23;0.696969696969697;1
361;1;16;0.48484848484848486;1
362;1;18;0.5454545454545454;1
363;1;22;0.6666666666666666;1
364;1;29;0.8787878787878788;1
365;1;13;0.3939393939393939;1
366;1;16;0.48484848484848486;1
367;1;15;0.45454545454545453;1
368;1;16;0.48484848484848486;1
369;1;18;0.5454545454545454;1
370;1;13;0.3939393939393939;1
371;1;15;0.45454545454545453;1
372;1;24;0.7272727272727273;1
373;1;18;0.5454545454545454;1
374;1;14;0.42424242424242425;1
375;1;20;0.6060606060606061;1
376;1;20;0.6060606060606061;1
377;1;22;0.6666666666666666;1
378;1;27;0.8181818181818182;1
379;1;23;0.696969696969697;1
380;1;7;0.21212121212121213;1
381;1;11;0.3333333333333333;1
382;1;14;0.42424242424242425;1
383;1;18;0.5454545454545454;1
384;1;10;0.30303030303030304;1
385;1;17;0.5151515151515151;1
386;1;13;0.3939393939393939;1
387;1;22;0.6666666666666666;1
388;1;17;0.5151515151515151;1
389;1;10;0.30303030303030304;1
390;1;15;0.45454545454545453;1
391;1;22;0.6666666666666666;1
392;1;16;0.48484848484848486;1
393;1;23;0.696969696969697;1
394;1;17;0.5151515151515151;1
395;1;16;0.48484848484848486;1
396;1;16;0.48484848484848486;1
397;1;17;0.5151515151515151;1
398;1;17;0.5151515151515151;1
399;1;18;0.5454545454545454;1
400;1;19;0.5757575757575758;1
401;1;23;0.696969696969697;1
402;1;17;0.5151515151515151;1
403;1;10;0.30303030303030304;1
404;1;10;0.30303030303030304;1
405;1;15;0.45454545454545453;1
406;1;16;0.48484848484848486;1
407;1;13;0.3939393939393939;1
408;1;14;0.42424242424242425;1
409;1;14;0.42424242424242425;1
410;1;26;0.7878787878787878;1
411;1;10;0.30303030303030304;1
412;1;17;0.5151515151515151;1
413;1;14;0.42424242424242425;1
414;1;21;0.6363636363636364;1
415;1;13;0.3939393939393939;1
416;1;20;0.6060606060606061;1
417;1;20;0.6060606060606061;1
418;1;15;0.45454545454545453;1
419;1;9;0.2727272727272727;1
420;1;14;0.42424242424242425;1
421;1;15;0.45454545454545453;1
422;1;19;0.5757575757575758;1
423;1;19;0.5757575757575758;1
424;1;13;0.3939393939393939;1
425;1;17;0.5151515151515151;1
426;1;27;0.8181818181818182;1
427;1;13;0.3939393939393939;1
428;1;15;0.45454545454545453;1
429;1;14;0.42424242424242425;1
430;1;11;0.3333333333333333;1
431;1;11;0.3333333333333333;1
432;1;16;0.48484848484848486;1
433;1;17;0.5151515151515151;1
434;1;15;0.45454545454545453;1
435;1;18;0.5454545454545454;1
436;1;11;0.3333333333333333;1
437;1;12;0.36363636363636365;1
438;1;14;0.42424242424242425;1
439;1;21;0.6363636363636364;1
440;1;18;0.5454545454545454;1
441;1;11;0.3333333333333333;1
442;1;21;0.6363636363636364;1
443;1;14;0.42424242424242425;1
444;1;16;0.48484848484848486;1
445;1;14;0.42424242424242425;1
446;1;20;0.6060606060606061;1
447;1;18;0.5454545454545454;1
448;1;7;0.21212121212121213;1
449;1;19;0.5757575757575758;1
450;1;17;0.5151515151515151;1
451;1;15;0.45454545454545453;1
452;1;19;0.5757575757575758;1
453;1;9;0.2727272727272727;1
454;1;20;0.6060606060606061;1
455;1;12;0.36363636363636365;1
456;1;33;1;1
457;1;17;0.5151515151515151;1
458;1;18;0.5454545454545454;1
459;1;20;0.6060606060606061;1
460;1;14;0.42424242424242425;1
461;1;18;0.5454545454545454;1
462;1;23;0.696969696969697;1
463;1;21;0.6363636363636364;1
464;1;14;0.42424242424242425;1
465;1;22;0.6666666666666666;1
466;1;18;0.5454545454545454;1
467;1;10;0.30303030303030304;1
468;1;13;0.3939393939393939;1
469;1;11;0.3333333333333333;1
470;1;9;0.2727272727272727;1
471;1;16;0.48484848484848486;1
472;1;10;0.30303030303030304;1
473;1;23;0.696969696969697;1
474;1;14;0.42424242424242425;1
475;1;19;0.5757575757575758;1
476;1;25;0.7575757575757576;1
477;1;9;0.2727272727272727;1
478;1;16;0.48484848484848486;1
479;1;12;0.36363636363636365;1
480;1;16;0.48484848484848486;1
481;1;18;0.5454545454545454;1
482;1;24;0.7272727272727273;1
483;1;20;0.6060606060606061;1
484;1;16;0.48484848484848486;1
485;1;11;0.3333333333333333;1
486;1;10;0.30303030303030304;1
487;1;23;0.696969696969697;1
488;1;11;0.3333333333333333;1
489;1;21;0.6363636363636364;1
490;1;14;0.42424242424242425;1
491;1;20;0.6060606060606061;1
492;1;13;0.3939393939393939;1
493;1;12;0.36363636363636365;1
494;1;16;0.48484848484848486;1
495;1;24;0.7272727272727273;1
496;1;17;0.5151515151515151;1
497;1;14;0.42424242424242425;1
498;1;12;0.36363636363636365;1
499;1;16;0.48484848484848486;1
500;1;21;0.6363636363636364;1
501;1;19;0.5757575757575758;1
502;1;15;0.45454545454545453;1
503;1;10;0.30303030303030304;1
504;1;15;0.45454545454545453;1
505;1;18;0.5454545454545454;1
506;1;18;0.5454545454545454;1
507;1;18;0.5454545454545454;1
508;1;15;0.45454545454545453;1
509;1;20;0.6060606060606061;1
510;1;22;0.6666666666666666;1
511;1;14;0.42424242424242425;1
512;1;8;0.24242424242424243;1
513;1;16;0.48484848484848486;1
514;1;24;0.7272727272727273;1
515;1;15;0.45454545454545453;1
516;1;27;0.8181818181818182;1
517;1;13;0.3939393939393939;1
518;1;17;0.5151515151515151;1
519;1;16;0.48484848484848486;1
520;1;21;0.6363636363636364;1
521;1;16;0.48484848484848486;1
522;1;15;0.45454545454545453;1
523;1;4;0.12121212121212122;1
524;1;14;0.42424242424242425;1
525;1;15;0.45454545454545453;1
526;1;20;0.6060606060606061;1
527;1;15;0.45454545454545453;1
528;1;16;0.48484848484848486;1
529;1;10;0.30303030303030304;1
530;1;16;0.48484848484848486;1
531;1;14;0.42424242424242425;1
532;1;17;0.5151515151515151;1
533;1;21;0.6363636363636364;1
534;1;22;0.6666666666666666;1
535;1;22;0.6666666666666666;1
536;1;10;0.30303030303030304;1
537;1;13;0.3939393939393939;1
538;1;16;0.48484848484848486;1
539;1;21;0.6363636363636364;1
540;1;16;0.48484848484848486;1
541;1;22;0.6666666666666666;1
542;1;13;0.3939393939393939;1
543;1;14;0.42424242424242425;1
544;1;19;0.5757575757575758;1
545;1;20;0.6060606060606061;1
546;1;23;0.696969696969697;1
547;1;21;0.6363636363636364;1
548;1;20;0.6060606060606061;1
549;1;15;0.45454545454545453;1
550;1;18;0.5454545454545454;1
551;1;14;0.42424242424242425;1
552;1;16;0.48484848484848486;1
553;1;18;0.5454545454545454;1
554;1;15;0.45454545454545453;1
555;1;14;0.42424242424242425;1
556;1;22;0.6666666666666666;1
557;1;13;0.3939393939393939;1
558;1;16;0.48484848484848486;1
559;1;25;0.7575757575757576;1
560;1;20;0.6060606060606061;1
561;1;20;0.6060606060606061;1
562;1;21;0.6363636363636364;1
563;1;15;0.45454545454545453;1
564;1;12;0.36363636363636365;1
565;1;15;0.45454545454545453;1
566;1;17;0.5151515151515151;1
567;1;14;0.42424242424242425;1
568;1;20;0.6060606060606061;1
569;1;17;0.5151515151515151;1
570;1;20;0.6060606060606061;1
571;1;25;0.7575757575757576;1
572;1;21;0.6363636363636364;1
573;1;14;0.42424242424242425;1
574;1;11;0.3333333333333333;1
575;1;15;0.45454545454545453;1
576;1;16;0.48484848484848486;1
577;1;17;0.5151515151515151;1
578;1;15;0.45454545454545453;1
579;1;7;0.21212121212121213;1
580;1;17;0.5151515151515151;1
581;1;20;0.6060606060606061;1
582;1;21;0.6363636363636364;1
583;1;9;0.2727272727272727;1
584;1;16;0.48484848484848486;1
585;1;19;0.5757575757575758;1
586;1;9;0.2727272727272727;1
587;1;10;0.30303030303030304;1
588;1;17;0.5151515151515151;1
589;1;16;0.48484848484848486;1
590;1;11;0.3333333333333333;1
591;1;14;0.42424242424242425;1
592;1;20;0.6060606060606061;1
593;1;15;0.45454545454545453;1
594;1;21;0.6363636363636364;1
595;1;10;0.30303030303030304;1
596;1;8;0.24242424242424243;1
597;1;14;0.42424242424242425;1
598;1;23;0.696969696969697;1
599;1;8;0.24242424242424243;1
600;1;19;0.5757575757575758;1
601;1;12;0.36363636363636365;1
602;1;15;0.45454545454545453;1
603;1;19;0.5757575757575758;1
604;1;10;0.30303030303030304;1
605;1;18;0.5454545454545454;1
606;1;12;0.36363636363636365;1
607;1;11;0.3333333333333333;1
608;1;14;0.42424242424242425;1
609;1;24;0.7272727272727273;1
610;1;13;0.3939393939393939;1
611;1;15;0.45454545454545453;1
612;1;19;0.5757575757575758;1
613;1;19;0.5757575757575758;1
614;1;16;0.48484848484848486;1
615;1;19;0.5757575757575758;1
616;1;13;0.3939393939393939;1
617;1;13;0.3939393939393939;1
618;1;17;0.5151515151515151;1
619;1;18;0.5454545454545454;1
620;1;19;0.5757575757575758;1
621;1;15;0.45454545454545453;1
622;1;14;0.42424242424242425;1
623;1;22;0.6666666666666666;1
624;1;18;0.5454545454545454;1
625;1;12;0.36363636363636365;1
626;1;14;0.42424242424242425;1
627;1;19;0.5757575757575758;1
628;1;16;0.48484848484848486;1
629;1;18;0.5454545454545454;1
630;1;16;0.48484848484848486;1
631;1;12;0.36363636363636365;1
632;1;24;0.7272727272727273;1
633;1;10;0.30303030303030304;1
634;1;14;0.42424242424242425;1
635;1;14;0.42424242424242425;1
636;1;14;0.42424242424242425;1
637;1;18;0.5454545454545454;1
638;1;15;0.45454545454545453;1
639;1;15;0.45454545454545453;1
640;1;14;0.42424242424242425;1
641;1;17;0.5151515151515151;1
642;1;21;0.6363636363636364;1
643;1;15;0.45454545454545453;1
644;1;18;0.5454545454545454;1
645;1;20;0.6060606060606061;1
646;1;26;0.7878787878787878;1
647;1;18;0.5454545454545454;1
648;1;20;0.6060606060606061;1
649;1;6;0.18181818181818182;1
650;1;16;0.48484848484848486;1
651;1;10;0.30303030303030304;1
652;1;22;0.6666666666666666;1
653;1;14;0.42424242424242425;1
654;1;17;0.5151515151515151;1
655;1;21;0.6363636363636364;1
656;1;19;0.5757575757575758;1
657;1;10;0.30303030303030304;1
658;1;13;0.3939393939393939;1
659;1;14;0.42424242424242425;1
660;1;14;0.42424242424242425;1
661;1;14;0.42424242424242425;1
662;1;15;0.45454545454545453;1
663;1;12;0.36363636363636365;1
664;1;17;0.5151515151515151;1
665;1;22;0.6666666666666666;1
666;1;12;0.36363636363636365;1
667;1;21;0.6363636363636364;1
668;1;14;0.42424242424242425;1
669;1;15;0.45454545454545453;1
670;1;16;0.48484848484848486;1
671;1;17;0.5151515151515151;1
672;1;19;0.5757575757575758;1
673;1;13;0.3939393939393939;1
674;1;16;0.48484848484848486;1
675;1;10;0.30303030303030304;1
676;1;18;0.5454545454545454;1
677;1;17;0.5151515151515151;1
678;1;17;0.5151515151515151;1
679;1;12;0.36363636363636365;1
680;1;16;0.48484848484848486;1
681;1;20;0.6060606060606061;1
682;1;19;0.5757575757575758;1
683;1;8;0.24242424242424243;1
684;1;15;0.45454545454545453;1
685;1;12;0.36363636363636365;1
686;1;13;0.3939393939393939;1
687;1;12;0.36363636363636365;1
688;1;16;0.48484848484848486;1
689;1;26;0.7878787878787878;1
690;1;21;0.6363636363636364;1
691;1;21;0.6363636363636364;1
692;1;14;0.42424242424242425;1
693;1;21;0.6363636363636364;1
694;1;12;0.36363636363636365;1
695;1;19;0.5757575757575758;1
696;1;14;0.42424242424242425;1
697;1;14;0.42424242424242425;1
698;1;4;0.12121212121212122;1
699;1;15;0.45454545454545453;1
700;1;18;0.5454545454545454;1
701;1;11;0.3333333333333333;1
702;1;19;0.5757575757575758;1
703;1;21;0.6363636363636364;1
704;1;15;0.45454545454545453;1
705;1;12;0.36363636363636365;1
706;1;18;0.5454545454545454;1
707;1;12;0.36363636363636365;1
708;1;21;0.6363636363636364;1
709;1;13;0.3939393939393939;1
710;1;15;0.45454545454545453;1
711;1;19;0.5757575757575758;1
712;1;12;0.36363636363636365;1
713;1;19;0.5757575757575758;1
714;1;14;0.42424242424242425;1
715;1;19;0.5757575757575758;1
716;1;15;0.45454545454545453;1
717;1;16;0.48484848484848486;1
718;1;20;0.6060606060606061;1
719;1;21;0.6363636363636364;1
720;1;22;0.6666666666666666;1
721;1;14;0.42424242424242425;1
722;1;16;0.48484848484848486;1
723;1;16;0.48484848484848486;1
724;1;15;0.45454545454545453;1
725;1;16;0.48484848484848486;1
726;1;12;0.36363636363636365;1
727;1;15;0.45454545454545453;1
728;1;13;0.3939393939393939;1
729;1;12;0.36363636363636365;1
730;1;22;0.6666666666666666;1
731;1;17;0.5151515151515151;1
732;1;16;0.48484848484848486;1
733;1;15;0.45454545454545453;1
734;1;18;0.5454545454545454;1
735;1;13;0.3939393939393939;1
736;1;21;0.6363636363636364;1
737;1;12;0.36363636363636365;1
738;1;13;0.3939393939393939;1
739;1;16;0.48484848484848486;1
740;1;13;0.3939393939393939;1
741;1;12;0.36363636363636365;1
742;1;13;0.3939393939393939;1
743;1;19;0.5757575757575758;1
744;1;10;0.30303030303030304;1
745;1;14;0.42424242424242425;1
746;1;14;0.42424242424242425;1
747;1;18;0.5454545454545454;1
748;1;13;0.3939393939393939;1
749;1;22;0.6666666666666666;1
750;1;17;0.5151515151515151;1
751;1;15;0.45454545454545453;1
752;1;22;0.6666666666666666;1
753;1;14;0.42424242424242425;1
754;1;25;0.7575757575757576;1
755;1;20;0.6060606060606061;1
756;1;11;0.3333333333333333;1
757;1;11;0.3333333333333333;1
758;1;12;0.36363636363636365;1
759;1;22;0.6666666666666666;1
760;1;12;0.36363636363636365;1
761;1;14;0.42424242424242425;1
762;1;25;0.7575757575757576;1
763;1;21;0.6363636363636364;1
764;1;16;0.48484848484848486;1
765;1;17;0.5151515151515151;1
766;1;10;0.30303030303030304;1
767;1;24;0.7272727272727273;1
768;1;16;0.48484848484848486;1
769;1;17;0.5151515151515151;1
770;1;9;0.2727272727272727;1
771;1;18;0.5454545454545454;1
772;1;18;0.5454545454545454;1
773;1;14;0.42424242424242425;1
774;1;20;0.6060606060606061;1
775;1;17;0.5151515151515151;1
776;1;20;0.6060606060606061;1
777;1;17;0.5151515151515151;1
778;1;14;0.42424242424242425;1
779;1;16;0.48484848484848486;1
780;1;12;0.36363636363636365;1
781;1;16;0.48484848484848486;1
782;1;11;0.3333333333333333;1
783;1;16;0.48484848484848486;1
784;1;13;0.3939393939393939;1
785;1;12;0.36363636363636365;1
786;1;12;0.36363636363636365;1
787;1;19;0.5757575757575758;1
788;1;16;0.48484848484848486;1
789;1;23;0.696969696969697;1
790;1;16;0.48484848484848486;1
791;1;21;0.6363636363636364;1
792;1;16;0.48484848484848486;1
793;1;17;0.5151515151515151;1
794;1;11;0.3333333333333333;1
795;1;15;0.45454545454545453;1
796;1;21;0.6363636363636364;1
797;1;12;0.36363636363636365;1
798;1;15;0.45454545454545453;1
799;1;14;0.42424242424242425;1
800;1;16;0.48484848484848486;1
801;1;14;0.42424242424242425;1
802;1;19;0.5757575757575758;1
803;1;18;0.5454545454545454;1
804;1;12;0.36363636363636365;1
805;1;21;0.6363636363636364;1
806;1;13;0.3939393939393939;1
807;1;16;0.48484848484848486;1
808;1;15;0.45454545454545453;1
809;1;23;0.696969696969697;1
810;1;15;0.45454545454545453;1
811;1;13;0.3939393939393939;1
812;1;26;0.7878787878787878;1
813;1;18;0.5454545454545454;1
814;1;12;0.36363636363636365;1
815;1;23;0.696969696969697;1
816;1;23;0.696969696969697;1
817;1;10;0.30303030303030304;1
818;1;16;0.48484848484848486;1
819;1;18;0.5454545454545454;1
