#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
104;1;24;0.8275862068965517;1
105;1;12;0.41379310344827586;1
106;1;19;0.6551724137931034;1
107;1;16;0.5517241379310345;1
108;1;11;0.3793103448275862;1
109;1;20;0.6896551724137931;1
110;1;16;0.5517241379310345;1
111;1;19;0.6551724137931034;1
112;1;19;0.6551724137931034;1
113;1;18;0.6206896551724138;1
114;1;10;0.3448275862068966;1
115;1;12;0.41379310344827586;1
116;1;20;0.6896551724137931;1
117;1;12;0.41379310344827586;1
118;1;19;0.6551724137931034;1
119;1;14;0.4827586206896552;1
120;1;17;0.5862068965517241;1
121;1;20;0.6896551724137931;1
122;1;24;0.8275862068965517;1
123;1;23;0.7931034482758621;1
124;1;16;0.5517241379310345;1
125;1;22;0.7586206896551724;1
126;1;15;0.5172413793103449;1
127;1;21;0.7241379310344828;1
128;1;11;0.3793103448275862;1
129;1;20;0.6896551724137931;1
130;1;25;0.8620689655172413;1
131;1;13;0.4482758620689655;1
132;1;15;0.5172413793103449;1
133;1;22;0.7586206896551724;1
134;1;15;0.5172413793103449;1
135;1;17;0.5862068965517241;1
136;1;19;0.6551724137931034;1
137;1;13;0.4482758620689655;1
138;1;20;0.6896551724137931;1
139;1;12;0.41379310344827586;1
140;1;19;0.6551724137931034;1
141;1;12;0.41379310344827586;1
142;1;15;0.5172413793103449;1
143;1;14;0.4827586206896552;1
144;1;12;0.41379310344827586;1
145;1;17;0.5862068965517241;1
146;1;18;0.6206896551724138;1
147;1;10;0.3448275862068966;1
148;1;20;0.6896551724137931;1
149;1;14;0.4827586206896552;1
150;1;11;0.3793103448275862;1
151;1;13;0.4482758620689655;1
152;1;18;0.6206896551724138;1
153;1;19;0.6551724137931034;1
154;1;16;0.5517241379310345;1
155;1;26;0.896551724137931;1
156;1;22;0.7586206896551724;1
157;1;19;0.6551724137931034;1
158;1;20;0.6896551724137931;1
159;1;14;0.4827586206896552;1
160;1;16;0.5517241379310345;1
161;1;16;0.5517241379310345;1
162;1;16;0.5517241379310345;1
163;1;12;0.41379310344827586;1
164;1;12;0.41379310344827586;1
165;1;27;0.9310344827586207;1
166;1;14;0.4827586206896552;1
167;1;19;0.6551724137931034;1
168;1;25;0.8620689655172413;1
169;1;18;0.6206896551724138;1
170;1;14;0.4827586206896552;1
171;1;12;0.41379310344827586;1
172;1;19;0.6551724137931034;1
173;1;16;0.5517241379310345;1
174;1;23;0.7931034482758621;1
175;1;16;0.5517241379310345;1
176;1;16;0.5517241379310345;1
177;1;7;0.2413793103448276;1
178;1;15;0.5172413793103449;1
179;1;9;0.3103448275862069;1
180;1;17;0.5862068965517241;1
181;1;12;0.41379310344827586;1
182;1;28;0.9655172413793104;1
183;1;16;0.5517241379310345;1
184;1;20;0.6896551724137931;1
185;1;16;0.5517241379310345;1
186;1;24;0.8275862068965517;1
187;1;20;0.6896551724137931;1
188;1;20;0.6896551724137931;1
189;1;22;0.7586206896551724;1
190;1;11;0.3793103448275862;1
191;1;13;0.4482758620689655;1
192;1;21;0.7241379310344828;1
193;1;11;0.3793103448275862;1
194;1;19;0.6551724137931034;1
195;1;23;0.7931034482758621;1
196;1;17;0.5862068965517241;1
197;1;18;0.6206896551724138;1
198;1;19;0.6551724137931034;1
199;1;15;0.5172413793103449;1
200;1;16;0.5517241379310345;1
201;1;12;0.41379310344827586;1
202;1;15;0.5172413793103449;1
203;1;15;0.5172413793103449;1
204;1;20;0.6896551724137931;1
205;1;11;0.3793103448275862;1
206;1;15;0.5172413793103449;1
207;1;18;0.6206896551724138;1
208;1;15;0.5172413793103449;1
209;1;21;0.7241379310344828;1
210;1;16;0.5517241379310345;1
211;1;15;0.5172413793103449;1
212;1;16;0.5517241379310345;1
213;1;20;0.6896551724137931;1
214;1;13;0.4482758620689655;1
215;1;13;0.4482758620689655;1
216;1;15;0.5172413793103449;1
217;1;17;0.5862068965517241;1
218;1;19;0.6551724137931034;1
219;1;25;0.8620689655172413;1
220;1;17;0.5862068965517241;1
221;1;18;0.6206896551724138;1
222;1;24;0.8275862068965517;1
223;1;17;0.5862068965517241;1
224;1;19;0.6551724137931034;1
225;1;20;0.6896551724137931;1
226;1;13;0.4482758620689655;1
227;1;12;0.41379310344827586;1
228;1;24;0.8275862068965517;1
229;1;18;0.6206896551724138;1
230;1;14;0.4827586206896552;1
231;1;21;0.7241379310344828;1
232;1;15;0.5172413793103449;1
233;1;14;0.4827586206896552;1
234;1;14;0.4827586206896552;1
235;1;24;0.8275862068965517;1
236;1;14;0.4827586206896552;1
237;1;21;0.7241379310344828;1
238;1;13;0.4482758620689655;1
239;1;17;0.5862068965517241;1
240;1;18;0.6206896551724138;1
241;1;18;0.6206896551724138;1
242;1;11;0.3793103448275862;1
243;1;22;0.7586206896551724;1
244;1;13;0.4482758620689655;1
245;1;19;0.6551724137931034;1
246;1;13;0.4482758620689655;1
247;1;15;0.5172413793103449;1
248;1;14;0.4827586206896552;1
249;1;14;0.4827586206896552;1
250;1;25;0.8620689655172413;1
251;1;14;0.4827586206896552;1
252;1;16;0.5517241379310345;1
253;1;19;0.6551724137931034;1
254;1;12;0.41379310344827586;1
255;1;17;0.5862068965517241;1
256;1;13;0.4482758620689655;1
257;1;12;0.41379310344827586;1
258;1;17;0.5862068965517241;1
259;1;16;0.5517241379310345;1
260;1;20;0.6896551724137931;1
261;1;13;0.4482758620689655;1
262;1;22;0.7586206896551724;1
263;1;17;0.5862068965517241;1
264;1;18;0.6206896551724138;1
265;1;14;0.4827586206896552;1
266;1;14;0.4827586206896552;1
267;1;23;0.7931034482758621;1
268;1;14;0.4827586206896552;1
269;1;14;0.4827586206896552;1
270;1;29;1;1
271;1;13;0.4482758620689655;1
272;1;9;0.3103448275862069;1
273;1;23;0.7931034482758621;1
274;1;24;0.8275862068965517;1
275;1;19;0.6551724137931034;1
276;1;9;0.3103448275862069;1
277;1;16;0.5517241379310345;1
278;1;17;0.5862068965517241;1
279;1;16;0.5517241379310345;1
280;1;13;0.4482758620689655;1
281;1;19;0.6551724137931034;1
282;1;9;0.3103448275862069;1
283;1;20;0.6896551724137931;1
284;1;16;0.5517241379310345;1
285;1;22;0.7586206896551724;1
286;1;24;0.8275862068965517;1
287;1;15;0.5172413793103449;1
288;1;21;0.7241379310344828;1
289;1;17;0.5862068965517241;1
290;1;16;0.5517241379310345;1
291;1;16;0.5517241379310345;1
292;1;20;0.6896551724137931;1
293;1;11;0.3793103448275862;1
294;1;17;0.5862068965517241;1
295;1;19;0.6551724137931034;1
296;1;17;0.5862068965517241;1
297;1;18;0.6206896551724138;1
298;1;16;0.5517241379310345;1
299;1;16;0.5517241379310345;1
300;1;19;0.6551724137931034;1
301;1;18;0.6206896551724138;1
302;1;20;0.6896551724137931;1
303;1;22;0.7586206896551724;1
304;1;17;0.5862068965517241;1
305;1;18;0.6206896551724138;1
306;1;16;0.5517241379310345;1
307;1;17;0.5862068965517241;1
308;1;20;0.6896551724137931;1
309;1;16;0.5517241379310345;1
310;1;24;0.8275862068965517;1
311;1;18;0.6206896551724138;1
312;1;21;0.7241379310344828;1
313;1;14;0.4827586206896552;1
314;1;19;0.6551724137931034;1
315;1;21;0.7241379310344828;1
316;1;13;0.4482758620689655;1
317;1;17;0.5862068965517241;1
318;1;18;0.6206896551724138;1
319;1;15;0.5172413793103449;1
320;1;15;0.5172413793103449;1
321;1;22;0.7586206896551724;1
322;1;22;0.7586206896551724;1
323;1;15;0.5172413793103449;1
324;1;20;0.6896551724137931;1
325;1;16;0.5517241379310345;1
326;1;16;0.5517241379310345;1
327;1;24;0.8275862068965517;1
328;1;18;0.6206896551724138;1
329;1;19;0.6551724137931034;1
330;1;14;0.4827586206896552;1
331;1;17;0.5862068965517241;1
332;1;18;0.6206896551724138;1
333;1;24;0.8275862068965517;1
334;1;16;0.5517241379310345;1
335;1;8;0.27586206896551724;1
336;1;15;0.5172413793103449;1
337;1;20;0.6896551724137931;1
338;1;17;0.5862068965517241;1
339;1;10;0.3448275862068966;1
340;1;17;0.5862068965517241;1
341;1;14;0.4827586206896552;1
342;1;8;0.27586206896551724;1
343;1;13;0.4482758620689655;1
344;1;15;0.5172413793103449;1
345;1;7;0.2413793103448276;1
346;1;17;0.5862068965517241;1
347;1;16;0.5517241379310345;1
348;1;16;0.5517241379310345;1
349;1;16;0.5517241379310345;1
350;1;20;0.6896551724137931;1
351;1;18;0.6206896551724138;1
352;1;24;0.8275862068965517;1
353;1;16;0.5517241379310345;1
354;1;23;0.7931034482758621;1
355;1;17;0.5862068965517241;1
356;1;17;0.5862068965517241;1
357;1;13;0.4482758620689655;1
358;1;9;0.3103448275862069;1
359;1;11;0.3793103448275862;1
360;1;18;0.6206896551724138;1
361;1;14;0.4827586206896552;1
362;1;17;0.5862068965517241;1
363;1;27;0.9310344827586207;1
364;1;19;0.6551724137931034;1
365;1;17;0.5862068965517241;1
366;1;19;0.6551724137931034;1
367;1;14;0.4827586206896552;1
368;1;22;0.7586206896551724;1
369;1;15;0.5172413793103449;1
370;1;13;0.4482758620689655;1
371;1;18;0.6206896551724138;1
372;1;14;0.4827586206896552;1
373;1;11;0.3793103448275862;1
374;1;6;0.20689655172413793;1
375;1;18;0.6206896551724138;1
376;1;15;0.5172413793103449;1
377;1;15;0.5172413793103449;1
378;1;13;0.4482758620689655;1
379;1;15;0.5172413793103449;1
380;1;8;0.27586206896551724;1
381;1;13;0.4482758620689655;1
382;1;10;0.3448275862068966;1
383;1;8;0.27586206896551724;1
384;1;7;0.2413793103448276;1
385;1;20;0.6896551724137931;1
386;1;19;0.6551724137931034;1
387;1;18;0.6206896551724138;1
388;1;8;0.27586206896551724;1
389;1;7;0.2413793103448276;1
390;1;12;0.41379310344827586;1
391;1;21;0.7241379310344828;1
392;1;19;0.6551724137931034;1
393;1;18;0.6206896551724138;1
394;1;15;0.5172413793103449;1
395;1;16;0.5517241379310345;1
396;1;21;0.7241379310344828;1
397;1;25;0.8620689655172413;1
398;1;10;0.3448275862068966;1
399;1;18;0.6206896551724138;1
400;1;17;0.5862068965517241;1
401;1;20;0.6896551724137931;1
402;1;18;0.6206896551724138;1
403;1;17;0.5862068965517241;1
404;1;13;0.4482758620689655;1
405;1;10;0.3448275862068966;1
406;1;23;0.7931034482758621;1
407;1;9;0.3103448275862069;1
408;1;8;0.27586206896551724;1
409;1;11;0.3793103448275862;1
410;1;20;0.6896551724137931;1
411;1;14;0.4827586206896552;1
412;1;18;0.6206896551724138;1
413;1;14;0.4827586206896552;1
414;1;11;0.3793103448275862;1
415;1;18;0.6206896551724138;1
416;1;16;0.5517241379310345;1
417;1;16;0.5517241379310345;1
418;1;20;0.6896551724137931;1
419;1;12;0.41379310344827586;1
420;1;8;0.27586206896551724;1
421;1;13;0.4482758620689655;1
422;1;13;0.4482758620689655;1
423;1;12;0.41379310344827586;1
424;1;12;0.41379310344827586;1
425;1;17;0.5862068965517241;1
426;1;24;0.8275862068965517;1
427;1;15;0.5172413793103449;1
428;1;16;0.5517241379310345;1
429;1;9;0.3103448275862069;1
430;1;12;0.41379310344827586;1
431;1;23;0.7931034482758621;1
432;1;11;0.3793103448275862;1
433;1;13;0.4482758620689655;1
434;1;8;0.27586206896551724;1
435;1;14;0.4827586206896552;1
436;1;14;0.4827586206896552;1
437;1;8;0.27586206896551724;1
438;1;16;0.5517241379310345;1
439;1;19;0.6551724137931034;1
440;1;18;0.6206896551724138;1
441;1;20;0.6896551724137931;1
442;1;16;0.5517241379310345;1
443;1;12;0.41379310344827586;1
444;1;13;0.4482758620689655;1
445;1;15;0.5172413793103449;1
446;1;21;0.7241379310344828;1
447;1;17;0.5862068965517241;1
448;1;9;0.3103448275862069;1
449;1;13;0.4482758620689655;1
450;1;12;0.41379310344827586;1
451;1;16;0.5517241379310345;1
452;1;24;0.8275862068965517;1
453;1;11;0.3793103448275862;1
454;1;13;0.4482758620689655;1
455;1;15;0.5172413793103449;1
456;1;24;0.8275862068965517;1
457;1;15;0.5172413793103449;1
458;1;16;0.5517241379310345;1
459;1;14;0.4827586206896552;1
460;1;16;0.5517241379310345;1
461;1;20;0.6896551724137931;1
462;1;15;0.5172413793103449;1
463;1;12;0.41379310344827586;1
464;1;16;0.5517241379310345;1
465;1;29;1;1
466;1;10;0.3448275862068966;1
467;1;12;0.41379310344827586;1
468;1;17;0.5862068965517241;1
469;1;15;0.5172413793103449;1
470;1;11;0.3793103448275862;1
471;1;21;0.7241379310344828;1
472;1;17;0.5862068965517241;1
473;1;12;0.41379310344827586;1
474;1;16;0.5517241379310345;1
475;1;16;0.5517241379310345;1
476;1;20;0.6896551724137931;1
477;1;13;0.4482758620689655;1
478;1;8;0.27586206896551724;1
479;1;16;0.5517241379310345;1
480;1;16;0.5517241379310345;1
481;1;22;0.7586206896551724;1
482;1;19;0.6551724137931034;1
483;1;13;0.4482758620689655;1
484;1;21;0.7241379310344828;1
485;1;10;0.3448275862068966;1
486;1;19;0.6551724137931034;1
487;1;23;0.7931034482758621;1
488;1;12;0.41379310344827586;1
489;1;18;0.6206896551724138;1
490;1;16;0.5517241379310345;1
491;1;15;0.5172413793103449;1
492;1;9;0.3103448275862069;1
493;1;11;0.3793103448275862;1
494;1;23;0.7931034482758621;1
495;1;25;0.8620689655172413;1
496;1;18;0.6206896551724138;1
497;1;19;0.6551724137931034;1
498;1;10;0.3448275862068966;1
499;1;14;0.4827586206896552;1
500;1;25;0.8620689655172413;1
501;1;16;0.5517241379310345;1
502;1;15;0.5172413793103449;1
503;1;15;0.5172413793103449;1
504;1;7;0.2413793103448276;1
505;1;20;0.6896551724137931;1
506;1;18;0.6206896551724138;1
507;1;18;0.6206896551724138;1
508;1;16;0.5517241379310345;1
509;1;16;0.5517241379310345;1
510;1;21;0.7241379310344828;1
511;1;15;0.5172413793103449;1
512;1;10;0.3448275862068966;1
513;1;22;0.7586206896551724;1
514;1;23;0.7931034482758621;1
515;1;15;0.5172413793103449;1
516;1;22;0.7586206896551724;1
517;1;13;0.4482758620689655;1
518;1;26;0.896551724137931;1
519;1;16;0.5517241379310345;1
520;1;21;0.7241379310344828;1
521;1;18;0.6206896551724138;1
522;1;20;0.6896551724137931;1
523;1;16;0.5517241379310345;1
524;1;7;0.2413793103448276;1
525;1;11;0.3793103448275862;1
526;1;16;0.5517241379310345;1
527;1;12;0.41379310344827586;1
528;1;14;0.4827586206896552;1
529;1;13;0.4482758620689655;1
530;1;20;0.6896551724137931;1
531;1;10;0.3448275862068966;1
532;1;21;0.7241379310344828;1
533;1;22;0.7586206896551724;1
534;1;17;0.5862068965517241;1
535;1;15;0.5172413793103449;1
536;1;6;0.20689655172413793;1
537;1;18;0.6206896551724138;1
538;1;14;0.4827586206896552;1
539;1;17;0.5862068965517241;1
540;1;15;0.5172413793103449;1
541;1;15;0.5172413793103449;1
542;1;18;0.6206896551724138;1
543;1;15;0.5172413793103449;1
544;1;21;0.7241379310344828;1
545;1;18;0.6206896551724138;1
546;1;20;0.6896551724137931;1
547;1;20;0.6896551724137931;1
548;1;10;0.3448275862068966;1
549;1;19;0.6551724137931034;1
550;1;10;0.3448275862068966;1
551;1;12;0.41379310344827586;1
552;1;19;0.6551724137931034;1
553;1;19;0.6551724137931034;1
554;1;13;0.4482758620689655;1
555;1;15;0.5172413793103449;1
556;1;15;0.5172413793103449;1
557;1;18;0.6206896551724138;1
558;1;15;0.5172413793103449;1
559;1;17;0.5862068965517241;1
560;1;24;0.8275862068965517;1
561;1;13;0.4482758620689655;1
562;1;25;0.8620689655172413;1
563;1;12;0.41379310344827586;1
564;1;11;0.3793103448275862;1
565;1;12;0.41379310344827586;1
566;1;13;0.4482758620689655;1
567;1;13;0.4482758620689655;1
568;1;25;0.8620689655172413;1
569;1;12;0.41379310344827586;1
570;1;20;0.6896551724137931;1
571;1;9;0.3103448275862069;1
572;1;10;0.3448275862068966;1
573;1;18;0.6206896551724138;1
574;1;19;0.6551724137931034;1
575;1;20;0.6896551724137931;1
576;1;18;0.6206896551724138;1
577;1;24;0.8275862068965517;1
578;1;14;0.4827586206896552;1
579;1;5;0.1724137931034483;1
580;1;17;0.5862068965517241;1
581;1;25;0.8620689655172413;1
582;1;15;0.5172413793103449;1
583;1;18;0.6206896551724138;1
584;1;15;0.5172413793103449;1
585;1;16;0.5517241379310345;1
586;1;15;0.5172413793103449;1
587;1;15;0.5172413793103449;1
588;1;23;0.7931034482758621;1
589;1;16;0.5517241379310345;1
590;1;15;0.5172413793103449;1
591;1;14;0.4827586206896552;1
592;1;12;0.41379310344827586;1
593;1;16;0.5517241379310345;1
594;1;20;0.6896551724137931;1
595;1;15;0.5172413793103449;1
596;1;7;0.2413793103448276;1
597;1;21;0.7241379310344828;1
598;1;17;0.5862068965517241;1
599;1;14;0.4827586206896552;1
600;1;15;0.5172413793103449;1
601;1;20;0.6896551724137931;1
602;1;12;0.41379310344827586;1
603;1;13;0.4482758620689655;1
604;1;11;0.3793103448275862;1
605;1;9;0.3103448275862069;1
606;1;11;0.3793103448275862;1
607;1;13;0.4482758620689655;1
608;1;20;0.6896551724137931;1
609;1;20;0.6896551724137931;1
610;1;18;0.6206896551724138;1
611;1;13;0.4482758620689655;1
612;1;17;0.5862068965517241;1
613;1;21;0.7241379310344828;1
614;1;15;0.5172413793103449;1
615;1;16;0.5517241379310345;1
616;1;20;0.6896551724137931;1
617;1;25;0.8620689655172413;1
618;1;12;0.41379310344827586;1
619;1;16;0.5517241379310345;1
620;1;18;0.6206896551724138;1
621;1;9;0.3103448275862069;1
622;1;13;0.4482758620689655;1
623;1;12;0.41379310344827586;1
624;1;18;0.6206896551724138;1
625;1;22;0.7586206896551724;1
626;1;11;0.3793103448275862;1
627;1;17;0.5862068965517241;1
628;1;22;0.7586206896551724;1
629;1;14;0.4827586206896552;1
630;1;18;0.6206896551724138;1
631;1;20;0.6896551724137931;1
632;1;14;0.4827586206896552;1
633;1;18;0.6206896551724138;1
634;1;21;0.7241379310344828;1
635;1;18;0.6206896551724138;1
636;1;13;0.4482758620689655;1
637;1;19;0.6551724137931034;1
638;1;15;0.5172413793103449;1
639;1;16;0.5517241379310345;1
640;1;11;0.3793103448275862;1
641;1;14;0.4827586206896552;1
642;1;19;0.6551724137931034;1
643;1;15;0.5172413793103449;1
644;1;12;0.41379310344827586;1
645;1;22;0.7586206896551724;1
646;1;21;0.7241379310344828;1
647;1;18;0.6206896551724138;1
648;1;20;0.6896551724137931;1
649;1;11;0.3793103448275862;1
650;1;15;0.5172413793103449;1
651;1;21;0.7241379310344828;1
652;1;14;0.4827586206896552;1
653;1;20;0.6896551724137931;1
654;1;15;0.5172413793103449;1
655;1;20;0.6896551724137931;1
656;1;25;0.8620689655172413;1
657;1;17;0.5862068965517241;1
658;1;8;0.27586206896551724;1
659;1;13;0.4482758620689655;1
660;1;21;0.7241379310344828;1
661;1;13;0.4482758620689655;1
662;1;16;0.5517241379310345;1
663;1;19;0.6551724137931034;1
664;1;20;0.6896551724137931;1
665;1;15;0.5172413793103449;1
666;1;15;0.5172413793103449;1
667;1;20;0.6896551724137931;1
668;1;13;0.4482758620689655;1
669;1;18;0.6206896551724138;1
670;1;15;0.5172413793103449;1
671;1;21;0.7241379310344828;1
672;1;19;0.6551724137931034;1
673;1;17;0.5862068965517241;1
674;1;17;0.5862068965517241;1
675;1;14;0.4827586206896552;1
676;1;18;0.6206896551724138;1
677;1;20;0.6896551724137931;1
678;1;20;0.6896551724137931;1
679;1;15;0.5172413793103449;1
680;1;16;0.5517241379310345;1
681;1;16;0.5517241379310345;1
682;1;13;0.4482758620689655;1
683;1;12;0.41379310344827586;1
684;1;16;0.5517241379310345;1
685;1;18;0.6206896551724138;1
686;1;19;0.6551724137931034;1
687;1;21;0.7241379310344828;1
688;1;12;0.41379310344827586;1
689;1;13;0.4482758620689655;1
690;1;18;0.6206896551724138;1
691;1;20;0.6896551724137931;1
692;1;15;0.5172413793103449;1
693;1;19;0.6551724137931034;1
694;1;13;0.4482758620689655;1
695;1;16;0.5517241379310345;1
696;1;13;0.4482758620689655;1
697;1;14;0.4827586206896552;1
698;1;13;0.4482758620689655;1
699;1;20;0.6896551724137931;1
700;1;21;0.7241379310344828;1
701;1;12;0.41379310344827586;1
702;1;20;0.6896551724137931;1
703;1;19;0.6551724137931034;1
704;1;15;0.5172413793103449;1
705;1;14;0.4827586206896552;1
706;1;19;0.6551724137931034;1
707;1;18;0.6206896551724138;1
708;1;16;0.5517241379310345;1
709;1;14;0.4827586206896552;1
710;1;18;0.6206896551724138;1
711;1;16;0.5517241379310345;1
712;1;13;0.4482758620689655;1
713;1;21;0.7241379310344828;1
714;1;15;0.5172413793103449;1
715;1;16;0.5517241379310345;1
716;1;24;0.8275862068965517;1
717;1;18;0.6206896551724138;1
718;1;20;0.6896551724137931;1
719;1;18;0.6206896551724138;1
720;1;23;0.7931034482758621;1
721;1;19;0.6551724137931034;1
722;1;17;0.5862068965517241;1
723;1;16;0.5517241379310345;1
724;1;18;0.6206896551724138;1
725;1;18;0.6206896551724138;1
726;1;16;0.5517241379310345;1
727;1;15;0.5172413793103449;1
728;1;20;0.6896551724137931;1
729;1;13;0.4482758620689655;1
730;1;23;0.7931034482758621;1
731;1;15;0.5172413793103449;1
732;1;14;0.4827586206896552;1
733;1;25;0.8620689655172413;1
734;1;26;0.896551724137931;1
735;1;12;0.41379310344827586;1
736;1;15;0.5172413793103449;1
737;1;15;0.5172413793103449;1
738;1;14;0.4827586206896552;1
739;1;12;0.41379310344827586;1
740;1;15;0.5172413793103449;1
741;1;11;0.3793103448275862;1
742;1;17;0.5862068965517241;1
743;1;15;0.5172413793103449;1
744;1;15;0.5172413793103449;1
745;1;10;0.3448275862068966;1
746;1;13;0.4482758620689655;1
747;1;16;0.5517241379310345;1
748;1;9;0.3103448275862069;1
749;1;21;0.7241379310344828;1
750;1;14;0.4827586206896552;1
751;1;21;0.7241379310344828;1
752;1;21;0.7241379310344828;1
753;1;18;0.6206896551724138;1
754;1;19;0.6551724137931034;1
755;1;16;0.5517241379310345;1
756;1;11;0.3793103448275862;1
757;1;17;0.5862068965517241;1
758;1;9;0.3103448275862069;1
759;1;13;0.4482758620689655;1
760;1;14;0.4827586206896552;1
761;1;21;0.7241379310344828;1
762;1;18;0.6206896551724138;1
763;1;19;0.6551724137931034;1
764;1;15;0.5172413793103449;1
765;1;20;0.6896551724137931;1
766;1;19;0.6551724137931034;1
767;1;19;0.6551724137931034;1
768;1;14;0.4827586206896552;1
769;1;14;0.4827586206896552;1
770;1;20;0.6896551724137931;1
771;1;13;0.4482758620689655;1
772;1;16;0.5517241379310345;1
773;1;14;0.4827586206896552;1
774;1;14;0.4827586206896552;1
775;1;12;0.41379310344827586;1
776;1;17;0.5862068965517241;1
777;1;11;0.3793103448275862;1
778;1;16;0.5517241379310345;1
779;1;14;0.4827586206896552;1
780;1;14;0.4827586206896552;1
781;1;15;0.5172413793103449;1
782;1;17;0.5862068965517241;1
783;1;19;0.6551724137931034;1
784;1;14;0.4827586206896552;1
785;1;12;0.41379310344827586;1
786;1;13;0.4482758620689655;1
787;1;12;0.41379310344827586;1
788;1;16;0.5517241379310345;1
789;1;22;0.7586206896551724;1
790;1;15;0.5172413793103449;1
791;1;25;0.8620689655172413;1
792;1;11;0.3793103448275862;1
793;1;16;0.5517241379310345;1
794;1;17;0.5862068965517241;1
795;1;17;0.5862068965517241;1
796;1;14;0.4827586206896552;1
797;1;15;0.5172413793103449;1
798;1;16;0.5517241379310345;1
799;1;19;0.6551724137931034;1
800;1;14;0.4827586206896552;1
801;1;21;0.7241379310344828;1
802;1;18;0.6206896551724138;1
803;1;13;0.4482758620689655;1
804;1;12;0.41379310344827586;1
805;1;9;0.3103448275862069;1
806;1;13;0.4482758620689655;1
807;1;11;0.3793103448275862;1
808;1;8;0.27586206896551724;1
809;1;21;0.7241379310344828;1
810;1;12;0.41379310344827586;1
811;1;13;0.4482758620689655;1
812;1;17;0.5862068965517241;1
813;1;26;0.896551724137931;1
814;1;11;0.3793103448275862;1
815;1;24;0.8275862068965517;1
816;1;19;0.6551724137931034;1
817;1;15;0.5172413793103449;1
818;1;17;0.5862068965517241;1
819;1;12;0.41379310344827586;1
