#TimeStamp;Runtime;Requests
510.01;0.05;3
511.06;0.03;2
512.1;0.02;2
513.14;0.02;2
514.19;0.01;3
515.19;0.01;1
516.28;0.01;2
517.32;0.03;2
518.37;0.02;2
519.37;0.01;1
520.41;0.02;1
521.41;0.02;2
522.41;0.04;4
523.44;0.04;2
524.48;0.03;2
525.53;0.03;2
526.57;0.03;3
527.61;0.02;2
528.62;0.02;1
529.67;0.02;1
530.83;0.02;1
531.96;0.01;1
538.2;0.01;1
543.38;0.01;2
544.38;0.01;1
546.35;0.01;1
548.4;0.01;1
551.48;0.01;1
555.87;0.01;1
558.04;0.01;1
559.2;0.01;1
560.25;0.01;1
563.11;0.01;1
567.88;0.01;1
568.92;0.02;1
569.92;0.01;1
573.48;0.02;1
574.48;0.01;1
580.88;0.01;1
583.28;0.01;1
587.59;0.01;1
589.74;0.01;1
590.74;0.01;1
591.74;0.01;1
592.78;0.01;1
595.08;0.02;1
602.83;0.01;1
606.92;0.01;1
608.55;0.04;2
610.88;0.03;1
611.92;0.03;1
613.88;0.02;1
614.88;0.02;1
616.16;0.02;1
617.21;0.01;1
618.39;0.01;1
619.75;0.01;1
623.08;0.01;1
624.41;0.01;1
625.43;0.02;1
628.96;0.01;1
633.92;0.01;1
637.52;0.01;1
642.26;0.01;1
643.29;0.01;2
644.29;0.01;1
648.2;0.01;1
651.63;0.01;1
654.02;0.01;1
658.25;0.01;1
659.26;0.01;1
662.19;0.01;1
665.83;0.01;1
666.84;0.01;2
667.84;0.01;1
668.88;0.01;1
669.93;0.01;1
671.99;0.01;1
673.49;0.01;1
677.62;0.01;1
678.74;0.01;1
680.84;0.01;1
686.2;0.01;1
688.38;0.01;1
689.56;0.01;1
690.56;0;1
695.37;0.01;1
698.38;0.01;1
699.42;0.01;1
700.43;0.01;1
701.47;0.01;1
702.49;0.01;1
703.49;0.01;1
704.54;0.01;1
705.58;0.01;2
706.63;0.01;1
707.71;0.01;1
709.33;0.01;1
711.89;0.01;1
712.89;0.01;1
714.12;0.01;2
715.12;0.01;1
717.73;0.01;1
721.51;0.01;1
722.79;0.01;1
726.46;0;1
733.73;0;1
736.17;0;1
738.25;0.01;1
740.89;0.01;1
741.89;0.01;1
743.04;0.01;1
744.04;0.01;1
748.18;0.01;1
749.18;0.01;1
751.06;0.01;1
752.06;0.02;1
754.74;0.01;1
755.8;0.01;1
756.8;0.01;1
757.98;0.01;1
761.05;0.01;1
762.05;0.01;1
766.14;0.01;1
767.86;0.01;1
772.94;0.01;1
773.94;0.02;1
778.45;0.01;1
779.45;0.01;2
780.45;0.01;1
781.48;0.01;1
782.58;0.01;2
783.63;0.01;3
784.67;0.02;3
785.72;0.01;3
786.76;0.01;4
787.85;0.02;3
788.85;0.02;3
789.93;0.01;2
790.98;0.01;2
792.02;0.01;2
793.02;0.02;3
794.02;0.01;3
795.06;0.01;1
799.06;0.01;1
800.48;0.01;1
802.09;0.01;1
815.32;0.01;1
820.13;0;1
821.35;0.01;3
822.35;0.01;3
823.4;0.01;3
824.4;0.01;2
825.48;0.01;3
826.48;0.01;2
827.48;0.01;4
829.04;0.01;1
830.04;0.01;1
836.67;0.01;1
841.67;0;1
845.94;0.01;1
847.91;0;1
849.3;0;2
850.43;0.01;2
851.47;0.01;2
852.74;0.01;1
853.83;0.01;2
855.08;0.01;1
856.12;0;1
857.17;0;1
858.21;0.01;2
859.21;0.01;1
860.21;0.01;1
861.3;0.01;1
862.35;0.01;1
863.47;0.01;1
866.35;0.01;1
867.35;0.01;2
868.35;0.01;1
869.39;0.01;1
870.52;0.01;1
874.95;0.01;1
876.48;0.01;1
877.75;0.01;1
878.76;0.01;2
879.76;0.01;1
880.79;0.01;2
881.79;0;1
882.79;0;1
883.82;0;1
884.84;0.01;2
885.87;0.01;1
886.94;0.01;2
895.7;0.01;1
897.42;0.01;1
899.07;0.01;1
902.52;0.01;1
903.52;0.01;1
904.52;0.01;2
905.57;0.01;1
906.61;0.01;1
907.61;0.01;1
908.7;0.01;1
909.75;0.01;1
910.79;0.01;3
911.83;0.01;2
912.85;0.01;2
913.9;0.01;2
914.91;0.01;4
915.91;0.01;3
917;0.02;1
918.05;0.02;2
919.05;0.02;2
920.09;0.03;2
921.14;0.04;3
922.14;0.05;1
923.27;0.03;1
924.31;0.05;1
925.35;0.04;1
926.4;0.03;1
927.42;0.02;1
928.47;0.02;2
929.49;0.03;1
932.78;0.03;1
933.78;0.02;1
934.82;0.01;1
938.29;0.01;1
939.67;0.02;1
940.69;0.01;1
941.96;0.01;1
943.09;0.01;1
944.31;0.02;2
945.34;0.01;1
946.45;0.02;1
947.69;0.01;2
948.78;0.01;1
949.82;0.01;1
950.86;0.01;1
951.91;0.01;2
952.95;0.02;2
953.95;0.02;2
955.04;0.02;1
956.09;0.02;1
957.13;0.02;1
958.17;0.02;1
959.22;0.02;1
960.24;0.02;2
961.28;0.02;2
962.33;0.01;1
963.37;0.01;1
964.42;0.02;3
965.42;0.02;2
966.44;0.02;2
967.44;0.01;2
968.48;0.02;2
969.52;0.02;2
970.57;0.04;2
971.61;0.04;2
972.66;0.04;3
973.66;0.04;2
974.7;0.03;3
975.7;0.02;2
976.7;0.03;4
977.7;0.03;3
978.7;0.02;3
979.75;0.03;4
980.75;0.03;5
981.79;0.02;3
982.88;0.02;3
983.92;0.03;3
984.97;0.02;3
985.97;0.02;3
987.16;0.02;2
988.24;0.02;2
989.28;0.02;2
990.32;0.03;2
991.37;0.03;2
992.41;0.03;1
993.46;0.03;1
995.59;0.02;1
997;0.04;1
998.23;0.03;1
999.24;0.02;1
1000.28;0.02;1
1001.46;0.02;1
1002.64;0.01;2
1003.64;0.02;3
1004.64;0.01;1
1005.64;0.02;1
1006.81;0.03;1
1007.95;0.02;1
1008.97;0.02;1
1010.01;0.01;2
1011.05;0.01;1
1012.08;0.01;1
1013.13;0.02;3
1014.17;0.01;3
1015.17;0.01;2
1016.17;0.02;2
1017.17;0.02;1
1018.26;0.01;1
1019.26;0.02;1
1020.51;0.01;1
1021.7;0.02;1
1022.7;0.01;1
1024.19;0.02;1
1027.79;0.02;1
1029.42;0.02;2
1036.59;0.01;1
1037.63;0.02;1
1038.63;0.01;1
1043.3;0.02;1
1045.6;0.01;1
1047.9;0.01;1
1048.95;0.01;1
1050.3;0.01;1
1053.34;0.01;1
1063.47;0.01;1
1069.83;0.01;1
1070.83;0.01;1
1071.9;0.01;1
1072.94;0.03;3
1074.51;0.01;1
1080.03;0.01;1
1082.12;0.01;1
1083.14;0.01;1
1084.3;0.01;1
1085.49;0.01;2
1086.73;0;1
1087.78;0.01;2
1088.78;0.01;2
1089.82;0.01;1
1090.87;0;1
1091.91;0.01;2
1092.91;0.01;1
1094;0.01;1
1095.05;0.01;1
1096.09;0.01;2
1097.09;0.01;3
1098.29;0.01;1
1103.17;0.01;1
1107.2;0.02;1
1108.69;0.02;1
1109.96;0.03;1
1112.17;0.02;1
1119.76;0.01;1
1120.89;0.01;1
1122.14;0.01;2
1123.14;0.01;1
1124.17;0.01;1
1125.27;0.01;3
1126.27;0.01;2
1127.57;0.01;1
1128.63;0.01;1
1129.69;0.01;3
1130.69;0.02;2
1132.46;0.01;1
1133.86;0.01;1
1137.1;0.01;1
1141.33;0.01;1
1142.33;0.01;1
1145.28;0.01;1
1147.73;0.01;1
1152.14;0.01;1
1155.16;0.01;1
1156.68;0.01;1
1158.18;0.01;1
1159.89;0.01;2
1162.08;0.01;1
1163.56;0.01;1
1166.54;0.01;1
1167.54;0.02;2
1168.58;0.02;1
1169.58;0.02;1
1170.6;0.01;1
1171.67;0.02;1
1172.68;0.02;2
1173.68;0.01;1
1174.73;0.01;1
1175.73;0.01;2
1176.77;0.01;1
1177.77;0.01;1
1178.82;0.01;1
1180;0.01;1
1181.07;0.01;3
1182.07;0.01;1
1183.22;0.01;2
1184.22;0.01;1
1185.3;0;1
1186.54;0.01;2
1187.63;0.01;1
1188.86;0.01;1
1189.9;0.01;1
1190.92;0.01;1
1193.24;0;1
1194.86;0.01;1
1196.65;0.01;1
1197.66;0.01;1
1204.47;0.03;1
1209.66;0.01;1
1211.22;0.01;1
1214.52;0.01;1
1215.61;0.01;2
1218.62;0.01;1
1219.66;0.01;1
1221.01;0.02;1
1222.53;0.02;2
1223.53;0.01;1
1224.66;0.01;2
1225.66;0.01;2
1229.29;0.01;1
1234;0.01;1
1237.58;0.01;1
1238.79;0.01;1
1239.85;0.01;1
1241.81;0.01;1
1242.85;0.02;2
1243.85;0.01;1
1244.85;0.01;1
1245.85;0.01;1
1246.94;0.01;3
1249.37;0.01;1
1255.37;0.01;1
1257.98;0.01;1
1258.99;0.01;1
1260.03;0.01;1
1261.22;0.01;3
1262.22;0.01;1
1263.24;0;2
1264.24;0.01;1
1265.28;0.01;1
1266.31;0.03;1
1267.58;0.02;1
1268.58;0.02;1
1269.63;0.01;1
1270.67;0.02;2
1271.7;0.02;1
1272.72;0.01;2
1273.75;0.01;1
1274.8;0.02;1
1275.82;0.02;2
1276.86;0.03;2
1277.91;0.02;1
1278.95;0.02;1
1280;0.02;3
1281.02;0.01;2
1282.02;0.01;2
1283.04;0.01;2
1284.04;0.01;2
1286.3;0.01;1
1287.58;0.02;1
1289.6;0.02;1
1292.58;0.02;1
1298.01;0.01;1
1299.34;0.01;1
1300.74;0.01;2
1301.78;0.02;1
1302.86;0.01;2
1303.89;0.01;2
1304.97;0.01;1
1305.99;0.02;3
1307.03;0.02;2
1308.06;0.02;2
1309.06;0.01;2
1310.1;0.01;2
1312.38;0.01;1
1319.1;0.01;1
1327.44;0;1
1328.47;0.01;2
1329.47;0.01;1
1332.99;0.01;1
1333.99;0.01;2
1334.99;0.01;1
1336.3;0.01;1
1338.47;0.01;1
1339.74;0.01;1
1342.51;0.01;1
1348.41;0.01;1
1349.41;0.01;1
1352.3;0.01;1
1355;0.01;1
1356.01;0.02;1
1361.56;0.01;1
1366.56;0.01;1
1367.56;0.02;2
1368.74;0.02;2
1369.74;0.02;1
1371.56;0.02;1
1372.6;0.02;1
1373.63;0.02;1
1374.77;0.01;1
1375.78;0.01;1
1376.89;0.01;2
1379.02;0.01;1
1380.04;0.01;1
1382.03;0.01;1
1383.85;0.01;1
1385.69;0.01;1
1387.4;0.02;1
1393.68;0.02;1
1396.36;0.01;1
1401.6;0.01;1
1404.6;0;1
1405.64;0.01;3
1406.9;0.01;1
1407.92;0.01;1
1409.74;0.01;1
1412.2;0.01;1
1413.2;0.01;1
1414.24;0.01;2
1415.28;0.01;1
1419.64;0.01;1
1421.51;0.01;1
1423.76;0.01;1
1425.1;0.01;1
1426.2;0.01;1
1427.22;0.01;1
1429.51;0.01;1
1431.31;0.01;1
1432.31;0.01;1
1433.51;0.01;1
1436.05;0.01;1
1440.69;0.01;1
1444.26;0.01;1
1448.55;0;1
1449.55;0.01;2
1451.92;0;1
1452.92;0;1
1456.28;0;1
1457.31;0.01;2
1464.22;0;1
1465.22;0.01;1
1466.24;0;1
1467.24;0.01;1
1468.46;0.01;1
1469.86;0.01;1
1470.86;0.01;1
1471.97;0.01;1
1473.11;0.01;1
1474.24;0.01;1
1475.46;0.01;1
1476.46;0.01;1
1477.55;0.01;1
1478.59;0;2
1479.59;0;3
1480.59;0.01;3
1481.59;0;1
1482.89;0;1
1483.89;0.01;2
1485.02;0.01;1
1486.05;0.01;1
1487.05;0.01;2
1488.14;0.01;3
1489.18;0.01;1
1490.2;0.01;1
1492.23;0.01;1
1494.85;0.02;1
1496.78;0.01;1
1497.78;0.01;1
1498.78;0.01;1
1500.05;0.02;1
1506.21;0.01;1
1507.23;0.01;2
1509.36;0.01;1
1513.09;0.01;1
1516.29;0.01;1
1517.32;0.01;2
1518.32;0.01;1
1519.36;0.01;1
1520.36;0.01;1
1521.36;0.01;1
1522.5;0.02;3
1523.5;0.05;2
1524.9;0.01;1
1525.95;0.02;2
1526.95;0.01;2
1527.98;0.01;1
1529;0.01;1
1531.9;0.01;1
1532.94;0.03;1
1533.98;0.01;2
1535;0.01;3
1536;0.05;1
1538.03;0.05;1
1539.07;0.04;1
1540.09;0.03;1
1541.09;0.02;1
1542.3;0.02;1
1543.4;0.03;1
1546.05;0.03;1
1549.06;0.03;1
1550.15;0.02;2
1551.63;0.01;1
1553.6;0.02;1
1555.4;0.02;1
1558.32;0.01;1
1565.73;0.01;1
1566.73;0.02;2
1568.18;0.01;1
1569.2;0.01;1
1570.24;0.01;1
1571.25;0.02;1
1578.66;0.01;1
1579.9;0.01;1
1581.55;0.07;1
1582.55;0.02;1
1584.02;0.02;1
1585.06;0.01;2
1586.32;0.02;3
1587.47;0.01;2
1594.51;0.02;1
1597.09;0.01;1
1598.09;0.01;1
1599.99;0.01;1
1600.99;0.01;1
1601.99;0.01;1
1603.04;0.01;1
1607.22;0.01;1
1614.13;0.01;1
1616.06;0.01;1
1617.13;0.01;1
1619.57;0.01;1
1622.1;0.01;1
1623.1;0.01;1
1630.5;0.01;1
1631.5;0.01;1
1638.78;0.01;1
1643.1;0;1
1644.32;0;1
1645.53;0;1
1646.62;0;1
1647.79;0.01;3
1648.79;0.01;2
1649.79;0.01;1
1650.98;0.01;1
1653.7;0.01;1
1654.74;0.01;1
1655.76;0.01;2
1656.76;0.01;1
1657.8;0.01;1
1658.85;0.02;2
1659.85;0.01;1
1660.93;0.01;2
1661.93;0.01;2
1663.02;0.02;1
1664.07;0.01;1
1665.11;0.01;1
1667.93;0.02;1
1674.21;0.01;1
1675.25;0.02;1
1677.26;0.03;1
1680.02;0.01;1
1682.92;0.02;1
1686.6;0.04;1
1691.55;0.02;1
1692.55;0.08;3
1693.55;0.05;1
1697.67;0.02;1
1698.71;0.02;2
1699.73;0.01;2
1700.73;0.01;2
1701.73;0.01;3
1702.73;0.01;3
1703.75;0.01;2
1704.77;0.01;1
1706.07;0.01;1
1707.13;0.01;1
1711.07;0.02;1
1712.07;0.01;1
1717.32;0.03;1
1721.11;0.01;1
1722.98;0.01;1
1725.47;0.01;2
1726.47;0.01;1
1730.29;0.01;1
1733.33;0.01;1
1734.34;0.02;1
1736.7;0.01;1
1738.51;0.01;1
1741.78;0.01;1
1742.78;0.01;1
1743.78;0.01;1
1744.82;0.01;1
1745.84;0.01;1
1746.95;0.01;1
1748.3;0.01;1
1749.34;0.01;1
1750.43;0.01;1
1752.51;0.01;1
1753.75;0.01;1
1754.77;0.01;1
1755.82;0.01;2
1756.86;0.01;3
1757.86;0.02;2
1758.97;0.03;1
1760;0.03;1
1761.33;0.02;1
1762.51;0.02;1
1763.66;0.02;2
1764.66;0.03;1
1765.75;0.02;1
1766.75;0.04;1
1768.71;0.04;1
1769.71;0.03;1
1770.75;0.03;1
1771.75;0.03;4
1772.75;0.03;2
1773.78;0.02;2
1774.78;0.01;1
1776.08;0.01;1
1777.14;0.01;2
1778.19;0.01;1
1779.45;0.01;1
1780.68;0.01;1
1781.7;0.01;2
1782.7;0.01;2
1783.75;0.02;1
1785.09;0.03;1
1790.16;0.03;1
1792.02;0.02;1
1796.42;0.02;1
1798.21;0.02;1
1799.21;0.02;3
