#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
190;1;18;0.5806451612903226;1
191;1;22;0.7096774193548387;1
192;1;23;0.7419354838709677;1
193;1;16;0.5161290322580645;1
194;1;18;0.5806451612903226;1
195;1;18;0.5806451612903226;1
196;1;15;0.4838709677419355;1
197;1;20;0.6451612903225806;1
198;1;16;0.5161290322580645;1
199;1;17;0.5483870967741935;1
200;1;16;0.5161290322580645;1
201;1;12;0.3870967741935484;1
202;1;16;0.5161290322580645;1
203;1;14;0.45161290322580644;1
204;1;16;0.5161290322580645;1
205;1;18;0.5806451612903226;1
206;1;12;0.3870967741935484;1
207;1;16;0.5161290322580645;1
208;1;12;0.3870967741935484;1
209;1;14;0.45161290322580644;1
210;1;23;0.7419354838709677;1
211;1;15;0.4838709677419355;1
212;1;16;0.5161290322580645;1
213;1;22;0.7096774193548387;1
214;1;14;0.45161290322580644;1
215;1;11;0.3548387096774194;1
216;1;14;0.45161290322580644;1
217;1;7;0.22580645161290322;1
218;1;23;0.7419354838709677;1
219;1;18;0.5806451612903226;1
220;1;14;0.45161290322580644;1
221;1;21;0.6774193548387096;1
222;1;13;0.41935483870967744;1
223;1;15;0.4838709677419355;1
224;1;11;0.3548387096774194;1
225;1;18;0.5806451612903226;1
226;1;17;0.5483870967741935;1
227;1;14;0.45161290322580644;1
228;1;19;0.6129032258064516;1
229;1;19;0.6129032258064516;1
230;1;21;0.6774193548387096;1
231;1;15;0.4838709677419355;1
232;1;21;0.6774193548387096;1
233;1;20;0.6451612903225806;1
234;1;21;0.6774193548387096;1
235;1;11;0.3548387096774194;1
236;1;14;0.45161290322580644;1
237;1;16;0.5161290322580645;1
238;1;17;0.5483870967741935;1
239;1;21;0.6774193548387096;1
240;1;21;0.6774193548387096;1
241;1;24;0.7741935483870968;1
242;1;10;0.3225806451612903;1
243;1;18;0.5806451612903226;1
244;1;15;0.4838709677419355;1
245;1;22;0.7096774193548387;1
246;1;15;0.4838709677419355;1
247;1;9;0.2903225806451613;1
248;1;12;0.3870967741935484;1
249;1;18;0.5806451612903226;1
250;1;31;1;1
251;1;16;0.5161290322580645;1
252;1;11;0.3548387096774194;1
253;1;19;0.6129032258064516;1
254;1;14;0.45161290322580644;1
255;1;19;0.6129032258064516;1
256;1;12;0.3870967741935484;1
257;1;11;0.3548387096774194;1
258;1;19;0.6129032258064516;1
259;1;15;0.4838709677419355;1
260;1;15;0.4838709677419355;1
261;1;18;0.5806451612903226;1
262;1;11;0.3548387096774194;1
263;1;23;0.7419354838709677;1
264;1;12;0.3870967741935484;1
265;1;14;0.45161290322580644;1
266;1;14;0.45161290322580644;1
267;1;26;0.8387096774193549;1
268;1;12;0.3870967741935484;1
269;1;16;0.5161290322580645;1
270;1;9;0.2903225806451613;1
271;1;14;0.45161290322580644;1
272;1;13;0.41935483870967744;1
273;1;13;0.41935483870967744;1
274;1;17;0.5483870967741935;1
275;1;16;0.5161290322580645;1
276;1;18;0.5806451612903226;1
277;1;14;0.45161290322580644;1
278;1;20;0.6451612903225806;1
279;1;24;0.7741935483870968;1
280;1;19;0.6129032258064516;1
281;1;16;0.5161290322580645;1
282;1;13;0.41935483870967744;1
283;1;18;0.5806451612903226;1
284;1;16;0.5161290322580645;1
285;1;11;0.3548387096774194;1
286;1;14;0.45161290322580644;1
287;1;10;0.3225806451612903;1
288;1;17;0.5483870967741935;1
289;1;19;0.6129032258064516;1
290;1;25;0.8064516129032258;1
291;1;14;0.45161290322580644;1
292;1;23;0.7419354838709677;1
293;1;15;0.4838709677419355;1
294;1;20;0.6451612903225806;1
295;1;13;0.41935483870967744;1
296;1;11;0.3548387096774194;1
297;1;16;0.5161290322580645;1
298;1;11;0.3548387096774194;1
299;1;15;0.4838709677419355;1
300;1;19;0.6129032258064516;1
301;1;16;0.5161290322580645;1
302;1;23;0.7419354838709677;1
303;1;17;0.5483870967741935;1
304;1;18;0.5806451612903226;1
305;1;10;0.3225806451612903;1
306;1;17;0.5483870967741935;1
307;1;22;0.7096774193548387;1
308;1;17;0.5483870967741935;1
309;1;15;0.4838709677419355;1
310;1;13;0.41935483870967744;1
311;1;12;0.3870967741935484;1
312;1;16;0.5161290322580645;1
313;1;9;0.2903225806451613;1
314;1;18;0.5806451612903226;1
315;1;20;0.6451612903225806;1
316;1;16;0.5161290322580645;1
317;1;16;0.5161290322580645;1
318;1;21;0.6774193548387096;1
319;1;25;0.8064516129032258;1
320;1;13;0.41935483870967744;1
321;1;15;0.4838709677419355;1
322;1;16;0.5161290322580645;1
323;1;13;0.41935483870967744;1
324;1;15;0.4838709677419355;1
325;1;16;0.5161290322580645;1
326;1;10;0.3225806451612903;1
327;1;18;0.5806451612903226;1
328;1;16;0.5161290322580645;1
329;1;16;0.5161290322580645;1
330;1;16;0.5161290322580645;1
331;1;15;0.4838709677419355;1
332;1;25;0.8064516129032258;1
333;1;20;0.6451612903225806;1
334;1;18;0.5806451612903226;1
335;1;16;0.5161290322580645;1
336;1;22;0.7096774193548387;1
337;1;17;0.5483870967741935;1
338;1;23;0.7419354838709677;1
339;1;16;0.5161290322580645;1
340;1;15;0.4838709677419355;1
341;1;20;0.6451612903225806;1
342;1;8;0.25806451612903225;1
343;1;16;0.5161290322580645;1
344;1;13;0.41935483870967744;1
345;1;14;0.45161290322580644;1
346;1;13;0.41935483870967744;1
347;1;15;0.4838709677419355;1
348;1;13;0.41935483870967744;1
349;1;15;0.4838709677419355;1
350;1;15;0.4838709677419355;1
351;1;20;0.6451612903225806;1
352;1;20;0.6451612903225806;1
353;1;23;0.7419354838709677;1
354;1;18;0.5806451612903226;1
355;1;16;0.5161290322580645;1
356;1;26;0.8387096774193549;1
357;1;13;0.41935483870967744;1
358;1;11;0.3548387096774194;1
359;1;13;0.41935483870967744;1
360;1;16;0.5161290322580645;1
361;1;18;0.5806451612903226;1
362;1;13;0.41935483870967744;1
363;1;16;0.5161290322580645;1
364;1;30;0.967741935483871;1
365;1;12;0.3870967741935484;1
366;1;17;0.5483870967741935;1
367;1;15;0.4838709677419355;1
368;1;16;0.5161290322580645;1
369;1;17;0.5483870967741935;1
370;1;9;0.2903225806451613;1
371;1;11;0.3548387096774194;1
372;1;16;0.5161290322580645;1
373;1;7;0.22580645161290322;1
374;1;11;0.3548387096774194;1
375;1;16;0.5161290322580645;1
376;1;19;0.6129032258064516;1
377;1;14;0.45161290322580644;1
378;1;15;0.4838709677419355;1
379;1;16;0.5161290322580645;1
380;1;12;0.3870967741935484;1
381;1;12;0.3870967741935484;1
382;1;13;0.41935483870967744;1
383;1;25;0.8064516129032258;1
384;1;14;0.45161290322580644;1
385;1;17;0.5483870967741935;1
386;1;18;0.5806451612903226;1
387;1;18;0.5806451612903226;1
388;1;12;0.3870967741935484;1
389;1;14;0.45161290322580644;1
390;1;10;0.3225806451612903;1
391;1;13;0.41935483870967744;1
392;1;15;0.4838709677419355;1
393;1;15;0.4838709677419355;1
394;1;11;0.3548387096774194;1
395;1;21;0.6774193548387096;1
396;1;18;0.5806451612903226;1
397;1;21;0.6774193548387096;1
398;1;16;0.5161290322580645;1
399;1;16;0.5161290322580645;1
400;1;19;0.6129032258064516;1
401;1;26;0.8387096774193549;1
402;1;23;0.7419354838709677;1
403;1;9;0.2903225806451613;1
404;1;16;0.5161290322580645;1
405;1;10;0.3225806451612903;1
406;1;14;0.45161290322580644;1
407;1;16;0.5161290322580645;1
408;1;16;0.5161290322580645;1
409;1;12;0.3870967741935484;1
410;1;19;0.6129032258064516;1
411;1;9;0.2903225806451613;1
412;1;19;0.6129032258064516;1
413;1;15;0.4838709677419355;1
414;1;14;0.45161290322580644;1
415;1;19;0.6129032258064516;1
416;1;12;0.3870967741935484;1
417;1;25;0.8064516129032258;1
418;1;25;0.8064516129032258;1
419;1;16;0.5161290322580645;1
420;1;21;0.6774193548387096;1
421;1;19;0.6129032258064516;1
422;1;19;0.6129032258064516;1
423;1;11;0.3548387096774194;1
424;1;11;0.3548387096774194;1
425;1;13;0.41935483870967744;1
426;1;25;0.8064516129032258;1
427;1;21;0.6774193548387096;1
428;1;12;0.3870967741935484;1
429;1;19;0.6129032258064516;1
430;1;13;0.41935483870967744;1
431;1;18;0.5806451612903226;1
432;1;22;0.7096774193548387;1
433;1;13;0.41935483870967744;1
434;1;16;0.5161290322580645;1
435;1;17;0.5483870967741935;1
436;1;10;0.3225806451612903;1
437;1;18;0.5806451612903226;1
438;1;20;0.6451612903225806;1
439;1;24;0.7741935483870968;1
440;1;20;0.6451612903225806;1
441;1;12;0.3870967741935484;1
442;1;15;0.4838709677419355;1
443;1;24;0.7741935483870968;1
444;1;18;0.5806451612903226;1
445;1;16;0.5161290322580645;1
446;1;22;0.7096774193548387;1
447;1;24;0.7741935483870968;1
448;1;13;0.41935483870967744;1
449;1;14;0.45161290322580644;1
450;1;15;0.4838709677419355;1
451;1;16;0.5161290322580645;1
452;1;18;0.5806451612903226;1
453;1;16;0.5161290322580645;1
454;1;20;0.6451612903225806;1
455;1;9;0.2903225806451613;1
456;1;27;0.8709677419354839;1
457;1;18;0.5806451612903226;1
458;1;24;0.7741935483870968;1
459;1;14;0.45161290322580644;1
460;1;19;0.6129032258064516;1
461;1;16;0.5161290322580645;1
462;1;21;0.6774193548387096;1
463;1;16;0.5161290322580645;1
464;1;24;0.7741935483870968;1
465;1;18;0.5806451612903226;1
466;1;12;0.3870967741935484;1
467;1;14;0.45161290322580644;1
468;1;22;0.7096774193548387;1
469;1;21;0.6774193548387096;1
470;1;12;0.3870967741935484;1
471;1;20;0.6451612903225806;1
472;1;10;0.3225806451612903;1
473;1;10;0.3225806451612903;1
474;1;15;0.4838709677419355;1
475;1;14;0.45161290322580644;1
476;1;24;0.7741935483870968;1
477;1;14;0.45161290322580644;1
478;1;14;0.45161290322580644;1
479;1;15;0.4838709677419355;1
480;1;14;0.45161290322580644;1
481;1;19;0.6129032258064516;1
482;1;19;0.6129032258064516;1
483;1;15;0.4838709677419355;1
484;1;16;0.5161290322580645;1
485;1;10;0.3225806451612903;1
486;1;11;0.3548387096774194;1
487;1;18;0.5806451612903226;1
488;1;9;0.2903225806451613;1
489;1;15;0.4838709677419355;1
490;1;13;0.41935483870967744;1
491;1;17;0.5483870967741935;1
492;1;16;0.5161290322580645;1
493;1;10;0.3225806451612903;1
494;1;22;0.7096774193548387;1
495;1;19;0.6129032258064516;1
496;1;16;0.5161290322580645;1
497;1;24;0.7741935483870968;1
498;1;19;0.6129032258064516;1
499;1;19;0.6129032258064516;1
500;1;17;0.5483870967741935;1
501;1;19;0.6129032258064516;1
502;1;12;0.3870967741935484;1
503;1;17;0.5483870967741935;1
504;1;11;0.3548387096774194;1
505;1;15;0.4838709677419355;1
506;1;23;0.7419354838709677;1
507;1;18;0.5806451612903226;1
508;1;19;0.6129032258064516;1
509;1;18;0.5806451612903226;1
510;1;21;0.6774193548387096;1
511;1;10;0.3225806451612903;1
512;1;13;0.41935483870967744;1
513;1;16;0.5161290322580645;1
514;1;12;0.3870967741935484;1
515;1;21;0.6774193548387096;1
516;1;16;0.5161290322580645;1
517;1;14;0.45161290322580644;1
518;1;22;0.7096774193548387;1
519;1;20;0.6451612903225806;1
520;1;15;0.4838709677419355;1
521;1;24;0.7741935483870968;1
522;1;19;0.6129032258064516;1
523;1;12;0.3870967741935484;1
524;1;13;0.41935483870967744;1
525;1;18;0.5806451612903226;1
526;1;18;0.5806451612903226;1
527;1;12;0.3870967741935484;1
528;1;21;0.6774193548387096;1
529;1;14;0.45161290322580644;1
530;1;23;0.7419354838709677;1
531;1;9;0.2903225806451613;1
532;1;27;0.8709677419354839;1
533;1;16;0.5161290322580645;1
534;1;15;0.4838709677419355;1
535;1;15;0.4838709677419355;1
536;1;12;0.3870967741935484;1
537;1;11;0.3548387096774194;1
538;1;20;0.6451612903225806;1
539;1;18;0.5806451612903226;1
540;1;12;0.3870967741935484;1
541;1;22;0.7096774193548387;1
542;1;12;0.3870967741935484;1
543;1;14;0.45161290322580644;1
544;1;16;0.5161290322580645;1
545;1;22;0.7096774193548387;1
546;1;18;0.5806451612903226;1
547;1;20;0.6451612903225806;1
548;1;14;0.45161290322580644;1
549;1;15;0.4838709677419355;1
550;1;12;0.3870967741935484;1
551;1;14;0.45161290322580644;1
552;1;11;0.3548387096774194;1
553;1;19;0.6129032258064516;1
554;1;16;0.5161290322580645;1
555;1;17;0.5483870967741935;1
556;1;17;0.5483870967741935;1
557;1;10;0.3225806451612903;1
558;1;13;0.41935483870967744;1
559;1;19;0.6129032258064516;1
560;1;22;0.7096774193548387;1
561;1;13;0.41935483870967744;1
562;1;15;0.4838709677419355;1
563;1;18;0.5806451612903226;1
564;1;9;0.2903225806451613;1
565;1;20;0.6451612903225806;1
566;1;16;0.5161290322580645;1
567;1;20;0.6451612903225806;1
568;1;18;0.5806451612903226;1
569;1;14;0.45161290322580644;1
570;1;16;0.5161290322580645;1
571;1;18;0.5806451612903226;1
572;1;14;0.45161290322580644;1
573;1;13;0.41935483870967744;1
574;1;15;0.4838709677419355;1
575;1;19;0.6129032258064516;1
576;1;10;0.3225806451612903;1
577;1;19;0.6129032258064516;1
578;1;16;0.5161290322580645;1
579;1;11;0.3548387096774194;1
580;1;10;0.3225806451612903;1
581;1;22;0.7096774193548387;1
582;1;15;0.4838709677419355;1
583;1;11;0.3548387096774194;1
584;1;22;0.7096774193548387;1
585;1;17;0.5483870967741935;1
586;1;8;0.25806451612903225;1
587;1;11;0.3548387096774194;1
588;1;15;0.4838709677419355;1
589;1;14;0.45161290322580644;1
590;1;17;0.5483870967741935;1
591;1;9;0.2903225806451613;1
592;1;8;0.25806451612903225;1
593;1;20;0.6451612903225806;1
594;1;16;0.5161290322580645;1
595;1;14;0.45161290322580644;1
596;1;13;0.41935483870967744;1
597;1;14;0.45161290322580644;1
598;1;18;0.5806451612903226;1
599;1;13;0.41935483870967744;1
600;1;20;0.6451612903225806;1
601;1;14;0.45161290322580644;1
602;1;11;0.3548387096774194;1
603;1;14;0.45161290322580644;1
604;1;23;0.7419354838709677;1
605;1;14;0.45161290322580644;1
606;1;15;0.4838709677419355;1
607;1;17;0.5483870967741935;1
608;1;14;0.45161290322580644;1
609;1;18;0.5806451612903226;1
610;1;12;0.3870967741935484;1
611;1;17;0.5483870967741935;1
612;1;18;0.5806451612903226;1
613;1;18;0.5806451612903226;1
614;1;15;0.4838709677419355;1
615;1;20;0.6451612903225806;1
616;1;23;0.7419354838709677;1
617;1;17;0.5483870967741935;1
618;1;20;0.6451612903225806;1
619;1;19;0.6129032258064516;1
620;1;14;0.45161290322580644;1
621;1;14;0.45161290322580644;1
622;1;14;0.45161290322580644;1
623;1;14;0.45161290322580644;1
624;1;14;0.45161290322580644;1
625;1;16;0.5161290322580645;1
626;1;17;0.5483870967741935;1
627;1;16;0.5161290322580645;1
628;1;13;0.41935483870967744;1
629;1;14;0.45161290322580644;1
630;1;25;0.8064516129032258;1
631;1;7;0.22580645161290322;1
632;1;27;0.8709677419354839;1
633;1;17;0.5483870967741935;1
634;1;11;0.3548387096774194;1
635;1;19;0.6129032258064516;1
636;1;22;0.7096774193548387;1
637;1;20;0.6451612903225806;1
638;1;16;0.5161290322580645;1
639;1;15;0.4838709677419355;1
640;1;15;0.4838709677419355;1
641;1;16;0.5161290322580645;1
642;1;13;0.41935483870967744;1
643;1;14;0.45161290322580644;1
644;1;16;0.5161290322580645;1
645;1;21;0.6774193548387096;1
646;1;18;0.5806451612903226;1
647;1;23;0.7419354838709677;1
648;1;18;0.5806451612903226;1
649;1;17;0.5483870967741935;1
650;1;10;0.3225806451612903;1
651;1;17;0.5483870967741935;1
652;1;18;0.5806451612903226;1
653;1;20;0.6451612903225806;1
654;1;18;0.5806451612903226;1
655;1;14;0.45161290322580644;1
656;1;17;0.5483870967741935;1
657;1;16;0.5161290322580645;1
658;1;11;0.3548387096774194;1
659;1;11;0.3548387096774194;1
660;1;16;0.5161290322580645;1
661;1;14;0.45161290322580644;1
662;1;21;0.6774193548387096;1
663;1;16;0.5161290322580645;1
664;1;14;0.45161290322580644;1
665;1;22;0.7096774193548387;1
666;1;10;0.3225806451612903;1
667;1;15;0.4838709677419355;1
668;1;12;0.3870967741935484;1
669;1;18;0.5806451612903226;1
670;1;12;0.3870967741935484;1
671;1;11;0.3548387096774194;1
672;1;19;0.6129032258064516;1
673;1;14;0.45161290322580644;1
674;1;13;0.41935483870967744;1
675;1;10;0.3225806451612903;1
676;1;15;0.4838709677419355;1
677;1;19;0.6129032258064516;1
678;1;13;0.41935483870967744;1
679;1;18;0.5806451612903226;1
680;1;15;0.4838709677419355;1
681;1;14;0.45161290322580644;1
682;1;21;0.6774193548387096;1
683;1;18;0.5806451612903226;1
684;1;15;0.4838709677419355;1
685;1;17;0.5483870967741935;1
686;1;17;0.5483870967741935;1
687;1;22;0.7096774193548387;1
688;1;18;0.5806451612903226;1
689;1;18;0.5806451612903226;1
690;1;15;0.4838709677419355;1
691;1;15;0.4838709677419355;1
692;1;18;0.5806451612903226;1
693;1;16;0.5161290322580645;1
694;1;17;0.5483870967741935;1
695;1;14;0.45161290322580644;1
696;1;12;0.3870967741935484;1
697;1;14;0.45161290322580644;1
698;1;15;0.4838709677419355;1
699;1;15;0.4838709677419355;1
700;1;21;0.6774193548387096;1
701;1;20;0.6451612903225806;1
702;1;15;0.4838709677419355;1
703;1;17;0.5483870967741935;1
704;1;16;0.5161290322580645;1
705;1;18;0.5806451612903226;1
706;1;13;0.41935483870967744;1
707;1;16;0.5161290322580645;1
708;1;15;0.4838709677419355;1
709;1;13;0.41935483870967744;1
710;1;18;0.5806451612903226;1
711;1;15;0.4838709677419355;1
712;1;17;0.5483870967741935;1
713;1;18;0.5806451612903226;1
714;1;15;0.4838709677419355;1
715;1;16;0.5161290322580645;1
716;1;15;0.4838709677419355;1
717;1;21;0.6774193548387096;1
718;1;19;0.6129032258064516;1
719;1;18;0.5806451612903226;1
720;1;23;0.7419354838709677;1
721;1;18;0.5806451612903226;1
722;1;16;0.5161290322580645;1
723;1;23;0.7419354838709677;1
724;1;17;0.5483870967741935;1
725;1;14;0.45161290322580644;1
726;1;8;0.25806451612903225;1
727;1;8;0.25806451612903225;1
728;1;15;0.4838709677419355;1
729;1;13;0.41935483870967744;1
730;1;20;0.6451612903225806;1
731;1;11;0.3548387096774194;1
732;1;20;0.6451612903225806;1
733;1;20;0.6451612903225806;1
734;1;19;0.6129032258064516;1
735;1;15;0.4838709677419355;1
736;1;14;0.45161290322580644;1
737;1;15;0.4838709677419355;1
738;1;13;0.41935483870967744;1
739;1;16;0.5161290322580645;1
740;1;16;0.5161290322580645;1
741;1;14;0.45161290322580644;1
742;1;21;0.6774193548387096;1
743;1;16;0.5161290322580645;1
744;1;15;0.4838709677419355;1
745;1;17;0.5483870967741935;1
746;1;7;0.22580645161290322;1
747;1;18;0.5806451612903226;1
748;1;17;0.5483870967741935;1
749;1;14;0.45161290322580644;1
750;1;19;0.6129032258064516;1
751;1;18;0.5806451612903226;1
752;1;11;0.3548387096774194;1
753;1;12;0.3870967741935484;1
754;1;17;0.5483870967741935;1
755;1;16;0.5161290322580645;1
756;1;11;0.3548387096774194;1
757;1;22;0.7096774193548387;1
758;1;13;0.41935483870967744;1
759;1;19;0.6129032258064516;1
760;1;9;0.2903225806451613;1
761;1;13;0.41935483870967744;1
762;1;14;0.45161290322580644;1
763;1;13;0.41935483870967744;1
764;1;16;0.5161290322580645;1
765;1;21;0.6774193548387096;1
766;1;17;0.5483870967741935;1
767;1;23;0.7419354838709677;1
768;1;17;0.5483870967741935;1
769;1;18;0.5806451612903226;1
770;1;14;0.45161290322580644;1
771;1;14;0.45161290322580644;1
772;1;15;0.4838709677419355;1
773;1;23;0.7419354838709677;1
774;1;18;0.5806451612903226;1
775;1;15;0.4838709677419355;1
776;1;20;0.6451612903225806;1
777;1;10;0.3225806451612903;1
778;1;22;0.7096774193548387;1
779;1;16;0.5161290322580645;1
780;1;17;0.5483870967741935;1
781;1;18;0.5806451612903226;1
782;1;17;0.5483870967741935;1
783;1;17;0.5483870967741935;1
784;1;19;0.6129032258064516;1
785;1;12;0.3870967741935484;1
786;1;5;0.16129032258064516;1
787;1;12;0.3870967741935484;1
788;1;16;0.5161290322580645;1
789;1;20;0.6451612903225806;1
790;1;16;0.5161290322580645;1
791;1;18;0.5806451612903226;1
792;1;8;0.25806451612903225;1
793;1;15;0.4838709677419355;1
794;1;18;0.5806451612903226;1
795;1;16;0.5161290322580645;1
796;1;13;0.41935483870967744;1
797;1;15;0.4838709677419355;1
798;1;11;0.3548387096774194;1
799;1;15;0.4838709677419355;1
800;1;16;0.5161290322580645;1
801;1;17;0.5483870967741935;1
802;1;21;0.6774193548387096;1
803;1;17;0.5483870967741935;1
804;1;11;0.3548387096774194;1
805;1;13;0.41935483870967744;1
806;1;8;0.25806451612903225;1
807;1;12;0.3870967741935484;1
808;1;15;0.4838709677419355;1
809;1;20;0.6451612903225806;1
810;1;9;0.2903225806451613;1
811;1;12;0.3870967741935484;1
812;1;23;0.7419354838709677;1
813;1;13;0.41935483870967744;1
814;1;10;0.3225806451612903;1
815;1;16;0.5161290322580645;1
816;1;28;0.9032258064516129;1
817;1;16;0.5161290322580645;1
818;1;21;0.6774193548387096;1
