#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
244;1;8;0.27586206896551724;1
245;1;20;0.6896551724137931;1
246;1;15;0.5172413793103449;1
247;1;14;0.4827586206896552;1
248;1;13;0.4482758620689655;1
249;1;12;0.41379310344827586;1
250;1;21;0.7241379310344828;1
251;1;13;0.4482758620689655;1
252;1;12;0.41379310344827586;1
253;1;19;0.6551724137931034;1
254;1;10;0.3448275862068966;1
255;1;21;0.7241379310344828;1
256;1;18;0.6206896551724138;1
257;1;14;0.4827586206896552;1
258;1;20;0.6896551724137931;1
259;1;21;0.7241379310344828;1
260;1;19;0.6551724137931034;1
261;1;20;0.6896551724137931;1
262;1;18;0.6206896551724138;1
263;1;13;0.4482758620689655;1
264;1;18;0.6206896551724138;1
265;1;11;0.3793103448275862;1
266;1;14;0.4827586206896552;1
267;1;22;0.7586206896551724;1
268;1;10;0.3448275862068966;1
269;1;27;0.9310344827586207;1
270;1;18;0.6206896551724138;1
271;1;11;0.3793103448275862;1
272;1;18;0.6206896551724138;1
273;1;17;0.5862068965517241;1
274;1;17;0.5862068965517241;1
275;1;21;0.7241379310344828;1
276;1;17;0.5862068965517241;1
277;1;17;0.5862068965517241;1
278;1;15;0.5172413793103449;1
279;1;16;0.5517241379310345;1
280;1;16;0.5517241379310345;1
281;1;13;0.4482758620689655;1
282;1;17;0.5862068965517241;1
283;1;12;0.41379310344827586;1
284;1;7;0.2413793103448276;1
285;1;12;0.41379310344827586;1
286;1;17;0.5862068965517241;1
287;1;11;0.3793103448275862;1
288;1;19;0.6551724137931034;1
289;1;19;0.6551724137931034;1
290;1;18;0.6206896551724138;1
291;1;12;0.41379310344827586;1
292;1;17;0.5862068965517241;1
293;1;18;0.6206896551724138;1
294;1;21;0.7241379310344828;1
295;1;15;0.5172413793103449;1
296;1;22;0.7586206896551724;1
297;1;15;0.5172413793103449;1
298;1;12;0.41379310344827586;1
299;1;13;0.4482758620689655;1
300;1;22;0.7586206896551724;1
301;1;20;0.6896551724137931;1
302;1;19;0.6551724137931034;1
303;1;18;0.6206896551724138;1
304;1;17;0.5862068965517241;1
305;1;9;0.3103448275862069;1
306;1;20;0.6896551724137931;1
307;1;21;0.7241379310344828;1
308;1;14;0.4827586206896552;1
309;1;13;0.4482758620689655;1
310;1;12;0.41379310344827586;1
311;1;15;0.5172413793103449;1
312;1;15;0.5172413793103449;1
313;1;10;0.3448275862068966;1
314;1;20;0.6896551724137931;1
315;1;18;0.6206896551724138;1
316;1;16;0.5517241379310345;1
317;1;13;0.4482758620689655;1
318;1;19;0.6551724137931034;1
319;1;11;0.3793103448275862;1
320;1;16;0.5517241379310345;1
321;1;12;0.41379310344827586;1
322;1;23;0.7931034482758621;1
323;1;7;0.2413793103448276;1
324;1;19;0.6551724137931034;1
325;1;21;0.7241379310344828;1
326;1;14;0.4827586206896552;1
327;1;19;0.6551724137931034;1
328;1;11;0.3793103448275862;1
329;1;15;0.5172413793103449;1
330;1;18;0.6206896551724138;1
331;1;17;0.5862068965517241;1
332;1;23;0.7931034482758621;1
333;1;22;0.7586206896551724;1
334;1;18;0.6206896551724138;1
335;1;14;0.4827586206896552;1
336;1;13;0.4482758620689655;1
337;1;20;0.6896551724137931;1
338;1;14;0.4827586206896552;1
339;1;18;0.6206896551724138;1
340;1;17;0.5862068965517241;1
341;1;19;0.6551724137931034;1
342;1;23;0.7931034482758621;1
343;1;15;0.5172413793103449;1
344;1;10;0.3448275862068966;1
345;1;4;0.13793103448275862;1
346;1;14;0.4827586206896552;1
347;1;21;0.7241379310344828;1
348;1;13;0.4482758620689655;1
349;1;10;0.3448275862068966;1
350;1;21;0.7241379310344828;1
351;1;15;0.5172413793103449;1
352;1;15;0.5172413793103449;1
353;1;11;0.3793103448275862;1
354;1;19;0.6551724137931034;1
355;1;21;0.7241379310344828;1
356;1;16;0.5517241379310345;1
357;1;20;0.6896551724137931;1
358;1;14;0.4827586206896552;1
359;1;14;0.4827586206896552;1
360;1;17;0.5862068965517241;1
361;1;21;0.7241379310344828;1
362;1;15;0.5172413793103449;1
363;1;21;0.7241379310344828;1
364;1;29;1;1
365;1;16;0.5517241379310345;1
366;1;25;0.8620689655172413;1
367;1;18;0.6206896551724138;1
368;1;21;0.7241379310344828;1
369;1;14;0.4827586206896552;1
370;1;10;0.3448275862068966;1
371;1;14;0.4827586206896552;1
372;1;10;0.3448275862068966;1
373;1;16;0.5517241379310345;1
374;1;9;0.3103448275862069;1
375;1;15;0.5172413793103449;1
376;1;19;0.6551724137931034;1
377;1;17;0.5862068965517241;1
378;1;16;0.5517241379310345;1
379;1;14;0.4827586206896552;1
380;1;14;0.4827586206896552;1
381;1;14;0.4827586206896552;1
382;1;12;0.41379310344827586;1
383;1;12;0.41379310344827586;1
384;1;18;0.6206896551724138;1
385;1;14;0.4827586206896552;1
386;1;12;0.41379310344827586;1
387;1;11;0.3793103448275862;1
388;1;14;0.4827586206896552;1
389;1;13;0.4482758620689655;1
390;1;12;0.41379310344827586;1
391;1;15;0.5172413793103449;1
392;1;20;0.6896551724137931;1
393;1;19;0.6551724137931034;1
394;1;14;0.4827586206896552;1
395;1;17;0.5862068965517241;1
396;1;16;0.5517241379310345;1
397;1;21;0.7241379310344828;1
398;1;15;0.5172413793103449;1
399;1;28;0.9655172413793104;1
400;1;16;0.5517241379310345;1
401;1;22;0.7586206896551724;1
402;1;24;0.8275862068965517;1
403;1;10;0.3448275862068966;1
404;1;15;0.5172413793103449;1
405;1;13;0.4482758620689655;1
406;1;17;0.5862068965517241;1
407;1;4;0.13793103448275862;1
408;1;9;0.3103448275862069;1
409;1;16;0.5517241379310345;1
410;1;17;0.5862068965517241;1
411;1;13;0.4482758620689655;1
412;1;13;0.4482758620689655;1
413;1;16;0.5517241379310345;1
414;1;12;0.41379310344827586;1
415;1;16;0.5517241379310345;1
416;1;13;0.4482758620689655;1
417;1;25;0.8620689655172413;1
418;1;18;0.6206896551724138;1
419;1;5;0.1724137931034483;1
420;1;12;0.41379310344827586;1
421;1;18;0.6206896551724138;1
422;1;18;0.6206896551724138;1
423;1;20;0.6896551724137931;1
424;1;12;0.41379310344827586;1
425;1;18;0.6206896551724138;1
426;1;19;0.6551724137931034;1
427;1;13;0.4482758620689655;1
428;1;15;0.5172413793103449;1
429;1;10;0.3448275862068966;1
430;1;19;0.6551724137931034;1
431;1;14;0.4827586206896552;1
432;1;15;0.5172413793103449;1
433;1;13;0.4482758620689655;1
434;1;13;0.4482758620689655;1
435;1;12;0.41379310344827586;1
436;1;16;0.5517241379310345;1
437;1;15;0.5172413793103449;1
438;1;10;0.3448275862068966;1
439;1;17;0.5862068965517241;1
440;1;17;0.5862068965517241;1
441;1;16;0.5517241379310345;1
442;1;15;0.5172413793103449;1
443;1;19;0.6551724137931034;1
444;1;12;0.41379310344827586;1
445;1;13;0.4482758620689655;1
446;1;21;0.7241379310344828;1
447;1;17;0.5862068965517241;1
448;1;16;0.5517241379310345;1
449;1;21;0.7241379310344828;1
450;1;21;0.7241379310344828;1
451;1;20;0.6896551724137931;1
452;1;17;0.5862068965517241;1
453;1;10;0.3448275862068966;1
454;1;16;0.5517241379310345;1
455;1;13;0.4482758620689655;1
456;1;28;0.9655172413793104;1
457;1;16;0.5517241379310345;1
458;1;20;0.6896551724137931;1
459;1;18;0.6206896551724138;1
460;1;12;0.41379310344827586;1
461;1;11;0.3793103448275862;1
462;1;21;0.7241379310344828;1
463;1;14;0.4827586206896552;1
464;1;13;0.4482758620689655;1
465;1;25;0.8620689655172413;1
466;1;16;0.5517241379310345;1
467;1;10;0.3448275862068966;1
468;1;14;0.4827586206896552;1
469;1;23;0.7931034482758621;1
470;1;11;0.3793103448275862;1
471;1;15;0.5172413793103449;1
472;1;17;0.5862068965517241;1
473;1;21;0.7241379310344828;1
474;1;28;0.9655172413793104;1
475;1;16;0.5517241379310345;1
476;1;16;0.5517241379310345;1
477;1;17;0.5862068965517241;1
478;1;10;0.3448275862068966;1
479;1;15;0.5172413793103449;1
480;1;14;0.4827586206896552;1
481;1;17;0.5862068965517241;1
482;1;17;0.5862068965517241;1
483;1;24;0.8275862068965517;1
484;1;12;0.41379310344827586;1
485;1;14;0.4827586206896552;1
486;1;20;0.6896551724137931;1
487;1;15;0.5172413793103449;1
488;1;12;0.41379310344827586;1
489;1;13;0.4482758620689655;1
490;1;12;0.41379310344827586;1
491;1;19;0.6551724137931034;1
492;1;14;0.4827586206896552;1
493;1;11;0.3793103448275862;1
494;1;19;0.6551724137931034;1
495;1;17;0.5862068965517241;1
496;1;16;0.5517241379310345;1
497;1;16;0.5517241379310345;1
498;1;18;0.6206896551724138;1
499;1;13;0.4482758620689655;1
500;1;19;0.6551724137931034;1
501;1;16;0.5517241379310345;1
502;1;19;0.6551724137931034;1
503;1;21;0.7241379310344828;1
504;1;10;0.3448275862068966;1
505;1;19;0.6551724137931034;1
506;1;22;0.7586206896551724;1
507;1;17;0.5862068965517241;1
508;1;16;0.5517241379310345;1
509;1;14;0.4827586206896552;1
510;1;24;0.8275862068965517;1
511;1;14;0.4827586206896552;1
512;1;20;0.6896551724137931;1
513;1;14;0.4827586206896552;1
514;1;19;0.6551724137931034;1
515;1;15;0.5172413793103449;1
516;1;14;0.4827586206896552;1
517;1;11;0.3793103448275862;1
518;1;23;0.7931034482758621;1
519;1;21;0.7241379310344828;1
520;1;16;0.5517241379310345;1
521;1;18;0.6206896551724138;1
522;1;14;0.4827586206896552;1
523;1;15;0.5172413793103449;1
524;1;17;0.5862068965517241;1
525;1;21;0.7241379310344828;1
526;1;15;0.5172413793103449;1
527;1;19;0.6551724137931034;1
528;1;18;0.6206896551724138;1
529;1;15;0.5172413793103449;1
530;1;21;0.7241379310344828;1
531;1;13;0.4482758620689655;1
532;1;15;0.5172413793103449;1
533;1;18;0.6206896551724138;1
534;1;18;0.6206896551724138;1
535;1;13;0.4482758620689655;1
536;1;18;0.6206896551724138;1
537;1;14;0.4827586206896552;1
538;1;13;0.4482758620689655;1
539;1;21;0.7241379310344828;1
540;1;16;0.5517241379310345;1
541;1;20;0.6896551724137931;1
542;1;13;0.4482758620689655;1
543;1;18;0.6206896551724138;1
544;1;22;0.7586206896551724;1
545;1;22;0.7586206896551724;1
546;1;23;0.7931034482758621;1
547;1;11;0.3793103448275862;1
548;1;15;0.5172413793103449;1
549;1;17;0.5862068965517241;1
550;1;17;0.5862068965517241;1
551;1;15;0.5172413793103449;1
552;1;20;0.6896551724137931;1
553;1;15;0.5172413793103449;1
554;1;11;0.3793103448275862;1
555;1;16;0.5517241379310345;1
556;1;18;0.6206896551724138;1
557;1;19;0.6551724137931034;1
558;1;18;0.6206896551724138;1
559;1;17;0.5862068965517241;1
560;1;18;0.6206896551724138;1
561;1;21;0.7241379310344828;1
562;1;13;0.4482758620689655;1
563;1;17;0.5862068965517241;1
564;1;10;0.3448275862068966;1
565;1;16;0.5517241379310345;1
566;1;14;0.4827586206896552;1
567;1;14;0.4827586206896552;1
568;1;22;0.7586206896551724;1
569;1;19;0.6551724137931034;1
570;1;17;0.5862068965517241;1
571;1;15;0.5172413793103449;1
572;1;18;0.6206896551724138;1
573;1;15;0.5172413793103449;1
574;1;16;0.5517241379310345;1
575;1;19;0.6551724137931034;1
576;1;19;0.6551724137931034;1
577;1;18;0.6206896551724138;1
578;1;10;0.3448275862068966;1
579;1;8;0.27586206896551724;1
580;1;11;0.3793103448275862;1
581;1;25;0.8620689655172413;1
582;1;16;0.5517241379310345;1
583;1;13;0.4482758620689655;1
584;1;22;0.7586206896551724;1
585;1;19;0.6551724137931034;1
586;1;14;0.4827586206896552;1
587;1;13;0.4482758620689655;1
588;1;18;0.6206896551724138;1
589;1;13;0.4482758620689655;1
590;1;19;0.6551724137931034;1
591;1;12;0.41379310344827586;1
592;1;18;0.6206896551724138;1
593;1;8;0.27586206896551724;1
594;1;25;0.8620689655172413;1
595;1;12;0.41379310344827586;1
596;1;17;0.5862068965517241;1
597;1;22;0.7586206896551724;1
598;1;18;0.6206896551724138;1
599;1;14;0.4827586206896552;1
600;1;15;0.5172413793103449;1
601;1;17;0.5862068965517241;1
602;1;13;0.4482758620689655;1
603;1;18;0.6206896551724138;1
604;1;17;0.5862068965517241;1
605;1;17;0.5862068965517241;1
606;1;5;0.1724137931034483;1
607;1;13;0.4482758620689655;1
608;1;19;0.6551724137931034;1
609;1;14;0.4827586206896552;1
610;1;17;0.5862068965517241;1
611;1;17;0.5862068965517241;1
612;1;18;0.6206896551724138;1
613;1;19;0.6551724137931034;1
614;1;16;0.5517241379310345;1
615;1;18;0.6206896551724138;1
616;1;14;0.4827586206896552;1
617;1;16;0.5517241379310345;1
618;1;12;0.41379310344827586;1
619;1;24;0.8275862068965517;1
620;1;16;0.5517241379310345;1
621;1;13;0.4482758620689655;1
622;1;12;0.41379310344827586;1
623;1;21;0.7241379310344828;1
624;1;18;0.6206896551724138;1
625;1;12;0.41379310344827586;1
626;1;16;0.5517241379310345;1
627;1;21;0.7241379310344828;1
628;1;19;0.6551724137931034;1
629;1;19;0.6551724137931034;1
630;1;19;0.6551724137931034;1
631;1;12;0.41379310344827586;1
632;1;13;0.4482758620689655;1
633;1;15;0.5172413793103449;1
634;1;19;0.6551724137931034;1
635;1;22;0.7586206896551724;1
636;1;18;0.6206896551724138;1
637;1;15;0.5172413793103449;1
638;1;12;0.41379310344827586;1
639;1;13;0.4482758620689655;1
640;1;14;0.4827586206896552;1
641;1;20;0.6896551724137931;1
642;1;22;0.7586206896551724;1
643;1;15;0.5172413793103449;1
644;1;10;0.3448275862068966;1
645;1;20;0.6896551724137931;1
646;1;24;0.8275862068965517;1
647;1;19;0.6551724137931034;1
648;1;12;0.41379310344827586;1
649;1;17;0.5862068965517241;1
650;1;9;0.3103448275862069;1
651;1;16;0.5517241379310345;1
652;1;11;0.3793103448275862;1
653;1;12;0.41379310344827586;1
654;1;18;0.6206896551724138;1
655;1;14;0.4827586206896552;1
656;1;23;0.7931034482758621;1
657;1;19;0.6551724137931034;1
658;1;9;0.3103448275862069;1
659;1;15;0.5172413793103449;1
660;1;22;0.7586206896551724;1
661;1;11;0.3793103448275862;1
662;1;16;0.5517241379310345;1
663;1;16;0.5517241379310345;1
664;1;16;0.5517241379310345;1
665;1;18;0.6206896551724138;1
666;1;20;0.6896551724137931;1
667;1;17;0.5862068965517241;1
668;1;13;0.4482758620689655;1
669;1;19;0.6551724137931034;1
670;1;18;0.6206896551724138;1
671;1;21;0.7241379310344828;1
672;1;25;0.8620689655172413;1
673;1;19;0.6551724137931034;1
674;1;23;0.7931034482758621;1
675;1;10;0.3448275862068966;1
676;1;9;0.3103448275862069;1
677;1;21;0.7241379310344828;1
678;1;19;0.6551724137931034;1
679;1;17;0.5862068965517241;1
680;1;21;0.7241379310344828;1
681;1;19;0.6551724137931034;1
682;1;16;0.5517241379310345;1
683;1;12;0.41379310344827586;1
684;1;16;0.5517241379310345;1
685;1;13;0.4482758620689655;1
686;1;18;0.6206896551724138;1
687;1;13;0.4482758620689655;1
688;1;8;0.27586206896551724;1
689;1;12;0.41379310344827586;1
690;1;17;0.5862068965517241;1
691;1;10;0.3448275862068966;1
692;1;16;0.5517241379310345;1
693;1;16;0.5517241379310345;1
694;1;20;0.6896551724137931;1
695;1;13;0.4482758620689655;1
696;1;18;0.6206896551724138;1
697;1;13;0.4482758620689655;1
698;1;17;0.5862068965517241;1
699;1;18;0.6206896551724138;1
700;1;21;0.7241379310344828;1
701;1;18;0.6206896551724138;1
702;1;12;0.41379310344827586;1
703;1;20;0.6896551724137931;1
704;1;14;0.4827586206896552;1
705;1;7;0.2413793103448276;1
706;1;14;0.4827586206896552;1
707;1;14;0.4827586206896552;1
708;1;23;0.7931034482758621;1
709;1;10;0.3448275862068966;1
710;1;20;0.6896551724137931;1
711;1;19;0.6551724137931034;1
712;1;14;0.4827586206896552;1
713;1;23;0.7931034482758621;1
714;1;8;0.27586206896551724;1
715;1;12;0.41379310344827586;1
716;1;19;0.6551724137931034;1
717;1;14;0.4827586206896552;1
718;1;15;0.5172413793103449;1
719;1;24;0.8275862068965517;1
720;1;21;0.7241379310344828;1
721;1;23;0.7931034482758621;1
722;1;17;0.5862068965517241;1
723;1;18;0.6206896551724138;1
724;1;12;0.41379310344827586;1
725;1;11;0.3793103448275862;1
726;1;8;0.27586206896551724;1
727;1;14;0.4827586206896552;1
728;1;14;0.4827586206896552;1
729;1;18;0.6206896551724138;1
730;1;17;0.5862068965517241;1
731;1;14;0.4827586206896552;1
732;1;23;0.7931034482758621;1
733;1;18;0.6206896551724138;1
734;1;18;0.6206896551724138;1
735;1;7;0.2413793103448276;1
736;1;16;0.5517241379310345;1
737;1;14;0.4827586206896552;1
738;1;20;0.6896551724137931;1
739;1;15;0.5172413793103449;1
740;1;18;0.6206896551724138;1
741;1;11;0.3793103448275862;1
742;1;15;0.5172413793103449;1
743;1;23;0.7931034482758621;1
744;1;14;0.4827586206896552;1
745;1;14;0.4827586206896552;1
746;1;9;0.3103448275862069;1
747;1;18;0.6206896551724138;1
748;1;21;0.7241379310344828;1
749;1;17;0.5862068965517241;1
750;1;18;0.6206896551724138;1
751;1;15;0.5172413793103449;1
752;1;12;0.41379310344827586;1
753;1;11;0.3793103448275862;1
754;1;17;0.5862068965517241;1
755;1;18;0.6206896551724138;1
756;1;13;0.4482758620689655;1
757;1;8;0.27586206896551724;1
758;1;20;0.6896551724137931;1
759;1;21;0.7241379310344828;1
760;1;9;0.3103448275862069;1
761;1;18;0.6206896551724138;1
762;1;15;0.5172413793103449;1
763;1;17;0.5862068965517241;1
764;1;17;0.5862068965517241;1
765;1;14;0.4827586206896552;1
766;1;17;0.5862068965517241;1
767;1;12;0.41379310344827586;1
768;1;14;0.4827586206896552;1
769;1;19;0.6551724137931034;1
770;1;20;0.6896551724137931;1
771;1;15;0.5172413793103449;1
772;1;24;0.8275862068965517;1
773;1;12;0.41379310344827586;1
774;1;18;0.6206896551724138;1
775;1;19;0.6551724137931034;1
776;1;17;0.5862068965517241;1
777;1;14;0.4827586206896552;1
778;1;11;0.3793103448275862;1
779;1;16;0.5517241379310345;1
780;1;16;0.5517241379310345;1
781;1;10;0.3448275862068966;1
782;1;16;0.5517241379310345;1
783;1;16;0.5517241379310345;1
784;1;12;0.41379310344827586;1
785;1;17;0.5862068965517241;1
786;1;16;0.5517241379310345;1
787;1;17;0.5862068965517241;1
788;1;14;0.4827586206896552;1
789;1;19;0.6551724137931034;1
790;1;17;0.5862068965517241;1
791;1;17;0.5862068965517241;1
792;1;19;0.6551724137931034;1
793;1;11;0.3793103448275862;1
794;1;11;0.3793103448275862;1
795;1;16;0.5517241379310345;1
796;1;17;0.5862068965517241;1
797;1;13;0.4482758620689655;1
798;1;14;0.4827586206896552;1
799;1;19;0.6551724137931034;1
800;1;18;0.6206896551724138;1
801;1;17;0.5862068965517241;1
802;1;21;0.7241379310344828;1
803;1;17;0.5862068965517241;1
804;1;10;0.3448275862068966;1
805;1;19;0.6551724137931034;1
806;1;20;0.6896551724137931;1
807;1;11;0.3793103448275862;1
808;1;17;0.5862068965517241;1
809;1;17;0.5862068965517241;1
810;1;8;0.27586206896551724;1
811;1;15;0.5172413793103449;1
812;1;18;0.6206896551724138;1
813;1;20;0.6896551724137931;1
814;1;11;0.3793103448275862;1
815;1;14;0.4827586206896552;1
816;1;27;0.9310344827586207;1
817;1;15;0.5172413793103449;1
818;1;19;0.6551724137931034;1
