#TimeStamp;TripTime;Type
18835;46;O
18835;57;O
18848;32;O
18862;73;I
18865;21;O
18869;17;O
18873;27;O
18879;56;O
18892;26;O
18895;32;I
18904;28;O
18922;37;O
18925;13;O
18929;25;O
18935;23;O
18958;36;O
18966;28;O
18968;38;O
18981;24;O
18982;43;I
18999;16;O
19003;26;O
19008;16;O
19012;37;O
19013;27;O
19017;22;O
19019;21;O
19096;26;O
19101;46;O
19125;45;O
19130;56;O
19135;45;I
19143;34;O
19147;48;O
19153;22;O
19160;35;O
19170;42;O
19172;46;I
19177;29;O
19184;37;O
19185;52;O
19188;42;O
19190;24;O
19194;47;O
19201;67;O
19215;22;O
19235;50;I
19236;24;O
19241;30;O
19243;25;O
19250;34;O
19250;23;O
19277;53;O
19288;30;O
19288;20;O
19303;37;O
19324;38;O
19326;16;O
19331;55;I
19355;28;O
19361;24;O
19378;34;O
19383;34;O
19405;41;O
19410;27;O
19414;36;O
19414;26;O
19430;39;O
19431;37;I
19432;10;O
19443;47;O
19448;45;O
19456;22;O
19464;40;O
19469;20;O
19470;48;I
19494;31;O
19528;60;I
19529;46;O
19533;14;O
19547;34;O
19549;38;O
19576;21;O
19604;30;O
19615;30;O
19616;31;O
19622;28;O
19629;54;I
19634;52;O
19635;53;O
19656;63;O
19660;25;O
19669;39;O
19679;30;O
19697;51;O
19706;19;O
19724;33;O
19744;35;O
19761;52;I
19766;17;O
19771;50;O
19773;23;O
19778;41;O
19782;60;O
19792;69;I
19812;21;O
19817;29;O
19837;18;O
19839;55;O
19856;52;I
19869;34;O
19878;35;O
19883;10;O
19885;30;O
19886;41;O
19895;32;O
19902;23;O
19908;41;O
19922;37;O
19927;38;I
19933;52;O
19937;34;O
19948;45;O
19950;45;O
19960;30;O
19969;28;O
19976;35;O
19999;27;O
20005;22;O
20018;19;O
20019;38;O
20037;20;O
20062;27;O
20062;36;O
20069;30;O
20086;24;O
20088;43;I
20090;23;O
20096;58;I
20116;45;O
20119;33;I
20122;36;O
20130;49;O
20136;28;O
20157;25;O
20161;43;O
20171;22;O
20184;6;O
20186;27;O
20188;50;O
20196;26;O
20205;45;O
20205;28;O
20211;27;O
20224;37;O
20250;44;I
20265;28;O
20272;24;O
20290;29;O
20302;33;O
20304;38;O
20306;34;O
20313;25;O
20318;38;O
20326;46;O
20334;59;O
20342;15;O
20343;51;O
20357;42;O
20366;38;O
20384;52;O
20386;26;O
20397;51;O
20398;25;O
20402;59;I
20428;24;O
20433;29;O
20446;55;I
20458;61;O
20466;36;O
20466;55;I
20477;29;O
20495;40;O
20507;68;O
20508;48;O
20515;71;O
20556;22;O
20564;10;O
20569;25;O
20573;32;O
20586;20;O
20586;42;I
20597;31;O
20604;45;O
20616;31;O
20619;31;O
20631;30;O
20637;36;O
20651;25;O
20663;27;O
20665;35;O
20674;30;O
20680;37;O
20684;31;O
20690;17;O
20704;27;O
20714;36;I
20730;57;O
20730;31;O
20737;31;I
20745;49;I
20754;38;O
20764;29;O
20764;19;O
20781;14;O
20791;31;O
20795;23;O
20802;25;O
20809;31;O
20818;27;O
20821;29;O
20832;44;O
20848;33;O
20853;19;O
20873;25;O
20880;28;O
20882;54;I
20895;44;O
20906;21;O
20917;24;O
20922;33;O
20928;32;O
20935;29;O
20941;29;O
20960;45;O
20962;47;O
20969;33;O
20980;25;O
20981;44;O
20993;22;O
21006;29;O
21011;18;O
21013;36;I
21037;30;O
21044;7;O
21050;27;O
21058;17;O
21068;38;O
21073;62;O
21081;58;I
21083;23;O
21086;53;O
21086;40;O
21094;71;I
21111;43;O
21118;23;O
21147;28;O
21162;37;O
21166;56;O
21176;32;O
21194;42;O
21205;18;O
21210;58;I
21220;22;O
21220;41;O
21222;38;O
21248;57;O
21253;14;O
21271;32;O
21274;62;O
21286;25;O
21290;37;O
21295;25;O
21306;20;O
21321;39;O
21327;38;O
21328;42;O
21343;56;O
21355;46;O
21370;50;O
21370;33;O
21383;58;I
21384;24;O
21396;23;O
21403;36;O
21405;34;O
21405;34;O
21405;64;I
21407;50;O
21409;54;I
21416;36;O
21441;44;O
21446;24;O
21477;38;O
21488;35;O
21491;42;O
21517;38;O
21518;35;O
21519;57;I
21522;19;O
21524;24;O
21525;37;O
21533;36;O
21536;40;O
21575;40;O
21576;49;O
21590;35;O
21591;30;O
21600;8;O
21606;34;O
21607;34;O
21617;24;O
21624;26;O
21629;32;O
21636;34;O
21644;26;O
21661;18;O
21693;39;I
21697;47;O
21705;55;I
21713;42;O
21718;71;I
21719;46;O
21723;32;O
21735;34;O
21762;27;O
21776;34;O
21777;26;O
21806;64;O
21812;36;O
21812;40;O
21817;51;O
21818;46;O
21829;62;I
21851;37;O
21853;24;O
21855;11;O
21868;18;O
21868;41;O
21873;29;O
21890;27;O
21900;29;O
21909;31;O
21909;41;O
21917;34;O
21924;55;O
21924;67;O
21951;18;O
21952;38;O
21977;32;O
21992;33;O
21993;39;I
22008;20;O
22012;38;I
22019;48;O
22020;55;I
22026;34;O
22032;41;O
22038;8;O
22068;42;O
22077;25;O
22095;24;O
22097;30;O
22098;36;O
22105;38;O
22106;44;O
22129;59;O
22135;39;O
22140;53;I
22152;23;O
22161;29;O
22162;21;O
22177;37;O
22205;62;O
22205;28;O
22208;57;O
22228;35;O
22245;40;O
22256;28;O
22261;28;O
22268;21;O
22278;33;O
22288;19;O
22317;36;I
22319;43;O
22320;55;I
22322;42;O
22334;40;O
22340;19;O
22341;23;O
22343;17;O
22343;60;I
22361;19;O
22378;39;O
22409;35;O
22434;32;O
22437;29;O
22446;42;I
22447;23;O
22449;30;O
22455;19;O
22461;36;O
22475;48;O
22481;64;O
22500;58;O
22503;31;O
22518;37;O
22527;45;O
22530;23;O
22534;15;O
22548;27;O
22555;32;O
22558;18;O
22579;35;O
22583;36;O
22598;51;O
22607;40;I
22642;33;O
22647;58;O
22652;55;I
22654;33;O
22655;61;I
22667;28;O
22676;48;O
22686;37;O
22699;39;O
22708;40;O
22712;29;O
22714;42;O
22722;31;O
22745;67;O
22759;38;O
22765;23;O
22781;36;O
22793;21;O
22793;45;I
22815;32;O
22825;34;O
22834;42;O
22835;48;O
22845;33;O
22848;31;O
22866;88;O
22874;50;O
22875;62;O
22878;14;O
22898;44;O
22901;45;O
22946;59;O
22953;30;O
22963;66;I
22964;44;O
22972;49;O
22972;48;I
22974;39;O
22975;20;O
22979;58;I
23008;22;O
23016;20;O
23022;39;O
23023;29;O
23028;22;O
23049;14;O
23068;48;O
23089;22;O
23097;42;I
23102;23;O
23114;24;O
23123;31;O
23130;33;O
23148;50;O
23152;29;O
23158;63;O
23173;14;O
23193;9;O
23195;21;O
23222;35;I
23224;22;O
23244;33;O
23246;18;O
23250;37;O
23250;21;O
23253;32;I
23258;22;O
23259;27;O
23266;26;O
23266;31;O
23295;49;I
23334;32;O
23335;57;O
23339;30;O
23347;30;O
23350;25;O
23358;28;O
23380;53;O
23403;40;I
23408;38;O
23413;26;O
23420;60;O
23425;33;O
23430;28;O
23434;29;O
23445;14;O
23446;20;O
23449;55;O
23479;13;O
23486;37;O
23493;48;O
23493;40;O
23498;42;O
23513;35;O
23520;27;O
23540;40;O
23550;23;O
23560;19;O
23573;49;I
23580;37;I
23580;32;O
23607;36;O
23614;38;O
23631;28;O
23636;47;O
23637;60;I
23638;50;O
23644;23;O
23662;25;O
23667;38;O
23669;8;O
23682;55;O
23689;43;O
23697;43;O
23701;39;O
23713;19;O
23718;74;O
23740;44;I
23741;33;O
23742;51;O
23787;17;O
23803;45;O
23808;27;O
23835;45;O
23848;38;O
23858;33;O
23859;55;O
23868;50;O
23870;23;O
23881;26;O
23882;27;O
23887;13;O
23892;47;I
23917;38;I
23918;23;O
23921;43;O
23937;34;O
23953;14;O
23969;60;I
23973;57;O
23984;42;O
24006;38;O
24024;39;O
24039;32;I
24052;42;O
24056;20;O
24059;20;O
24063;19;O
24074;16;O
24105;22;O
24108;31;O
24111;40;O
24113;24;O
24124;20;O
24143;38;O
24146;29;O
24150;38;O
24159;35;O
24161;28;O
24171;21;O
24193;35;O
24205;37;O
24231;62;I
24232;44;O
24232;42;I
24245;44;O
24250;37;O
24257;43;O
24258;48;O
24265;35;O
24282;36;O
24291;31;O
24295;66;I
24303;22;O
24322;29;O
24328;42;O
24334;22;O
24344;44;O
24354;46;O
24355;51;O
24357;35;O
24361;36;O
24398;57;I
24413;33;O
24420;32;O
24420;20;O
24448;29;O
24454;28;O
24464;45;O
24475;15;O
24484;32;O
24486;59;O
24510;36;O
24511;35;O
24532;20;O
24534;38;I
24538;48;O
24541;24;O
24551;36;I
24555;40;O
24563;72;I
24576;40;O
24585;40;O
24588;35;O
24592;24;O
24592;26;O
24624;26;O
24627;19;O
24631;35;O
24639;31;O
24643;14;O
24647;43;O
24653;17;O
24681;38;O
24689;43;O
24692;23;O
24697;19;O
24700;38;O
24710;36;O
24726;63;I
24736;40;O
24748;41;O
24759;40;O
24788;23;O
24790;33;O
24803;46;O
24822;44;O
24828;37;O
24847;19;O
24849;16;O
24852;87;O
24853;15;O
24859;69;I
24860;41;I
24865;69;I
24868;27;O
24875;35;O
24876;34;O
24878;46;O
24890;18;O
24899;33;O
24926;30;O
24960;54;O
24970;21;O
24981;26;O
24999;33;O
25003;39;O
25008;36;I
25011;40;O
25020;21;O
25025;35;O
25027;24;O
25029;48;O
25029;17;O
25044;20;O
25062;55;O
25075;9;O
25106;27;O
25140;31;O
25151;28;O
25151;28;O
25152;46;O
25154;33;O
25158;31;O
25164;43;O
25179;59;I
25179;40;O
25196;50;I
25216;48;I
25220;41;O
25224;41;O
25236;23;O
25242;37;O
25249;72;O
25255;45;O
25260;42;O
25271;24;O
25301;33;O
25324;28;O
25346;23;O
25358;46;I
25364;25;O
25370;21;O
25371;37;O
25372;37;O
25384;39;O
25397;44;O
25400;34;O
25412;29;O
25419;11;O
25424;22;O
25426;9;O
25426;34;O
25467;30;O
25468;39;I
25475;40;O
25476;14;O
25496;42;O
25499;22;O
25501;25;O
25510;33;I
25515;38;I
25537;41;O
25543;26;O
25564;53;O
25566;33;O
25601;28;O
25613;34;O
25624;45;O
25628;57;O
25638;66;O
25639;42;O
25651;23;O
25657;53;O
25659;27;O
25661;44;I
25677;29;O
25683;43;O
25688;19;O
25723;37;O
25730;20;O
25739;26;O
25748;26;O
25752;52;O
25754;66;O
25756;26;O
25775;21;O
25795;22;O
25808;11;O
25810;26;O
25828;65;I
25830;19;O
25837;28;O
25851;47;O
25853;29;O
25863;39;O
25873;49;I
25884;48;O
25891;48;O
25904;62;I
25912;23;O
25949;46;O
25964;49;O
25974;41;O
25977;25;O
25986;35;O
25996;33;O
25998;51;I
26002;27;O
26012;33;O
26014;25;O
26017;32;O
26031;55;O
26060;53;O
26069;19;O
26083;21;O
26107;20;O
26114;14;O
26115;51;O
26144;28;I
26146;40;O
26162;65;I
26175;29;O
26183;39;O
26188;14;O
26193;27;O
26197;33;I
26218;23;O
26239;23;O
26245;34;O
26258;21;O
26262;50;O
26263;54;O
26265;29;O
26271;39;O
26271;55;O
26297;37;I
26310;36;O
26319;25;O
26330;39;O
26331;22;O
26341;30;O
26349;30;O
26365;26;O
26366;34;O
26374;16;O
26378;54;O
26406;45;O
26417;59;O
26442;46;I
26456;67;O
26462;31;O
26486;51;O
26487;61;O
26498;60;I
26504;26;O
26510;34;O
26512;54;O
26533;52;I
26543;32;O
26548;24;O
26558;39;O
26564;28;O
26576;24;O
26581;21;O
26596;34;I
26597;100;O
26601;46;O
26602;41;O
26609;47;O
26621;22;O
26631;30;O
26644;71;O
26672;20;O
26677;22;O
26680;28;O
26680;40;O
26689;32;O
26693;44;O
26701;21;O
26708;25;O
26722;30;O
26754;36;O
26767;36;O
26771;30;O
26778;40;O
26779;32;O
26789;24;O
26790;25;O
26791;30;I
26802;44;O
26815;34;O
26826;73;I
26840;37;O
26840;31;O
26850;23;O
26862;57;O
26866;71;I
26871;24;O
26894;43;O
26901;25;O
26901;30;O
26910;49;O
26924;45;O
26926;31;I
26948;20;O
26965;60;O
26965;30;O
26968;31;O
26969;48;O
27019;20;O
27023;18;O
27038;18;O
27051;35;O
27079;34;O
27084;24;O
27093;19;O
27099;19;O
27105;25;O
27114;30;O
27118;63;I
27118;20;O
27128;17;O
27140;31;O
27148;33;I
27151;20;O
27155;41;O
27182;38;O
27185;23;O
27185;13;O
27217;42;O
27226;73;I
27229;30;O
27235;19;O
27257;26;O
27257;44;O
27259;23;O
27260;65;O
27269;53;I
27283;36;O
27289;52;O
27299;41;O
27312;43;O
27327;12;O
27328;35;O
27332;14;O
27343;27;O
27356;19;O
27379;32;O
27400;41;O
27404;44;I
27411;27;O
27418;48;O
27419;55;O
27437;43;O
27455;22;O
27461;59;O
27461;40;I
27466;42;O
27473;35;I
27484;38;O
27495;75;O
27495;24;O
27498;54;O
27505;34;O
27509;23;O
27535;14;O
27541;23;O
27548;85;O
27557;14;O
27571;33;O
27592;58;I
27595;43;O
27601;36;O
27613;37;O
27625;28;O
27641;20;O
27647;41;O
27649;33;O
27650;25;O
27654;55;O
27691;23;O
27692;23;O
27699;48;O
27725;58;I
27746;26;O
27748;37;O
27748;36;O
27770;40;I
27775;36;O
27779;22;O
27783;29;O
27787;32;O
27804;27;O
27809;11;O
27810;16;O
27810;16;O
27820;27;O
27824;14;O
27833;41;O
27836;50;I
27851;30;O
27862;24;O
27870;43;I
27879;44;O
27887;32;O
27892;31;O
27927;27;O
27932;39;O
27943;29;O
27954;34;O
27962;28;O
27969;41;O
27972;26;O
27975;33;O
27977;33;O
27978;29;O
28002;46;O
28003;22;O
28009;31;O
28025;44;I
28038;29;O
28043;21;O
28056;38;O
28057;13;O
28072;59;O
28091;29;O
28100;27;O
28102;18;O
28102;42;I
28115;25;O
28129;50;O
28150;60;O
28162;27;O
28165;29;O
28169;21;O
28173;33;O
28182;42;I
28187;50;I
28212;50;O
28224;31;O
28228;45;O
28238;43;O
28252;41;O
28253;52;O
28262;27;O
28271;30;O
28290;49;O
28304;38;O
28314;24;O
28326;23;O
28331;46;O
28350;25;O
28364;49;O
28367;68;I
28368;21;O
28373;27;O
28383;34;O
28390;69;O
28411;55;O
28427;30;O
28428;24;O
28428;28;O
28454;23;O
28463;60;O
28464;26;O
28466;63;I
28474;23;O
28479;24;O
28487;68;O
28491;35;O
28498;48;O
28527;25;O
28547;22;O
28548;55;I
28550;20;O
28556;63;I
28562;20;O
28575;54;O
28576;21;O
28579;12;O
28585;41;O
28600;7;O
28610;38;O
28636;23;O
28638;31;O
28646;19;O
28652;38;O
28676;25;O
28684;32;O
28688;38;O
28696;63;I
28703;95;O
28711;55;O
28724;37;O
28732;30;O
28741;59;O
28748;34;O
28755;20;O
28767;71;I
28786;55;O
28798;14;O
