#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2219.9;200;200;202.29;44.66;827.65;608.88;0.3;0.35
2279.93;200;200;221.11;50.04;851.63;632.88;0.29;0.38
2339.67;200;200;211.85;47.24;842.46;685.44;0.28;0.4
2399.98;200;200;186.33;45.88;811.77;638.16;0.3;0.33
2459.96;200;200;194.19;54.59;820.57;1065.21;0.29;0.25
2519.99;200;200;213.09;62.02;836.53;1103.69;0.31;0.27
2580;200;200;231.71;58.14;849.82;875.41;0.3;0.34
2639.68;200;200;217.58;48.43;828.96;1011.25;0.3;0.31
2699.9;200;200;243.85;57.59;850.29;1021.93;0.3;0.37
2759.98;200;200;207.53;53.27;810.05;1013.03;0.35;0.38
2819.98;200;200;202.61;43.55;805.79;1227.2;0.35;0.32
2879.8;200;200;257.49;53.1;863.25;1135.49;0.34;0.34
2939.98;200;200;289.65;31.96;904.1;597.09;0.34;0.39
2999.91;200;200;271.72;43.5;895;882.76;0.33;0.37
3059.96;200;200;216.8;57.97;851.73;903.34;0.31;0.29
3119.99;200;200;251.74;49.35;885.45;994.41;0.32;0.29
3179.98;200;200;241.91;51.32;880.42;907.11;0.32;0.31
3239.78;200;200;276.62;37.04;913.66;828.49;0.33;0.33
3299.96;200;200;284.11;48.36;931.45;728.91;0.3;0.35
3359.96;200;200;291.79;41.99;947.15;976.52;0.32;0.32
3419.93;200;200;277.35;46.63;939.06;867.05;0.31;0.41
3479.88;200;200;267.44;51.32;932.54;902.12;0.32;0.37
3539.96;200;200;281.82;43.87;951.11;935.77;0.3;0.31
3599.96;200;200;301.7;57.49;968.39;700.71;0.28;0.34
3659.85;200;200;315.58;59.16;979.97;557.67;0.29;0.38
3719.97;200;200;357.35;39.81;1021.31;879.09;0.27;0.27
3779.92;200;200;392.3;55.61;1058.29;952.27;0.25;0.3
3839.71;200;200;368.9;51.72;1042.74;1106.02;0.29;0.3
3899.77;200;200;400.72;51.45;1076.57;931.02;0.32;0.29
3959.63;200;200;403.28;49.4;1083.23;776.88;0.28;0.35
4019.99;200;200;405.37;48.29;1088.1;676.21;0.29;0.34
4079.93;200;200;459.8;43.39;1141.79;1173;0.29;0.24
4139.97;200;200;452.11;64.35;1139.6;932.24;0.31;0.33
4199.88;200;200;421.86;59.74;1119.48;891.76;0.32;0.31
4259.95;200;200;380.17;48;1082.12;1107.23;0.32;0.27
4319.97;200;200;431.25;45.73;1130.97;644.77;0.32;0.32
4379.74;200;200;432.03;55.33;1133.22;917.41;0.32;0.33
4439.94;200;200;465.03;56.58;1161.44;1237.46;0.32;0.3
4499.94;200;200;482.59;65.11;1177.97;748.62;0.27;0.4
4559.89;200;200;475.34;52.03;1177.21;1401.63;0.28;0.29
4619.79;200;200;380.27;44.81;1094.09;1108.8;0.26;0.33
4679.97;185;200;382.08;45.63;1097.28;873.33;0.27;0.32
4740;169;200;397;48.48;1112.61;821.24;0.29;0.36
4799.74;149;200;403.3;40.5;1113.24;699.19;0.3;0.42
4859.97;122;200;388.1;53.71;1082.98;1115.54;0.31;0.36
4919.96;117;200;468.2;40.51;1156.47;858.44;0.28;0.3
4979.92;102;200;529.18;49.73;1214.62;820.3;0.3;0.33
5039.95;78;200;496.81;67.71;1184.04;866.84;0.33;0.37
5099.99;62;200;518.28;78.21;1210.97;718.89;0.33;0.38
5160;39;200;477;69.88;1171.26;823.65;0.34;0.42
5219.7;29;200;536.12;75.97;1230.34;858.62;0.33;0.33
5279.92;9;200;543.95;74.85;1240.33;1019.02;0.35;0.26
5339.96;0;200;561.32;51.96;1257.06;802.92;0.34;0.41
5399.98;0;200;687.12;59.3;1379.8;1871.7;0.32;0.25
5459.89;0;200;920.94;60.82;1610.92;1658.8;0.3;0.25
5519.91;0;200;1229.26;44.47;1916.24;672.68;0.33;0.38
5579.68;0;200;1367.56;46.75;2050.6;1180.69;0.31;0.25
5639.96;0;200;1069.9;38.75;1763.63;943.17;0.36;0.29
5699.87;0;200;642.48;39.43;1344.6;570.5;0.43;0.36
5759.97;0;200;0;49.3;0;799.54;0;0.3
5819.85;0;200;0;57.26;0;587.7;0;0.37
5879.87;0;200;0;38.62;0;670.21;0;0.27
5939.88;0;200;0;56.65;0;550.64;0;0.26
5999.97;0;200;0;45.17;0;418.77;0;0.31
6059.99;0;200;0;43.92;0;686.24;0;0.31
6119.96;0;200;0;48.42;0;1237.13;0;0.27
6179.96;0;200;0;54.63;0;856.41;0;0.28
6239.99;0;200;0;53.59;0;1073.74;0;0.21
6299.96;0;200;0;43.36;0;529.59;0;0.33
6360;0;200;0;58.93;0;1095.55;0;0.32
6419.98;0;200;0;56.85;0;985.05;0;0.28
6479.82;0;200;0;52.08;0;895.41;0;0.39
6539.77;0;200;0;53.76;0;696.79;0;0.36
6599.84;0;200;0;51.85;0;560.62;0;0.33
6660;0;200;0;58.83;0;958.67;0;0.32
6719.75;0;200;0;64.32;0;938.63;0;0.32
6780;0;200;0;61.35;0;721.52;0;0.33
6839.7;0;200;0;51.72;0;947.56;0;0.29
6899.87;0;200;0;41.36;0;966.11;0;0.37
6959.98;0;200;0;49.86;0;816.51;0;0.33
7019.61;0;200;0;54.46;0;528.98;0;0.33
7079.93;0;200;0;36.88;0;1136.56;0;0.3
7139.98;0;200;0;42.6;0;877.36;0;0.3
7199.81;0;200;0;55.71;0;857.43;0;0.31
7259.87;0;200;0;35.81;0;1271.24;0;0.3
7319.62;0;200;0;48.28;0;1333.18;0;0.37
7379.99;0;200;0;44.46;0;771.86;0;0.43
7439.98;0;200;0;57.19;0;679.66;0;0.28
7499.99;0;200;0;41.76;0;796.55;0;0.28
7559.98;0;200;0;43.61;0;1189.74;0;0.27
7619.98;0;200;0;52.92;0;1110;0;0.23
7679.6;0;200;0;53.55;0;931.17;0;0.41
7740;0;200;0;60.23;0;876.22;0;0.34
7799.85;0;200;0;41.35;0;866.64;0;0.35
7859.96;0;200;0;45.45;0;1888.23;0;0.29
7919.98;0;200;0;38.72;0;1927.04;0;0.25
7979.93;0;200;0;51.2;0;1080.71;0;0.31
8039.99;0;200;0;62.28;0;766.38;0;0.29
8099.63;0;200;0;56.3;0;859.66;0;0.39
8159.94;0;200;0;57.58;0;996.3;0;0.37
8219.81;0;200;0;51.15;0;932.71;0;0.29
8279.93;0;200;0;57.18;0;655.09;0;0.32
8339.76;0;200;0;50.93;0;820.85;0;0.33
8399.96;0;200;0;51.18;0;812.91;0;0.38
8459.93;0;200;0;45.11;0;1168.95;0;0.31
8519.78;0;200;0;45.28;0;680.15;0;0.32
8579.96;0;200;0;44.92;0;1225.18;0;0.32
8639.93;0;200;0;42.49;0;1431.69;0;0.28
8699.77;0;200;0;50.23;0;1061.62;0;0.31
8759.73;0;200;0;46.01;0;694.21;0;0.3
8819.74;0;200;0;58.57;0;1074.4;0;0.3
8879.98;0;200;0;42.81;0;787.2;0;0.32
8939.98;0;200;0;51.27;0;655.76;0;0.33
8999.99;0;200;0;48.44;0;1170.86;0;0.36
9059.85;0;200;0;31.86;0;1099.82;0;0.33
9119.98;0;200;0;57.57;0;1360.62;0;0.33
9179.96;0;200;0;66.13;0;913.15;0;0.38
9239.97;0;200;0;41.94;0;957;0;0.33
9299.9;0;200;0;49.86;0;439.41;0;0.34
9359.57;0;200;0;48.13;0;646.32;0;0.39
9419.97;0;200;0;44.75;0;676.94;0;0.34
9479.89;0;200;0;60.73;0;1209.15;0;0.27
9539.96;0;200;0;42.01;0;392.35;0;0.31
9599.93;0;200;0;35.26;0;2237.29;0;0.28
9659.96;0;200;0;50.79;0;835.64;0;0.32
9719.92;0;200;0;59.36;0;1016.27;0;0.28
9779.66;0;200;0;49.79;0;885.26;0;0.26
9839.99;0;200;0;55.93;0;468.48;0;0.31
9899.59;0;200;0;35.52;0;1053.03;0;0.36
9959.92;0;200;0;49.91;0;970.31;0;0.35
10019.61;0;200;0;45.64;0;951.31;0;0.34
10079.79;0;200;0;36;0;912.3;0;0.24
10139.99;0;200;0;52.83;0;820.04;0;0.34
10199.55;0;200;0;89.49;0;983.63;0;0.36
10259.99;0;200;0;61.35;0;888.84;0;0.34
10319.92;0;200;0;37.84;0;614.83;0;0.39
10379.95;0;200;0;59.18;0;1079.39;0;0.38
10439.96;0;200;0;63.94;0;864.3;0;0.34
10499.98;0;200;0;51.66;0;1069.86;0;0.32
10559.98;0;200;0;59.75;0;994;0;0.31
10619.97;0;200;0;63.42;0;1018.41;0;0.33
10679.99;0;200;0;42.17;0;1121.37;0;0.28
10739.97;0;200;0;60.02;0;901.03;0;0.28
10799.72;0;200;0;53.77;0;744.98;0;0.3
10859.93;0;200;0;40.69;0;598.35;0;0.33
10919.98;0;200;0;52.18;0;1125.97;0;0.26
10979.91;0;200;0;47.61;0;1337.31;0;0.32
11039.92;0;200;0;56.52;0;1114.48;0;0.32
11099.97;0;200;0;49.67;0;674.03;0;0.35
11159.95;0;200;0;64.26;0;960.95;0;0.37
11219.9;0;200;0;52.54;0;751.46;0;0.42
11279.98;0;200;0;47.23;0;734.28;0;0.43
11339.99;0;200;0;49.53;0;793.91;0;0.32
11399.97;0;200;0;56.44;0;604.31;0;0.33
11459.82;0;200;0;41.08;0;1107.8;0;0.28
11519.85;0;200;0;49.67;0;1215.56;0;0.38
11579.82;0;200;0;46.89;0;977.46;0;0.3
11640;0;200;0;39.5;0;748.85;0;0.32
11699.98;0;200;0;51.39;0;791.91;0;0.34
11759.98;0;200;0;45.59;0;925.33;0;0.27
11819.97;0;200;0;45.09;0;821.18;0;0.27
11879.97;0;200;0;62.18;0;824.51;0;0.3
11939.98;0;200;0;79.86;0;581.49;0;0.32
11999.9;0;200;0;47.66;0;763.55;0;0.31
12059.97;0;200;0;51.96;0;749.55;0;0.31
12119.95;0;200;0;41.94;0;703.96;0;0.31
12179.92;0;200;0;47.38;0;936.25;0;0.28
12239.72;0;200;0;57.48;0;993.17;0;0.27
12299.94;0;200;0;47.55;0;877.47;0;0.28
12359.97;0;200;0;47.24;0;1337.18;0;0.38
12419.81;0;200;0;39.93;0;1094.64;0;0.44
12479.95;0;200;0;54.7;0;1093.46;0;0.35
12539.91;0;200;0;53.72;0;1500.4;0;0.26
12599.93;0;200;0;62.12;0;1036.32;0;0.29
12659.72;0;200;0;47.09;0;1441.06;0;0.26
12719.92;0;200;0;53.15;0;788.09;0;0.28
12779.86;0;200;0;48.94;0;662.43;0;0.35
12839.97;0;200;0;52.83;0;1340.1;0;0.34
12899.9;0;200;0;37.92;0;2604.36;0;0.28
12960;0;200;0;54.2;0;2447.48;0;0.31
13019.9;0;200;0;59.26;0;1327.52;0;0.3
13079.78;0;200;0;42.1;0;723.22;0;0.31
13139.58;0;200;0;49.17;0;728.67;0;0.26
13199.68;0;200;0;56;0;739.05;0;0.32
13259.95;0;200;0;47.25;0;658.52;0;0.29
13319.87;0;200;0;62.04;0;582.19;0;0.35
13379.89;0;200;0;56.27;0;641.26;0;0.35
13439.93;0;200;0;34.26;0;511.04;0;0.35
13499.76;0;200;0;68.04;0;736.29;0;0.32
13559.81;0;200;0;74.24;0;779.87;0;0.28
13619.94;0;200;0;41.73;0;696.76;0;0.33
13679.96;0;200;0;67.63;0;963.14;0;0.34
13739.99;0;200;0;45.77;0;1819.43;0;0.26
13799.98;0;200;0;47.29;0;987.83;0;0.24
13859.65;0;200;0;54.07;0;1490.95;0;0.32
13919.74;0;200;0;60.13;0;1197.43;0;0.31
13980;0;200;0;35.4;0;724;0;0.42
14039.92;0;200;0;44.23;0;980.28;0;0.29
14099.96;0;200;0;37.77;0;1006.4;0;0.35
14159.58;0;200;0;32.35;0;885.95;0;0.32
14219.96;0;200;0;53.01;0;988.93;0;0.31
14279.9;0;200;0;48.59;0;1666.17;0;0.33
14339.99;0;200;0;39.29;0;537.01;0;0.38
14399.97;0;200;0;47.51;0;947.57;0;0.39
14459.99;0;200;0;45.26;0;1217.26;0;0.29
14519.94;0;200;0;31.16;0;990.28;0;0.3
14579.91;0;200;0;54.47;0;1620.24;0;0.29
14639.98;0;200;0;60.41;0;2102.82;0;0.32
14699.8;0;200;0;35.39;0;739.48;0;0.37
14759.95;0;200;0;44.98;0;1039.16;0;0.36
14819.79;0;200;0;47.88;0;941.44;0;0.27
14879.99;0;200;0;50.4;0;1131.66;0;0.33
14939.77;0;200;0;43.54;0;699.46;0;0.36
14999.98;0;200;0;50.65;0;815.87;0;0.26
15059.97;0;200;0;42.92;0;934.76;0;0.33
15119.79;0;200;0;47.95;0;1139.49;0;0.32
15179.97;0;200;0;51.08;0;844.17;0;0.34
15239.91;0;200;0;51.98;0;933.8;0;0.3
15299.77;0;200;0;51.97;0;779.34;0;0.3
15359.82;0;200;0;41.01;0;1750.21;0;0.25
15419.81;0;200;0;40.54;0;1596.52;0;0.25
15479.89;0;200;0;38.4;0;825.07;0;0.34
15539.98;0;200;0;57.85;0;950.99;0;0.34
15599.71;0;200;0;48.48;0;986.27;0;0.37
15659.96;0;200;0;44.08;0;787.47;0;0.4
15719.77;0;200;0;33.31;0;885.3;0;0.29
15779.92;0;200;0;37.24;0;1167.85;0;0.35
15839.97;0;200;0;34.64;0;721.86;0;0.35
15899.95;0;200;0;54.62;0;861.8;0;0.38
15959.96;0;200;0;46.06;0;1123.76;0;0.31
16019.95;0;200;0;49.64;0;988.49;0;0.25
16079.9;0;200;0;38.87;0;666.53;0;0.3
16139.98;0;200;0;52.08;0;1191.95;0;0.28
16199.94;0;200;0;59.36;0;775.17;0;0.32
16259.92;0;200;0;62.1;0;992.86;0;0.28
16319.94;0;200;0;52.79;0;796.99;0;0.34
16379.96;0;200;0;54.3;0;891.94;0;0.36
16439.79;0;200;0;42.05;0;618.94;0;0.42
16499.95;0;200;0;32.57;0;1554.8;0;0.22
16559.97;0;200;0;62.54;0;1196.51;0;0.3
16619.97;0;200;0;59.63;0;617.8;0;0.27
16679.82;0;200;0;68.44;0;1664.95;0;0.31
16739.75;0;200;0;51.92;0;1337.38;0;0.31
16799.97;0;200;0;32.46;0;880.75;0;0.32
16859.89;0;200;0;51.92;0;770.69;0;0.34
16919.98;0;200;0;52.85;0;552.65;0;0.38
16979.69;0;200;0;44.83;0;754.83;0;0.36
17039.86;0;200;0;45.48;0;716.6;0;0.38
17099.98;0;200;0;44.62;0;637.22;0;0.39
17159.9;0;200;0;43.08;0;869.52;0;0.33
17219.6;0;200;0;53.34;0;805.35;0;0.39
17279.64;0;200;0;44.53;0;678.74;0;0.3
17339.55;0;200;0;43.46;0;561.43;0;0.28
17399.98;0;200;0;43.56;0;865.77;0;0.25
17459.94;0;200;0;50.98;0;701.77;0;0.27
17519.99;0;200;0;40.3;0;430.02;0;0.43
17580;0;200;0;42.94;0;483.83;0;0.4
17639.96;0;200;0;60.45;0;719.54;0;0.36
17699.96;0;200;0;51.48;0;538.59;0;0.38
17759.98;0;200;0;41.18;0;710.67;0;0.4
17819.94;0;200;0;34.62;0;639.28;0;0.36
17879.97;0;200;0;49.31;0;760.26;0;0.33
17939.77;0;200;0;37.79;0;641.42;0;0.33
17999.99;0;200;0;49.98;0;1098.63;0;0.35
18059.74;0;200;0;39.92;0;1015.42;0;0.3
18119.89;0;200;0;51.38;0;1688.42;0;0.33
18179.97;0;200;0;51.79;0;2257.69;0;0.31
18239.99;0;200;0;40.75;0;2114.42;0;0.27
18299.65;0;200;0;49.54;0;1232.14;0;0.34
18359.92;0;200;0;51.68;0;1370.68;0;0.31
18419.98;0;200;0;60.75;0;1781.8;0;0.25
18479.93;0;200;0;52.24;0;940.49;0;0.25
18539.96;0;200;0;32.13;0;567.18;0;0.28
18599.99;0;200;0;44.98;0;560.64;0;0.35
18659.99;0;200;0;47.4;0;457.93;0;0.3
18719.98;0;200;0;43.86;0;661.7;0;0.27
18779.96;0;200;0;57.96;0;743.62;0;0.33
18839.96;0;200;0;59.94;0;801.14;0;0.27
18899.92;0;200;0;37.4;0;1177.87;0;0.23
18959.87;0;200;0;59.86;0;932.93;0;0.31
19019.75;0;200;0;55.43;0;1045.07;0;0.3
19079.86;0;200;0;47.81;0;1154.23;0;0.33
19139.93;0;200;0;44.51;0;729.23;0;0.4
19199.99;0;200;0;44.09;0;851.22;0;0.41
19259.54;0;200;0;40.61;0;704.17;0;0.3
19319.72;0;200;0;61.95;0;648.13;0;0.22
19379.71;0;200;0;51.6;0;1636.7;0;0.29
19439.99;0;200;0;38.37;0;936.17;0;0.39
19499.92;0;200;0;36.17;0;1013.48;0;0.32
19559.99;0;200;0;48.42;0;1008.09;0;0.29
19619.84;0;200;0;53.22;0;943.1;0;0.29
19679.97;0;200;0;53;0;732.95;0;0.33
19739.97;0;200;0;39.46;0;661.93;0;0.33
19799.97;0;200;0;48.7;0;1970.38;0;0.2
19859.88;0;200;0;55.73;0;584.87;0;0.26
19919.99;0;200;0;48.41;0;555.16;0;0.39
19979.8;0;200;0;49.88;0;637.58;0;0.32
20039.92;0;200;0;46.65;0;748.27;0;0.24
20099.91;0;200;0;49.75;0;708.43;0;0.32
20159.9;0;200;0;45.86;0;679.96;0;0.35
20219.96;0;200;0;55.21;0;644.88;0;0.37
20279.99;0;200;0;44.41;0;581.96;0;0.29
20339.92;0;200;0;66.52;0;741.92;0;0.28
20399.96;0;200;0;43.94;0;1883.82;0;0.31
20459.94;0;200;0;33.91;0;2190.59;0;0.25
20519.98;0;200;0;33.05;0;1033.08;0;0.31
20579.6;0;200;0;53.19;0;945.58;0;0.28
20639.98;0;200;0;32.57;0;1005.01;0;0.31
20699.88;0;200;0;48.27;0;1357.26;0;0.22
20759.98;0;200;0;46.66;0;938.87;0;0.28
20819.85;0;200;0;70.7;0;784.31;0;0.33
20879.94;0;200;0;48.45;0;705.16;0;0.39
20939.98;0;200;0;42.19;0;940.6;0;0.34
20999.93;0;200;0;63.84;0;1076.4;0;0.34
21059.96;0;200;0;62.74;0;1538.37;0;0.22
21119.97;0;200;0;41.11;0;1326.83;0;0.36
21179.98;0;200;0;45.12;0;1463.26;0;0.33
21239.99;0;200;0;38.97;0;1510.65;0;0.29
21299.94;0;200;0;38.65;0;1108.18;0;0.32
21359.98;0;200;0;61.37;0;2124.92;0;0.35
21419.97;0;200;0;52.23;0;898.78;0;0.32
21480;0;200;0;53.31;0;1431.69;0;0.23
21539.89;0;200;0;39.33;0;1033.99;0;0.33
21599.77;0;200;0;55.84;0;1128.47;0;0.33
21659.57;0;200;0;50.18;0;563.42;0;0.36
21719.95;0;200;0;42.75;0;694.23;0;0.29
21779.58;0;200;0;62.23;0;703.28;0;0.29
21839.89;0;200;0;62.16;0;526.68;0;0.3
21899.88;0;200;0;82.56;0;902.4;0;0.26
21960;0;200;0;48.93;0;1028.15;0;0.35
22019.96;0;200;0;36.63;0;791.37;0;0.37
22079.68;0;200;0;47.36;0;909.94;0;0.29
22139.97;0;200;0;43.83;0;929.8;0;0.26
22199.98;0;200;0;40.87;0;638.28;0;0.29
22259.97;0;200;0;36.39;0;712.13;0;0.34
22319.89;0;200;0;46.57;0;1263.23;0;0.32
22379.99;0;200;0;49.84;0;1980.09;0;0.32
22439.98;0;200;0;46.08;0;1824.49;0;0.33
22499.99;0;200;0;39.86;0;1057.7;0;0.3
22559.86;0;200;0;55.35;0;1077.33;0;0.32
22619.93;0;200;0;41.63;0;1004.38;0;0.37
22679.77;0;200;0;45.64;0;1529.36;0;0.26
22739.98;0;200;0;51.68;0;1080.88;0;0.36
22799.63;0;200;0;44.02;0;797.75;0;0.3
22859.95;0;200;0;62.5;0;1399.78;0;0.25
22919.97;0;200;0;40.47;0;861.75;0;0.37
22979.99;0;200;0;40.96;0;607.7;0;0.33
23039.72;0;200;0;67.69;0;554.36;0;0.4
23099.95;0;200;0;57.88;0;585.41;0;0.35
23159.93;0;200;0;58.81;0;801.42;0;0.35
23219.96;0;200;0;39.11;0;1119.5;0;0.33
23279.74;0;200;0;58.16;0;895.03;0;0.28
23339.99;0;200;0;56.9;0;1132.2;0;0.22
23399.97;0;200;0;51.12;0;1042.16;0;0.25
23459.96;0;200;0;47.88;0;1138.27;0;0.26
23519.74;0;200;0;48.1;0;1034.08;0;0.36
23579.95;0;200;0;57.13;0;755.32;0;0.39
23639.98;0;200;0;50.58;0;717.94;0;0.42
23699.91;0;200;0;57.41;0;696.88;0;0.43
23759.88;0;200;0;65.18;0;694.89;0;0.37
23820;0;200;0;33.94;0;771.76;0;0.34
23880;0;200;0;47.64;0;772.23;0;0.34
23939.83;0;200;0;50.13;0;921.11;0;0.32
23999.97;0;200;0;39.29;0;1003.49;0;0.38
24059.9;0;200;0;42.4;0;1325.22;0;0.35
24119.56;0;200;0;61.22;0;1219.91;0;0.35
24179.99;0;200;0;44.36;0;732.09;0;0.34
24239.92;0;200;0;33.09;0;827.97;0;0.34
24299.91;0;200;0;44.73;0;546.84;0;0.34
24359.62;0;200;0;50.79;0;660.75;0;0.3
24419.66;0;200;0;45.93;0;574.1;0;0.31
24479.99;0;200;0;39.14;0;704.3;0;0.37
24539.95;0;200;0;65.29;0;1011.74;0;0.31
24599.96;0;200;0;53.12;0;771.22;0;0.3
24660;0;200;0;48.4;0;541.23;0;0.37
24719.96;0;200;0;50.23;0;780.04;0;0.41
24779.96;0;200;0;49.12;0;1059.69;0;0.33
24839.72;0;200;0;54.15;0;1155.82;0;0.34
24899.86;0;200;0;50.8;0;745.41;0;0.36
24960;0;200;0;45.29;0;866.77;0;0.41
25019.96;0;200;0;36.98;0;879.53;0;0.37
25079.95;0;200;0;37.61;0;1030.61;0;0.26
25139.99;0;200;0;58.55;0;748.44;0;0.37
25199.95;0;200;0;46.79;0;909.66;0;0.34
25259.97;0;200;0;59.36;0;1055.22;0;0.31
25319.59;0;200;0;45.91;0;894.12;0;0.36
25379.87;0;200;0;64.35;0;603.17;0;0.34
25439.96;0;200;0;54.27;0;947.29;0;0.37
25499.87;0;200;0;39.9;0;918.53;0;0.29
25559.73;0;200;0;62.71;0;859.57;0;0.29
25619.97;0;200;0;61.52;0;821.02;0;0.33
25680;0;200;0;59.41;0;1200.85;0;0.32
25739.92;0;200;0;35.86;0;799.97;0;0.33
25799.57;0;200;0;44.23;0;1200.6;0;0.25
25859.97;0;200;0;57.58;0;1342.38;0;0.26
25919.92;0;200;0;46.93;0;591.6;0;0.33
25979.77;0;200;0;58.31;0;461.66;0;0.31
26039.88;0;200;0;44.61;0;442.91;0;0.39
26099.75;0;200;0;41.75;0;670.09;0;0.4
26159.99;0;200;0;55.43;0;760.42;0;0.44
26219.78;0;200;0;65.01;0;977.24;0;0.39
26279.95;0;200;0;68.51;0;1467.52;0;0.38
26339.82;0;200;0;44.29;0;506.34;0;0.33
26399.97;0;200;0;54.87;0;873.7;0;0.26
26459.98;0;200;0;32.37;0;1192.76;0;0.29
26519.93;0;200;0;48.99;0;807.59;0;0.37
26579.94;0;200;0;62.14;0;780.98;0;0.3
26639.84;0;200;0;42.04;0;809.06;0;0.33
26699.62;0;200;0;44.22;0;1141.13;0;0.26
26759.84;0;200;0;37.34;0;835.23;0;0.35
26819.69;0;200;0;57.32;0;1272.04;0;0.31
26879.91;0;200;0;66.11;0;1095.88;0;0.28
26939.98;0;200;0;78.44;0;1561.42;0;0.21
26999.99;0;200;0;74.04;0;1309.85;0;0.19
27059.93;0;200;0;62.03;0;913.88;0;0.28
27119.94;0;200;0;59.04;0;910.22;0;0.35
27179.95;0;200;0;61.4;0;2404.26;0;0.27
27240;0;200;0;44.61;0;569.65;0;0.4
27299.96;0;200;0;40.97;0;953.91;0;0.4
27359.99;0;200;0;53.2;0;3096.5;0;0.32
27419.98;0;200;0;42.34;0;1404.02;0;0.36
27479.7;0;200;0;55.92;0;1227.5;0;0.34
27539.93;0;200;0;64.86;0;985.6;0;0.33
27599.94;0;200;0;54.93;0;624.43;0;0.45
27659.95;0;200;0;66.14;0;617.16;0;0.37
27719.96;0;200;0;63.07;0;1085.18;0;0.27
27779.99;0;200;0;54.32;0;1503.08;0;0.29
27839.95;0;200;0;44.77;0;3094.82;0;0.22
27899.96;0;200;0;62.77;0;2782.46;0;0.25
27959.55;0;200;0;46.61;0;766.44;0;0.3
28019.95;0;200;0;44.64;0;695.72;0;0.35
28080;0;200;0;45.37;0;658.36;0;0.43
28139.99;0;200;0;65.01;0;917.59;0;0.4
28199.69;0;200;0;44.61;0;1720.92;0;0.37
28259.83;0;200;0;44.61;0;983.9;0;0.39
28319.99;0;200;0;49.95;0;1016.24;0;0.38
28379.98;0;200;0;41.9;0;951.34;0;0.3
28439.95;0;200;0;56.33;0;1112.43;0;0.3
28500;0;200;0;51.98;0;1324.57;0;0.32
28559.8;0;200;0;69.7;0;1111.65;0;0.33
28619.99;0;200;0;67.12;0;1470.1;0;0.27
28679.68;0;200;0;40.39;0;1390.68;0;0.3
28739.92;0;200;0;40.72;0;1201.54;0;0.38
28799.86;0;200;0;39.56;0;1058.32;0;0.3
