#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
314;3.8099385201045957;1;0.016129032258064516;0.020664330921241165
315;6.878310630506981;10;0.16129032258064516;0.2555526038376955
316;3.0092733209064573;0;0;0.01993899973674785
317;2.1636392167600054;13;0.20967741935483872;0.20058639374339482
318;3.905153288461805;5;0.08064516129032258;0.077708615093875
319;5.1904451200694055;4;0.06451612903225806;0.08433777504297252
320;3.7259671304961515;9;0.14516129032258066;0.09733140809329435
321;4.014772863134171;25;0.4032258064516129;0.3803244849960434
322;2.115525645257684;2;0.03225806451612903;0.0947159369479038
323;2.8089527417015994;6;0.0967741935483871;0.08367775926878453
324;5.570499424622627;5;0.08064516129032258;0.06532194551518539
325;7.517161367236246;10;0.16129032258064516;0.17411503388218288
326;2.193111703821044;1;0.016129032258064516;0.029654166423060707
327;6.198907866235314;9;0.14516129032258066;0.22005983907939075
328;7.356613748407277;3;0.04838709677419355;0.06746401840662099
329;5.655105268422098;21;0.3387096774193548;0.37559431877780486
330;6.197458383719185;2;0.03225806451612903;0.025906006738578014
331;6.732115405952611;2;0.03225806451612903;0.023097846192912733
332;6.463010392367378;0;0;0.011088471790525389
333;7.3103955822579545;0;0;0.032579921685052374
334;5.125891778211059;21;0.3387096774193548;0.3659085094597351
335;7.122624883019656;28;0.45161290322580644;0.4625325186845422
336;5.3536089907184286;1;0.016129032258064516;0.024656539038105378
337;6.117624916191038;23;0.3709677419354839;0.38659999535216466
338;7.928828698549806;6;0.0967741935483871;0.12670383353713877
339;5.454189101911238;7;0.11290322580645161;0.06711279527540295
340;4.025723135110793;1;0.016129032258064516;0.04689852795071124
341;2.4452775420831876;1;0.016129032258064516;0.019007999715511245
342;5.530164158684278;2;0.03225806451612903;0.020196067475951762
343;5.05561639045161;2;0.03225806451612903;0.05822891449569034
344;6.90000209347345;18;0.2903225806451613;0.3260340987526469
345;5.5621174432160885;0;0;0.05059174183246285
346;5.596861800922483;1;0.016129032258064516;0.012947884777073605
347;3.198523554577736;3;0.04838709677419355;0.07083951776843234
348;3.5452754486097375;8;0.12903225806451613;0.07098406705364219
349;3.3761967985779964;0;0;0.020862619406028172
350;4.75337226537679;15;0.24193548387096775;0.34701512649135835
351;6.020574513832375;2;0.03225806451612903;0.012269268387670553
352;6.5902747896454645;3;0.04838709677419355;0.05487404774337468
353;7.111652108426975;0;0;0.02762007648744238
354;4.270768395751141;0;0;0.0119573645028238
355;5.265925108113291;6;0.0967741935483871;0.10219945302093036
356;5.394919946507979;2;0.03225806451612903;0.014679613548486651
357;3.197484436071238;28;0.45161290322580644;0.3969687451979465
358;4.39687471017096;0;0;0.01322365243338392
359;6.3392717588410115;1;0.016129032258064516;0.02085707283074536
360;4.925581388606495;1;0.016129032258064516;0.04274236849048435
361;3.050919108582157;4;0.06451612903225806;0.17640519205315086
362;3.3623062779020083;5;0.08064516129032258;0.0967585825617175
363;6.420795850651709;8;0.12903225806451613;0.13096147593943497
364;7.079171825702847;15;0.24193548387096775;0.28107560332621767
365;2.9435119596046917;16;0.25806451612903225;0.18540058779667906
366;6.554631727074566;0;0;0.012729570661128297
367;2.0593767091908384;7;0.11290322580645161;0.1665736009083173
368;2.0424829637829602;62;1;1
369;5.78934025475259;4;0.06451612903225806;0.07533008590991909
370;7.866164123577143;20;0.3225806451612903;0.5482634677238369
371;2.5795186667607717;3;0.04838709677419355;0.060531930511795055
372;5.910947755868988;7;0.11290322580645161;0.1004863058536188
373;7.116282942293344;1;0.016129032258064516;0.08193472653683838
374;3.1543437862556165;3;0.04838709677419355;0.04834406242629915
375;2.327707408148659;14;0.22580645161290322;0.21218137238267046
376;3.086283017455732;10;0.16129032258064516;0.12728650040501316
377;6.876904102450657;5;0.08064516129032258;0.06536729634471958
378;5.395277736426926;2;0.03225806451612903;0.05303479422866742
379;4.1813287670637145;13;0.20967741935483872;0.3068110999576505
380;6.630671522873767;2;0.03225806451612903;0.0330601417095462
381;5.486662246047828;0;0;0.01752385517977638
382;7.566605336762315;12;0.1935483870967742;0.216167027016307
383;2.8987176245538135;7;0.11290322580645161;0.12209441658329172
384;3.049641371262093;4;0.06451612903225806;0.07362945713723591
385;5.436597331164683;1;0.016129032258064516;0.01786882335335174
386;7.6690943425843;1;0.016129032258064516;0.013649744693096025
387;7.324621465673959;26;0.41935483870967744;0.49163518269979356
388;5.153988920689555;10;0.16129032258064516;0.16085421857288815
389;2.1188424453692707;1;0.016129032258064516;0.04156087309984468
390;4.748491756966566;39;0.6290322580645161;0.582944982509915
391;2.117947964983968;9;0.14516129032258066;0.14893034289249762
392;5.959305581617777;7;0.11290322580645161;0.07805107312691736
393;7.420725034280086;3;0.04838709677419355;0.16624866843879624
394;7.903026616155648;3;0.04838709677419355;0.09765416523105079
395;3.651579147973833;2;0.03225806451612903;0.03245757311504397
396;3.8545045181431363;18;0.2903225806451613;0.3554608409008828
397;2.9225469645683404;32;0.5161290322580645;0.631300059013976
398;2.013299434451991;3;0.04838709677419355;0.030348483804206933
399;3.552993158601687;23;0.3709677419354839;0.2733026140834846
400;4.512103219755042;5;0.08064516129032258;0.07253763642923307
401;4.526486845000874;3;0.04838709677419355;0.0588600356812714
402;3.6808181347701785;1;0.016129032258064516;0.018603394001579485
403;2.8025364339363463;1;0.016129032258064516;0.025377438324131057
404;5.87034340289903;0;0;0.06948041135266289
405;2.734721187844277;4;0.06451612903225806;0.08815308364578239
406;6.554752624852002;13;0.20967741935483872;0.23582231938744883
407;7.546269160484089;2;0.03225806451612903;0.04110682910748568
408;6.831211992926528;13;0.20967741935483872;0.20706224975374724
409;5.246190671457998;2;0.03225806451612903;0.03245210162279314
410;4.7726779760665625;0;0;0.011942846674606444
411;2.1844684808442687;32;0.5161290322580645;0.5021495605896116
412;6.5922876645774995;1;0.016129032258064516;0.027360022666791273
413;4.991735492363449;25;0.4032258064516129;0.5290453115782299
414;2.087900141294999;10;0.16129032258064516;0.2436938023143021
415;2.7088160080410617;2;0.03225806451612903;0.06579574269262635
416;7.577734285768929;9;0.14516129032258066;0.2384160759147902
417;6.744220720950617;0;0;0.014372948118134865
418;2.678700296524307;2;0.03225806451612903;0.04029532011277451
419;5.300513148913399;0;0;0.011176082938156667
420;6.154128378328927;1;0.016129032258064516;0.03205532958517829
421;7.536286336153879;9;0.14516129032258066;0.2226045878121542
422;5.3713611491822455;7;0.11290322580645161;0.0516883236076478
423;6.625582386099539;4;0.06451612903225806;0.205268809989235
424;4.353243716225608;0;0;0.022770909696101852
425;5.602928521858029;1;0.016129032258064516;0.028654935756489922
426;3.9322495534700574;3;0.04838709677419355;0.05946887609700672
427;2.3265718334943855;9;0.14516129032258066;0.13710739209977055
428;6.325087620096787;1;0.016129032258064516;0.017857376424150025
429;5.310060307062259;4;0.06451612903225806;0.13369400051575803
430;3.553536523856938;29;0.46774193548387094;0.5768167988069685
431;6.8518167365583675;1;0.016129032258064516;0.012142712492806488
432;6.130373508730146;14;0.22580645161290322;0.17140094739713507
433;3.869456766112455;5;0.08064516129032258;0.05310847325043847
434;6.3592824490551285;27;0.43548387096774194;0.48114791508523685
435;3.425194993347486;0;0;0.015623008570418212
436;3.4928507709376753;1;0.016129032258064516;0.029596383552731413
437;7.044139809461376;43;0.6935483870967742;0.647505382400657
438;5.899179764976343;3;0.04838709677419355;0.026945554125061638
439;7.238418782706567;0;0;0.06718300847216206
440;6.003744375893727;23;0.3709677419354839;0.3435698576852173
441;2.5765451782273807;4;0.06451612903225806;0.13319654322978672
442;7.315142639593754;0;0;0.01207985217149585
443;7.121260946207336;4;0.06451612903225806;0.1306796882922601
444;6.261456393758513;1;0.016129032258064516;0.04306536459708001
445;5.489244095743281;11;0.1774193548387097;0.12423693660133607
446;2.8812239053106046;2;0.03225806451612903;0.03517832561430778
447;5.2572106249896855;55;0.8870967741935484;0.7551780302646708
448;7.439299035556289;1;0.016129032258064516;0.02317224759536783
449;7.621236751610989;8;0.12903225806451613;0.19321885930872518
450;7.068698025806201;4;0.06451612903225806;0.056111079757061325
451;2.688968443632577;6;0.0967741935483871;0.12379334797527843
452;4.2504701978762025;17;0.27419354838709675;0.37037755414423745
453;4.591391148321047;7;0.11290322580645161;0.10213762636467211
454;5.153511752911616;2;0.03225806451612903;0.07462628750116189
455;2.370601009750087;5;0.08064516129032258;0.06688885740410588
456;5.660861808648734;1;0.016129032258064516;0.022365768792156925
457;2.65773100995353;13;0.20967741935483872;0.15980828877980718
458;5.831609357069996;18;0.2903225806451613;0.25042382448139733
459;4.520411649961217;3;0.04838709677419355;0.09721795486167424
460;2.5473982414917082;17;0.27419354838709675;0.3352010201952451
461;6.498956402064746;15;0.24193548387096775;0.2366299173329528
462;3.7659183795405173;22;0.3548387096774194;0.32407592406240676
463;3.26543131715871;4;0.06451612903225806;0.060831445697535735
464;7.201752739586753;34;0.5483870967741935;0.4964304308430746
465;3.4021922710361854;15;0.24193548387096775;0.1774246079701611
466;6.443535805886396;6;0.0967741935483871;0.08439444567290597
467;6.142395650102941;15;0.24193548387096775;0.22549024168845827
468;7.582566383100379;4;0.06451612903225806;0.08520382639353792
469;2.5592360061403534;7;0.11290322580645161;0.09008026967751494
470;6.319880357161108;8;0.12903225806451613;0.10739169975891444
