#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4439.68;200;200;4439.63;1840.21;4439.68;3039.33;0.27;0.29
4499.82;200;200;4499.78;1736.06;4499.82;3561.98;0.27;0.31
4559.89;200;200;4559.84;1949.97;4559.89;3158.6;0.27;0.3
4619.87;200;200;4619.83;1773.63;4619.87;3482.29;0.27;0.28
4680;200;200;4679.96;1990.43;4680;3048.09;0.27;0.29
4739.62;200;200;4739.58;1935.89;4739.62;2812.75;0.27;0.31
4799.69;200;200;4799.65;1980.85;4799.69;2845.55;0.27;0.29
4859.93;200;200;4859.88;2041.08;4859.93;2905.79;0.27;0.29
4919.86;200;200;4919.81;1825.55;4919.86;3096.8;0.27;0.37
4979.87;200;200;4979.83;2047.15;4979.87;2728.19;0.27;0.31
5039.94;200;200;5039.89;2101.32;5039.94;2784.54;0.27;0.27
5099.81;200;200;5099.77;2153.36;5099.81;3291.05;0.27;0.27
5159.61;200;200;5159.57;2213.16;5159.61;3350.85;0.27;0.27
5219.85;200;200;5219.8;2233.7;5219.85;3356.76;0.27;0.23
5279.77;200;200;5279.73;1988.65;5279.77;4020.13;0.27;0.26
5339.87;200;200;5339.83;2219.69;5339.87;3968.55;0.27;0.28
5399.63;200;200;5399.58;2272.56;5399.63;3770.53;0.27;0.24
5459.85;200;200;5459.81;2332.79;5459.85;3830.76;0.27;0.24
5519.75;200;200;5519.7;2384.4;5519.75;3884.97;0.27;0.24
5579.74;200;200;5579.7;2188.52;5579.74;3944.96;0.27;0.24
5639.84;200;200;5639.8;2248.62;5639.84;4005.06;0.27;0.24
5699.99;200;200;5699.94;2012.03;5699.99;4074.52;0.27;0.27
5759.88;200;200;5759.83;2253.33;5759.88;4503.29;0.27;0.25
5819.59;200;200;5819.54;2313.04;5819.59;4563;0.27;0.25
5879.76;200;200;5879.71;2324.19;5879.76;5106.57;0.27;0.23
5939.88;200;200;5939.84;2384.31;5939.88;5166.69;0.27;0.23
5999.7;200;200;5999.66;2420.1;5999.7;5226.51;0.27;0.28
6059.82;200;200;6059.78;2474.51;6059.82;5286.63;0.27;0.22
6119.64;200;200;6119.6;2528.16;6119.64;5346.45;0.27;0.26
6179.9;200;200;6179.86;2582.49;6179.9;5406.71;0.27;0.23
6239.65;200;200;6239.6;2637.12;6239.65;5466.45;0.27;0.24
6299.97;200;200;6299.92;2516.06;6299.97;5881.79;0.27;0.24
6359.89;200;200;6359.84;2575.98;6359.89;5941.71;0.27;0.24
6419.98;200;200;6419.94;2526.85;6419.98;5609.95;0.27;0.28
6479.73;200;200;6479.69;2580.91;6479.73;5932.1;0.27;0.25
6539.86;200;200;6539.82;2610.15;6539.86;5992.23;0.27;0.23
6599.92;200;200;6599.87;2670.2;6599.92;6052.29;0.27;0.23
6659.99;200;200;6659.95;2714.28;6659.99;6241.82;0.27;0.21
6719.86;200;200;6719.82;2522;6719.86;5537.55;0.27;0.29
6779.92;200;200;6779.87;2803.34;6779.92;6361.74;0.27;0.24
6839.92;200;200;6839.88;2854.24;6839.92;6421.75;0.27;0.21
6899.67;200;200;6899.63;2913.99;6899.67;6481.49;0.27;0.21
6959.97;200;200;6959.92;2958.23;6959.97;6541.79;0.27;0.23
7019.75;200;200;7019.7;3002.65;7019.75;6601.57;0.27;0.24
7079.75;200;200;7079.71;3059.89;7079.75;6661.57;0.27;0.21
7139.71;200;200;7139.67;3113.55;7139.71;6721.53;0.27;0.23
7199.65;200;200;7199.61;3166.4;7199.65;6781.48;0.27;0.21
7259.84;200;200;7259.8;3226.58;7259.84;6841.66;0.27;0.21
7319.85;200;200;7319.8;3253.24;7319.85;6901.67;0.27;0.25
7379.61;200;200;7379.56;3306.77;7379.61;6961.43;0.27;0.21
7439.71;200;200;7439.67;3361.01;7439.71;6908.6;0.27;0.19
7499.62;200;200;7499.58;3419.07;7499.62;7081.45;0.27;0.21
7559.74;200;200;7559.7;3382.23;7559.74;7141.57;0.27;0.21
7619.98;200;200;7619.93;2933.79;7619.98;7201.8;0.27;0.21
7679.77;200;200;7679.72;2993.58;7679.77;7261.59;0.27;0.21
7739.87;200;200;7739.83;3036.98;7739.87;7321.7;0.27;0.24
7799.82;200;200;7799.77;3091.22;7799.82;7381.64;0.27;0.21
7859.87;200;200;7859.82;3093.15;7859.87;7441.69;0.27;0.2
7919.98;200;200;7919.93;3138.26;7919.98;7501.8;0.27;0.2
7979.65;200;200;7979.6;3197.94;7979.65;7561.47;0.27;0.2
8039.62;200;200;8039.58;2994;8039.62;7621.45;0.27;0.22
8099.95;200;200;8099.91;3047.32;8099.95;7681.78;0.27;0.19
8159.63;200;200;8159.59;3107;8159.63;7741.46;0.27;0.19
8219.79;200;200;8219.74;3158.54;8219.79;7801.61;0.27;0.22
8279.96;200;200;8279.91;3179.46;8279.96;7861.78;0.27;0.24
8339.87;200;200;8339.82;3233.16;8339.87;7921.69;0.27;0.24
8399.8;200;200;8399.76;3293.09;8399.8;7981.63;0.27;0.24
8459.91;200;200;8459.86;2587.88;8459.91;8041.73;0.27;0.28
8519.99;200;200;8519.94;2647.96;8519.99;8101.81;0.27;0.28
8579.92;200;200;8579.88;2464.13;8579.92;8161.75;0.27;0.26
8639.95;200;200;8639.9;2517.3;8639.95;8221.77;0.27;0.27
8699.94;200;200;8699.89;2570.36;8699.94;8281.76;0.27;0.27
8759.77;200;200;8759.72;2623.21;8759.77;8341.59;0.27;0.27
8819.99;200;200;8819.95;2683.44;8819.99;8401.82;0.27;0.27
8879.85;200;200;8879.8;2737.16;8879.85;8461.67;0.27;0.27
8939.98;200;200;8939.94;2790.37;8939.98;8521.81;0.27;0.31
9000;200;200;8999.96;2850.39;9000;8581.82;0.27;0.31
9059.85;200;200;9059.8;2900.49;9059.85;8641.67;0.27;0.26
9119.98;200;200;9119.94;2854.82;9119.98;8701.81;0.27;0.27
9179.61;200;200;9179.57;2907.52;9179.61;8761.44;0.27;0.26
9239.93;200;200;9239.89;2967.84;9239.93;8821.76;0.27;0.26
9299.82;200;200;9299.78;3005.05;9299.82;8881.65;0.27;0.27
9359.97;200;200;9359.93;3047.36;9359.97;8941.8;0.27;0.3
9419.64;200;200;9419.59;3107.02;9419.64;9001.46;0.27;0.3
9479.92;200;200;9479.88;3160.52;9479.92;9061.75;0.27;0.26
9539.75;200;200;9539.71;3214.64;9539.75;9121.58;0.27;0.26
9599.67;200;200;9599.63;3147.95;9599.67;9181.5;0.27;0.29
9659.65;200;200;9659.61;3097.06;9659.65;9241.48;0.27;0.28
9719.64;200;200;9719.6;3150.7;9719.64;9301.47;0.27;0.26
9779.71;200;200;9779.67;3210.77;9779.71;9361.54;0.27;0.26
9839.58;200;200;9839.54;3270.64;9839.58;9421.41;0.27;0.26
9899.64;200;200;9899.59;3303.21;9899.64;9481.46;0.27;0.23
9959.95;200;200;9959.91;3341.86;9959.95;9541.78;0.27;0.27
10019.88;200;200;10019.83;3401.78;10019.88;9601.7;0.27;0.27
10079.64;200;200;10079.6;2985.51;10079.64;10079.64;0.28;0.28
10139.73;200;200;10139.68;3039.39;10139.73;10139.73;0.28;0.3
10199.66;200;200;10199.61;3090.74;10199.66;10199.66;0.28;0.29
10259.86;200;200;10259.81;3145.46;10259.86;10259.86;0.28;0.31
10319.93;200;200;10319.89;3205.54;10319.93;10319.93;0.28;0.31
10379.84;200;200;10379.79;3265.44;10379.84;10379.84;0.28;0.31
10439.75;200;200;10439.7;3283.94;10439.75;10439.75;0.28;0.33
10499.9;200;200;10499.85;3232.84;10499.9;10499.9;0.28;0.32
10559.81;200;200;10559.77;3292.76;10559.81;10559.81;0.28;0.32
10619.78;200;200;10619.73;3344.9;10619.78;10619.78;0.28;0.32
10679.84;200;200;10679.8;3334.47;10679.84;10679.84;0.28;0.34
10739.91;200;200;10739.86;3283.54;10739.91;10739.91;0.28;0.34
10799.7;200;200;10799.65;3336.41;10799.7;10799.7;0.28;0.38
10859.68;200;200;10859.64;2696.29;10859.68;10859.68;0.28;0.38
10919.92;200;200;10919.88;2996.88;10919.92;10919.92;0.28;0.37
10979.89;200;200;10979.84;3056.84;10979.89;10979.89;0.28;0.37
11039.96;200;200;11039.91;3107.18;11039.96;11039.96;0.28;0.38
11099.93;200;200;11099.88;3167.15;11099.93;11099.93;0.28;0.38
11159.98;200;200;11159.94;3218.97;11159.98;11159.98;0.28;0.39
11219.72;200;200;11219.67;3208.55;11219.72;11219.72;0.28;0.34
11280;200;200;11279.95;3262.98;11280;11280;0.28;0.32
11339.95;200;200;11339.9;3316.98;11339.95;11339.95;0.28;0.36
11399.96;200;200;11399.91;3323.28;11399.96;11399.96;0.28;0.33
11460;200;200;11459.95;3377.48;11460;11460;0.28;0.4
11519.98;200;200;11519.93;3437.46;11519.98;11519.98;0.28;0.4
11579.96;200;200;11579.92;3489.73;11579.96;11579.96;0.28;0.32
11639.84;200;200;11639.8;3543.65;11639.84;11639.84;0.28;0.34
11699.96;200;200;11699.92;3553.28;11699.96;11699.96;0.28;0.32
11759.98;200;200;11759.94;3606.54;11759.98;11759.98;0.28;0.33
11819.74;200;200;11819.7;3666.29;11819.74;11819.74;0.28;0.33
11879.76;200;200;11879.72;3608.66;11879.76;11879.76;0.28;0.33
11939.88;200;200;11939.84;3651.5;11939.88;11939.88;0.28;0.34
11999.96;200;200;11999.91;3711.58;11999.96;11999.96;0.28;0.34
12059.6;200;200;12059.56;3647.13;12059.6;12059.6;0.28;0.35
12119.77;200;200;12119.73;3702.11;12119.77;12119.77;0.28;0.35
12179.72;200;200;12179.67;3762.05;12179.72;12179.72;0.28;0.35
12239.62;200;200;12239.57;3386.41;12239.62;12239.62;0.28;0.41
12299.86;200;200;12299.82;3446.65;12299.86;12299.86;0.28;0.41
12359.82;200;200;12359.77;3498.97;12359.82;12359.82;0.28;0.35
12419.6;200;200;12419.55;3530.37;12419.6;12419.6;0.28;0.31
12479.89;200;200;12479.85;3577.18;12479.89;12479.89;0.28;0.31
12539.62;200;200;12539.57;3636.91;12539.62;12539.62;0.28;0.31
12599.9;200;200;12599.86;3689.22;12599.9;12599.9;0.28;0.3
12659.72;200;200;12659.67;3682.97;12659.72;12659.72;0.28;0.31
12719.72;200;200;12719.67;3742.97;12719.72;12719.72;0.28;0.31
12779.87;200;200;12779.82;3578.4;12779.87;12779.87;0.28;0.29
12839.8;200;200;12839.76;3638.33;12839.8;12839.8;0.28;0.29
12899.81;200;200;12899.76;3259.34;12899.81;11247.01;0.28;0.28
12959.75;200;200;12959.7;3611.56;12959.75;12959.75;0.28;0.27
13019.61;200;200;13019.57;3647.02;13019.61;13019.61;0.28;0.27
13079.71;200;200;13079.66;3707.11;13079.71;13079.71;0.28;0.27
13139.63;200;200;13139.59;3767.04;13139.63;13139.63;0.28;0.27
13199.91;200;200;13199.87;3770.31;13199.91;13199.91;0.28;0.28
13259.96;200;200;13259.92;3799.85;13259.96;13259.96;0.28;0.31
13319.68;200;200;13319.63;3859.56;13319.68;13319.68;0.28;0.31
13379.85;200;200;13379.81;2495.85;13379.85;12050.76;0.28;0.27
13439.66;200;200;13439.61;2766.86;13439.66;12995.49;0.28;0.28
13499.91;200;200;13499.87;2827.11;13499.91;13055.74;0.28;0.28
13559.96;200;200;13559.91;2855.81;13559.96;13115.79;0.28;0.26
13619.76;200;200;13619.71;2901.25;13619.76;13407.27;0.28;0.24
13679.93;200;200;13679.88;2941.28;13679.93;13679.93;0.28;0.23
13739.6;200;200;13739.56;2984.02;13739.6;13739.6;0.28;0.27
13799.72;200;200;13799.68;3044.14;13799.72;13799.72;0.28;0.27
13859.9;200;200;13859.85;3087.72;13859.9;13859.9;0.28;0.29
13919.72;200;200;13919.67;3118.07;13919.72;13919.72;0.28;0.29
13979.67;200;200;13979.62;3178.02;13979.67;13979.67;0.28;0.29
14039.7;200;200;14039.65;3238.05;14039.7;14039.7;0.28;0.29
14099.91;200;200;14099.86;3298.26;14099.91;14099.91;0.28;0.29
14159.67;200;200;14159.62;3127.82;14159.67;14159.67;0.28;0.3
14219.67;200;200;14219.62;3187.82;14219.67;14219.67;0.28;0.3
14279.86;200;200;14279.81;1950.18;14279.86;14279.86;0.28;0.32
14339.82;200;200;14339.78;2010.15;14339.82;14339.82;0.28;0.32
14399.68;200;200;14399.64;2049.45;14399.68;14399.68;0.28;0.3
14459.67;200;200;14459.62;2093.13;14459.67;14459.67;0.28;0.28
14519.59;200;200;14519.55;2153.06;14519.59;14519.59;0.28;0.28
14579.68;200;200;14579.63;1581.63;14579.68;14579.68;0.28;0.27
14639.59;200;200;14639.54;1625.7;14639.59;14639.59;0.27;0.28
14699.73;200;200;14699.69;1607.03;14699.73;14699.73;0.27;0.27
14759.85;200;200;14759.81;1667.16;14759.85;14759.85;0.27;0.27
14819.72;200;200;14819.68;1574.14;14819.72;13345.4;0.27;0.37
14879.83;200;200;14879.78;1770.92;14879.83;14879.83;0.27;0.27
14939.76;200;200;14939.71;1830.85;14939.76;14939.76;0.27;0.27
14999.67;200;200;14999.63;1682.03;14999.67;14999.67;0.27;0.25
15059.64;200;200;15059.6;1697.61;15059.64;15053.96;0.27;0.28
15119.91;200;200;15119.86;1464.57;15119.91;14617.52;0.28;0.33
15179.65;200;200;15179.6;1517.58;15179.65;15165.44;0.28;0.31
15239.7;200;200;15239.65;1577.63;15239.7;15225.49;0.28;0.31
15299.85;200;200;15299.81;1433.29;15299.85;15275.23;0.28;0.3
15359.81;200;200;15359.76;1460.28;15359.81;15313.84;0.28;0.29
15419.81;200;200;15419.76;1426.24;15419.81;15351.56;0.28;0.32
15479.9;200;200;15479.86;1486.33;15479.9;15411.65;0.28;0.32
15539.66;200;200;15539.62;1530.59;15539.66;14978.95;0.28;0.35
15600;200;200;15599.95;1562.95;15600;15026.47;0.28;0.39
15659.62;200;200;15659.58;1613.96;15659.62;15076.67;0.28;0.4
15719.88;200;200;15719.83;1669.52;15719.88;15136.93;0.28;0.36
15779.88;200;200;15779.83;1729.51;15779.88;15196.92;0.28;0.36
15839.99;200;200;15839.95;1778.47;15839.99;15255.14;0.28;0.35
15899.89;200;200;15899.84;1658.92;15899.89;14785.77;0.28;0.36
15959.96;200;200;15959.91;1566.45;15959.96;13419.21;0.28;0.43
16019.96;200;200;16019.91;1753.13;16019.96;14784.65;0.28;0.42
16079.66;200;200;16079.61;1812.83;16079.66;14844.35;0.28;0.42
16139.98;200;200;16139.93;1785.17;16139.98;14372.52;0.28;0.4
16199.63;200;200;16199.59;1839.35;16199.63;14426.46;0.28;0.44
16259.83;200;200;16259.79;1899.55;16259.83;14486.66;0.28;0.44
16319.97;200;200;16319.93;1952.46;16319.97;15030.87;0.28;0.44
16379.67;200;200;16379.62;1980.91;16379.67;15606.01;0.28;0.43
16439.78;200;200;16439.73;2002.96;16439.78;15704.52;0.28;0.41
16499.96;200;200;16499.92;1548.98;16499.96;14104.54;0.28;0.4
16559.6;200;200;16559.55;1735.3;16559.6;14651.29;0.28;0.48
16619.72;200;200;16619.67;1637.85;16619.72;14151.55;0.28;0.45
16679.87;200;200;16679.83;1833.3;16679.87;13300.1;0.28;0.41
16739.85;200;200;16739.8;1886.71;16739.85;14996.55;0.28;0.43
16799.75;200;200;16799.71;1829.64;16799.75;14989.69;0.28;0.43
16859.91;200;200;16859.87;1727.24;16859.91;13216.01;0.28;0.5
16920;200;200;16919.95;1801.3;16920;15036.89;0.28;0.37
16979.95;200;200;16979.9;1861.25;16979.95;15096.84;0.28;0.37
17039.9;200;200;17039.85;1890.74;17039.9;15051.09;0.28;0.4
17099.92;200;200;17099.88;1950.76;17099.92;15111.12;0.28;0.4
17159.99;200;200;17159.95;1736.73;17159.99;12252.99;0.28;0.44
17219.67;200;200;17219.63;1943.25;17219.67;14955.67;0.28;0.4
17279.62;200;200;17279.58;1815.59;17279.62;14268.3;0.28;0.38
17339.79;200;200;17339.74;2036.37;17339.79;15548.15;0.28;0.41
17399.65;200;200;17399.6;2078.63;17399.65;15713.12;0.28;0.37
17459.98;200;200;17459.93;2037.55;17459.98;15721.85;0.28;0.35
17519.7;200;200;17519.65;2066.9;17519.7;16366.07;0.28;0.33
17579.82;200;200;17579.77;2127.02;17579.82;16426.19;0.28;0.33
17639.69;200;200;17639.65;1830.26;17639.69;16352.86;0.28;0.29
17699.95;200;200;17699.91;1890.52;17699.95;16413.12;0.28;0.29
17759.78;200;200;17759.74;1931.29;17759.78;15970.17;0.28;0.3
17819.9;200;200;17819.86;1906.76;17819.9;16471.55;0.28;0.33
17879.94;200;200;17879.9;1960.25;17879.94;16519.87;0.28;0.32
17939.78;200;200;17939.74;2020.09;17939.78;16579.71;0.28;0.32
17999.84;200;200;17999.79;2071.12;17999.84;16625.01;0.28;0.36
18059.92;200;200;18059.88;2131.21;18059.92;16685.1;0.28;0.36
18119.88;200;200;18119.83;2151.54;18119.88;16697.45;0.28;0.37
18179.71;200;200;18179.66;2211.37;18179.71;16757.28;0.28;0.37
18239.84;200;200;18239.79;2271.5;18239.84;16817.41;0.28;0.37
18299.74;200;200;18299.69;1999.01;18299.74;16200.62;0.28;0.38
18359.76;200;200;18359.72;2059.03;18359.76;16260.65;0.28;0.38
18419.68;200;200;18419.63;2027.22;18419.68;15754.08;0.28;0.39
18479.66;200;200;18479.62;2087.2;18479.66;15814.07;0.28;0.39
18539.74;200;200;18539.7;2096.06;18539.74;15845.23;0.28;0.36
18599.9;200;200;18599.85;2156.21;18599.9;15905.38;0.28;0.36
18659.92;200;200;18659.87;2210.49;18659.92;15965.4;0.28;0.33
18719.92;200;200;18719.87;2264.12;18719.92;15531.57;0.29;0.32
18779.75;200;200;18779.7;2205.42;18779.75;15508.75;0.29;0.32
18839.87;200;200;18839.82;2265.54;18839.87;15568.87;0.29;0.32
18899.72;200;200;18899.68;2308.81;18899.72;16112.33;0.29;0.34
18959.87;200;200;18959.83;2011.14;18959.87;15967.53;0.29;0.36
19019.82;200;200;19019.78;2071.09;19019.82;16027.48;0.29;0.36
19079.99;200;200;19079.94;2131.25;19079.99;16087.64;0.29;0.36
19139.94;200;200;19139.9;2114.01;19139.94;16604.35;0.29;0.34
19199.73;200;200;19199.68;2152.22;19199.73;16644.03;0.29;0.3
19259.64;200;200;19259.59;2206.19;19259.64;16702.05;0.29;0.3
19319.68;200;200;19319.63;2266.23;19319.68;16762.09;0.29;0.3
19379.8;200;200;19379.76;2326.35;19379.8;16822.21;0.29;0.3
19439.83;200;200;19439.78;2161.65;19439.83;16249.55;0.29;0.32
19499.66;200;200;19499.61;2096;19499.66;16227.21;0.29;0.32
19559.66;200;200;19559.61;2156;19559.66;16287.21;0.29;0.32
19619.76;200;200;19619.71;2216.1;19619.76;16347.31;0.29;0.32
19679.73;200;200;19679.69;2163.5;19679.73;16813.79;0.29;0.33
19739.85;200;200;19739.8;2216.23;19739.85;16867.7;0.29;0.3
19799.76;200;200;19799.72;2270.24;19799.76;16918.26;0.29;0.3
19859.66;200;200;19859.62;2137.13;19859.66;17312.18;0.29;0.27
19919.96;200;200;19919.92;2191.22;19919.96;17367;0.29;0.27
19979.68;200;200;19979.64;2250.94;19979.68;17426.72;0.29;0.27
20039.6;200;200;20039.56;2291.31;20039.6;17470.35;0.29;0.28
20099.61;200;200;20099.57;2343.14;20099.61;17522.65;0.29;0.3
20159.71;200;200;20159.67;2403.24;20159.71;17582.75;0.29;0.3
20219.9;200;200;20219.86;2204.08;20219.9;16937.37;0.29;0.26
20279.6;200;200;20279.55;2189.72;20279.6;16924.5;0.29;0.25
20339.87;200;200;20339.83;2226.73;20339.87;16937.45;0.29;0.27
20399.73;200;200;20399.68;2286.58;20399.73;16997.3;0.29;0.27
20459.92;200;200;20459.88;2183.48;20459.92;16704.38;0.29;0.26
20519.9;200;200;20519.86;2243.46;20519.9;16764.35;0.29;0.26
20579.95;200;200;20579.91;2294.3;20579.95;16378.1;0.29;0.27
20639.62;200;200;20639.57;2310.88;20639.62;16887.2;0.29;0.29
20699.86;200;200;20699.81;2371.12;20699.86;16947.44;0.29;0.29
20759.99;200;200;20759.95;2406.46;20759.99;16642.69;0.29;0.33
20819.82;200;200;20819.78;2374.14;20819.82;16652.06;0.29;0.3
20879.63;200;200;20879.59;2433.95;20879.63;16711.87;0.29;0.3
20939.86;200;200;20939.82;2483.1;20939.86;16838.61;0.29;0.3
20999.76;200;200;20999.72;2542.99;20999.76;16898.5;0.29;0.3
21059.81;200;200;21059.76;2043.31;21059.81;16568.58;0.29;0.29
21119.86;200;200;21119.81;1923.86;21119.86;16446.43;0.29;0.3
21179.92;200;200;21179.88;1983.92;21179.92;16506.49;0.29;0.3
21239.75;200;200;21239.7;2035.72;21239.75;16071.67;0.29;0.3
21299.76;200;200;21299.72;2090.56;21299.76;16619.63;0.29;0.28
21359.59;200;200;21359.55;2142.33;21359.59;15185.5;0.29;0.29
21419.71;200;200;21419.66;2199.64;21419.71;16730.25;0.29;0.32
21479.79;200;200;21479.74;2072.33;21479.79;17089.77;0.29;0.31
21539.75;200;200;21539.71;2086.16;21539.75;15992.84;0.29;0.35
21599.92;200;200;21599.88;2144.47;21599.92;17170.39;0.29;0.35
21659.94;200;200;21659.89;2182.32;21659.94;16898.21;0.29;0.31
21719.78;200;200;21719.74;2242.17;21719.78;16958.06;0.29;0.31
21779.72;200;200;21779.68;1081.86;21779.72;16581.97;0.29;0.31
21839.84;200;200;21839.8;1034.67;21839.84;16568.22;0.29;0.32
21899.83;200;200;21899.78;1094.65;21899.83;16628.21;0.29;0.32
21959.86;200;200;21959.81;1108.69;21959.86;16666.43;0.29;0.32
22019.79;200;200;22019.75;1168.63;22019.79;16726.37;0.29;0.32
22079.95;200;200;22079.9;977.02;22079.95;16563.82;0.29;0.35
22139.64;200;200;22139.6;1036.72;22139.64;16623.52;0.29;0.35
22199.81;200;200;22199.76;1096.88;22199.81;16683.68;0.29;0.35
22259.71;200;200;22259.67;1138.06;22259.71;16729.74;0.29;0.35
22319.88;200;200;22319.84;1166.38;22319.88;16761.63;0.29;0.34
22379.73;200;200;22379.69;1095.3;22379.73;16721.99;0.29;0.33
22439.96;200;200;22439.92;1155.53;22439.96;16782.22;0.29;0.33
22499.59;200;200;22499.55;1208.67;22499.59;16839.96;0.29;0.36
