#TimeStamp;BotsQueueing;TaskBotCounts
18239.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
18299.92;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
18359.96;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/15,Rest/2
18419.96;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/15,Rest/9
18479.84;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
18539.91;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
18599.96;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/19,Rest/4
18659.96;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
18719.64;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
18779.88;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
18839.74;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
18899.79;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
18959.7;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
19019.83;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
19079.94;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
19139.81;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
19199.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
19259.88;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
19319.93;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
19379.93;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
19439.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
19499.6;1;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
19559.97;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
19619.89;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
19679.84;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
19739.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/15,Rest/3
19799.9;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
19859.94;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
19919.97;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
19979.77;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
20039.78;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
20099.94;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
20159.89;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
20219.74;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
20279.99;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
20339.81;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
20399.89;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
20460;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
20519.67;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
20579.92;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
20639.61;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
20699.96;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/13,Rest/11
20760;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
20819.96;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
20879.82;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
20939.81;3;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/13,Rest/4
20999.99;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
21059.64;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
21119.72;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
21179.99;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/19,Rest/4
21239.99;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/4
21299.9;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
21359.98;0;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/11,Rest/6
21419.95;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
21479.75;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
21539.88;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
21599.66;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
21659.91;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
21719.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
21779.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
21839.95;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
21899.98;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
21959.85;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
22019.97;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
22079.93;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
22139.73;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
22199.99;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
22259.9;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
22319.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
22380;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
22439.8;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
22499.91;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
22559.82;0;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
22619.93;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
22679.79;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
22739.97;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
22799.92;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
22859.99;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
22919.96;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
22979.79;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
23039.81;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
23099.82;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
23159.96;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
23219.96;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
23279.96;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
23339.71;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
23399.91;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
23460;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
23519.85;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
23579.7;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
23639.89;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
23699.86;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
23759.94;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
23819.8;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/11
23879.94;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
23939.91;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
23999.67;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
24059.76;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
24119.82;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
24179.99;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
24239.99;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
24299.97;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
24359.81;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/2
24419.95;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
24479.82;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
24539.97;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
24599.92;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
24659.96;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
24719.75;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
24779.89;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
24839.95;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
24899.95;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
24959.99;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
25019.91;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/18,Rest/1
25079.77;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
25139.89;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/10,Rest/7
25199.96;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/13,Rest/11
25259.97;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
25319.84;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
25379.93;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
25439.92;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
25499.9;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/4
25559.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
25619.97;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
25679.9;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/15,Rest/2
25739.92;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
25799.84;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
25859.95;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
25919.81;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/2
25979.8;9;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
26039.85;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
26099.98;0;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/12,Rest/4
26159.94;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/20,Rest/2
26219.97;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
26280;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
26339.82;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
26399.74;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/12,Rest/5
26459.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/2
26519.81;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/4
26579.9;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
26639.81;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
26699.94;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
26759.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
26819.84;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
26879.91;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
26939.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/19,Rest/2
26999.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
27059.96;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/19,Rest/1
27119.71;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
27179.75;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
27239.66;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
27299.94;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
27359.95;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
27419.86;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
27479.72;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
27539.63;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
27599.9;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
27659.85;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
27719.96;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
27779.96;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
27839.96;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
27899.88;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
27959.83;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
28019.8;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
28079.91;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
28139.89;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
28199.85;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
28259.98;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
28319.75;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
28379.95;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
28439.97;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/11,Rest/6
28499.97;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
28560;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/19,Rest/4
28619.97;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
28679.93;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
28739.99;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
28799.66;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
