#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
123;1;16;0.5;1
124;1;15;0.46875;1
125;1;19;0.59375;1
126;1;18;0.5625;1
127;1;18;0.5625;1
128;1;13;0.40625;1
129;1;18;0.5625;1
130;1;21;0.65625;1
131;1;17;0.53125;1
132;1;18;0.5625;1
133;1;21;0.65625;1
134;1;14;0.4375;1
135;1;16;0.5;1
136;1;18;0.5625;1
137;1;14;0.4375;1
138;1;19;0.59375;1
139;1;21;0.65625;1
140;1;11;0.34375;1
141;1;14;0.4375;1
142;1;21;0.65625;1
143;1;18;0.5625;1
144;1;14;0.4375;1
145;1;17;0.53125;1
146;1;19;0.59375;1
147;1;12;0.375;1
148;1;16;0.5;1
149;1;12;0.375;1
150;1;15;0.46875;1
151;1;11;0.34375;1
152;1;19;0.59375;1
153;1;21;0.65625;1
154;1;22;0.6875;1
155;1;17;0.53125;1
156;1;25;0.78125;1
157;1;25;0.78125;1
158;1;23;0.71875;1
159;1;14;0.4375;1
160;1;12;0.375;1
161;1;12;0.375;1
162;1;18;0.5625;1
163;1;18;0.5625;1
164;1;19;0.59375;1
165;1;25;0.78125;1
166;1;12;0.375;1
167;1;17;0.53125;1
168;1;27;0.84375;1
169;1;23;0.71875;1
170;1;10;0.3125;1
171;1;14;0.4375;1
172;1;15;0.46875;1
173;1;15;0.46875;1
174;1;18;0.5625;1
175;1;16;0.5;1
176;1;19;0.59375;1
177;1;13;0.40625;1
178;1;17;0.53125;1
179;1;10;0.3125;1
180;1;15;0.46875;1
181;1;21;0.65625;1
182;1;29;0.90625;1
183;1;18;0.5625;1
184;1;19;0.59375;1
185;1;18;0.5625;1
186;1;20;0.625;1
187;1;17;0.53125;1
188;1;14;0.4375;1
189;1;23;0.71875;1
190;1;15;0.46875;1
191;1;18;0.5625;1
192;1;26;0.8125;1
193;1;16;0.5;1
194;1;22;0.6875;1
195;1;16;0.5;1
196;1;15;0.46875;1
197;1;11;0.34375;1
198;1;14;0.4375;1
199;1;14;0.4375;1
200;1;12;0.375;1
201;1;11;0.34375;1
202;1;18;0.5625;1
203;1;9;0.28125;1
204;1;15;0.46875;1
205;1;13;0.40625;1
206;1;16;0.5;1
207;1;19;0.59375;1
208;1;15;0.46875;1
209;1;19;0.59375;1
210;1;19;0.59375;1
211;1;16;0.5;1
212;1;7;0.21875;1
213;1;16;0.5;1
214;1;14;0.4375;1
215;1;12;0.375;1
216;1;18;0.5625;1
217;1;16;0.5;1
218;1;18;0.5625;1
219;1;17;0.53125;1
220;1;16;0.5;1
221;1;15;0.46875;1
222;1;15;0.46875;1
223;1;17;0.53125;1
224;1;17;0.53125;1
225;1;16;0.5;1
226;1;20;0.625;1
227;1;17;0.53125;1
228;1;17;0.53125;1
229;1;19;0.59375;1
230;1;14;0.4375;1
231;1;16;0.5;1
232;1;19;0.59375;1
233;1;22;0.6875;1
234;1;19;0.59375;1
235;1;17;0.53125;1
236;1;15;0.46875;1
237;1;16;0.5;1
238;1;14;0.4375;1
239;1;20;0.625;1
240;1;18;0.5625;1
241;1;18;0.5625;1
242;1;20;0.625;1
243;1;22;0.6875;1
244;1;18;0.5625;1
245;1;23;0.71875;1
246;1;15;0.46875;1
247;1;14;0.4375;1
248;1;17;0.53125;1
249;1;20;0.625;1
250;1;21;0.65625;1
251;1;15;0.46875;1
252;1;17;0.53125;1
253;1;15;0.46875;1
254;1;12;0.375;1
255;1;18;0.5625;1
256;1;12;0.375;1
257;1;18;0.5625;1
258;1;17;0.53125;1
259;1;27;0.84375;1
260;1;17;0.53125;1
261;1;18;0.5625;1
262;1;13;0.40625;1
263;1;11;0.34375;1
264;1;18;0.5625;1
265;1;12;0.375;1
266;1;20;0.625;1
267;1;25;0.78125;1
268;1;12;0.375;1
269;1;20;0.625;1
270;1;9;0.28125;1
271;1;21;0.65625;1
272;1;20;0.625;1
273;1;10;0.3125;1
274;1;16;0.5;1
275;1;20;0.625;1
276;1;17;0.53125;1
277;1;19;0.59375;1
278;1;23;0.71875;1
279;1;22;0.6875;1
280;1;16;0.5;1
281;1;14;0.4375;1
282;1;17;0.53125;1
283;1;13;0.40625;1
284;1;18;0.5625;1
285;1;17;0.53125;1
286;1;18;0.5625;1
287;1;15;0.46875;1
288;1;20;0.625;1
289;1;16;0.5;1
290;1;19;0.59375;1
291;1;13;0.40625;1
292;1;14;0.4375;1
293;1;18;0.5625;1
294;1;12;0.375;1
295;1;16;0.5;1
296;1;20;0.625;1
297;1;18;0.5625;1
298;1;9;0.28125;1
299;1;14;0.4375;1
300;1;17;0.53125;1
301;1;20;0.625;1
302;1;22;0.6875;1
303;1;13;0.40625;1
304;1;18;0.5625;1
305;1;11;0.34375;1
306;1;21;0.65625;1
307;1;20;0.625;1
308;1;18;0.5625;1
309;1;16;0.5;1
310;1;12;0.375;1
311;1;13;0.40625;1
312;1;22;0.6875;1
313;1;11;0.34375;1
314;1;22;0.6875;1
315;1;14;0.4375;1
316;1;19;0.59375;1
317;1;23;0.71875;1
318;1;11;0.34375;1
319;1;23;0.71875;1
320;1;15;0.46875;1
321;1;18;0.5625;1
322;1;19;0.59375;1
323;1;16;0.5;1
324;1;16;0.5;1
325;1;18;0.5625;1
326;1;12;0.375;1
327;1;15;0.46875;1
328;1;12;0.375;1
329;1;16;0.5;1
330;1;11;0.34375;1
331;1;19;0.59375;1
332;1;17;0.53125;1
333;1;19;0.59375;1
334;1;17;0.53125;1
335;1;13;0.40625;1
336;1;16;0.5;1
337;1;16;0.5;1
338;1;20;0.625;1
339;1;15;0.46875;1
340;1;22;0.6875;1
341;1;22;0.6875;1
342;1;11;0.34375;1
343;1;13;0.40625;1
344;1;16;0.5;1
345;1;11;0.34375;1
346;1;9;0.28125;1
347;1;20;0.625;1
348;1;18;0.5625;1
349;1;17;0.53125;1
350;1;15;0.46875;1
351;1;20;0.625;1
352;1;16;0.5;1
353;1;10;0.3125;1
354;1;16;0.5;1
355;1;13;0.40625;1
356;1;19;0.59375;1
357;1;9;0.28125;1
358;1;21;0.65625;1
359;1;11;0.34375;1
360;1;14;0.4375;1
361;1;15;0.46875;1
362;1;9;0.28125;1
363;1;24;0.75;1
364;1;21;0.65625;1
365;1;14;0.4375;1
366;1;19;0.59375;1
367;1;11;0.34375;1
368;1;15;0.46875;1
369;1;19;0.59375;1
370;1;15;0.46875;1
371;1;14;0.4375;1
372;1;15;0.46875;1
373;1;9;0.28125;1
374;1;9;0.28125;1
375;1;16;0.5;1
376;1;22;0.6875;1
377;1;16;0.5;1
378;1;21;0.65625;1
379;1;15;0.46875;1
380;1;12;0.375;1
381;1;9;0.28125;1
382;1;16;0.5;1
383;1;12;0.375;1
384;1;16;0.5;1
385;1;16;0.5;1
386;1;14;0.4375;1
387;1;20;0.625;1
388;1;18;0.5625;1
389;1;11;0.34375;1
390;1;8;0.25;1
391;1;18;0.5625;1
392;1;18;0.5625;1
393;1;17;0.53125;1
394;1;15;0.46875;1
395;1;13;0.40625;1
396;1;19;0.59375;1
397;1;16;0.5;1
398;1;22;0.6875;1
399;1;16;0.5;1
400;1;19;0.59375;1
401;1;17;0.53125;1
402;1;12;0.375;1
403;1;9;0.28125;1
404;1;16;0.5;1
405;1;13;0.40625;1
406;1;21;0.65625;1
407;1;20;0.625;1
408;1;16;0.5;1
409;1;19;0.59375;1
410;1;12;0.375;1
411;1;8;0.25;1
412;1;16;0.5;1
413;1;14;0.4375;1
414;1;22;0.6875;1
415;1;18;0.5625;1
416;1;14;0.4375;1
417;1;10;0.3125;1
418;1;19;0.59375;1
419;1;10;0.3125;1
420;1;15;0.46875;1
421;1;15;0.46875;1
422;1;22;0.6875;1
423;1;20;0.625;1
424;1;15;0.46875;1
425;1;21;0.65625;1
426;1;28;0.875;1
427;1;20;0.625;1
428;1;16;0.5;1
429;1;8;0.25;1
430;1;13;0.40625;1
431;1;12;0.375;1
432;1;16;0.5;1
433;1;13;0.40625;1
434;1;12;0.375;1
435;1;18;0.5625;1
436;1;23;0.71875;1
437;1;15;0.46875;1
438;1;15;0.46875;1
439;1;20;0.625;1
440;1;26;0.8125;1
441;1;16;0.5;1
442;1;13;0.40625;1
443;1;22;0.6875;1
444;1;7;0.21875;1
445;1;10;0.3125;1
446;1;18;0.5625;1
447;1;18;0.5625;1
448;1;13;0.40625;1
449;1;18;0.5625;1
450;1;19;0.59375;1
451;1;18;0.5625;1
452;1;18;0.5625;1
453;1;12;0.375;1
454;1;17;0.53125;1
455;1;14;0.4375;1
456;1;25;0.78125;1
457;1;23;0.71875;1
458;1;18;0.5625;1
459;1;22;0.6875;1
460;1;18;0.5625;1
461;1;11;0.34375;1
462;1;27;0.84375;1
463;1;12;0.375;1
464;1;12;0.375;1
465;1;14;0.4375;1
466;1;20;0.625;1
467;1;20;0.625;1
468;1;16;0.5;1
469;1;16;0.5;1
470;1;14;0.4375;1
471;1;15;0.46875;1
472;1;17;0.53125;1
473;1;13;0.40625;1
474;1;17;0.53125;1
475;1;13;0.40625;1
476;1;14;0.4375;1
477;1;14;0.4375;1
478;1;16;0.5;1
479;1;10;0.3125;1
480;1;14;0.4375;1
481;1;15;0.46875;1
482;1;19;0.59375;1
483;1;9;0.28125;1
484;1;18;0.5625;1
485;1;15;0.46875;1
486;1;10;0.3125;1
487;1;18;0.5625;1
488;1;12;0.375;1
489;1;16;0.5;1
490;1;14;0.4375;1
491;1;18;0.5625;1
492;1;16;0.5;1
493;1;14;0.4375;1
494;1;19;0.59375;1
495;1;16;0.5;1
496;1;18;0.5625;1
497;1;12;0.375;1
498;1;14;0.4375;1
499;1;13;0.40625;1
500;1;17;0.53125;1
501;1;16;0.5;1
502;1;18;0.5625;1
503;1;14;0.4375;1
504;1;16;0.5;1
505;1;15;0.46875;1
506;1;15;0.46875;1
507;1;18;0.5625;1
508;1;18;0.5625;1
509;1;21;0.65625;1
510;1;21;0.65625;1
511;1;10;0.3125;1
512;1;8;0.25;1
513;1;15;0.46875;1
514;1;21;0.65625;1
515;1;15;0.46875;1
516;1;17;0.53125;1
517;1;16;0.5;1
518;1;18;0.5625;1
519;1;18;0.5625;1
520;1;20;0.625;1
521;1;18;0.5625;1
522;1;23;0.71875;1
523;1;9;0.28125;1
524;1;14;0.4375;1
525;1;16;0.5;1
526;1;23;0.71875;1
527;1;17;0.53125;1
528;1;17;0.53125;1
529;1;19;0.59375;1
530;1;16;0.5;1
531;1;10;0.3125;1
532;1;17;0.53125;1
533;1;16;0.5;1
534;1;15;0.46875;1
535;1;14;0.4375;1
536;1;15;0.46875;1
537;1;20;0.625;1
538;1;14;0.4375;1
539;1;18;0.5625;1
540;1;15;0.46875;1
541;1;18;0.5625;1
542;1;15;0.46875;1
543;1;11;0.34375;1
544;1;18;0.5625;1
545;1;23;0.71875;1
546;1;22;0.6875;1
547;1;17;0.53125;1
548;1;18;0.5625;1
549;1;17;0.53125;1
550;1;15;0.46875;1
551;1;10;0.3125;1
552;1;16;0.5;1
553;1;15;0.46875;1
554;1;13;0.40625;1
555;1;18;0.5625;1
556;1;15;0.46875;1
557;1;15;0.46875;1
558;1;16;0.5;1
559;1;20;0.625;1
560;1;14;0.4375;1
561;1;16;0.5;1
562;1;13;0.40625;1
563;1;13;0.40625;1
564;1;21;0.65625;1
565;1;15;0.46875;1
566;1;11;0.34375;1
567;1;19;0.59375;1
568;1;18;0.5625;1
569;1;20;0.625;1
570;1;21;0.65625;1
571;1;18;0.5625;1
572;1;12;0.375;1
573;1;19;0.59375;1
574;1;16;0.5;1
575;1;19;0.59375;1
576;1;14;0.4375;1
577;1;17;0.53125;1
578;1;18;0.5625;1
579;1;9;0.28125;1
580;1;13;0.40625;1
581;1;22;0.6875;1
582;1;17;0.53125;1
583;1;16;0.5;1
584;1;19;0.59375;1
585;1;12;0.375;1
586;1;15;0.46875;1
587;1;12;0.375;1
588;1;17;0.53125;1
589;1;12;0.375;1
590;1;13;0.40625;1
591;1;16;0.5;1
592;1;18;0.5625;1
593;1;14;0.4375;1
594;1;24;0.75;1
595;1;19;0.59375;1
596;1;24;0.75;1
597;1;18;0.5625;1
598;1;14;0.4375;1
599;1;15;0.46875;1
600;1;19;0.59375;1
601;1;21;0.65625;1
602;1;17;0.53125;1
603;1;17;0.53125;1
604;1;19;0.59375;1
605;1;13;0.40625;1
606;1;15;0.46875;1
607;1;8;0.25;1
608;1;18;0.5625;1
609;1;18;0.5625;1
610;1;15;0.46875;1
611;1;20;0.625;1
612;1;18;0.5625;1
613;1;24;0.75;1
614;1;18;0.5625;1
615;1;17;0.53125;1
616;1;18;0.5625;1
617;1;18;0.5625;1
618;1;24;0.75;1
619;1;16;0.5;1
620;1;14;0.4375;1
621;1;19;0.59375;1
622;1;11;0.34375;1
623;1;20;0.625;1
624;1;21;0.65625;1
625;1;11;0.34375;1
626;1;9;0.28125;1
627;1;15;0.46875;1
628;1;15;0.46875;1
629;1;14;0.4375;1
630;1;17;0.53125;1
631;1;17;0.53125;1
632;1;22;0.6875;1
633;1;6;0.1875;1
634;1;16;0.5;1
635;1;12;0.375;1
636;1;12;0.375;1
637;1;20;0.625;1
638;1;15;0.46875;1
639;1;18;0.5625;1
640;1;9;0.28125;1
641;1;17;0.53125;1
642;1;15;0.46875;1
643;1;17;0.53125;1
644;1;15;0.46875;1
645;1;14;0.4375;1
646;1;26;0.8125;1
647;1;13;0.40625;1
648;1;19;0.59375;1
649;1;18;0.5625;1
650;1;12;0.375;1
651;1;14;0.4375;1
652;1;13;0.40625;1
653;1;13;0.40625;1
654;1;19;0.59375;1
655;1;16;0.5;1
656;1;24;0.75;1
657;1;19;0.59375;1
658;1;17;0.53125;1
659;1;13;0.40625;1
660;1;20;0.625;1
661;1;8;0.25;1
662;1;12;0.375;1
663;1;15;0.46875;1
664;1;12;0.375;1
665;1;16;0.5;1
666;1;11;0.34375;1
667;1;19;0.59375;1
668;1;22;0.6875;1
669;1;13;0.40625;1
670;1;18;0.5625;1
671;1;17;0.53125;1
672;1;17;0.53125;1
673;1;17;0.53125;1
674;1;21;0.65625;1
675;1;15;0.46875;1
676;1;11;0.34375;1
677;1;23;0.71875;1
678;1;17;0.53125;1
679;1;12;0.375;1
680;1;18;0.5625;1
681;1;17;0.53125;1
682;1;20;0.625;1
683;1;11;0.34375;1
684;1;18;0.5625;1
685;1;16;0.5;1
686;1;20;0.625;1
687;1;20;0.625;1
688;1;17;0.53125;1
689;1;20;0.625;1
690;1;11;0.34375;1
691;1;9;0.28125;1
692;1;19;0.59375;1
693;1;16;0.5;1
694;1;9;0.28125;1
695;1;15;0.46875;1
696;1;17;0.53125;1
697;1;13;0.40625;1
698;1;12;0.375;1
699;1;23;0.71875;1
700;1;23;0.71875;1
701;1;12;0.375;1
702;1;18;0.5625;1
703;1;21;0.65625;1
704;1;15;0.46875;1
705;1;15;0.46875;1
706;1;13;0.40625;1
707;1;17;0.53125;1
708;1;20;0.625;1
709;1;16;0.5;1
710;1;24;0.75;1
711;1;13;0.40625;1
712;1;16;0.5;1
713;1;22;0.6875;1
714;1;15;0.46875;1
715;1;12;0.375;1
716;1;23;0.71875;1
717;1;19;0.59375;1
718;1;20;0.625;1
719;1;16;0.5;1
720;1;20;0.625;1
721;1;14;0.4375;1
722;1;19;0.59375;1
723;1;20;0.625;1
724;1;16;0.5;1
725;1;17;0.53125;1
726;1;15;0.46875;1
727;1;11;0.34375;1
728;1;22;0.6875;1
729;1;15;0.46875;1
730;1;14;0.4375;1
731;1;16;0.5;1
732;1;17;0.53125;1
733;1;14;0.4375;1
734;1;22;0.6875;1
735;1;22;0.6875;1
736;1;15;0.46875;1
737;1;12;0.375;1
738;1;13;0.40625;1
739;1;14;0.4375;1
740;1;19;0.59375;1
741;1;21;0.65625;1
742;1;18;0.5625;1
743;1;16;0.5;1
744;1;13;0.40625;1
745;1;10;0.3125;1
746;1;14;0.4375;1
747;1;10;0.3125;1
748;1;13;0.40625;1
749;1;14;0.4375;1
750;1;12;0.375;1
751;1;15;0.46875;1
752;1;29;0.90625;1
753;1;9;0.28125;1
754;1;17;0.53125;1
755;1;26;0.8125;1
756;1;23;0.71875;1
757;1;11;0.34375;1
758;1;17;0.53125;1
759;1;14;0.4375;1
760;1;15;0.46875;1
761;1;15;0.46875;1
762;1;17;0.53125;1
763;1;25;0.78125;1
764;1;11;0.34375;1
765;1;17;0.53125;1
766;1;11;0.34375;1
767;1;20;0.625;1
768;1;15;0.46875;1
769;1;14;0.4375;1
770;1;20;0.625;1
771;1;16;0.5;1
772;1;18;0.5625;1
773;1;17;0.53125;1
774;1;15;0.46875;1
775;1;13;0.40625;1
776;1;18;0.5625;1
777;1;11;0.34375;1
778;1;17;0.53125;1
779;1;12;0.375;1
780;1;19;0.59375;1
781;1;14;0.4375;1
782;1;12;0.375;1
783;1;14;0.4375;1
784;1;18;0.5625;1
785;1;10;0.3125;1
786;1;14;0.4375;1
787;1;10;0.3125;1
788;1;15;0.46875;1
789;1;20;0.625;1
790;1;13;0.40625;1
791;1;21;0.65625;1
792;1;17;0.53125;1
793;1;21;0.65625;1
794;1;12;0.375;1
795;1;11;0.34375;1
796;1;15;0.46875;1
797;1;15;0.46875;1
798;1;15;0.46875;1
799;1;19;0.59375;1
800;1;14;0.4375;1
801;1;14;0.4375;1
802;1;11;0.34375;1
803;1;11;0.34375;1
804;1;10;0.3125;1
805;1;20;0.625;1
806;1;19;0.59375;1
807;1;10;0.3125;1
808;1;12;0.375;1
809;1;16;0.5;1
810;1;10;0.3125;1
811;1;17;0.53125;1
812;1;17;0.53125;1
813;1;13;0.40625;1
814;1;16;0.5;1
815;1;15;0.46875;1
816;1;26;0.8125;1
817;1;17;0.53125;1
818;1;22;0.6875;1
819;1;21;0.65625;1
820;1;26;0.8125;1
821;1;14;0.4375;1
822;1;17;0.53125;1
823;1;16;0.5;1
824;1;13;0.40625;1
825;1;15;0.46875;1
826;1;16;0.5;1
827;1;14;0.4375;1
828;1;18;0.5625;1
829;1;18;0.5625;1
830;1;20;0.625;1
831;1;12;0.375;1
832;1;18;0.5625;1
833;1;18;0.5625;1
834;1;21;0.65625;1
835;1;11;0.34375;1
836;1;22;0.6875;1
837;1;23;0.71875;1
838;1;14;0.4375;1
839;1;17;0.53125;1
840;1;16;0.5;1
841;1;17;0.53125;1
842;1;15;0.46875;1
843;1;21;0.65625;1
844;1;18;0.5625;1
845;1;20;0.625;1
846;1;23;0.71875;1
847;1;14;0.4375;1
848;1;18;0.5625;1
849;1;21;0.65625;1
850;1;16;0.5;1
851;1;24;0.75;1
852;1;18;0.5625;1
853;1;17;0.53125;1
854;1;10;0.3125;1
855;1;16;0.5;1
856;1;11;0.34375;1
857;1;11;0.34375;1
858;1;12;0.375;1
859;1;15;0.46875;1
860;1;19;0.59375;1
861;1;19;0.59375;1
862;1;19;0.59375;1
863;1;16;0.5;1
864;1;20;0.625;1
865;1;15;0.46875;1
866;1;14;0.4375;1
867;1;22;0.6875;1
868;1;21;0.65625;1
869;1;12;0.375;1
870;1;14;0.4375;1
871;1;16;0.5;1
872;1;19;0.59375;1
873;1;14;0.4375;1
874;1;13;0.40625;1
875;1;21;0.65625;1
876;1;12;0.375;1
877;1;17;0.53125;1
878;1;15;0.46875;1
879;1;27;0.84375;1
880;1;16;0.5;1
881;1;18;0.5625;1
882;1;15;0.46875;1
883;1;12;0.375;1
884;1;12;0.375;1
885;1;17;0.53125;1
886;1;8;0.25;1
887;1;16;0.5;1
888;1;17;0.53125;1
889;1;13;0.40625;1
890;1;13;0.40625;1
891;1;13;0.40625;1
892;1;18;0.5625;1
893;1;19;0.59375;1
894;1;14;0.4375;1
895;1;11;0.34375;1
896;1;21;0.65625;1
897;1;15;0.46875;1
898;1;20;0.625;1
899;1;12;0.375;1
900;1;26;0.8125;1
901;1;14;0.4375;1
902;1;9;0.28125;1
903;1;14;0.4375;1
904;1;11;0.34375;1
905;1;20;0.625;1
906;1;21;0.65625;1
907;1;17;0.53125;1
908;1;15;0.46875;1
909;1;15;0.46875;1
910;1;12;0.375;1
911;1;12;0.375;1
912;1;13;0.40625;1
913;1;15;0.46875;1
914;1;17;0.53125;1
915;1;24;0.75;1
916;1;15;0.46875;1
917;1;14;0.4375;1
918;1;8;0.25;1
919;1;19;0.59375;1
920;1;14;0.4375;1
921;1;13;0.40625;1
922;1;15;0.46875;1
923;1;20;0.625;1
924;1;13;0.40625;1
925;1;17;0.53125;1
926;1;18;0.5625;1
927;1;18;0.5625;1
928;1;19;0.59375;1
929;1;15;0.46875;1
930;1;16;0.5;1
931;1;14;0.4375;1
932;1;15;0.46875;1
933;1;25;0.78125;1
934;1;15;0.46875;1
935;1;22;0.6875;1
936;1;27;0.84375;1
937;1;16;0.5;1
938;1;16;0.5;1
939;1;14;0.4375;1
940;1;10;0.3125;1
941;1;15;0.46875;1
942;1;17;0.53125;1
943;1;18;0.5625;1
944;1;14;0.4375;1
945;1;11;0.34375;1
946;1;23;0.71875;1
947;1;26;0.8125;1
948;1;13;0.40625;1
949;1;20;0.625;1
950;1;17;0.53125;1
951;1;11;0.34375;1
952;1;12;0.375;1
953;1;18;0.5625;1
954;1;15;0.46875;1
955;1;17;0.53125;1
956;1;16;0.5;1
957;1;14;0.4375;1
958;1;13;0.40625;1
959;1;13;0.40625;1
960;1;11;0.34375;1
961;1;24;0.75;1
962;1;14;0.4375;1
963;1;17;0.53125;1
964;1;17;0.53125;1
965;1;11;0.34375;1
966;1;13;0.40625;1
967;1;13;0.40625;1
968;1;12;0.375;1
969;1;22;0.6875;1
970;1;17;0.53125;1
971;1;17;0.53125;1
972;1;15;0.46875;1
973;1;10;0.3125;1
974;1;16;0.5;1
975;1;13;0.40625;1
976;1;13;0.40625;1
977;1;10;0.3125;1
978;1;19;0.59375;1
979;1;21;0.65625;1
980;1;17;0.53125;1
981;1;13;0.40625;1
982;1;17;0.53125;1
983;1;14;0.4375;1
984;1;18;0.5625;1
985;1;15;0.46875;1
986;1;16;0.5;1
987;1;13;0.40625;1
988;1;17;0.53125;1
989;1;11;0.34375;1
990;1;17;0.53125;1
991;1;15;0.46875;1
992;1;32;1;1
993;1;19;0.59375;1
994;1;17;0.53125;1
995;1;20;0.625;1
996;1;23;0.71875;1
997;1;21;0.65625;1
998;1;10;0.3125;1
999;1;20;0.625;1
