#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.98;100;100;21050.17;66.12;21120.93;271.91;0.52;0.59
23879.87;100;100;21057.04;65.42;21126.54;319.21;0.52;0.55
23939.72;100;100;21234.51;67.18;21302.99;349.9;0.52;0.55
23999.99;100;100;21419.35;69.47;21486.74;453.38;0.52;0.57
24059.99;100;100;21600.41;73.94;21666.79;453.09;0.52;0.57
24120;100;100;21250.92;70.15;21322.71;349.68;0.52;0.56
24179.79;100;100;21257.5;57.72;21328.11;312;0.52;0.56
24239.96;100;100;21441.35;63.55;21510.67;311.88;0.52;0.56
24299.73;100;100;21621.36;62.92;21689.42;281.74;0.52;0.55
24359.89;100;100;21808.69;64.23;21875.58;441.11;0.52;0.57
24420;100;100;21992.54;60.46;22058.32;459.52;0.52;0.55
24479.99;100;100;21613.44;70.31;21684.79;412.59;0.52;0.55
24539.97;100;100;21597.3;79.27;21667.7;441.04;0.53;0.57
24599.89;100;100;21782.92;69.42;21852.13;393.71;0.53;0.56
24659.99;100;100;21970.68;64.46;22038.77;327.1;0.51;0.53
24719.93;100;100;22160.1;73.5;22227.13;413.56;0.51;0.54
24779.85;100;100;21983.58;80.09;22053.51;479.28;0.51;0.55
24839.98;100;100;21993.9;91.52;22064.34;462.94;0.51;0.56
24899.86;100;100;22009.56;82.44;22079.19;388.33;0.51;0.56
24959.82;100;100;22182.15;71.09;22251;419.53;0.51;0.53
25019.98;100;100;22351.14;56.21;22419.31;346.1;0.51;0.52
25079.99;100;100;22527.07;67.29;22594.13;350.18;0.52;0.53
25139.92;100;100;22166.69;69.28;22238.15;411.46;0.52;0.53
25199.79;100;100;22160.69;60.49;22231.7;304.04;0.52;0.55
25259.91;100;100;22342.41;69.21;22412.36;389.21;0.52;0.58
25319.96;100;100;22533.81;68.35;22602.69;573.11;0.52;0.57
25379.91;100;100;22721.51;78.39;22789.39;542.52;0.52;0.57
25439.96;100;100;22391.37;80.86;22463.58;410.16;0.52;0.56
25499.98;100;100;22406.63;69.3;22478.22;313.97;0.52;0.54
25559.98;100;100;22597.6;64.23;22668.14;395.09;0.52;0.54
25619.7;100;100;22783.95;62.72;22853.48;388.63;0.52;0.58
25679.98;100;100;22972.26;72.68;23040.78;383.86;0.52;0.58
25739.92;100;100;22978.33;72.05;23047.58;407.69;0.52;0.54
25799.96;100;100;22627.58;65.1;22699.69;365.3;0.52;0.52
25859.99;100;100;22813;71.6;22884.1;358.3;0.53;0.54
25919.97;100;100;23006.14;79.38;23076.13;346.32;0.53;0.55
25979.93;100;100;23201.41;70.72;23270.11;462.72;0.53;0.54
26039.72;100;100;23398.52;60.16;23466.11;379.65;0.53;0.55
26099.82;100;100;22847.29;66.38;22919.74;375.8;0.53;0.54
26159.98;100;100;23028.95;66.66;23100.42;328.41;0.53;0.54
26219.99;100;100;23217.75;67.36;23288.23;295.65;0.53;0.52
26279.76;100;100;23414.37;59;23483.42;267.38;0.53;0.54
26339.91;100;100;23613.16;69.76;23681.06;454.33;0.53;0.58
26399.59;100;100;23624.59;60.9;23693.33;355.07;0.53;0.58
26459.84;100;100;23245.84;70.95;23318.24;431.77;0.53;0.53
26519.95;100;100;23442.33;63.21;23513.66;532.48;0.53;0.56
26579.91;100;100;23634.95;67.18;23705.26;507.3;0.53;0.57
26639.71;100;100;23829.12;66.54;23898.13;366.97;0.54;0.57
26699.99;100;100;24031.73;62.9;24099.47;342.28;0.54;0.58
26759.92;100;100;23618.39;63.84;23691.06;370.67;0.54;0.6
26819.99;100;100;23608.33;55.8;23679.8;271.64;0.54;0.55
26879.74;100;100;23801.01;67.93;23871.22;269.72;0.54;0.55
26939.89;100;100;24001.87;62.61;24071;286.81;0.54;0.55
26999.75;100;100;24198.56;60.71;24266.65;307.36;0.52;0.53
27059.93;100;100;24397.45;70.98;24464.39;360.55;0.52;0.52
27119.97;100;100;23790.55;66.13;23862.71;499.06;0.52;0.53
27179.76;100;100;23983.8;68.85;24055.15;524.54;0.52;0.53
27239.99;100;100;24185.54;70.16;24256.07;556.03;0.52;0.58
27299.96;100;100;24388.76;65.46;24458.6;545.34;0.53;0.56
27360;100;100;24588.27;67.8;24657.39;448.07;0.53;0.59
27419.78;100;100;24226.65;69.5;24299.82;508.68;0.53;0.59
27479.96;100;100;24238.97;77.37;24311.54;476.56;0.53;0.6
27539.88;100;100;24435.97;73.74;24507.54;420.74;0.53;0.58
27599.67;100;100;24640.6;66.41;24711.02;356.41;0.53;0.54
27659.96;100;100;24841.85;66.31;24911.31;336.29;0.53;0.55
27719.88;100;100;24438.6;64.07;24513.24;360.07;0.53;0.56
27779.96;100;100;24456.78;65.81;24530.2;309.44;0.53;0.56
27839.97;100;100;24648.25;70.51;24720.71;283.39;0.53;0.57
27899.9;100;100;24848.01;68.17;24919.45;281.18;0.53;0.62
27959.95;100;100;25049.62;63.15;25119.74;347.77;0.54;0.6
28019.69;100;100;25259.4;65.03;25327.99;349.51;0.54;0.57
28079.97;100;100;24692.58;67.47;24765.75;302.88;0.54;0.58
28139.97;100;100;24891.24;67.23;24963.28;383.45;0.54;0.58
28199.97;100;100;25092.01;63.35;25163.02;406.8;0.54;0.56
28259.99;100;100;25297.58;69.31;25367.39;281.51;0.54;0.57
28319.86;100;100;25496.61;72.43;25565.41;356.74;0.54;0.57
28379.74;100;100;24890.21;63.14;24963.84;374;0.54;0.56
28439.96;100;100;25074.66;71.94;25147.28;395;0.54;0.56
28499.72;100;100;25266.79;68.56;25338.39;257.02;0.52;0.55
28559.97;100;100;25464.36;67.14;25534.83;205.76;0.53;0.55
28619.96;100;100;25666.14;64.72;25735.1;406.94;0.53;0.58
28679.95;100;100;25051.95;61.89;25125.76;470.86;0.53;0.59
28739.96;100;100;25258.43;64.75;25331.28;595.95;0.53;0.57
28799.95;100;100;25467.15;62.7;25539.01;626.36;0.53;0.59
