#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4439.79;200;200;4439.75;1910.61;4439.79;3728.66;0.27;0.23
4499.84;200;200;4499.79;1562.02;4499.84;3505.72;0.27;0.26
4559.89;200;200;4559.85;1622.08;4559.89;3565.78;0.27;0.26
4619.83;200;200;4619.79;1667.82;4619.83;3549.75;0.27;0.25
4679.94;200;200;4679.9;1711.6;4679.94;3579.41;0.27;0.22
4739.62;200;200;4739.57;1771.27;4739.62;3639.09;0.27;0.22
4799.72;200;200;4799.68;1641.78;4799.72;3377.32;0.27;0.21
4859.73;200;200;4859.69;1696.09;4859.73;3403.77;0.27;0.24
4919.89;200;200;4919.84;1311.41;4919.89;3074.97;0.27;0.27
4979.73;200;200;4979.69;1371.25;4979.73;3134.81;0.27;0.27
5039.97;200;200;5039.93;1431.49;5039.97;3195.05;0.27;0.27
5099.73;200;200;5099.68;1477.82;5099.73;3221.61;0.27;0.27
5159.94;200;200;5159.89;1530.57;5159.94;3703.97;0.27;0.24
5219.86;200;200;5219.81;1590.49;5219.86;3763.9;0.27;0.24
5279.76;200;200;5279.71;1455.72;5279.76;3830.42;0.27;0.27
5339.86;200;200;5339.82;1383.53;5339.86;4011.31;0.27;0.29
5399.86;200;200;5399.82;1434.05;5399.86;3221.82;0.27;0.27
5459.64;200;200;5459.6;1620.91;5459.64;3522.7;0.27;0.27
5519.99;200;200;5519.95;1647.32;5519.99;3094.5;0.27;0.28
5579.9;200;200;5579.86;1700.87;5579.9;3152.51;0.27;0.28
5639.88;200;200;5639.83;1760.84;5639.88;3212.49;0.27;0.28
5699.9;200;200;5699.85;1800.1;5699.9;3760.12;0.27;0.26
5759.59;200;200;5759.55;1853.37;5759.59;3819.81;0.27;0.27
5819.69;200;200;5819.65;1913.48;5819.69;3879.91;0.27;0.27
5879.89;200;200;5879.85;1973.67;5879.89;3940.11;0.27;0.27
5939.95;200;200;5939.9;2033.73;5939.95;4000.16;0.27;0.27
5999.59;200;200;5999.55;2093.38;5999.59;4059.81;0.27;0.27
6059.66;200;200;6059.62;1979.68;6059.66;4318.4;0.27;0.28
6119.63;200;200;6119.59;2033.35;6119.63;4378.37;0.27;0.26
6179.91;200;200;6179.87;2086.33;6179.91;4438.65;0.27;0.27
6239.88;200;200;6239.83;2146.3;6239.88;4498.61;0.27;0.27
6299.8;200;200;6299.76;2198.99;6299.8;4558.54;0.27;0.28
6359.96;200;200;6359.91;2078.7;6359.96;4827.13;0.27;0.3
6419.65;200;200;6419.61;2138.4;6419.65;4886.82;0.27;0.3
6479.82;200;200;6479.78;2187.12;6479.82;4946.99;0.27;0.25
6539.92;200;200;6539.87;2239.44;6539.92;5007.09;0.27;0.26
6599.98;200;200;6599.93;2299.5;6599.98;5067.15;0.27;0.26
6659.75;200;200;6659.7;2351.79;6659.75;5126.92;0.27;0.28
6719.67;200;200;6719.62;2403.25;6719.67;5186.84;0.27;0.28
6779.96;200;200;6779.92;2461.69;6779.96;5247.14;0.27;0.26
6839.85;200;200;6839.81;2094.04;6839.85;5307.02;0.27;0.27
6899.67;200;200;6899.63;2153.85;6899.67;5366.84;0.27;0.27
6959.94;200;200;6959.9;2214.13;6959.94;5427.12;0.27;0.27
7019.97;200;200;7019.93;2256.12;7019.97;5487.14;0.27;0.31
7079.97;200;200;7079.93;2316.12;7079.97;5547.14;0.27;0.31
7139.98;200;200;7139.94;2368.16;7139.98;5607.15;0.27;0.29
7199.96;200;200;7199.92;2422.31;7199.96;5667.13;0.27;0.28
7259.72;200;200;7259.67;2476.28;7259.72;5726.89;0.27;0.27
7319.69;200;200;7319.65;2536.25;7319.69;5786.86;0.27;0.27
7379.96;200;200;7379.91;2582.78;7379.96;5847.13;0.27;0.28
7439.88;200;200;7439.83;2642.7;7439.88;5907.05;0.27;0.28
7499.68;200;200;7499.64;2694.79;7499.68;5966.85;0.27;0.3
7559.86;200;200;7559.81;2748.67;7559.86;6027.03;0.27;0.25
7619.98;200;200;7619.93;2802.88;7619.98;6087.15;0.27;0.27
7679.81;200;200;7679.77;2862.72;7679.81;6146.99;0.27;0.27
7739.79;200;200;7739.75;2922.7;7739.79;6206.96;0.27;0.27
7799.89;200;200;7799.84;2842.37;7799.89;6267.06;0.27;0.26
7859.71;200;200;7859.67;2902.2;7859.71;6326.89;0.27;0.26
7919.95;200;200;7919.9;2962.43;7919.95;6387.12;0.27;0.26
7979.84;200;200;7979.8;3006.16;7979.84;6447.01;0.27;0.27
8039.83;200;200;8039.79;3060.42;8039.83;6507;0.27;0.27
8099.82;200;200;8099.78;3120.41;8099.82;6566.99;0.27;0.27
8159.98;200;200;8159.94;2867.16;8159.98;6940.58;0.27;0.27
8219.86;200;200;8219.82;2919.75;8219.86;7000.45;0.27;0.28
8279.84;200;200;8279.8;2975.58;8279.84;7060.43;0.27;0.29
8339.65;200;200;8339.61;3028.06;8339.65;7120.24;0.27;0.28
8399.59;200;200;8399.55;3082.97;8399.59;7180.18;0.27;0.29
8459.62;200;200;8459.58;3143;8459.62;7240.21;0.27;0.29
8519.93;200;200;8519.88;3044.13;8519.93;7300.52;0.27;0.31
8579.86;200;200;8579.82;3104.07;8579.86;7360.45;0.27;0.31
8639.96;200;200;8639.92;3164.16;8639.96;7420.55;0.27;0.31
8699.93;200;200;8699.88;3224.13;8699.93;7480.52;0.27;0.31
8759.74;200;200;8759.69;3263.19;8759.74;7540.33;0.27;0.28
8819.98;200;200;8819.93;3215.62;8819.98;7600.57;0.27;0.29
8879.59;200;200;8879.55;3253.5;8879.59;6537.45;0.27;0.31
8939.91;200;200;8939.86;3313.82;8939.91;6597.77;0.27;0.31
8999.85;200;200;8999.81;3365.25;8999.85;7335.61;0.27;0.28
9059.63;200;200;9059.59;3040.58;9059.63;7750.83;0.27;0.3
9119.96;200;200;9119.91;2792.85;9119.96;7811.15;0.27;0.29
9179.87;200;200;9179.83;2852.76;9179.87;7871.07;0.27;0.29
9239.9;200;200;9239.86;2899.29;9239.9;7931.09;0.27;0.24
9299.82;200;200;9299.78;2950.89;9299.82;7991.02;0.27;0.26
9359.96;200;200;9359.92;3003.9;9359.96;8051.15;0.27;0.25
9419.94;200;200;9419.9;3063.88;9419.94;8111.13;0.27;0.25
9479.73;200;200;9479.69;3069.27;9479.73;8615.76;0.27;0.24
9539.93;200;200;9539.88;3122.58;9539.93;8675.95;0.27;0.23
9599.83;200;200;9599.79;3182.49;9599.83;8735.86;0.27;0.23
9659.62;200;200;9659.58;2386.08;9659.62;8795.65;0.28;0.27
9719.64;200;200;9719.59;2413.57;9719.64;8855.66;0.28;0.29
9779.8;200;200;9779.76;2473.74;9779.8;8915.83;0.28;0.29
9839.75;200;200;9839.71;2525.7;9839.75;8975.78;0.28;0.27
9899.88;200;200;9899.83;2418.44;9899.88;9035.9;0.28;0.27
9959.6;200;200;9959.56;2478.17;9959.6;9095.63;0.28;0.27
10019.89;200;200;10019.84;2538.45;10019.89;9155.91;0.28;0.27
10079.77;200;200;10079.73;2577.12;10079.77;9215.8;0.28;0.29
10139.96;200;200;10139.92;2595.24;10139.96;9275.99;0.28;0.24
10199.65;200;200;10199.61;2648.46;10199.65;9335.68;0.28;0.26
10259.73;200;200;10259.68;2708.54;10259.73;9395.75;0.28;0.26
10319.97;200;200;10319.92;2768.78;10319.97;9455.99;0.28;0.26
10379.92;200;200;10379.88;2801.92;10379.92;9515.95;0.28;0.3
10439.86;200;200;10439.81;2861.86;10439.86;9575.88;0.28;0.3
10499.9;200;200;10499.86;2921.9;10499.9;9635.93;0.28;0.3
10559.64;200;200;10559.6;2532.89;10559.64;10186.11;0.28;0.28
10619.6;200;200;10619.56;2586.9;10619.6;10246.08;0.28;0.3
10679.93;200;200;10679.89;2647.23;10679.93;10306.41;0.28;0.3
10739.71;200;200;10739.67;2707.01;10739.71;10366.19;0.28;0.3
10799.93;200;200;10799.89;2563.08;10799.93;9688.03;0.28;0.36
10859.7;200;200;10859.66;2615.35;10859.7;9966.65;0.28;0.35
10919.61;200;200;10919.56;2675.25;10919.61;10026.56;0.28;0.35
10979.96;200;200;10979.91;2722.98;10979.96;10606.43;0.28;0.34
11039.96;200;200;11039.92;2677.59;11039.96;10666.44;0.28;0.32
11099.63;200;200;11099.58;2737.25;11099.63;10726.1;0.28;0.32
11159.8;200;200;11159.76;2712.71;11159.8;10786.28;0.28;0.33
11219.61;200;200;11219.57;2749.76;11219.61;10846.09;0.28;0.31
11279.62;200;200;11279.58;2790.11;11279.62;10906.1;0.28;0.29
11339.87;200;200;11339.82;2804.9;11339.87;10966.34;0.28;0.26
11399.95;200;200;11399.9;2791.55;11399.95;11026.42;0.28;0.24
11459.96;200;200;11459.92;2851.56;11459.96;11086.44;0.28;0.24
11519.64;200;200;11519.6;2874.79;11519.64;10279.54;0.28;0.27
11579.61;200;200;11579.57;2934.76;11579.61;10339.51;0.28;0.27
11639.91;200;200;11639.87;2807.49;11639.91;10399.81;0.28;0.31
11699.85;200;200;11699.81;2851.07;11699.85;11326.33;0.28;0.3
11759.94;200;200;11759.9;2911.16;11759.94;11386.42;0.28;0.3
11819.84;200;200;11819.79;2962.08;11819.84;11446.31;0.28;0.31
11879.83;200;200;11879.78;3014.74;11879.83;11506.3;0.28;0.3
11939.84;200;200;11939.8;3069.17;11939.84;11566.32;0.28;0.32
11999.63;200;200;11999.59;3121.91;11999.63;11626.1;0.28;0.34
12059.68;200;200;12059.64;3181.96;12059.68;11686.16;0.28;0.34
12119.67;200;200;12119.62;2893.06;12119.67;10742.13;0.28;0.3
12179.78;200;200;12179.73;3206.34;12179.78;11806.25;0.28;0.36
12239.95;200;200;12239.9;3266.51;12239.95;11866.42;0.28;0.36
12299.72;200;200;12299.67;3316.31;12299.72;11926.19;0.28;0.37
12359.99;200;200;12359.94;3284.26;12359.99;11986.46;0.28;0.37
12419.63;200;200;12419.59;3038.68;12419.63;11798.02;0.28;0.38
12479.74;200;200;12479.7;3362.42;12479.74;12106.22;0.28;0.36
12539.74;200;200;12539.7;3422.42;12539.74;12166.22;0.28;0.36
12599.91;200;200;12599.87;3381.44;12599.91;12226.39;0.28;0.34
12659.93;200;200;12659.88;3439.56;12659.93;12135.84;0.28;0.32
12719.7;200;200;12719.66;3491.39;12719.7;12346.18;0.28;0.26
12779.94;200;200;12779.9;3545.02;12779.94;12406.42;0.28;0.27
12839.7;200;200;12839.65;3552.28;12839.7;12466.17;0.28;0.28
12899.99;200;200;12899.94;3612.57;12899.99;12526.46;0.28;0.28
12959.68;200;200;12959.63;3632.93;12959.68;12586.15;0.28;0.29
13019.65;200;200;13019.61;3685.17;13019.65;12646.13;0.28;0.28
13079.94;200;200;13079.89;3428.88;13079.94;12705.84;0.28;0.3
13139.59;200;200;13139.55;3794.12;13139.59;12766.07;0.28;0.29
13199.72;200;200;13199.67;3483;13199.72;12826.19;0.28;0.29
13259.71;200;200;13259.67;3542.99;13259.71;12886.19;0.28;0.29
13319.82;200;200;13319.77;3541.3;13319.82;12946.29;0.28;0.33
13379.75;200;200;13379.7;3594.56;13379.75;13006.22;0.28;0.29
13439.73;200;200;13439.69;2779.09;13439.73;13130.44;0.28;0.3
13499.66;200;200;13499.62;2839.02;13499.66;13190.37;0.28;0.3
13559.66;200;200;13559.62;2700.63;13559.66;12898.82;0.28;0.33
13619.94;200;200;13619.89;2760.9;13619.94;12959.09;0.28;0.33
13679.63;200;200;13679.59;2810.44;13679.63;13307.96;0.28;0.29
13739.66;200;200;13739.61;2635.58;13739.66;13367.99;0.28;0.25
13799.69;200;200;13799.65;2687.91;13799.69;13428.02;0.28;0.28
13859.74;200;200;13859.7;2747.96;13859.74;13488.07;0.28;0.28
13919.97;200;200;13919.93;2544.18;13919.97;12203.73;0.28;0.27
13979.58;200;200;13979.54;2831.87;13979.58;13670.29;0.28;0.28
14039.7;200;200;14039.66;2777.06;14039.7;13730.41;0.28;0.3
14099.76;200;200;14099.72;2837.12;14099.76;13790.47;0.28;0.3
14159.61;200;200;14159.57;2028.92;14159.61;14153.93;0.28;0.31
14219.74;200;200;14219.7;2089.04;14219.74;14214.06;0.28;0.31
14279.98;200;200;14279.94;2128.22;14279.98;14274.3;0.28;0.3
14339.96;200;200;14339.92;2188.2;14339.96;14334.28;0.28;0.3
14399.86;200;200;14399.82;2206.12;14399.86;14394.18;0.28;0.28
14459.86;200;200;14459.81;2266.11;14459.86;14454.18;0.28;0.28
14519.89;200;200;14519.84;2177.31;14519.89;14384.21;0.28;0.28
14579.8;200;200;14579.76;2229.05;14579.8;14574.12;0.28;0.25
14639.73;200;200;14639.68;2288.98;14639.73;14634.04;0.28;0.25
14699.71;200;200;14699.66;2326.99;14699.71;14694.02;0.28;0.27
14759.64;200;200;14759.6;2372.68;14759.64;14753.96;0.28;0.33
14819.91;200;200;14819.87;2426.31;14819.91;14814.23;0.28;0.3
14879.71;200;200;14879.66;2486.1;14879.71;14874.02;0.28;0.3
14939.83;200;200;14939.78;2522.64;14939.83;14934.14;0.28;0.31
14999.96;200;200;14999.91;2582.77;14999.96;14994.28;0.28;0.31
15059.7;200;200;15059.66;2642.51;15059.7;15054.02;0.28;0.31
15119.6;200;200;15119.55;2408.36;15119.6;13397.45;0.28;0.33
15179.99;200;200;15179.95;2682.4;15179.99;15174.31;0.28;0.3
15239.84;200;200;15239.79;2736.01;15239.84;15234.15;0.28;0.33
15299.89;200;200;15299.84;2558.43;15299.89;14206.83;0.28;0.3
15359.71;200;200;15359.67;2845.62;15359.71;15354.03;0.28;0.3
15419.9;200;200;15419.85;2788.11;15419.9;15414.22;0.28;0.32
15479.92;200;200;15479.88;2795.66;15479.92;15474.24;0.28;0.32
15539.97;200;200;15539.92;2855.7;15539.97;15534.28;0.28;0.32
15599.95;200;200;15599.9;2908.51;15599.95;15594.27;0.28;0.3
15659.7;200;200;15659.65;2961.66;15659.7;15654.01;0.28;0.31
15719.71;200;200;15719.67;3013.55;15719.71;15714.03;0.28;0.33
15779.94;200;200;15779.89;3068.42;15779.94;15774.25;0.28;0.34
15839.88;200;200;15839.84;3128.37;15839.88;15834.2;0.28;0.34
15899.88;200;200;15899.84;2986.18;15899.88;14250.35;0.28;0.31
15959.86;200;200;15959.81;3046.16;15959.86;14310.32;0.28;0.31
16019.77;200;200;16019.72;3085.56;16019.77;13425.88;0.28;0.38
16079.61;200;200;16079.57;3142.6;16079.61;14672.46;0.28;0.36
16139.63;200;200;16139.59;3192.24;16139.63;16133.95;0.28;0.33
16199.94;200;200;16199.9;3183.12;16199.94;16183.84;0.28;0.3
16259.68;200;200;16259.63;3233.44;16259.68;16232.21;0.28;0.29
16319.76;200;200;16319.72;3282.76;16319.76;16290.4;0.28;0.35
16379.74;200;200;16379.69;3335.99;16379.74;16340.36;0.28;0.31
16439.88;200;200;16439.84;3396.13;16439.88;16400.51;0.28;0.31
16499.61;200;200;16499.57;3172.53;16499.61;16426.6;0.27;0.34
16559.68;200;200;16559.64;3204.61;16559.68;16454.27;0.27;0.31
16619.81;200;200;16619.77;2516.94;16619.81;16470.63;0.27;0.3
16679.94;200;200;16679.9;2570.99;16679.94;16528.87;0.27;0.31
16739.7;200;200;16739.65;2630.75;16739.7;16588.62;0.27;0.31
16799.82;200;200;16799.77;2690.87;16799.82;16648.74;0.27;0.31
16859.72;200;200;16859.68;2722.33;16859.72;16705.81;0.27;0.31
16919.93;200;200;16919.89;2782.54;16919.93;16766.02;0.27;0.31
16979.92;200;200;16979.87;2792.11;16979.92;16791.82;0.27;0.31
17039.73;200;200;17039.69;2761.78;17039.73;16785.51;0.27;0.3
17099.72;200;200;17099.68;2821.77;17099.72;16845.5;0.27;0.3
17159.72;200;200;17159.68;2874.33;17159.72;16902.66;0.27;0.3
17219.77;200;200;17219.73;2924.84;17219.77;16463.29;0.27;0.32
17279.87;200;200;17279.82;2808.75;17279.87;16436.88;0.28;0.31
17339.88;200;200;17339.84;2862.01;17339.88;15996.98;0.28;0.34
17399.91;200;200;17399.87;2917.31;17399.91;16521.38;0.28;0.34
17459.97;200;200;17459.92;2972.25;17459.97;16574.41;0.28;0.35
17519.74;200;200;17519.69;3025.32;17519.74;16625.89;0.28;0.35
17579.64;200;200;17579.59;3085.22;17579.64;16685.79;0.28;0.35
17639.81;200;200;17639.76;3137.79;17639.81;16745.02;0.28;0.33
17699.63;200;200;17699.59;3153.85;17699.63;17233.98;0.28;0.3
17759.74;200;200;17759.7;3213.96;17759.74;17294.09;0.28;0.3
17819.8;200;200;17819.75;3265.73;17819.8;17352.25;0.28;0.31
17879.77;200;200;17879.72;3325.69;17879.77;17412.22;0.28;0.31
17939.68;200;200;17939.63;3293.59;17939.68;17386.54;0.28;0.33
17999.95;200;200;17999.9;3353.86;17999.95;17446.8;0.28;0.33
18059.84;200;200;18059.79;3117.91;18059.84;17351.04;0.28;0.32
18119.61;200;200;18119.57;3171.7;18119.61;17396.7;0.28;0.3
18179.72;200;200;18179.68;3231.82;18179.72;17456.81;0.28;0.3
18239.88;200;200;18239.84;3269.79;18239.88;17482.47;0.28;0.33
18299.71;200;200;18299.66;3316.27;18299.71;17507.34;0.28;0.33
18359.79;200;200;18359.74;3363.52;18359.79;17526.9;0.28;0.3
18419.96;200;200;18419.92;2028.66;18419.96;17370.07;0.28;0.29
18479.97;200;200;18479.92;2081.71;18479.97;17417.26;0.28;0.28
18539.76;200;200;18539.71;2141.5;18539.76;17477.05;0.28;0.28
18599.88;200;200;18599.84;2012.31;18599.88;17308;0.28;0.24
18659.61;200;200;18659.56;2059.47;18659.61;17333.8;0.28;0.26
18719.99;200;200;18719.95;2086.46;18719.99;16849.12;0.28;0.25
18779.77;200;200;18779.73;2125.5;18779.77;16900.42;0.28;0.26
18839.97;200;200;18839.92;2185.7;18839.97;16960.62;0.28;0.26
18899.6;200;200;18899.56;2245.33;18899.6;17020.25;0.28;0.26
18959.67;200;200;18959.62;2102.31;18959.67;16814.46;0.28;0.29
19019.89;200;200;19019.84;2136.76;19019.89;17325.32;0.28;0.36
19079.82;200;200;19079.77;2190.86;19079.82;17384.31;0.28;0.29
19139.98;200;200;19139.94;2243.7;19139.98;17442.58;0.28;0.33
19199.91;200;200;19199.87;2297.8;19199.91;17501.56;0.28;0.32
19259.58;200;200;19259.54;2357.47;19259.58;17561.23;0.28;0.32
19319.77;200;200;19319.73;1860.78;19319.77;17305.16;0.28;0.33
19379.91;200;200;19379.87;1920.92;19379.91;17365.3;0.28;0.33
19439.8;200;200;19439.76;1834.16;19439.8;17249.13;0.28;0.35
19499.92;200;200;19499.87;1783.46;19499.92;17195.81;0.28;0.35
19559.71;200;200;19559.67;1843.26;19559.71;17255.61;0.28;0.35
19619.99;200;200;19619.94;1903.53;19619.99;17315.88;0.28;0.35
19679.96;200;200;19679.91;1896.45;19679.96;17364.55;0.28;0.33
19739.76;200;200;19739.71;1356.86;19739.76;16609.59;0.28;0.36
19799.79;200;200;19799.74;1416.89;19799.79;16669.62;0.28;0.36
19859.96;200;200;19859.92;1439.86;19859.96;16714.5;0.28;0.35
19919.9;200;200;19919.85;1492.35;19919.9;16766.62;0.28;0.34
19979.58;200;200;19979.54;1552.04;19979.58;16826.31;0.28;0.34
20039.84;200;200;20039.8;1579.41;20039.84;16867.23;0.28;0.31
20099.95;200;200;20099.9;1633.06;20099.95;16925.44;0.28;0.31
20159.58;200;200;20159.54;1615.9;20159.58;16951.46;0.28;0.36
20219.69;200;200;20219.65;1676.01;20219.69;17011.58;0.28;0.36
20279.98;200;200;20279.93;1726.85;20279.98;17071.86;0.28;0.29
20339.81;200;200;20339.77;1786.68;20339.81;17131.69;0.28;0.29
20399.9;200;200;20399.86;1838.02;20399.9;17188.11;0.28;0.34
20459.65;200;200;20459.6;1865.76;20459.65;17230.29;0.28;0.33
20519.71;200;200;20519.67;1913.27;20519.71;17277.7;0.28;0.28
20579.93;200;200;20579.89;1705.98;20579.93;17102.42;0.28;0.29
20639.97;200;200;20639.93;1557.58;20639.97;15941.02;0.28;0.3
20699.7;200;200;20699.66;1752.31;20699.7;16686.83;0.28;0.29
20759.92;200;200;20759.88;1812.53;20759.92;16747.05;0.28;0.29
20819.72;200;200;20819.67;1642.3;20819.72;14982.48;0.28;0.3
20879.7;200;200;20879.66;1702.29;20879.7;15042.46;0.28;0.3
20939.77;200;200;20939.72;1101.96;20939.77;14224.95;0.28;0.36
20999.68;200;200;20999.63;1161.88;20999.68;14284.86;0.28;0.36
21059.78;200;200;21059.73;1208.84;21059.78;14833.58;0.28;0.3
21119.63;200;200;21119.59;1240.85;21119.63;15481.22;0.28;0.28
21179.92;200;200;21179.87;1239.44;21179.92;15513.18;0.28;0.3
21239.62;200;200;21239.57;1299.14;21239.62;15572.88;0.28;0.3
21299.71;200;200;21299.67;1308.38;21299.71;15617.52;0.28;0.31
21359.69;200;200;21359.65;1219.93;21359.69;16083.63;0.28;0.3
21419.63;200;200;21419.58;1040.13;21419.63;15999.13;0.28;0.29
21479.78;200;200;21479.74;1094.48;21479.78;16052.86;0.28;0.32
21539.97;200;200;21539.92;1154.66;21539.97;16113.04;0.28;0.32
21599.99;200;200;21599.95;1172.94;21599.99;16133.29;0.28;0.36
21659.65;200;200;21659.61;1224.59;21659.65;15048.29;0.28;0.37
21720;200;200;21719.96;1283.08;21720;16259.84;0.28;0.32
21779.85;200;200;21779.8;1255.84;21779.85;16869.5;0.28;0.33
21839.69;200;200;21839.64;1199.49;21839.69;16844.87;0.28;0.33
21899.74;200;200;21899.69;1259.54;21899.74;16904.92;0.28;0.33
21959.89;200;200;21959.84;1253.64;21959.89;16893.88;0.28;0.34
22019.99;200;200;22019.95;1303.25;22019.99;16942.06;0.28;0.33
22079.92;200;200;22079.88;1363.17;22079.92;17001.99;0.28;0.33
22139.69;200;200;22139.64;1397.6;22139.69;17035.22;0.28;0.31
22199.58;200;200;22199.54;1355.77;22199.58;16999.27;0.28;0.33
22259.72;200;200;22259.68;1334.25;22259.72;16981.37;0.28;0.33
22320;200;200;22319.95;1394.52;22320;17041.65;0.28;0.33
22379.7;200;200;22379.65;1426.05;22379.7;17086.65;0.28;0.34
22439.79;200;200;22439.75;1417.69;22439.79;17072.04;0.28;0.36
