#TimeStamp;BotsQueueing;TaskBotCounts
18239.59;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
18299.83;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
18359.94;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
18419.89;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
18479.92;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
18539.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
18599.98;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
18659.92;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/13,Rest/4
18719.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
18779.93;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
18839.96;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/17,Rest/7
18899.92;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
18959.95;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
19019.83;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
19079.85;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
19139.64;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
19199.98;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
19259.76;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
19319.81;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
19379.66;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
19440;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
19499.96;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
19559.76;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
19619.86;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
19679.79;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
19739.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
19799.96;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
19859.99;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
19919.83;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
19979.89;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
20040;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
20099.63;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
20159.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
20219.95;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
20279.99;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
20339.8;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
20399.87;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
20459.93;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
20519.91;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
20579.76;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
20639.59;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
20699.59;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
20759.62;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
20819.86;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
20879.67;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
20939.95;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
20999.74;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
21059.96;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
21119.84;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
21179.91;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
21239.89;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
21299.74;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
21360;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
21419.75;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/11,Rest/12
21479.97;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
21539.99;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
21599.99;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/4
21659.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
21719.92;9;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
21779.85;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
21839.95;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/2
21899.84;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
21959.95;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
22019.96;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
22079.86;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
22139.97;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
22199.97;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/2
22259.75;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
22319.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
22379.96;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
22439.84;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
22499.93;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
22559.91;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
22619.96;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
22679.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
22739.83;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
22799.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
22859.96;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
22919.91;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
22979.67;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/11,Rest/6
23039.95;0;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
23099.76;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
23159.83;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
23219.78;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
23280;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/2
23339.84;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
23399.89;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
23459.82;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
23519.95;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
23579.97;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
23639.98;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
23699.91;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
23759.96;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
23819.99;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
23879.98;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
23940;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
23999.83;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
24059.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
24119.95;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
24180;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
24239.78;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
24299.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/11
24359.76;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
24419.97;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/4
24479.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
24539.91;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
24599.9;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
24659.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
24719.94;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
24779.92;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
24839.97;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
24899.91;0;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
24959.96;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/2
25019.99;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
25079.71;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
25139.84;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
25199.96;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
25259.96;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
25319.9;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
25379.93;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
25439.96;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
25499.92;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
25559.93;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/11,Rest/7
25619.7;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
25679.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
25739.62;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
25800;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
25859.91;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
25919.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
25979.98;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
26039.87;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
26100;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
26159.84;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
26219.94;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
26279.9;3;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/14,Rest/3
26339.74;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
26399.91;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
26459.85;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
26519.99;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
26580;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
26639.94;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
26699.79;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
26759.98;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
26819.99;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
26879.77;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
26939.92;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
26999.87;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
27059.68;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
27119.85;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
27179.99;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
27239.92;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
27299.61;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
27359.98;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/14,Rest/3
27419.85;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
27479.98;1;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
27539.66;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
27599.68;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
27659.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
27719.82;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
27779.88;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
27839.69;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/18,Rest/1
27899.96;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
27959.94;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/9,Rest/8
28019.72;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
28079.79;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/8
28139.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
28199.83;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
28259.95;0;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/14,Rest/3
28319.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
28379.95;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
28439.94;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
28499.6;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
28559.71;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
28619.99;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
28679.73;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/9,Rest/11
28739.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
28799.97;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/19,Rest/4
