#TimeStamp;TripTime;Type
17690;28;O
17700;30;O
17707;30;O
17711;58;O
17715;53;O
17720;44;O
17735;50;O
17738;85;O
17742;62;O
17756;41;O
17767;60;O
17776;40;O
17791;29;O
17802;31;O
17822;39;O
17828;39;O
17835;29;O
17857;25;O
17873;47;O
17898;69;O
17907;39;O
17928;50;O
17931;44;O
17938;44;O
17940;27;O
17942;58;O
17968;50;O
17969;66;O
17978;24;O
17981;35;O
17987;74;O
17994;35;O
17998;66;O
18027;54;O
18028;26;O
18032;61;O
18036;15;O
18075;19;O
18077;43;O
18083;37;O
18102;39;O
18103;31;O
18103;29;O
18109;42;O
18126;36;O
18153;75;O
18169;33;O
18183;26;O
18186;28;O
18197;36;O
18200;17;O
18216;25;O
18219;49;O
18221;24;O
18225;51;O
18238;32;O
18251;39;O
18268;28;O
18269;43;O
18284;46;O
18289;94;O
18294;57;O
18296;45;O
18306;29;O
18318;44;O
18326;33;O
18331;46;O
18339;34;O
18343;56;O
18377;30;O
18386;46;O
18394;124;O
18395;57;O
18401;36;O
18403;57;O
18406;45;O
18429;25;O
18436;63;O
18440;7;O
18481;23;O
18505;26;O
18508;43;O
18528;33;O
18535;61;O
18538;35;O
18543;23;O
18548;27;O
18576;88;O
18577;39;O
18583;32;O
18585;71;O
18585;52;O
18594;79;O
18613;52;O
18615;81;O
18631;25;O
18638;48;O
18642;29;O
18660;31;O
18694;33;O
18695;39;O
18717;45;O
18722;58;O
18725;27;O
18736;28;O
18746;54;O
18754;66;O
18775;37;O
18798;29;O
18798;45;O
18809;45;O
18813;31;O
18815;20;O
18836;51;O
18842;33;O
18843;62;O
18857;24;O
18863;45;O
18868;44;O
18873;91;O
18882;51;O
18896;31;O
18899;27;O
18926;34;O
18938;20;O
18942;52;O
18954;37;O
18972;37;O
18980;50;O
18991;27;O
19010;59;O
19018;46;O
19019;19;O
19054;38;O
19055;47;O
19058;19;O
19079;51;O
19089;24;O
19097;37;O
19101;41;O
19125;7;O
19134;61;O
19138;52;O
19161;27;O
19173;35;O
19187;35;O
19193;60;O
19194;57;O
19195;33;O
19217;45;O
19237;38;O
19242;49;O
19245;26;O
19250;30;O
19264;35;O
19267;71;O
19273;7;O
19281;43;O
19283;52;O
19297;44;O
19299;40;O
19304;50;O
19313;48;O
19328;36;O
19347;44;O
19368;46;O
19387;6;O
19400;67;O
19409;31;O
19416;38;O
19423;41;O
19424;52;O
19446;43;O
19451;45;O
19469;44;O
19475;37;O
19507;70;O
19513;36;O
19517;80;O
19530;17;O
19536;66;O
19536;31;O
19540;41;O
19550;40;O
19553;25;O
19561;24;O
19574;40;O
19583;74;O
19591;52;O
19620;70;O
19630;31;O
19656;28;O
19669;30;O
19674;57;O
19680;49;O
19684;34;O
19691;49;O
19695;66;O
19701;32;O
19715;32;O
19723;90;O
19732;94;O
19738;39;O
19746;29;O
19759;41;O
19770;26;O
19783;20;O
19793;46;O
19796;62;O
19816;45;O
19832;41;O
19844;38;O
19858;48;O
19873;18;O
19876;18;O
19881;35;O
19898;18;O
19908;32;O
19914;22;O
19920;42;O
19929;46;O
19932;30;O
19946;60;O
19953;32;O
19958;51;O
19977;18;O
19992;6;O
19993;47;O
19995;47;O
20016;57;O
20024;38;O
20055;50;O
20056;25;O
20063;48;O
20082;30;O
20092;50;O
20112;28;O
20115;44;O
20121;49;O
20125;46;O
20129;31;O
20136;49;O
20139;34;O
20162;59;O
20175;42;O
20186;32;O
20188;79;O
20208;40;O
20220;37;O
20228;62;O
20243;34;O
20249;57;O
20264;34;O
20264;19;O
20272;23;O
20275;30;O
20290;43;O
20294;15;O
20301;30;O
20323;36;O
20332;32;O
20348;52;O
20351;62;O
20378;38;O
20384;47;O
20392;39;O
20406;29;O
20415;38;O
20416;48;O
20449;31;O
20453;30;O
20464;36;O
20466;32;O
20471;24;O
20474;59;O
20476;66;O
20487;83;O
20516;35;O
20520;43;O
20525;32;O
20532;35;O
20540;26;O
20556;21;O
20557;34;O
20557;34;O
20559;57;O
20574;37;O
20607;15;O
20608;37;O
20610;28;O
20621;20;O
20627;21;O
20628;55;O
20646;50;O
20672;48;O
20683;39;O
20699;33;O
20706;60;O
20709;47;O
20715;55;O
20717;31;O
20719;37;O
20744;58;O
20754;38;O
20792;24;O
20812;23;O
20823;44;O
20824;36;O
20829;21;O
20833;46;O
20843;44;O
20863;35;O
20867;65;O
20869;27;O
20878;52;O
20884;41;O
20885;72;O
20897;33;O
20902;46;O
20909;36;O
20923;95;O
20946;58;O
20947;77;O
20962;47;O
20969;41;O
20981;38;O
21002;44;O
21002;47;O
21008;33;O
21027;43;O
21029;36;O
21050;50;O
21057;52;O
21057;34;O
21061;43;O
21078;33;O
21086;33;O
21091;30;O
21096;45;O
21102;48;O
21108;19;O
21127;35;O
21134;80;O
21140;31;O
21147;41;O
21160;27;O
21176;33;O
21178;41;O
21178;38;O
21193;62;O
21199;7;O
21225;80;O
21229;32;O
21244;51;O
21259;28;O
21266;60;O
21267;44;O
21274;36;O
21276;32;O
21277;44;O
21302;28;O
21303;26;O
21320;78;O
21324;39;O
21326;69;O
21336;31;O
21337;56;O
21347;90;O
21371;41;O
21384;92;O
21406;67;O
21452;26;O
21473;27;O
21479;25;O
21504;44;O
21520;53;O
21526;55;O
21527;40;O
21536;54;O
21546;27;O
21550;59;O
21579;44;O
21588;40;O
21590;50;O
21597;36;O
21604;59;O
21607;37;O
21621;63;O
21622;56;O
21626;36;O
21640;38;O
21642;20;O
21650;57;O
21655;27;O
21677;65;O
21688;61;O
21703;53;O
21706;26;O
21706;36;O
21742;27;O
21756;17;O
21783;43;O
21788;24;O
21789;35;O
21795;27;O
21798;39;O
21833;22;O
21856;44;O
21859;15;O
21861;37;O
21870;35;O
21872;47;O
21874;102;O
21876;42;O
21882;75;O
21891;42;O
21905;48;O
21920;42;O
21924;69;O
21932;76;O
21945;26;O
21946;51;O
21964;45;O
21977;36;O
21978;33;O
21992;18;O
22003;29;O
22008;63;O
22024;49;O
22024;35;O
22031;41;O
22047;43;O
22065;52;O
22084;52;O
22086;34;O
22091;35;O
22112;47;O
22119;41;O
22123;58;O
22141;41;O
22165;51;O
22165;38;O
22166;45;O
22175;36;O
22180;45;O
22194;50;O
22199;28;O
22209;37;O
22225;52;O
22229;29;O
22229;18;O
22233;90;O
22249;61;O
22252;28;O
22257;82;O
22267;76;O
22267;77;O
22277;104;O
22302;71;O
22302;48;O
22314;38;O
22319;40;O
22321;48;O
22348;39;O
22352;42;O
22368;29;O
22372;29;O
22387;59;O
22390;23;O
22393;62;O
22415;34;O
22418;28;O
22428;80;O
22430;47;O
22435;84;O
22444;23;O
22473;36;O
22474;57;O
22477;12;O
22483;43;O
22505;70;O
22522;21;O
22525;31;O
22527;25;O
22555;19;O
22563;54;O
22590;55;O
22596;87;O
22600;39;O
22602;45;O
22617;48;O
22625;57;O
22632;39;O
22653;25;O
22662;31;O
22667;22;O
22672;26;O
22687;30;O
22695;38;O
22698;45;O
22699;25;O
22704;25;O
22731;33;O
22744;54;O
22750;30;O
22767;44;O
22803;22;O
22807;27;O
22808;47;O
22818;31;O
22825;21;O
22826;29;O
22832;33;O
22838;59;O
22844;29;O
22848;59;O
22868;22;O
22875;34;O
22901;37;O
22904;41;O
22909;36;O
22920;66;O
22932;37;O
22940;29;O
22980;28;O
23006;55;O
23007;54;O
23023;29;O
23035;85;O
23035;64;O
23037;68;O
23040;108;O
23041;35;O
23063;48;O
23072;62;O
23082;53;O
23086;20;O
23091;85;O
23104;30;O
23106;45;O
23108;42;O
23116;42;O
23119;66;O
23134;96;O
23148;40;O
23150;30;O
23165;33;O
23180;43;O
23190;50;O
23201;46;O
23207;40;O
23211;49;O
23213;42;O
23237;38;O
23243;20;O
23263;25;O
23275;48;O
23277;30;O
23285;44;O
23290;30;O
23295;40;O
23299;28;O
23315;27;O
23320;34;O
23321;18;O
23329;52;O
23329;32;O
23352;78;O
23363;30;O
23373;47;O
23380;59;O
23386;70;O
23398;66;O
23414;35;O
23428;27;O
23432;20;O
23450;59;O
23459;38;O
23460;34;O
23484;34;O
23495;34;O
23505;28;O
23509;28;O
23524;50;O
23535;33;O
23538;29;O
23538;27;O
23552;26;O
23555;21;O
23559;50;O
23565;34;O
23579;41;O
23584;27;O
23593;42;O
23618;64;O
23619;32;O
23622;43;O
23639;56;O
23666;35;O
23671;32;O
23681;65;O
23690;22;O
23702;61;O
23709;34;O
23715;28;O
23718;86;O
23728;57;O
23730;55;O
23735;32;O
23744;67;O
23745;18;O
23751;27;O
23755;27;O
23768;34;O
23770;33;O
23805;41;O
23813;59;O
23821;34;O
23830;44;O
23838;35;O
23842;57;O
23845;60;O
23857;32;O
23873;75;O
23874;33;O
23890;38;O
23904;41;O
23910;47;O
23912;41;O
23914;32;O
23930;38;O
23944;42;O
23945;43;O
23954;35;O
23960;43;O
23962;39;O
23972;42;O
23989;51;O
24029;38;O
24036;38;O
24039;62;O
24052;18;O
24088;57;O
24091;43;O
24102;30;O
24106;11;O
24112;29;O
24119;49;O
24129;27;O
24130;44;O
24131;28;O
24135;64;O
24140;30;O
24151;56;O
24162;73;O
24168;42;O
24179;40;O
24184;31;O
24189;54;O
24194;40;O
24225;43;O
24239;76;O
24279;39;O
24286;65;O
24295;26;O
24322;69;O
24324;36;O
24336;52;O
24343;62;O
24352;29;O
24359;45;O
24376;86;O
24387;38;O
24391;53;O
24391;22;O
24405;55;O
24410;45;O
24423;37;O
24431;28;O
24445;65;O
24446;58;O
24446;21;O
24447;32;O
24452;24;O
24455;36;O
24469;28;O
24489;51;O
24503;52;O
24505;70;O
24511;49;O
24519;49;O
24534;67;O
24540;59;O
24561;31;O
24564;35;O
24583;35;O
24597;25;O
24605;40;O
24611;34;O
24629;33;O
24642;35;O
24652;35;O
24669;30;O
24682;42;O
24697;34;O
24706;34;O
24720;81;O
24731;33;O
24732;30;O
24752;65;O
24755;63;O
24756;92;O
24757;31;O
24760;36;O
24764;29;O
24777;45;O
24795;27;O
24800;45;O
24824;56;O
24833;34;O
24843;47;O
24844;37;O
24853;41;O
24859;74;O
24869;50;O
24897;23;O
24905;36;O
24906;24;O
24908;41;O
24927;18;O
24937;36;O
24942;55;O
24944;17;O
24953;75;O
24958;21;O
24965;16;O
24983;37;O
24988;55;O
24999;27;O
25002;59;O
25007;118;O
25007;32;O
25014;57;O
25016;71;O
25026;25;O
25031;57;O
25043;62;O
25057;70;O
25077;36;O
25097;51;O
25107;34;O
25124;39;O
25126;18;O
25126;37;O
25129;49;O
25132;51;O
25145;23;O
25149;21;O
25169;60;O
25169;33;O
25188;86;O
25198;35;O
25208;6;O
25209;41;O
25215;54;O
25219;58;O
25239;30;O
25240;22;O
25246;44;O
25254;39;O
25279;50;O
25293;40;O
25301;44;O
25302;75;O
25314;45;O
25315;51;O
25332;26;O
25345;39;O
25375;35;O
25375;45;O
25376;42;O
25382;35;O
25390;22;O
25395;66;O
25426;29;O
25426;47;O
25429;14;O
25440;57;O
25452;38;O
25466;41;O
25470;58;O
25473;49;O
25476;42;O
25485;38;O
25489;50;O
25496;34;O
25504;44;O
25518;55;O
25520;46;O
25527;45;O
25539;35;O
25553;54;O
25572;60;O
25574;31;O
25599;70;O
25615;85;O
25616;51;O
25617;30;O
25623;31;O
25645;52;O
25657;28;O
25662;47;O
25669;25;O
25678;64;O
25680;49;O
25701;39;O
25703;65;O
25705;47;O
25709;37;O
25722;28;O
25726;37;O
25732;33;O
25739;84;O
25745;33;O
25758;43;O
25758;83;O
25794;27;O
25804;43;O
25806;31;O
25807;39;O
25811;10;O
25818;31;O
25833;42;O
25841;32;O
25859;44;O
25881;68;O
25889;59;O
25889;32;O
25890;33;O
25902;48;O
25902;19;O
25934;43;O
25935;35;O
25952;24;O
25961;89;O
25982;37;O
25996;24;O
25997;31;O
26002;20;O
26013;36;O
26014;40;O
26032;22;O
26037;44;O
26044;18;O
26053;65;O
26059;59;O
26074;49;O
26088;44;O
26093;64;O
26123;57;O
26124;47;O
26129;36;O
26136;31;O
26138;31;O
26150;19;O
26158;50;O
26166;49;O
26168;55;O
26188;32;O
26188;43;O
26190;31;O
26195;24;O
26199;46;O
26208;22;O
26209;57;O
26213;18;O
26227;7;O
26238;23;O
26254;45;O
26278;22;O
26278;73;O
26292;12;O
26296;7;O
26311;50;O
26315;31;O
26320;39;O
26334;59;O
26341;36;O
26344;64;O
26350;46;O
26359;49;O
26367;48;O
26367;29;O
26381;48;O
26389;19;O
26392;59;O
26404;37;O
26418;28;O
26423;7;O
26454;12;O
26467;55;O
26473;55;O
26473;32;O
26489;49;O
26530;55;O
26546;37;O
26549;56;O
26554;52;O
26561;36;O
26568;57;O
26575;52;O
26578;32;O
26591;32;O
26593;32;O
26599;56;O
26609;57;O
26613;80;O
26623;56;O
26630;50;O
26635;41;O
26636;39;O
26644;27;O
26647;37;O
26651;42;O
26728;26;O
26731;87;O
26758;52;O
26759;40;O
26766;47;O
26768;59;O
26775;88;O
26775;51;O
26780;30;O
26784;30;O
26784;30;O
26795;53;O
26802;27;O
26803;72;O
26804;36;O
26813;59;O
26819;18;O
26826;33;O
26869;43;O
26882;20;O
26890;37;O
26902;65;O
26903;43;O
26925;46;O
26932;98;O
26935;24;O
26936;26;O
26942;32;O
26959;53;O
26960;99;O
26960;59;O
26963;67;O
26977;31;O
26994;72;O
27011;60;O
27016;60;O
27020;35;O
27021;30;O
27026;27;O
27028;25;O
27029;51;O
27038;57;O
27091;32;O
27098;50;O
27106;28;O
27107;31;O
27108;15;O
27118;44;O
27128;60;O
27136;51;O
27141;28;O
27151;52;O
27165;37;O
27170;43;O
27171;44;O
27174;35;O
27180;100;O
27197;92;O
27220;60;O
27238;52;O
27244;33;O
27260;56;O
27264;41;O
27288;44;O
27296;57;O
27308;39;O
27312;38;O
27317;51;O
27334;41;O
27343;47;O
27349;25;O
27352;35;O
27377;60;O
27380;30;O
27383;24;O
27385;30;O
27399;27;O
27400;33;O
27426;47;O
27430;58;O
27458;63;O
27461;33;O
27468;45;O
27487;57;O
27494;37;O
27498;34;O
27503;38;O
27507;20;O
27511;67;O
27529;20;O
27538;72;O
27539;41;O
27557;48;O
27572;29;O
27573;34;O
27599;29;O
27617;34;O
27622;31;O
27637;42;O
27650;55;O
27651;16;O
27653;21;O
27655;44;O
27659;40;O
27674;61;O
27698;28;O
27698;44;O
27726;41;O
27735;44;O
27741;55;O
27757;51;O
27768;41;O
27780;54;O
27785;52;O
27795;72;O
27802;47;O
27806;34;O
27819;36;O
27837;36;O
27838;35;O
27841;35;O
27848;40;O
27864;46;O
27876;30;O
27878;24;O
27881;42;O
27882;68;O
27886;55;O
27895;58;O
27897;41;O
27912;48;O
27918;47;O
27933;43;O
27944;11;O
27958;56;O
27977;21;O
28007;29;O
28011;29;O
28040;26;O
28051;40;O
28064;34;O
28067;32;O
28074;60;O
28077;26;O
28082;62;O
28090;48;O
28091;45;O
28098;48;O
28106;33;O
28110;66;O
28130;28;O
28131;21;O
28145;38;O
28147;47;O
28174;60;O
28186;25;O
28189;39;O
28191;57;O
28204;67;O
28213;52;O
28220;28;O
28224;43;O
28234;43;O
28241;34;O
28243;69;O
28258;26;O
28290;35;O
28299;23;O
28307;32;O
28307;30;O
28317;68;O
28318;94;O
28325;67;O
28326;30;O
28333;27;O
28339;31;O
28340;69;O
28342;63;O
28361;60;O
28369;68;O
28374;59;O
28383;25;O
28403;55;O
28413;45;O
28428;22;O
28434;80;O
28439;33;O
28450;13;O
28496;40;O
28503;40;O
28523;34;O
28523;50;O
28525;22;O
28526;35;O
28531;39;O
28532;25;O
28535;36;O
28550;43;O
28552;57;O
28553;50;O
28580;41;O
28580;44;O
28602;37;O
28602;53;O
28603;31;O
28604;95;O
28621;38;O
28633;55;O
28636;20;O
28655;64;O
28683;32;O
28687;38;O
28693;57;O
28724;22;O
28747;7;O
28761;32;O
28765;20;O
28772;29;O
28791;23;O
28791;48;O
28794;31;O
